lambda_idx,t_500.0_ms
0,16.000
1,16.015
2,15.945
3,15.771
4,15.811
5,15.781
6,15.647
7,15.418
8,15.756
9,16.771
10,16.308
11,15.925
12,16.542
13,15.856
14,15.726
15,16.000
16,15.652
17,15.905
18,15.990
19,15.095
20,16.085
21,16.338
22,15.483
23,15.557
24,15.587
25,15.368
26,16.249
27,15.672
28,15.204
29,15.303
30,15.701
31,15.990
32,16.493
33,14.955
34,15.806
35,16.085
36,15.015
37,16.050
38,15.896
39,16.045
40,14.960
41,14.736
42,15.488
43,15.692
44,15.746
45,15.771
46,15.358
47,15.403
48,16.025
49,16.313
50,15.343
51,15.861
52,16.090
53,15.701
54,15.294
55,15.955
56,16.144
57,15.687
58,15.343
59,15.050
60,16.522
61,15.950
62,15.542
63,15.299
64,15.806
65,15.358
66,14.975
67,14.826
68,15.945
69,14.826
70,15.134
71,15.134
72,15.373
73,15.159
74,16.134
75,15.433
76,15.174
77,15.637
78,15.139
79,15.408
80,15.692
81,15.801
82,16.483
83,14.980
84,15.736
85,16.015
86,15.274
87,15.572
88,16.214
89,15.159
90,15.179
91,15.592
92,14.896
93,15.736
94,15.284
95,15.537
96,15.582
97,15.318
98,15.512
99,15.687
100,14.841
101,14.900
102,15.418
103,14.846
104,14.672
105,14.741
106,15.313
107,15.463
108,15.627
109,14.353
110,15.149
111,15.791
112,15.871
113,15.756
114,15.657
115,15.692
116,15.786
117,15.055
118,15.672
119,15.070
120,15.821
121,15.343
122,16.000
123,14.726
124,14.726
125,15.109
126,15.080
127,15.577
128,15.308
129,14.418
130,15.806
131,14.736
132,14.622
133,15.493
134,15.542
135,15.841
136,15.706
137,14.955
138,14.741
139,15.687
140,15.642
141,15.149
142,15.040
143,15.095
144,15.373
145,15.527
146,15.821
147,15.577
148,15.517
149,14.572
150,15.861
151,15.627
152,15.453
153,15.587
154,14.443
155,15.289
156,15.279
157,15.667
158,16.393
159,13.796
160,14.940
161,15.751
162,15.070
163,15.512
164,15.090
165,15.507
166,14.925
167,15.308
168,14.896
169,15.532
170,16.055
171,15.493
172,16.114
173,15.249
174,15.348
175,15.517
176,15.468
177,15.517
178,15.144
179,15.090
180,15.159
181,14.070
182,14.378
183,15.716
184,15.234
185,14.512
186,16.169
187,15.259
188,16.169
189,15.915
190,14.801
191,16.229
192,16.522
193,15.428
194,15.816
195,15.562
196,15.950
197,14.816
198,15.577
199,15.164
200,16.552
201,15.692
202,15.473
203,15.005
204,15.308
205,15.383
206,14.806
207,15.229
208,14.881
209,15.517
210,14.448
211,15.264
212,14.970
213,15.080
214,15.100
215,15.532
216,15.035
217,14.915
218,14.443
219,15.333
220,14.831
221,14.930
222,14.279
223,15.000
224,15.194
225,14.617
226,15.040
227,14.826
228,14.532
229,15.015
230,15.080
231,15.199
232,15.935
233,15.682
234,15.338
235,14.965
236,15.075
237,14.910
238,14.418
239,15.328
240,15.343
241,15.552
242,15.383
243,15.294
244,15.418
245,15.199
246,15.816
247,15.886
248,15.149
249,15.095
250,15.055
251,14.582
252,14.896
253,15.308
254,15.179
255,15.020
256,14.871
257,14.841
258,14.831
259,14.900
260,14.682
261,14.910
262,15.323
263,15.095
264,14.900
265,15.647
266,15.592
267,15.299
268,14.935
269,15.373
270,15.701
271,15.607
272,15.264
273,15.209
274,15.995
275,15.209
276,14.821
277,15.299
278,14.826
279,15.338
280,15.134
281,15.348
282,15.711
283,15.134
284,15.085
285,15.766
286,15.751
287,14.547
288,15.527
289,15.896
290,15.124
291,15.080
292,15.308
293,15.204
294,15.318
295,15.985
296,15.731
297,15.453
298,15.299
299,14.771
300,15.299
301,14.985
302,15.502
303,15.343
304,15.269
305,15.786
306,15.891
307,14.308
308,15.567
309,15.139
310,15.587
311,15.174
312,15.682
313,15.831
314,15.910
315,15.507
316,15.935
317,15.602
318,15.134
319,15.299
320,15.587
321,15.164
322,15.776
323,15.488
324,14.935
325,15.060
326,15.443
327,14.562
328,15.090
329,15.577
330,15.139
331,15.567
332,15.289
333,15.428
334,15.478
335,15.333
336,15.104
337,15.488
338,16.239
339,14.642
340,15.786
341,15.995
342,15.159
343,15.592
344,15.284
345,15.179
346,15.637
347,15.204
348,15.239
349,14.662
350,14.622
351,15.662
352,15.408
353,15.219
354,15.786
355,15.517
356,14.826
357,15.289
358,14.811
359,15.269
360,15.856
361,15.706
362,15.194
363,15.657
364,15.219
365,14.602
366,15.254
367,14.637
368,15.199
369,14.900
370,15.682
371,15.483
372,15.806
373,15.055
374,15.701
375,15.368
376,15.104
377,15.945
378,14.896
379,15.348
380,15.423
381,15.408
382,15.438
383,16.040
384,15.313
385,15.308
386,15.761
387,15.289
388,15.493
389,15.104
390,15.483
391,15.348
392,15.627
393,17.065
394,15.756
395,14.851
396,14.935
397,14.945
398,15.000
399,15.816
400,15.279
401,15.179
402,15.249
403,16.478
404,15.468
405,14.975
406,14.891
407,15.542
408,15.095
409,15.194
410,15.119
411,15.771
412,15.502
413,15.259
414,15.035
415,15.701
416,14.891
417,15.915
418,15.980
419,16.114
420,14.756
421,14.736
422,15.383
423,15.418
424,15.473
425,15.746
426,15.876
427,15.244
428,15.488
429,15.323
430,15.756
431,14.592
432,15.522
433,15.050
434,15.219
435,15.239
436,15.308
437,14.532
438,15.483
439,14.726
440,15.303
441,15.343
442,15.403
443,15.239
444,15.303
445,15.338
446,15.025
447,15.547
448,15.796
449,15.527
450,14.582
451,15.353
452,15.821
453,15.025
454,15.607
455,15.791
456,15.139
457,15.139
458,15.075
459,16.100
460,15.015
461,15.483
462,15.891
463,15.896
464,15.473
465,15.627
466,15.473
467,15.582
468,15.672
469,15.249
470,15.433
471,15.090
472,15.527
473,15.453
474,15.373
475,15.527
476,16.169
477,15.821
478,14.488
479,15.343
480,15.010
481,15.597
482,15.333
483,14.915
484,14.856
485,15.090
486,14.841
487,14.871
488,15.711
489,14.965
490,16.199
491,14.990
492,15.831
493,14.841
494,15.199
495,16.284
496,14.542
497,15.065
498,15.537
499,15.244
500,15.229
501,15.144
502,15.572
503,15.179
504,15.756
505,15.000
506,15.567
507,15.562
508,15.886
509,14.328
510,15.159
511,15.119
512,14.607
513,15.547
514,15.363
515,15.343
516,14.871
517,15.617
518,15.881
519,15.383
520,15.323
521,15.463
522,15.677
523,14.159
524,15.224
525,15.363
526,16.303
527,14.980
528,15.861
529,15.483
530,15.940
531,15.522
532,15.726
533,15.378
534,15.443
535,15.781
536,15.179
537,15.483
538,15.687
