lambda_idx,t_500.0_ms
0,16.035
1,16.104
2,15.816
3,15.438
4,15.756
5,15.766
6,15.502
7,15.527
8,15.602
9,16.776
10,16.348
11,15.876
12,16.443
13,16.040
14,15.692
15,16.060
16,15.597
17,15.905
18,16.015
19,15.080
20,16.214
21,16.313
22,15.403
23,15.682
24,15.453
25,15.259
26,16.075
27,15.617
28,15.144
29,15.358
30,15.577
31,16.000
32,16.517
33,14.856
34,15.711
35,15.871
36,14.821
37,16.144
38,15.756
39,15.935
40,15.055
41,14.771
42,15.413
43,15.776
44,15.756
45,15.796
46,15.408
47,15.348
48,16.030
49,16.423
50,15.229
51,15.826
52,16.144
53,15.677
54,15.408
55,15.831
56,16.035
57,15.582
58,15.149
59,15.100
60,16.552
61,15.811
62,15.746
63,15.284
64,15.920
65,15.289
66,15.035
67,14.896
68,15.910
69,14.851
70,15.104
71,15.358
72,15.537
73,15.184
74,16.104
75,15.428
76,15.109
77,15.761
78,15.249
79,15.244
80,15.562
81,15.836
82,16.328
83,14.915
84,15.682
85,15.955
86,15.075
87,15.602
88,16.104
89,15.368
90,15.189
91,15.567
92,14.856
93,15.886
94,15.179
95,15.463
96,15.562
97,15.189
98,15.453
99,15.701
100,14.716
101,15.050
102,15.507
103,15.015
104,14.726
105,14.831
106,15.254
107,15.144
108,15.547
109,14.522
110,15.199
111,15.716
112,15.900
113,15.682
114,15.791
115,15.642
116,15.746
117,15.090
118,15.478
119,15.075
120,15.900
121,15.522
122,15.940
123,14.900
124,14.677
125,15.154
126,15.229
127,15.657
128,15.383
129,14.498
130,15.706
131,14.617
132,14.652
133,15.662
134,15.413
135,15.920
136,15.721
137,15.100
138,14.423
139,15.876
140,15.622
141,15.065
142,14.910
143,15.194
144,15.403
145,15.662
146,15.741
147,15.642
148,15.647
149,14.597
150,15.627
151,15.741
152,15.438
153,15.592
154,14.468
155,15.453
156,15.134
157,15.821
158,16.507
159,13.801
160,15.060
161,15.706
162,15.090
163,15.438
