lambda_idx,t_500.0_ms
0,15.891
1,16.139
2,16.015
3,15.697
4,15.721
5,15.622
6,15.368
7,15.507
8,15.687
9,16.806
10,16.423
11,15.995
12,16.443
13,16.000
14,15.866
15,16.050
16,15.373
17,15.980
18,16.159
19,15.199
20,16.209
21,16.075
22,15.353
23,15.557
24,15.716
25,15.378
26,16.294
27,15.677
28,15.234
29,15.204
30,15.612
31,15.970
32,16.458
33,14.891
34,15.776
35,15.891
36,14.950
37,16.129
38,15.841
39,16.070
40,15.080
41,14.891
42,15.343
43,15.886
44,15.726
45,15.796
46,15.502
47,15.274
48,16.214
49,16.323
50,15.249
51,16.005
52,16.149
53,15.726
54,15.498
55,15.960
56,16.209
57,15.577
58,15.184
59,15.035
60,16.557
61,15.930
62,15.756
63,15.318
64,15.960
65,15.134
66,15.035
67,14.861
68,16.000
69,14.886
70,15.065
71,15.269
72,15.463
73,15.303
74,16.134
75,15.418
76,15.075
77,15.657
78,15.189
79,15.368
80,15.522
81,15.826
82,16.338
83,14.861
84,15.791
85,15.896
86,15.244
87,15.816
88,16.159
89,15.219
90,15.274
91,15.662
92,14.816
93,15.851
94,15.204
95,15.632
96,15.542
97,15.194
98,15.572
99,15.711
100,14.796
101,15.050
102,15.478
103,15.124
104,14.642
105,14.667
106,15.284
107,15.204
108,15.652
109,14.408
110,15.164
111,15.781
112,15.871
113,15.647
114,15.846
115,15.786
116,15.841
117,15.035
118,15.478
119,15.179
120,15.871
121,15.328
122,15.831
123,14.866
124,14.612
125,15.328
126,15.219
127,15.632
128,15.289
129,14.607
130,15.602
131,14.677
132,14.701
133,15.473
134,15.463
135,15.701
136,15.692
137,14.985
138,14.677
139,15.701
140,15.771
141,15.234
142,15.015
143,15.119
144,15.338
145,15.532
146,15.771
147,15.542
148,15.697
149,14.597
150,15.801
151,15.756
152,15.587
153,15.572
154,14.527
155,15.383
156,15.388
157,15.871
158,16.502
159,13.935
160,15.109
161,15.726
162,15.080
163,15.438
164,15.129
165,15.488
166,14.866
167,15.383
168,14.905
169,15.746
170,16.134
171,15.607
172,16.194
173,15.294
174,15.418
175,15.522
176,15.478
177,15.627
178,15.070
179,15.055
180,15.065
181,14.154
182,14.468
183,15.627
184,15.259
185,14.363
186,16.100
187,15.174
188,16.154
189,15.905
190,14.781
191,16.368
192,16.512
193,15.358
194,15.831
195,15.642
196,15.925
197,14.846
198,15.622
199,15.214
200,16.488
201,15.667
202,15.353
203,15.080
204,15.493
205,15.229
206,14.592
207,15.169
208,14.930
209,15.587
210,14.537
211,15.378
212,15.005
213,15.040
214,15.184
215,15.572
216,15.209
217,14.920
218,14.592
219,15.423
220,14.846
221,14.955
222,14.269
223,15.040
224,15.259
225,14.791
226,15.139
227,14.806
228,14.592
229,14.985
230,15.080
231,15.284
232,16.065
233,15.627
234,15.224
235,15.090
236,15.100
237,14.905
238,14.592
239,15.353
240,15.398
241,15.453
242,15.393
243,15.413
244,15.632
245,15.169
246,15.881
247,15.816
248,15.383
249,15.234
250,15.174
251,14.786
252,14.781
253,15.343
254,15.289
255,15.080
256,14.856
257,14.761
258,14.731
259,14.856
260,14.731
261,14.816
262,15.433
263,15.184
264,14.900
265,15.746
266,15.746
267,15.308
268,14.915
269,15.199
270,15.667
271,15.776
272,15.080
273,15.209
274,15.905
275,15.378
276,14.756
277,15.264
278,14.995
279,15.408
280,15.313
281,15.338
282,15.677
283,15.095
284,14.935
285,15.512
286,15.761
287,14.697
288,15.463
289,15.866
290,15.199
291,15.144
292,15.090
293,15.244
294,15.149
295,15.856
296,15.751
297,15.403
298,15.348
299,14.826
300,15.264
301,15.189
302,15.428
303,15.294
304,15.358
305,15.831
306,15.881
307,14.557
308,15.662
309,15.050
310,15.706
311,15.234
312,15.706
313,15.851
314,15.940
315,15.463
316,15.881
317,15.612
318,15.249
319,15.323
320,15.512
321,15.214
322,15.692
323,15.547
324,14.751
325,15.090
326,15.527
327,14.697
328,15.169
329,15.607
330,15.085
331,15.517
332,15.239
333,15.602
334,15.572
335,15.418
336,14.990
337,15.353
338,16.303
339,14.552
340,15.851
341,15.990
342,15.303
343,15.274
344,15.100
345,15.358
346,15.567
347,15.189
348,15.308
349,14.697
350,14.682
351,15.711
352,15.368
353,15.234
354,15.821
355,15.632
356,14.900
357,15.512
358,14.751
359,15.284
360,15.801
361,15.811
362,15.219
363,15.672
364,15.244
365,14.552
366,15.244
367,14.667
368,14.980
369,15.060
370,15.537
371,15.358
372,15.970
373,14.915
374,15.617
375,15.502
376,15.169
377,15.960
378,14.945
379,15.348
380,15.617
381,15.483
382,15.259
383,15.970
384,15.308
385,15.637
386,15.746
387,15.294
388,15.642
389,15.224
390,15.443
391,15.483
392,15.692
393,16.856
394,15.841
395,14.806
396,15.050
397,15.005
398,15.035
399,15.801
400,15.383
401,15.328
402,15.169
403,16.458
404,15.378
405,14.995
406,14.965
407,15.398
408,15.104
409,15.194
410,14.836
411,15.975
412,15.652
413,15.294
414,15.144
415,15.667
416,14.801
417,16.100
418,16.035
419,16.030
420,14.925
421,14.806
422,15.348
423,15.378
424,15.473
425,15.701
426,15.721
427,15.209
428,15.493
429,15.264
430,15.781
431,14.478
432,15.552
433,15.090
434,15.234
435,15.224
436,15.552
437,14.642
438,15.279
439,14.881
440,15.289
441,15.378
442,15.318
443,15.403
444,15.174
445,15.269
446,15.050
447,15.488
448,15.771
449,15.358
450,14.687
451,15.433
452,15.746
453,15.010
454,15.567
455,15.622
456,14.896
457,15.189
458,15.139
459,16.060
460,14.826
461,15.657
462,15.811
463,15.990
464,15.323
465,15.413
466,15.507
467,15.527
468,15.577
469,15.284
470,15.642
471,14.975
472,15.517
473,15.493
474,15.458
475,15.592
476,16.114
477,15.841
478,14.478
479,15.338
480,14.900
481,15.582
482,15.149
483,14.935
484,14.980
485,15.124
486,14.856
487,14.846
488,15.592
489,14.935
490,15.985
491,15.055
492,15.975
493,14.945
494,15.134
495,15.985
496,14.353
497,15.144
498,15.587
499,15.368
500,15.284
501,15.095
502,15.677
503,15.149
504,15.577
505,15.224
506,15.438
507,15.632
508,15.896
509,14.219
510,15.010
511,15.030
512,14.711
513,15.652
514,15.328
515,15.542
516,14.806
517,15.582
518,15.701
519,15.448
520,15.284
521,15.562
522,15.602
523,14.219
524,15.249
525,15.279
526,16.239
527,15.169
528,15.930
529,15.582
530,15.900
531,15.562
532,15.801
533,15.368
534,15.398
535,15.826
536,15.289
537,15.413
538,15.756
539,15.318
540,16.144
541,15.627
542,15.333
543,15.259
544,14.766
545,15.144
546,14.697
547,15.886
548,15.701
549,15.060
550,15.478
551,15.100
552,14.856
553,15.353
554,15.896
555,15.468
556,15.204
557,15.403
558,15.144
559,15.955
560,14.776
561,15.368
562,14.915
563,15.562
564,16.239
565,14.851
566,15.438
567,14.587
568,15.259
569,15.159
570,14.935
571,15.507
572,14.736
573,14.284
574,16.030
575,15.776
576,16.403
577,15.343
578,14.458
579,15.935
580,15.313
581,15.925
582,15.836
583,15.831
584,15.687
585,15.751
586,15.090
587,16.000
588,15.144
589,15.075
590,14.746
591,15.114
592,14.960
593,15.154
594,15.050
595,15.418
596,15.662
597,15.587
598,14.886
599,15.706
600,15.831
601,15.726
602,15.562
603,16.025
604,15.662
605,15.318
606,16.100
607,14.990
608,15.612
609,15.537
610,15.498
611,15.189
612,14.970
613,15.692
614,15.493
615,15.413
616,15.488
617,15.751
618,16.109
619,14.542
620,15.861
621,15.483
622,15.935
623,15.557
624,15.363
625,15.095
626,15.597
627,15.413
628,16.000
629,15.363
630,15.179
631,15.100
632,15.488
633,15.214
634,16.174
635,15.388
636,15.607
637,15.358
638,15.672
639,15.731
640,15.547
641,15.687
642,15.204
643,15.507
644,15.035
645,15.010
646,14.985
647,15.368
648,15.308
649,14.891
650,15.204
651,14.751
652,15.453
653,14.970
654,16.065
655,14.771
656,15.398
657,15.124
658,15.706
659,15.393
660,15.945
661,16.279
662,15.104
663,15.607
664,16.478
665,15.129
666,14.866
667,15.751
668,15.114
669,15.219
670,15.095
671,16.139
672,15.323
673,15.274
674,15.264
675,15.632
676,15.766
677,15.886
678,14.547
679,15.463
680,15.821
681,15.786
682,15.597
683,14.871
684,15.154
685,15.721
686,15.104
687,15.433
688,15.741
689,15.552
690,15.731
691,15.303
692,14.786
693,15.582
694,15.488
695,15.368
696,15.512
697,15.488
698,15.796
699,16.597
700,14.682
701,15.050
702,15.169
703,15.219
704,15.706
705,15.697
706,14.602
707,15.418
708,15.746
709,15.478
710,15.423
711,15.950
712,15.010
713,15.149
714,15.726
715,15.244
716,15.741
717,15.637
718,15.388
719,15.557
720,15.408
721,15.766
722,16.164
723,15.114
724,15.154
725,16.035
726,15.428
727,15.597
728,16.413
729,15.915
730,15.826
731,15.179
732,15.771
733,14.985
734,16.423
735,15.403
736,15.627
737,15.284
738,15.697
739,15.264
740,15.876
741,15.791
742,15.652
743,15.139
744,16.025
745,15.483
746,15.488
747,15.055
748,15.706
749,15.647
750,15.687
751,15.100
752,15.139
753,15.532
754,15.612
755,15.682
756,14.896
757,15.677
758,16.244
759,15.562
760,15.219
761,15.582
762,15.552
763,15.726
764,16.040
765,15.642
766,16.129
767,16.015
768,15.677
769,15.771
770,15.925
771,15.025
772,15.269
773,15.891
774,15.299
775,15.766
776,15.642
777,15.582
778,16.776
779,15.368
780,15.040
781,16.020
782,15.030
783,15.766
784,15.353
785,14.925
786,15.060
787,16.308
788,14.701
