lambda_idx,t_500.0_ms
0,22.980
1,22.975
2,22.627
3,22.368
4,22.930
5,22.517
6,22.294
7,22.383
8,22.532
9,23.458
10,23.139
11,22.642
12,23.488
13,22.751
14,22.796
15,23.035
16,22.597
17,22.587
18,22.891
19,21.915
20,23.000
21,23.348
22,22.408
23,22.085
24,22.567
25,22.055
26,22.955
27,22.632
28,21.995
29,22.199
30,22.871
31,22.682
32,23.214
33,21.995
34,22.343
35,22.592
36,21.627
37,23.174
38,22.816
39,22.766
40,21.891
41,21.642
42,22.343
43,22.368
44,22.408
45,22.617
46,22.154
47,22.204
48,22.552
49,23.254
50,22.124
51,22.766
52,23.095
53,22.672
54,22.164
55,22.567
56,22.925
57,22.308
58,21.871
59,21.965
60,23.303
61,22.741
62,22.632
63,22.149
64,22.756
65,22.010
66,21.816
67,21.716
68,22.517
69,21.532
70,22.065
71,21.995
72,21.950
73,22.035
74,23.080
75,22.169
76,21.831
77,22.149
78,21.905
79,22.149
80,22.294
81,22.662
82,23.169
83,21.562
84,22.289
85,22.348
86,22.050
87,22.224
88,22.891
89,22.000
90,21.602
91,22.438
92,21.592
93,22.672
94,21.940
95,22.527
96,22.318
97,21.866
98,22.000
99,22.214
100,21.592
101,21.756
102,21.871
103,21.647
104,21.383
105,21.632
106,21.970
107,22.000
108,22.418
109,21.184
110,22.005
111,22.617
112,22.438
113,22.572
114,22.532
115,22.368
116,22.652
117,21.692
118,22.647
119,21.866
120,22.667
121,22.239
122,22.488
123,21.577
124,21.507
125,21.721
126,22.045
127,22.169
128,22.289
129,21.249
130,22.448
131,21.836
132,21.438
133,22.328
134,22.119
135,22.403
136,22.229
137,21.776
138,21.617
139,22.269
140,22.333
141,22.020
142,21.701
143,21.488
144,21.935
145,22.323
146,22.458
147,22.199
148,22.423
149,21.373
150,22.403
151,22.164
152,22.219
153,22.209
154,21.313
155,22.000
156,22.095
157,22.537
158,23.289
159,20.234
160,21.517
161,22.602
162,21.403
163,22.313
164,21.761
165,22.408
166,21.587
167,21.736
168,21.463
169,22.294
170,22.711
171,22.134
172,22.692
173,21.915
174,22.139
175,22.050
176,22.259
177,22.572
178,21.796
179,21.801
180,21.751
181,20.821
182,20.811
183,22.343
184,22.000
185,21.144
186,22.871
187,21.791
188,22.801
189,22.512
190,21.662
191,22.831
192,23.005
193,22.124
194,22.443
195,22.269
196,22.522
197,21.488
198,22.398
199,21.980
200,23.154
201,22.194
202,21.920
203,21.572
204,22.035
205,22.149
206,21.284
207,21.960
208,21.682
209,22.338
210,21.249
211,21.900
212,21.711
213,21.871
214,21.716
215,22.030
216,21.851
217,21.383
218,21.428
219,22.299
220,21.502
221,21.572
222,20.866
223,21.731
224,21.861
225,21.403
226,21.861
227,21.557
228,21.323
229,21.831
230,21.637
231,21.985
232,22.692
233,22.333
234,22.204
235,21.841
236,21.751
237,21.657
238,21.323
239,22.055
240,21.905
241,22.104
242,22.179
243,22.144
244,22.154
245,21.886
246,22.522
247,22.572
248,21.995
249,21.796
250,21.726
251,21.483
252,21.547
253,21.980
254,21.692
255,21.697
256,21.642
257,21.000
258,21.612
259,21.726
260,21.358
261,21.483
262,22.199
263,21.811
264,21.582
265,22.627
266,22.443
267,22.209
268,21.627
269,21.886
270,22.572
271,22.333
272,21.925
273,21.930
274,22.751
275,22.025
276,21.677
277,22.109
278,21.418
279,22.318
280,21.980
281,21.871
282,22.204
283,21.950
284,21.761
285,22.030
286,22.264
287,21.353
288,22.139
289,22.333
290,21.856
291,21.517
292,21.960
293,21.836
294,22.035
295,22.572
296,22.507
297,22.249
298,22.025
299,21.294
300,21.836
301,21.502
302,22.065
303,22.169
304,22.085
305,22.483
306,22.721
307,21.005
308,22.323
309,22.264
310,22.547
311,21.851
312,22.338
313,22.940
314,22.637
315,22.259
316,22.637
317,22.433
318,22.119
319,21.900
320,22.129
321,21.876
322,22.229
323,22.259
324,21.697
325,21.607
326,22.010
327,21.284
328,21.647
329,22.607
330,21.806
331,22.244
332,21.836
333,22.333
334,22.134
335,22.164
336,21.920
337,22.413
338,22.960
339,21.383
340,22.368
341,22.567
342,21.642
343,22.269
344,21.627
345,21.786
346,22.463
347,21.950
348,22.040
349,21.697
350,21.373
351,22.348
352,21.881
353,21.657
354,22.254
355,22.423
356,21.701
357,22.109
358,21.612
359,21.811
360,22.617
361,22.587
362,21.761
363,22.388
364,21.871
365,21.328
366,22.348
367,21.483
368,21.642
369,21.483
370,22.388
371,22.100
372,22.736
373,21.672
374,22.154
375,22.070
376,21.726
377,22.483
378,21.308
379,22.070
380,22.109
381,22.438
382,22.154
383,22.756
384,21.836
385,21.985
386,22.607
387,21.736
388,22.234
389,21.925
390,22.035
391,22.119
392,22.726
393,23.542
394,22.692
395,21.995
396,21.826
397,21.697
398,21.592
399,22.393
400,22.154
401,21.965
402,21.900
403,22.990
404,22.124
405,21.592
406,21.378
407,22.328
408,21.731
409,21.891
410,21.682
411,22.453
412,22.264
413,22.035
414,21.796
415,22.348
416,21.602
417,22.731
418,22.687
419,22.657
420,21.453
421,21.458
422,22.050
423,21.955
424,22.274
425,22.284
426,22.542
427,21.721
428,22.368
429,21.905
430,22.592
431,21.055
432,22.284
433,21.632
434,21.816
435,21.955
436,22.249
437,21.532
438,22.284
439,21.746
440,22.468
441,21.896
442,21.910
443,21.925
444,21.687
445,21.905
446,21.716
447,22.154
448,22.567
449,21.930
450,21.517
451,22.214
452,22.363
453,21.517
454,22.239
455,22.274
456,21.512
457,22.040
458,21.667
459,22.741
460,21.502
461,21.925
462,22.512
463,22.811
464,22.139
465,22.080
466,21.846
467,22.289
468,22.348
469,22.090
470,22.045
471,21.826
472,21.940
473,22.129
474,21.990
475,22.104
476,22.662
477,22.388
478,21.095
479,21.905
480,21.751
481,22.348
482,22.139
483,21.483
484,21.886
485,21.900
486,21.483
487,21.448
488,22.274
489,21.557
490,22.851
491,21.547
492,22.383
493,21.473
494,21.801
495,22.935
496,21.005
497,21.826
498,22.045
499,22.184
500,21.980
501,22.124
502,22.249
503,21.905
504,22.284
505,21.711
506,22.194
507,22.244
508,22.274
509,21.045
510,21.627
511,21.657
512,21.368
513,22.109
514,22.025
515,22.080
516,21.677
517,22.269
518,22.428
519,22.448
520,21.761
521,22.119
522,22.294
523,20.871
524,21.746
525,21.861
526,23.010
527,21.900
528,22.562
529,22.124
530,22.547
531,22.468
532,22.438
533,21.891
534,22.134
535,22.493
536,21.642
537,21.955
538,22.134
539,21.975
540,22.781
541,22.299
542,21.900
543,21.647
544,21.383
545,21.741
546,21.164
547,22.498
548,22.637
549,22.154
550,22.100
551,21.731
552,21.363
553,22.318
554,22.229
555,22.124
556,21.935
557,22.124
558,21.667
559,22.706
560,21.517
561,22.164
562,21.498
563,22.090
564,22.851
565,21.597
566,22.289
567,21.154
568,21.866
569,22.030
570,21.542
571,22.075
572,21.587
573,21.159
574,22.721
575,22.423
576,22.940
577,21.751
578,21.100
579,22.333
580,22.005
581,22.612
582,22.866
583,22.632
584,22.284
585,22.408
586,21.836
587,22.672
588,21.791
589,21.493
590,21.711
591,21.607
592,21.592
593,21.980
594,21.632
595,21.925
596,22.343
597,22.229
598,21.473
599,22.299
600,22.741
601,22.313
602,22.308
603,22.672
604,22.234
605,21.831
606,22.721
607,21.512
608,22.274
609,21.950
610,22.448
611,21.736
612,21.955
613,22.602
614,22.259
615,21.861
616,22.204
617,22.627
618,22.692
619,21.348
620,22.303
621,21.940
622,22.667
623,22.294
624,22.249
625,21.682
626,22.284
627,22.005
628,22.821
629,21.826
630,21.821
631,21.582
632,22.134
633,21.731
634,22.488
635,22.139
636,22.289
637,22.159
638,22.333
639,22.542
640,22.100
641,22.383
642,21.841
643,22.114
644,21.602
645,21.896
646,21.597
647,21.945
648,21.980
649,21.796
650,21.866
651,21.338
652,22.239
653,21.861
654,22.572
655,21.448
656,22.129
657,21.915
658,22.358
659,22.070
660,22.483
661,22.900
662,21.741
663,22.065
664,23.005
665,21.871
666,21.323
667,22.214
668,21.821
669,21.786
670,21.677
671,22.582
672,21.672
673,21.741
674,21.846
675,22.204
676,22.433
677,22.771
678,21.284
679,21.836
680,22.229
681,22.313
682,22.274
683,21.428
684,21.836
685,22.493
686,21.786
687,21.945
688,22.289
689,22.184
690,22.448
691,21.682
692,21.388
693,22.348
694,22.204
695,21.861
696,22.199
697,22.368
698,22.358
699,22.985
700,21.771
701,21.791
702,21.990
703,21.945
704,22.368
705,22.502
706,21.408
707,22.020
708,22.149
709,22.005
710,21.950
711,22.433
712,21.517
713,21.985
714,22.443
715,21.831
716,22.378
717,22.572
718,22.090
719,22.055
720,21.891
721,22.498
722,22.771
723,21.622
724,21.876
725,22.677
726,22.114
727,22.050
728,23.085
729,22.687
730,22.378
731,22.109
732,22.547
733,21.488
