lambda_idx,t_100.0_ms
0,15.657
1,15.940
2,15.677
3,15.532
4,15.597
5,15.428
6,15.259
7,15.284
8,15.443
9,16.567
10,16.060
11,15.761
12,16.328
13,15.721
14,15.632
15,15.995
16,15.512
17,15.746
18,15.766
19,14.881
20,16.025
21,16.114
22,15.274
23,15.408
24,15.622
25,15.124
26,15.985
27,15.488
28,15.030
29,15.169
30,15.587
31,15.711
32,16.239
33,14.756
34,15.582
35,15.781
36,14.662
37,15.985
38,15.587
39,15.841
40,15.005
41,14.587
42,15.323
43,15.711
44,15.488
45,15.527
46,15.269
47,15.114
48,15.881
49,16.229
50,14.851
51,15.627
52,15.766
53,15.542
54,15.149
55,15.726
56,15.896
57,15.323
58,15.065
59,14.856
60,16.244
61,15.726
62,15.408
63,14.975
64,15.682
65,15.090
66,14.766
67,14.657
68,15.856
69,14.751
70,14.881
71,15.184
72,15.234
73,15.065
74,15.950
75,15.254
76,14.940
77,15.498
78,14.980
79,15.194
80,15.318
81,15.642
82,16.289
83,14.811
84,15.473
85,15.647
86,14.881
87,15.348
88,15.881
89,15.025
90,14.896
91,15.463
92,14.617
93,15.642
94,14.905
95,15.244
96,15.383
97,15.035
98,15.149
99,15.607
100,14.597
101,14.736
102,15.368
103,14.851
104,14.493
105,14.632
106,15.095
107,15.259
108,15.423
109,14.229
110,14.821
111,15.632
112,15.816
113,15.458
114,15.582
115,15.537
116,15.667
117,14.980
118,15.239
119,14.876
120,15.582
121,15.124
122,15.627
123,14.577
124,14.353
125,14.896
126,15.164
127,15.373
128,15.189
129,14.328
130,15.517
131,14.527
132,14.358
133,15.363
134,15.403
135,15.537
136,15.378
137,14.731
138,14.453
139,15.697
140,15.373
141,14.945
142,14.821
143,14.950
144,15.134
145,15.398
146,15.706
147,15.294
148,15.473
149,14.398
150,15.562
151,15.527
152,15.129
153,15.413
154,14.463
155,15.015
156,15.055
157,15.647
158,16.284
159,13.517
160,14.826
161,15.522
162,14.756
163,15.209
164,14.637
165,15.408
166,14.726
167,15.010
168,14.602
169,15.403
170,15.985
171,15.353
172,15.930
173,14.980
174,15.373
175,15.428
176,15.224
177,15.338
178,14.826
179,14.811
180,15.055
181,13.876
182,14.239
183,15.294
184,15.144
185,14.219
186,15.891
187,15.005
188,16.030
189,15.562
190,14.716
191,15.945
192,16.199
193,15.204
194,15.587
195,15.448
196,15.667
197,14.542
198,15.438
199,15.025
200,16.289
201,15.473
202,15.149
203,14.831
204,15.139
205,15.090
206,14.443
207,14.950
208,14.836
209,15.219
210,14.308
211,15.005
212,14.687
213,14.846
214,14.871
215,15.219
216,15.030
217,14.617
218,14.393
219,15.154
220,14.522
221,14.821
222,14.035
223,14.851
224,14.975
225,14.567
226,14.796
227,14.512
228,14.343
229,14.831
230,14.861
231,14.960
232,15.736
233,15.373
234,15.154
235,14.945
236,14.866
237,14.701
238,14.264
239,15.124
240,15.209
241,15.373
242,15.139
243,15.239
244,15.229
245,14.945
246,15.637
247,15.637
248,15.090
249,15.005
250,14.866
251,14.547
252,14.567
253,14.990
254,15.060
255,14.876
256,14.692
257,14.547
258,14.507
259,14.706
260,14.413
261,14.502
262,15.179
263,14.955
264,14.736
265,15.657
266,15.627
267,15.000
268,14.682
269,15.109
270,15.438
271,15.542
272,15.085
273,15.095
274,15.701
275,15.070
276,14.741
277,14.896
278,14.701
279,15.154
280,15.129
281,15.025
282,15.577
283,15.035
284,14.876
285,15.388
286,15.587
287,14.453
288,15.264
289,15.692
290,14.900
291,14.692
292,15.005
293,14.776
294,14.960
295,15.697
296,15.483
297,15.274
298,15.234
299,14.637
300,15.224
301,14.791
302,15.269
303,15.154
304,15.114
305,15.652
306,15.677
307,14.264
308,15.458
309,15.065
310,15.358
311,14.816
312,15.488
313,15.652
314,15.716
315,15.323
316,15.781
317,15.448
318,14.935
319,15.239
320,15.348
321,14.975
322,15.229
323,15.159
324,14.557
325,14.776
326,15.239
327,14.502
328,14.856
329,15.368
330,14.935
331,15.284
332,14.920
333,15.453
334,15.308
335,15.313
336,14.851
337,15.264
338,16.174
339,14.428
340,15.507
341,15.771
342,14.985
343,15.353
344,15.045
345,15.005
346,15.473
347,15.209
348,15.114
349,14.587
350,14.353
351,15.552
352,15.189
353,15.080
354,15.478
355,15.438
356,14.682
357,15.139
358,14.438
359,15.070
360,15.532
361,15.592
362,15.005
363,15.483
364,15.080
365,14.318
366,15.080
367,14.547
368,14.925
369,14.876
370,15.378
371,15.284
372,15.801
373,14.612
374,15.557
375,15.134
376,14.846
377,15.612
378,14.811
379,15.184
380,15.164
381,15.289
382,15.159
383,15.786
384,15.050
385,15.303
386,15.602
387,14.990
388,15.542
389,15.045
390,15.234
391,15.328
392,15.617
393,16.607
394,15.602
395,14.642
396,14.761
397,14.781
398,14.771
399,15.652
400,15.020
401,15.144
402,15.085
403,16.224
404,15.144
405,14.806
406,14.796
407,15.279
408,14.871
409,15.005
410,14.935
411,15.582
412,15.403
413,15.184
414,14.861
415,15.463
416,14.577
417,15.900
418,15.711
419,15.831
420,14.602
421,14.632
422,15.259
423,15.239
424,15.338
425,15.512
426,15.537
427,15.104
428,15.438
429,14.985
430,15.572
431,14.418
432,15.418
433,14.851
434,15.040
435,15.025
436,15.413
437,14.448
438,15.209
439,14.572
440,15.075
441,15.095
442,15.289
443,15.124
444,15.000
445,15.189
446,14.687
447,15.328
448,15.736
449,15.234
450,14.512
451,15.085
452,15.532
453,14.861
454,15.507
455,15.527
456,14.821
457,14.995
458,14.965
459,15.716
460,14.642
461,15.274
462,15.697
463,15.697
464,15.234
465,15.363
466,15.244
467,15.453
468,15.398
469,15.149
470,15.318
471,14.816
472,15.328
473,15.095
474,15.269
475,15.463
476,15.990
477,15.607
478,14.279
479,15.144
480,14.687
481,15.443
482,14.950
483,14.677
484,14.701
485,14.826
486,14.657
487,14.667
488,15.463
489,14.697
490,15.816
491,14.856
492,15.741
493,14.746
494,14.985
495,15.900
496,14.269
497,14.980
498,15.418
499,15.065
500,15.114
501,15.065
502,15.368
503,15.050
504,15.388
505,14.846
506,15.388
507,15.562
508,15.731
509,14.249
510,14.856
511,14.886
512,14.493
513,15.363
514,15.199
515,15.214
516,14.667
517,15.413
518,15.652
519,15.189
520,15.090
521,15.204
522,15.303
523,13.945
524,14.950
525,15.100
526,16.010
527,14.930
528,15.672
529,15.214
530,15.692
531,15.323
532,15.721
533,15.214
534,15.239
535,15.617
536,14.925
537,15.413
538,15.557
539,15.144
540,16.050
541,15.542
542,15.109
543,15.065
544,14.512
545,14.925
546,14.532
547,15.697
548,15.547
549,14.990
550,15.274
551,15.050
552,14.502
553,15.323
554,15.517
555,15.254
556,14.841
557,15.224
558,14.925
559,15.766
560,14.756
561,15.358
562,14.652
563,15.254
564,16.010
565,14.781
566,15.194
567,14.274
568,15.095
569,14.915
570,14.597
571,15.418
572,14.751
573,14.269
574,15.841
575,15.672
576,16.184
577,15.095
578,14.373
579,15.522
580,15.109
581,15.836
582,15.751
583,15.512
584,15.637
585,15.363
586,14.940
587,15.682
588,14.896
589,14.801
590,14.697
591,14.935
592,14.796
593,14.995
594,14.945
595,15.134
596,15.428
597,15.532
598,14.617
599,15.483
600,15.617
601,15.612
602,15.403
603,15.811
604,15.473
605,15.184
606,15.841
607,14.786
608,15.269
609,15.184
610,15.448
611,14.990
612,14.846
613,15.522
614,15.289
615,15.164
616,15.303
617,15.697
618,15.846
619,14.343
620,15.582
621,15.318
622,15.945
623,15.189
624,15.224
625,14.841
626,15.522
627,15.154
628,15.791
629,15.119
630,15.075
631,14.886
632,15.338
633,15.045
634,15.871
635,15.343
636,15.443
637,15.090
638,15.348
639,15.547
640,15.338
641,15.542
642,14.980
643,15.189
644,14.851
645,14.786
646,14.662
647,15.219
648,15.249
649,14.557
650,14.920
651,14.383
652,15.189
653,14.881
654,15.771
655,14.483
656,15.254
657,15.000
658,15.373
659,15.204
660,15.597
661,16.189
662,14.846
663,15.348
664,16.104
665,14.990
666,14.721
667,15.602
668,15.045
669,15.045
670,14.841
671,15.915
672,15.000
673,15.060
674,15.090
675,15.443
676,15.542
677,15.731
678,14.299
679,15.274
680,15.517
681,15.488
682,15.423
683,14.532
684,14.945
685,15.468
686,14.905
687,15.239
688,15.662
689,15.303
690,15.294
691,14.980
692,14.552
693,15.353
694,15.294
695,15.045
696,15.383
697,15.473
698,15.687
699,16.209
700,14.557
701,14.821
702,14.995
703,15.075
704,15.622
705,15.622
706,14.502
707,15.318
708,15.682
709,15.363
710,15.124
711,15.502
712,14.945
713,15.080
714,15.438
715,14.995
716,15.463
717,15.502
718,15.418
719,15.229
720,14.995
721,15.667
722,16.040
723,14.960
724,15.159
725,15.756
726,15.124
727,15.448
728,16.343
729,15.761
730,15.602
731,15.015
732,15.597
733,14.736
734,16.149
735,15.249
736,15.338
737,14.925
738,15.483
739,15.109
740,15.677
741,15.522
742,15.353
743,14.915
744,15.896
745,15.323
746,15.358
747,14.811
748,15.303
749,15.348
750,15.448
751,14.846
752,14.905
753,15.388
754,15.413
755,15.418
756,14.910
757,15.652
758,15.891
759,15.269
760,14.945
761,15.562
762,15.408
763,15.726
764,15.841
765,15.602
766,15.876
767,15.816
768,15.338
769,15.567
770,15.478
771,14.692
772,15.000
773,15.846
774,15.060
775,15.463
776,15.498
777,15.164
778,16.647
779,15.244
780,14.965
781,15.677
782,14.866
783,15.507
784,15.194
785,14.642
786,14.642
787,16.010
788,14.662
789,15.771
790,14.781
791,15.498
792,15.234
793,15.881
794,15.348
795,15.194
796,15.174
