lambda_idx,t_100.0_ms
0,15.552
1,15.647
2,15.398
3,15.244
4,15.537
5,15.318
6,15.095
7,15.050
8,15.343
9,16.443
10,15.920
11,15.483
12,16.164
13,15.567
14,15.348
15,15.756
16,15.085
17,15.473
18,15.552
19,14.557
20,15.682
21,15.821
22,15.015
23,15.214
24,15.294
25,14.866
26,15.746
27,15.249
28,14.846
29,14.866
30,15.269
31,15.572
32,16.045
33,14.408
34,15.662
35,15.527
36,14.498
37,15.582
38,15.403
39,15.582
40,14.622
41,14.423
42,15.100
43,15.428
44,15.264
45,15.308
46,15.114
47,14.930
48,15.746
49,15.980
50,14.801
51,15.507
52,15.657
53,15.204
54,14.826
55,15.478
56,15.667
57,15.234
58,14.692
59,14.587
60,16.139
61,15.453
62,15.294
63,14.856
64,15.537
65,14.821
66,14.582
67,14.522
68,15.562
69,14.572
70,14.801
71,14.871
72,15.045
73,14.896
74,15.711
75,15.065
76,14.786
77,15.254
78,14.721
79,14.975
80,15.169
81,15.373
82,16.035
83,14.627
84,15.264
85,15.383
86,14.886
87,15.144
88,15.682
89,14.905
90,14.697
91,15.313
92,14.463
93,15.463
94,14.811
95,15.015
96,15.269
97,14.736
98,14.896
99,15.408
100,14.373
101,14.627
102,15.085
103,14.478
104,14.348
105,14.318
106,14.980
107,14.990
108,15.244
109,13.920
110,14.786
111,15.313
112,15.443
113,15.149
114,15.323
115,15.229
116,15.428
117,14.547
118,15.343
119,14.572
120,15.284
121,15.109
122,15.527
123,14.413
124,14.338
125,14.781
126,14.761
127,15.174
128,14.831
129,14.060
130,15.194
131,14.388
132,14.219
133,15.139
134,15.134
135,15.264
136,15.224
137,14.657
138,14.249
139,15.348
140,15.090
141,14.746
142,14.522
143,14.806
144,14.985
145,15.129
146,15.323
147,15.085
148,15.328
149,14.239
150,15.219
151,15.209
152,15.070
153,15.139
154,14.055
155,14.925
156,14.637
157,15.308
158,15.980
159,13.493
160,14.662
161,15.408
162,14.667
163,15.100
164,14.592
165,15.274
166,14.572
167,14.970
168,14.239
169,15.000
170,15.642
171,15.179
172,15.711
173,14.920
174,15.075
175,15.199
176,15.065
177,15.050
178,14.652
179,14.667
180,14.761
181,13.682
182,13.896
183,15.144
184,14.831
185,13.995
186,15.642
187,14.866
188,15.771
189,15.318
190,14.478
191,15.781
192,16.154
193,15.040
194,15.368
195,15.224
196,15.423
197,14.463
198,15.318
199,14.662
200,16.025
201,15.234
202,14.881
203,14.682
204,14.910
205,14.866
206,14.209
207,14.741
208,14.507
209,15.095
210,14.090
211,14.826
212,14.453
213,14.552
214,14.677
215,14.910
216,14.577
217,14.627
218,14.080
219,14.930
220,14.463
221,14.458
222,13.831
223,14.766
224,14.726
225,14.199
226,14.587
227,14.403
228,14.164
229,14.542
230,14.687
231,14.716
232,15.672
233,15.114
234,14.935
235,14.577
236,14.746
237,14.333
238,14.164
239,14.905
240,15.010
241,15.109
242,14.945
243,14.871
244,15.065
245,14.821
246,15.403
247,15.318
248,14.801
249,14.642
250,14.602
251,14.333
252,14.478
253,14.861
254,14.940
255,14.602
256,14.423
257,14.488
258,14.348
259,14.512
260,14.075
261,14.418
262,14.920
263,14.637
264,14.493
265,15.279
266,15.229
267,14.776
268,14.433
269,14.900
270,15.313
271,15.179
272,14.647
273,14.697
274,15.537
275,14.881
276,14.388
277,14.697
278,14.542
279,14.920
280,14.861
281,14.816
282,15.259
283,14.711
284,14.627
285,15.239
286,15.348
287,14.189
288,15.010
289,15.443
290,14.662
291,14.652
292,14.781
293,14.602
294,14.896
295,15.428
296,15.199
297,14.995
298,15.060
299,14.383
300,14.861
301,14.562
302,15.075
303,14.876
304,14.841
305,15.254
306,15.373
307,13.891
308,15.209
309,14.716
310,15.085
311,14.736
312,15.294
313,15.368
314,15.348
315,14.935
316,15.493
317,15.308
318,14.846
319,14.866
320,15.055
321,14.687
322,15.159
323,15.055
324,14.448
325,14.682
326,14.920
327,14.234
328,14.697
329,15.179
330,14.731
331,15.139
332,14.766
333,15.085
334,15.040
335,14.965
336,14.706
337,14.935
338,15.746
339,14.169
340,15.353
341,15.448
342,14.687
343,14.985
344,14.697
345,14.791
346,15.109
347,14.896
348,14.821
349,14.184
350,14.184
351,15.279
352,14.920
353,14.701
354,15.428
355,15.189
356,14.502
357,14.910
358,14.488
359,14.876
360,15.408
361,15.299
362,14.677
363,15.274
364,14.766
365,14.050
366,14.920
367,14.219
368,14.602
369,14.502
370,15.045
371,15.139
372,15.557
373,14.443
374,15.254
375,14.811
376,14.731
377,15.358
378,14.522
379,14.910
380,15.199
381,15.055
382,14.811
383,15.557
384,14.861
385,15.055
386,15.229
387,14.791
388,15.109
389,14.821
390,15.020
391,14.980
392,15.259
393,16.468
394,15.249
395,14.488
396,14.557
397,14.542
398,14.677
399,15.318
400,14.821
401,14.915
402,14.637
403,16.080
404,14.836
405,14.373
406,14.473
407,14.985
408,14.627
409,14.836
410,14.488
411,15.428
412,15.090
413,14.826
414,14.746
415,15.244
416,14.388
417,15.662
418,15.557
419,15.622
420,14.468
421,14.383
422,14.980
423,14.990
424,14.950
425,15.214
426,15.403
427,14.801
428,15.090
429,14.876
430,15.363
431,14.194
432,15.119
433,14.791
434,14.791
435,14.741
436,15.159
437,14.174
438,14.871
439,14.547
440,14.831
441,14.925
442,14.990
443,15.075
444,14.766
445,14.841
446,14.562
447,15.020
448,15.577
449,15.040
450,14.398
451,15.010
452,15.224
453,14.522
454,15.174
455,15.259
456,14.507
457,14.701
458,14.716
459,15.597
460,14.577
461,15.090
462,15.463
463,15.438
464,15.000
465,15.134
466,14.905
467,15.209
468,15.159
469,14.930
470,15.065
471,14.552
472,15.020
473,14.905
474,15.070
475,15.134
476,15.682
477,15.318
478,14.000
479,14.940
480,14.547
481,15.134
482,14.816
483,14.522
484,14.473
485,14.458
486,14.398
487,14.433
488,15.194
489,14.333
490,15.552
491,14.537
492,15.353
493,14.378
494,14.771
495,15.607
496,14.095
497,14.572
498,15.254
499,14.796
500,15.000
501,14.721
502,15.050
503,14.856
504,15.154
505,14.662
506,15.154
507,15.164
508,15.413
509,13.910
510,14.522
511,14.647
512,14.229
513,15.050
514,14.821
515,15.045
516,14.398
517,15.149
518,15.313
519,15.025
520,15.030
521,15.010
522,15.254
523,13.557
524,14.716
525,14.811
526,15.836
527,14.652
528,15.512
529,14.945
530,15.358
531,14.985
532,15.358
533,14.960
