lambda_idx,t_500.0_ms
0,16.303
1,16.308
2,16.224
3,15.836
4,15.925
5,15.960
6,15.682
7,15.711
8,15.861
9,16.876
10,16.597
11,16.090
12,16.731
13,16.109
14,15.836
15,16.338
16,15.741
17,16.035
18,16.090
19,15.318
20,16.428
21,16.463
22,15.647
23,15.726
24,15.866
25,15.418
26,16.413
27,15.861
28,15.373
29,15.562
30,15.930
31,16.085
32,16.602
33,14.896
34,15.781
35,16.055
36,15.229
37,16.219
38,16.085
39,16.129
40,15.169
41,14.841
42,15.627
43,16.010
44,15.915
45,16.060
46,15.517
47,15.423
48,16.204
49,16.557
50,15.537
51,16.045
52,16.269
53,15.891
54,15.522
55,15.975
56,16.423
57,15.697
58,15.383
59,15.244
60,16.562
61,16.095
62,15.940
63,15.517
64,15.925
65,15.383
66,15.154
67,15.095
68,16.269
69,15.114
70,15.214
71,15.512
72,15.697
73,15.348
74,16.284
75,15.493
76,15.338
77,15.900
78,15.323
79,15.488
80,15.910
81,15.990
82,16.622
83,14.881
84,15.756
85,16.050
86,15.408
87,15.796
88,16.179
89,15.269
90,15.328
91,15.741
92,15.219
93,15.975
94,15.343
95,15.701
96,15.846
97,15.373
98,15.672
99,15.826
100,14.965
101,15.209
102,15.582
103,15.114
104,14.806
105,14.925
106,15.517
107,15.423
108,15.826
109,14.488
110,15.299
111,15.980
112,16.184
113,15.876
114,15.861
115,15.826
116,15.945
117,15.264
118,15.687
119,15.353
120,16.060
121,15.458
122,16.104
123,15.015
124,14.920
125,15.244
126,15.378
127,15.751
128,15.478
129,14.697
130,15.900
131,14.985
132,14.756
133,15.701
134,15.806
135,16.075
136,15.801
137,15.264
138,14.836
139,16.085
140,15.866
141,15.274
142,15.025
143,15.279
144,15.677
145,15.726
146,16.015
147,15.756
148,15.751
149,14.697
150,15.965
151,15.910
152,15.622
153,15.562
154,14.736
155,15.597
156,15.453
157,15.900
158,16.741
159,13.980
160,15.209
161,15.900
162,15.124
163,15.507
164,15.020
165,15.776
166,15.144
167,15.443
168,15.010
169,15.736
170,16.388
171,15.667
172,16.348
173,15.408
174,15.512
175,15.692
176,15.632
177,15.647
178,15.259
179,15.189
180,15.274
