lambda_idx,t_100.0_ms
0,15.493
1,15.677
2,15.652
3,15.353
4,15.512
5,15.423
6,15.085
7,15.129
8,15.378
9,16.607
10,16.000
11,15.706
12,16.189
13,15.701
14,15.453
15,15.871
16,15.269
17,15.572
18,15.731
19,14.796
20,15.900
21,15.896
22,14.980
23,15.279
24,15.333
25,15.075
26,15.841
27,15.323
28,14.955
29,15.030
30,15.473
31,15.647
32,15.990
33,14.378
34,15.358
35,15.602
36,14.547
37,15.826
38,15.527
39,15.587
40,14.801
41,14.488
42,15.000
43,15.403
44,15.234
45,15.343
46,14.965
47,15.159
48,15.816
49,16.020
50,14.975
51,15.577
52,15.706
53,15.323
54,14.990
55,15.637
56,15.836
57,15.199
58,14.766
59,14.557
60,16.109
61,15.617
62,15.318
63,15.050
64,15.542
65,14.930
66,14.672
67,14.567
68,15.647
69,14.403
70,14.741
71,14.841
72,15.114
73,14.731
74,15.726
75,14.990
76,14.786
77,15.403
78,14.876
79,14.886
80,15.234
81,15.383
82,16.060
83,14.532
84,15.254
85,15.562
86,14.975
87,15.279
88,15.672
89,14.920
90,14.771
91,15.199
92,14.433
93,15.557
94,14.816
95,15.119
96,15.294
97,14.886
98,15.030
99,15.279
100,14.488
101,14.662
102,15.184
103,14.731
104,14.264
105,14.408
106,15.144
107,15.045
108,15.229
109,14.010
110,14.791
111,15.388
112,15.453
113,15.169
114,15.398
115,15.333
116,15.567
117,14.602
118,15.279
119,14.726
120,15.517
121,15.050
122,15.607
123,14.478
124,14.348
125,14.746
126,14.771
127,15.249
128,15.075
129,14.104
130,15.502
131,14.418
132,14.139
133,15.124
134,15.159
135,15.269
136,15.333
137,14.726
138,14.274
139,15.473
140,15.348
141,14.871
142,14.507
143,14.806
144,14.990
145,15.239
146,15.507
147,15.184
148,15.224
149,14.154
150,15.368
151,15.289
152,15.070
153,15.204
154,14.129
155,15.109
156,14.925
157,15.448
158,16.045
159,13.478
160,14.706
161,15.502
162,14.572
163,15.070
164,14.607
165,15.174
166,14.627
167,14.925
168,14.413
169,15.184
170,15.667
171,15.149
172,15.731
173,14.786
174,14.866
175,15.264
176,15.159
177,15.154
178,14.617
179,14.647
180,14.821
181,13.721
182,14.025
183,15.124
184,15.000
185,14.050
186,15.726
187,14.945
188,15.761
189,15.557
190,14.517
191,15.826
192,16.159
193,15.239
194,15.458
195,15.159
196,15.333
197,14.413
198,15.328
199,15.010
200,16.169
201,15.378
202,14.935
203,14.672
204,14.945
205,14.955
206,14.338
207,14.856
208,14.572
209,15.109
210,14.264
211,14.995
212,14.507
213,14.706
214,14.756
215,15.229
216,14.746
217,14.572
218,14.189
219,14.950
220,14.408
221,14.617
222,14.020
223,14.821
224,14.866
225,14.299
226,14.726
227,14.498
228,14.124
229,14.552
230,14.776
231,14.701
232,15.542
233,15.343
234,15.000
235,14.692
236,14.841
237,14.557
238,14.149
239,14.925
240,15.030
241,15.080
242,15.020
243,15.015
244,15.149
245,14.786
246,15.547
247,15.527
248,14.821
249,14.761
250,14.766
251,14.433
252,14.473
253,15.080
254,14.960
255,14.771
256,14.527
257,14.279
258,14.453
259,14.612
260,14.294
261,14.338
262,15.005
263,14.741
264,14.493
265,15.453
266,15.313
267,14.876
268,14.527
269,14.975
270,15.408
271,15.483
272,14.940
273,14.786
274,15.562
275,14.950
276,14.562
277,14.716
278,14.473
279,14.975
280,14.826
281,14.965
282,15.368
283,14.846
284,14.692
285,15.294
286,15.373
287,14.318
288,15.274
289,15.582
290,14.781
291,14.637
292,14.925
293,14.706
294,14.990
295,15.726
296,15.338
297,14.995
298,15.129
299,14.274
300,14.915
301,14.706
302,15.045
303,14.985
304,14.975
305,15.537
306,15.383
307,13.930
308,15.393
309,14.667
310,15.219
311,14.886
312,15.239
313,15.443
314,15.502
315,14.995
316,15.592
317,15.413
318,14.741
319,15.005
320,15.333
321,14.811
322,15.254
323,15.224
324,14.587
325,14.746
326,15.045
327,14.214
328,14.771
329,15.209
330,14.766
331,15.254
332,14.841
333,15.179
334,15.075
335,15.005
336,14.652
337,15.159
338,15.930
339,14.055
340,15.488
341,15.567
342,14.806
343,15.134
344,14.851
345,14.915
346,15.313
347,14.920
348,15.035
349,14.219
350,14.264
351,15.328
352,15.030
353,14.826
354,15.488
355,15.294
356,14.542
357,14.920
358,14.483
359,14.841
360,15.433
361,15.478
362,14.796
363,15.303
364,14.930
365,14.328
366,15.095
367,14.259
368,14.781
369,14.562
370,15.169
371,15.144
372,15.667
373,14.542
374,15.259
375,15.005
376,14.716
377,15.473
378,14.562
379,15.040
380,15.100
381,15.060
382,15.005
383,15.652
384,14.841
385,15.259
386,15.348
387,14.915
388,15.303
389,14.876
390,15.124
391,15.080
392,15.378
393,16.547
394,15.413
395,14.403
396,14.463
397,14.453
398,14.677
399,15.368
400,15.109
401,15.090
402,14.881
403,16.124
404,15.025
405,14.532
406,14.557
407,15.085
408,14.607
409,14.706
410,14.532
411,15.468
412,15.085
413,14.990
414,14.711
415,15.383
416,14.348
417,15.711
418,15.716
419,15.597
420,14.552
421,14.403
422,15.199
423,15.090
424,15.129
425,15.408
426,15.463
427,14.935
428,15.179
429,15.020
430,15.438
431,14.254
432,15.199
433,14.786
434,14.881
435,14.836
436,15.224
437,14.318
438,15.040
439,14.562
440,14.871
441,14.935
442,15.139
443,15.065
444,14.881
445,15.075
446,14.692
447,15.164
448,15.547
449,15.119
450,14.403
451,15.065
452,15.294
453,14.667
454,15.184
455,15.254
456,14.468
457,14.776
458,14.791
459,15.547
460,14.542
461,15.169
462,15.433
463,15.592
464,15.005
465,15.169
466,15.065
467,15.333
468,15.129
469,14.995
470,15.139
471,14.562
472,15.219
473,14.975
474,15.080
475,15.104
476,15.771
477,15.443
478,14.209
479,14.985
480,14.612
481,15.204
482,14.687
483,14.597
484,14.731
485,14.692
486,14.488
487,14.478
488,15.274
489,14.418
490,15.632
491,14.627
492,15.448
493,14.468
494,14.876
495,15.736
496,14.139
497,14.622
498,15.224
499,15.035
500,14.915
501,14.861
502,15.219
503,14.856
504,15.129
505,14.706
506,15.109
507,15.249
508,15.388
509,14.030
510,14.642
511,14.652
512,14.323
513,15.244
514,15.040
515,15.119
516,14.507
517,15.179
518,15.373
519,15.060
520,14.950
521,15.154
522,15.333
523,13.806
524,14.891
525,14.905
526,15.886
527,14.527
528,15.418
529,15.144
530,15.577
531,15.139
532,15.498
533,14.945
534,14.920
535,15.552
536,14.751
537,15.080
538,15.313
539,14.905
540,15.632
541,15.368
542,14.915
543,14.940
544,14.398
545,14.572
546,14.224
547,15.547
548,15.458
549,14.726
550,15.164
551,14.851
552,14.468
553,14.950
554,15.488
555,15.134
556,14.687
557,14.915
558,14.761
559,15.557
560,14.622
561,15.159
562,14.413
563,15.114
564,15.726
565,14.458
566,15.104
567,14.010
568,14.915
569,14.950
570,14.468
571,15.085
572,14.731
573,14.104
574,15.756
575,15.363
576,16.050
577,14.995
578,14.095
579,15.632
580,14.886
581,15.692
582,15.657
583,15.423
584,15.413
585,15.408
586,14.955
587,15.527
588,14.751
589,14.453
590,14.557
591,14.945
592,14.587
593,14.836
594,14.592
595,14.975
596,15.289
597,15.328
598,14.353
599,15.358
600,15.682
601,15.318
602,15.328
603,15.647
604,15.274
605,14.806
606,15.781
607,14.791
608,15.224
609,15.219
610,15.338
611,14.776
612,14.512
613,15.453
614,15.159
615,14.905
616,15.119
617,15.602
618,15.632
619,14.149
620,15.458
621,15.174
622,15.746
623,15.055
624,15.060
625,14.721
626,15.154
627,14.900
628,15.622
629,15.015
630,14.920
631,14.736
632,15.129
633,14.915
634,15.682
635,15.090
636,15.194
637,15.005
638,15.244
639,15.493
640,15.050
641,15.085
642,14.781
643,15.070
644,14.726
645,14.512
646,14.592
647,15.139
648,15.000
649,14.557
650,14.751
651,14.244
652,15.085
653,14.647
654,15.463
655,14.184
656,15.139
657,14.701
658,15.214
659,14.955
660,15.507
661,15.935
662,14.731
663,15.149
664,15.940
665,14.776
666,14.512
667,15.274
668,14.657
669,14.841
670,14.716
671,15.677
672,14.871
673,14.856
674,14.920
675,15.313
676,15.458
677,15.532
678,14.274
679,15.075
680,15.294
681,15.318
682,15.134
683,14.562
684,14.736
685,15.373
686,14.811
687,15.090
688,15.463
689,15.035
690,15.284
691,14.816
692,14.522
693,15.159
694,15.085
695,14.935
696,15.194
697,15.343
698,15.637
699,16.065
700,14.353
701,14.711
702,14.980
703,14.836
704,15.398
705,15.512
706,14.398
707,15.264
708,15.488
709,15.453
710,15.189
711,15.517
712,14.726
713,14.856
714,15.303
715,14.905
716,15.269
717,15.254
718,14.980
719,15.164
720,14.886
721,15.537
722,15.796
723,14.662
724,14.925
725,15.637
726,15.144
727,15.403
728,16.114
729,15.572
730,15.478
731,14.920
732,15.448
733,14.557
734,15.985
735,15.249
736,15.189
737,14.811
738,15.403
739,14.920
740,15.637
741,15.408
742,15.184
743,14.816
744,15.741
745,15.005
746,15.124
747,14.697
748,15.363
749,15.194
750,15.229
751,14.856
752,14.687
753,15.134
754,15.149
755,15.328
756,14.473
757,15.403
758,15.876
759,15.284
760,14.791
761,15.448
762,15.333
763,15.299
764,15.701
765,15.338
766,15.657
767,15.592
768,15.289
769,15.647
770,15.403
771,14.657
772,15.104
773,15.562
774,14.905
775,15.398
776,15.343
777,15.025
778,16.483
779,15.020
780,14.896
781,15.657
782,14.632
783,15.448
784,15.055
785,14.627
786,14.572
787,15.960
788,14.433
789,15.637
790,14.871
791,15.383
792,15.214
793,15.866
794,15.169
795,15.239
796,15.055
797,14.806
798,14.841
799,14.831
800,15.517
801,15.816
802,15.886
803,16.164
804,16.328
805,16.274
806,17.741
807,18.408
808,18.786
809,19.940
810,19.716
811,19.562
812,19.672
813,19.075
814,19.134
815,19.791
816,18.960
817,19.493
818,20.045
819,19.294
820,18.279
821,17.796
822,16.831
823,15.990
824,15.771
825,15.408
826,15.433
