lambda_idx,t_100.0_ms
0,15.507
1,15.736
2,15.552
3,15.308
4,15.383
5,15.294
6,15.204
7,15.070
8,15.338
9,16.274
10,15.970
11,15.468
12,16.055
13,15.547
14,15.269
15,15.721
16,15.095
17,15.488
18,15.731
19,14.557
20,15.657
21,15.746
22,15.154
23,15.169
24,15.234
25,14.891
26,15.761
27,15.194
28,14.856
29,14.896
30,15.294
31,15.368
32,16.015
33,14.562
34,15.289
35,15.438
36,14.463
37,15.781
38,15.512
39,15.577
40,14.662
41,14.403
42,15.015
43,15.303
44,15.104
45,15.308
46,15.090
47,14.940
48,15.637
49,15.910
50,14.711
51,15.393
52,15.672
53,15.224
54,14.861
55,15.408
56,15.751
57,15.025
58,14.806
59,14.617
60,15.980
61,15.448
62,15.259
63,14.831
64,15.642
65,14.836
66,14.577
67,14.557
68,15.627
69,14.343
70,14.587
71,14.905
72,14.990
73,14.945
74,15.682
75,15.035
76,14.622
77,15.254
78,14.821
79,14.846
80,15.174
81,15.458
82,16.030
83,14.527
84,15.224
85,15.617
86,14.766
87,15.274
88,15.642
89,14.846
90,14.617
91,15.239
92,14.547
93,15.483
94,14.866
95,15.154
96,15.164
97,14.806
98,15.124
99,15.299
100,14.428
101,14.607
102,15.149
103,14.458
104,14.328
105,14.393
106,14.831
107,14.915
108,15.065
109,14.020
110,14.776
111,15.368
112,15.483
113,15.284
114,15.328
115,15.398
116,15.423
117,14.592
118,15.104
119,14.657
120,15.269
121,15.114
122,15.433
123,14.358
124,14.353
125,14.726
126,14.801
127,15.194
128,14.940
129,14.124
130,15.303
131,14.323
132,14.030
133,15.214
134,15.060
135,15.378
136,15.264
137,14.597
138,14.244
139,15.378
140,15.294
141,14.711
142,14.522
143,14.622
144,14.950
145,15.144
146,15.463
147,15.075
148,15.234
149,14.224
150,15.333
151,15.289
152,14.915
153,15.179
154,14.124
155,14.980
156,14.746
157,15.313
158,15.920
159,13.483
160,14.522
161,15.353
162,14.547
163,15.060
164,14.632
165,15.090
166,14.517
167,14.920
168,14.507
169,15.199
170,15.647
171,15.159
172,15.672
173,14.687
174,15.060
175,15.119
176,15.040
177,15.149
178,14.617
179,14.682
180,14.607
181,13.697
182,13.915
183,15.159
184,14.871
185,14.025
186,15.612
187,14.846
188,15.682
189,15.473
190,14.463
191,15.701
192,15.881
193,14.950
194,15.353
195,15.159
196,15.299
197,14.343
198,15.279
199,14.662
200,16.020
201,15.259
202,14.945
203,14.607
204,14.920
205,14.955
206,14.209
207,14.731
208,14.363
209,15.045
210,14.025
211,14.761
212,14.408
213,14.642
214,14.826
215,15.144
216,14.716
217,14.333
218,14.010
219,15.075
220,14.343
221,14.597
222,13.826
223,14.647
224,14.756
225,14.308
226,14.582
227,14.453
228,14.095
229,14.791
230,14.697
231,14.806
232,15.483
233,15.169
234,14.746
235,14.592
236,14.687
237,14.383
238,14.129
239,14.910
240,15.020
241,15.234
242,14.925
243,14.871
244,15.119
245,14.736
246,15.527
247,15.398
248,14.801
249,14.587
250,14.801
251,14.428
252,14.498
253,14.811
254,14.856
255,14.507
256,14.448
257,14.294
258,14.249
259,14.617
260,14.114
261,14.323
262,14.955
263,14.711
264,14.413
265,15.194
266,15.104
267,14.776
268,14.408
269,14.851
270,15.363
271,15.308
272,14.706
273,14.831
274,15.383
275,14.881
276,14.488
277,14.687
278,14.348
279,14.896
280,14.876
281,14.955
282,15.244
283,14.716
284,14.657
285,15.070
286,15.308
287,14.209
288,15.085
289,15.358
290,14.607
291,14.483
292,14.776
293,14.672
294,14.886
295,15.597
296,15.204
297,14.925
298,15.090
299,14.318
300,14.851
301,14.706
302,14.920
303,14.910
304,14.985
305,15.368
306,15.438
307,14.025
308,15.204
309,14.716
310,15.209
311,14.721
312,15.194
313,15.363
314,15.383
315,14.955
316,15.323
317,15.299
318,14.791
319,14.940
320,15.104
321,14.697
322,15.169
323,15.015
324,14.413
325,14.502
326,15.005
327,14.269
328,14.637
329,15.114
330,14.746
331,15.124
332,14.786
333,15.214
334,15.025
335,14.910
336,14.632
337,15.050
338,15.796
339,14.139
340,15.338
341,15.408
342,14.801
343,15.040
344,14.567
345,14.761
346,15.299
347,14.796
348,14.881
349,14.393
350,14.214
351,15.159
352,14.841
353,14.726
354,15.338
355,15.214
356,14.522
357,14.915
358,14.353
359,14.876
360,15.458
361,15.254
362,14.736
363,15.279
364,14.701
365,14.104
366,14.721
367,14.214
368,14.542
369,14.363
370,15.224
371,15.040
372,15.542
373,14.448
374,15.164
375,14.905
376,14.776
377,15.423
378,14.507
379,15.005
380,15.065
381,15.030
382,14.751
383,15.592
384,14.891
385,14.841
386,15.249
387,14.766
388,15.159
389,14.811
390,14.975
391,15.020
392,15.308
393,16.507
394,15.328
395,14.483
396,14.483
397,14.537
398,14.572
399,15.348
400,14.871
401,14.925
402,14.816
403,16.045
404,14.930
405,14.532
406,14.358
407,15.025
408,14.632
409,14.716
410,14.726
411,15.318
412,15.124
413,14.896
414,14.672
415,15.234
416,14.353
417,15.557
418,15.453
419,15.592
420,14.413
421,14.244
422,14.955
423,14.955
424,14.955
425,15.398
426,15.428
427,14.761
428,15.015
429,14.806
430,15.378
431,14.149
432,15.095
433,14.667
434,14.786
435,14.751
436,15.244
437,14.333
438,14.925
439,14.617
440,14.900
441,14.846
442,14.965
443,14.920
444,14.806
445,14.995
446,14.627
447,15.100
448,15.428
449,15.104
450,14.328
451,15.045
452,15.308
453,14.627
454,15.104
455,15.264
456,14.408
457,14.562
458,14.821
459,15.413
460,14.378
461,15.109
462,15.403
463,15.428
464,14.856
465,14.985
466,14.881
467,15.338
468,15.174
469,14.682
470,15.124
471,14.577
472,15.000
473,14.816
474,14.980
475,15.104
476,15.776
477,15.323
478,14.000
479,14.915
480,14.488
481,15.169
482,14.801
483,14.378
484,14.627
485,14.746
486,14.378
487,14.299
488,15.249
489,14.438
490,15.458
491,14.537
492,15.323
493,14.443
494,14.886
495,15.701
496,13.960
497,14.667
498,15.144
499,15.025
500,14.741
501,14.677
502,15.154
503,14.716
504,15.234
505,14.612
506,15.015
507,15.174
508,15.408
509,13.896
510,14.478
511,14.532
512,14.239
513,15.100
514,14.945
515,14.975
516,14.438
517,15.095
518,15.259
519,14.990
520,14.985
521,14.886
522,15.303
523,13.771
524,14.716
525,14.811
526,15.697
527,14.607
528,15.373
529,15.025
530,15.438
531,15.154
532,15.348
533,14.995
534,15.000
535,15.423
536,14.721
537,15.080
538,15.373
539,14.910
540,15.816
541,15.279
542,14.900
543,14.881
544,14.348
545,14.572
546,14.184
547,15.423
548,15.328
549,14.657
550,14.980
551,14.692
552,14.448
553,14.930
554,15.438
555,14.985
556,14.637
557,14.915
558,14.557
559,15.438
560,14.587
561,15.149
562,14.428
563,15.174
564,15.562
565,14.453
566,15.080
567,14.045
568,14.910
569,14.726
570,14.458
571,15.234
572,14.527
573,14.045
574,15.632
575,15.239
576,15.856
577,14.786
578,14.259
579,15.338
580,14.886
581,15.632
582,15.522
