lambda_idx,t_100.0_ms
0,15.602
1,15.721
2,15.677
3,15.249
4,15.647
5,15.343
6,15.005
7,15.199
8,15.269
9,16.458
10,15.970
11,15.547
12,16.214
13,15.667
14,15.368
15,15.716
16,15.124
17,15.597
18,15.527
19,14.791
20,15.711
21,15.866
22,15.080
23,15.219
24,15.393
25,14.920
26,15.816
27,15.154
28,14.851
29,14.861
30,15.284
31,15.478
32,16.085
33,14.522
34,15.368
35,15.527
36,14.507
37,15.731
38,15.378
39,15.512
40,14.632
41,14.249
42,15.025
43,15.378
44,15.313
45,15.438
46,15.005
47,14.975
48,15.667
49,15.881
50,14.796
51,15.388
52,15.647
53,15.363
54,15.010
55,15.428
56,15.741
57,15.104
58,14.955
59,14.736
60,16.035
61,15.378
62,15.264
63,14.781
64,15.438
65,14.706
66,14.478
67,14.537
68,15.532
69,14.478
70,14.836
71,14.786
72,15.005
73,14.836
74,15.662
75,14.940
76,14.786
77,15.333
78,14.706
79,14.935
80,15.184
81,15.428
82,16.119
83,14.493
84,15.388
85,15.547
86,14.896
87,15.289
88,15.741
89,14.781
90,14.866
91,15.264
92,14.398
93,15.493
94,14.915
95,15.229
96,15.109
97,14.786
98,14.970
99,15.353
100,14.239
101,14.517
102,15.114
103,14.632
104,14.219
105,14.458
106,14.950
107,14.980
108,15.154
109,14.020
110,14.736
111,15.353
112,15.483
113,15.299
114,15.383
115,15.318
116,15.443
117,14.726
118,15.219
119,14.816
120,15.393
121,15.100
122,15.488
123,14.498
124,14.174
125,14.856
126,14.806
127,15.129
128,14.851
129,14.134
130,15.303
131,14.433
132,14.164
133,15.030
134,15.229
135,15.403
136,15.254
137,14.711
138,14.219
139,15.363
140,15.289
141,14.736
142,14.567
143,14.726
144,15.055
145,15.109
146,15.408
147,15.159
148,15.244
149,14.234
150,15.303
151,15.229
152,14.866
153,15.229
154,14.244
155,14.940
156,14.985
157,15.493
158,16.119
159,13.458
160,14.662
161,15.254
162,14.627
163,15.229
164,14.637
165,15.199
166,14.517
167,14.891
168,14.507
169,15.154
170,15.602
171,15.209
172,15.741
173,14.801
174,15.040
175,15.065
176,15.050
177,15.129
178,14.602
179,14.697
180,14.677
181,13.866
182,13.980
183,15.284
184,14.871
185,14.035
186,15.716
187,14.891
188,15.756
189,15.443
190,14.488
191,15.821
192,16.050
193,14.965
194,15.393
195,15.214
196,15.393
197,14.413
198,15.294
