lambda_idx,t_500.0_ms
0,15.955
1,16.090
2,15.721
3,15.557
4,15.741
5,15.602
6,15.413
7,15.398
8,15.657
9,16.791
10,16.313
11,15.905
12,16.398
13,15.955
14,15.731
15,15.930
16,15.443
17,15.960
18,15.831
19,14.935
20,16.040
21,16.264
22,15.254
23,15.542
24,15.692
25,15.294
26,16.035
27,15.577
28,15.239
29,15.179
30,15.597
31,15.806
32,16.398
33,14.766
34,15.751
35,15.796
36,14.711
37,16.149
38,15.711
39,15.905
40,15.055
41,14.821
42,15.264
43,15.726
44,15.483
45,15.637
46,15.308
47,15.358
48,16.050
49,16.244
50,15.144
51,15.637
52,16.075
53,15.706
54,15.363
55,15.801
56,16.040
57,15.502
58,15.229
59,14.970
60,16.363
61,15.721
62,15.657
63,15.443
64,15.761
65,15.343
66,15.030
67,14.945
68,15.965
69,14.687
70,15.070
71,15.124
72,15.358
73,15.269
74,15.985
75,15.313
76,15.104
77,15.547
78,15.015
79,15.234
80,15.408
81,15.622
82,16.353
83,14.861
84,15.597
85,15.836
86,15.249
87,15.592
88,16.025
89,15.005
90,14.871
91,15.607
92,14.831
93,15.731
94,15.109
95,15.398
96,15.597
97,15.164
98,15.403
99,15.627
100,14.726
101,14.910
102,15.398
103,14.995
104,14.592
105,14.711
106,15.174
107,15.184
108,15.597
109,14.328
110,15.104
111,15.692
112,15.786
113,15.423
114,15.726
115,15.577
116,15.791
117,14.905
118,15.443
119,15.020
120,15.841
121,15.154
122,15.861
123,14.781
124,14.413
125,15.090
126,15.080
127,15.473
128,15.219
129,14.502
130,15.657
131,14.627
132,14.652
133,15.443
134,15.428
135,15.731
136,15.627
137,14.920
138,14.642
139,15.637
140,15.512
141,15.149
142,14.965
143,15.199
144,15.423
145,15.463
146,15.786
147,15.483
148,15.522
149,14.617
150,15.687
151,15.607
152,15.423
153,15.557
154,14.378
155,15.199
156,15.095
157,15.572
158,16.239
159,13.816
160,14.876
161,15.672
162,15.060
163,15.373
164,14.900
165,15.547
166,14.746
167,15.219
168,14.831
169,15.393
170,15.970
171,15.542
172,16.119
173,15.154
174,15.333
175,15.582
176,15.418
177,15.502
178,14.806
179,14.930
180,15.085
181,14.154
182,14.274
183,15.308
184,15.139
185,14.274
186,15.970
187,15.119
188,16.045
189,15.672
190,14.831
191,16.224
192,16.323
193,15.388
194,15.781
195,15.647
196,15.806
197,14.796
198,15.517
199,15.010
200,16.388
201,15.512
202,15.169
203,15.050
204,15.194
205,15.308
206,14.463
207,15.065
208,14.866
209,15.463
210,14.502
211,15.169
212,14.741
213,14.965
214,15.005
215,15.507
216,15.025
217,14.776
218,14.299
219,15.249
220,14.806
221,15.010
222,14.080
223,15.015
224,15.144
225,14.592
226,14.801
227,14.731
228,14.294
229,15.080
230,15.239
231,15.274
232,15.846
233,15.498
234,15.174
235,14.905
236,15.015
237,14.647
238,14.338
239,15.358
240,15.284
241,15.453
242,15.318
243,15.289
244,15.279
245,15.015
246,15.711
247,15.597
248,15.129
249,15.055
250,15.060
251,14.687
252,14.856
253,15.204
254,15.209
255,14.920
256,14.841
257,14.786
258,14.572
259,14.756
260,14.567
261,14.811
262,15.284
263,14.930
264,14.876
265,15.731
266,15.463
267,15.119
268,14.846
269,15.199
270,15.582
271,15.562
272,15.055
273,15.100
274,15.821
275,15.129
276,14.861
277,15.060
278,14.736
279,15.264
280,15.164
281,15.239
282,15.557
283,14.990
284,15.055
285,15.393
286,15.602
287,14.607
288,15.403
289,15.876
290,15.030
291,14.881
292,15.194
293,14.995
294,15.119
295,15.925
296,15.562
297,15.353
298,15.229
299,14.532
300,15.219
301,15.005
302,15.303
303,15.318
304,15.308
305,15.682
306,15.592
307,14.299
308,15.622
309,15.025
310,15.547
311,15.109
312,15.612
313,15.697
314,15.851
315,15.403
316,15.776
317,15.632
318,15.090
319,15.244
320,15.517
321,15.164
322,15.398
323,15.448
324,14.716
325,14.856
326,15.333
327,14.522
328,15.085
329,15.488
330,15.010
331,15.393
332,15.050
333,15.398
334,15.383
335,15.368
336,15.104
337,15.398
338,16.199
339,14.502
340,15.692
341,15.915
342,15.303
343,15.358
344,15.015
345,14.995
346,15.597
347,15.104
348,15.199
349,14.701
350,14.458
351,15.607
352,15.129
353,15.139
354,15.532
355,15.502
356,14.871
357,15.219
358,14.697
359,15.095
360,15.721
361,15.801
362,14.871
363,15.587
364,15.209
365,14.517
366,15.254
367,14.577
368,14.886
369,14.896
370,15.413
371,15.328
372,15.841
373,14.751
374,15.562
375,15.313
376,14.910
377,15.692
378,14.846
379,15.338
380,15.428
381,15.348
382,15.318
383,15.960
384,15.264
385,15.368
386,15.662
387,15.104
388,15.512
389,15.090
390,15.398
391,15.254
392,15.567
393,16.836
394,15.806
395,14.836
396,14.876
397,14.786
398,14.930
399,15.866
400,15.174
401,15.194
402,15.189
403,16.358
404,15.393
405,14.731
406,14.751
407,15.348
408,14.950
409,15.134
410,14.881
411,15.821
412,15.478
413,15.308
414,15.030
415,15.716
416,14.716
417,15.915
418,15.960
419,15.826
420,14.791
421,14.711
422,15.249
423,15.353
424,15.343
425,15.443
426,15.756
427,15.234
428,15.413
429,15.269
430,15.637
431,14.488
432,15.383
433,14.980
434,15.204
435,15.179
436,15.443
437,14.667
438,15.274
439,14.796
440,15.274
441,15.244
442,15.363
443,15.095
444,15.204
445,15.328
446,14.925
447,15.353
448,15.781
449,15.368
450,14.562
451,15.318
452,15.766
453,14.980
454,15.393
455,15.652
456,14.925
457,15.104
458,15.070
459,16.030
460,14.806
461,15.348
462,15.697
463,15.891
464,15.274
465,15.542
466,15.313
467,15.532
468,15.458
469,15.368
470,15.468
471,14.980
472,15.318
473,15.294
474,15.294
475,15.403
476,16.090
477,15.736
478,14.328
479,15.269
480,14.816
481,15.488
482,15.179
483,14.746
484,14.831
485,15.055
486,14.622
487,14.697
488,15.507
489,14.811
490,16.010
491,14.821
492,15.836
493,14.816
494,15.075
495,16.119
496,14.428
497,15.035
498,15.512
499,15.244
500,15.254
501,14.960
502,15.637
503,15.055
504,15.507
505,15.055
506,15.488
507,15.463
508,15.776
509,14.343
510,14.781
511,15.124
512,14.468
513,15.493
514,15.269
515,15.343
516,14.786
517,15.527
518,15.731
519,15.408
520,15.119
521,15.353
522,15.532
523,14.154
524,15.080
525,15.249
526,16.080
527,15.065
528,15.786
529,15.343
530,15.766
531,15.567
532,15.711
533,15.443
534,15.149
535,15.637
536,15.100
537,15.438
538,15.547
539,15.323
540,16.005
541,15.602
542,15.119
543,15.249
544,14.657
545,14.975
546,14.617
547,15.861
548,15.612
549,15.010
550,15.488
551,15.025
552,14.597
553,15.428
554,15.632
555,15.423
556,15.119
557,15.259
558,14.910
559,15.771
560,14.881
561,15.478
562,14.806
563,15.498
564,16.189
565,14.886
566,15.398
567,14.537
568,15.164
569,15.060
570,14.781
571,15.368
572,14.930
573,14.418
574,15.955
575,15.647
576,16.289
577,15.164
578,14.438
579,15.682
580,15.224
581,16.065
582,15.816
583,15.582
584,15.731
585,15.562
586,14.950
587,15.811
588,15.065
589,14.816
590,14.771
591,15.030
592,14.930
593,15.070
594,14.965
595,15.184
596,15.483
597,15.557
598,14.622
599,15.637
600,15.706
601,15.751
602,15.517
603,15.910
604,15.473
605,15.289
606,15.965
607,14.891
608,15.547
609,15.428
610,15.468
611,15.070
612,14.687
613,15.716
614,15.478
615,15.244
616,15.388
617,15.905
618,15.935
619,14.423
620,15.736
621,15.348
622,16.040
623,15.398
624,15.249
625,14.920
626,15.532
627,15.378
628,15.905
629,15.294
630,15.139
631,14.960
632,15.378
633,14.935
634,15.891
635,15.507
636,15.507
637,15.274
638,15.617
639,15.667
640,15.289
641,15.706
642,15.224
643,15.363
644,14.985
645,15.100
646,14.896
647,15.458
648,15.274
649,14.731
650,15.318
651,14.667
652,15.423
653,15.025
654,15.861
655,14.567
656,15.383
657,15.149
658,15.612
659,15.498
660,15.781
661,16.303
662,14.960
663,15.468
664,16.174
665,15.204
666,14.896
667,15.597
668,15.040
669,15.075
670,14.940
671,16.100
672,15.104
673,15.204
674,15.224
675,15.582
676,15.632
677,15.756
678,14.557
679,15.294
680,15.672
681,15.692
682,15.517
683,14.821
684,15.005
685,15.711
686,15.179
687,15.343
688,15.771
689,15.423
690,15.617
691,15.279
692,14.801
693,15.552
694,15.358
695,15.229
696,15.617
697,15.522
698,15.791
699,16.483
700,14.821
701,15.080
702,15.104
703,15.209
704,15.791
705,15.856
706,14.622
707,15.443
708,15.632
709,15.443
710,15.259
711,15.821
712,14.915
713,15.239
714,15.647
715,15.224
716,15.542
717,15.667
718,15.423
719,15.507
720,15.264
721,15.811
722,16.229
723,14.990
724,15.159
725,16.020
726,15.343
727,15.512
728,16.552
729,16.104
730,15.796
731,15.184
732,15.826
733,14.841
734,16.463
735,15.428
736,15.547
737,15.284
738,15.647
739,15.373
740,15.866
741,15.736
742,15.597
743,15.000
744,16.020
745,15.612
746,15.522
747,14.990
748,15.637
749,15.498
750,15.667
751,15.114
752,14.995
753,15.642
754,15.612
755,15.597
756,15.045
757,15.811
758,16.234
759,15.498
760,15.129
761,15.662
762,15.512
763,15.831
764,16.144
765,15.687
766,16.234
767,15.905
768,15.602
769,15.741
770,15.791
771,15.060
772,15.234
773,15.836
774,15.423
775,15.677
776,15.512
777,15.478
778,16.756
779,15.249
780,15.070
781,15.960
782,15.040
783,15.791
784,15.453
785,14.965
786,14.995
787,16.368
788,14.721
789,16.055
790,15.025
791,15.672
792,15.507
793,16.179
794,15.502
795,15.438
796,15.448
797,15.204
798,15.050
799,15.209
800,15.920
801,16.030
802,16.294
803,16.771
804,17.040
805,17.090
806,18.776
807,19.532
808,20.020
809,20.886
810,20.209
811,20.070
812,20.095
813,19.791
814,20.473
815,20.816
816,20.045
817,20.085
818,19.801
819,18.716
820,17.542
821,16.985
822,16.318
823,15.796
824,15.866
825,15.662
826,15.612
827,15.871
828,15.751
829,15.612
830,15.512
831,16.085
832,15.164
833,16.587
834,15.940
835,15.607
836,15.652
837,15.706
838,15.896
839,16.085
840,15.751
841,15.692
842,16.378
843,15.119
844,16.308
845,15.318
846,16.279
847,15.716
848,15.502
849,15.692
850,15.706
851,15.652
852,15.383
853,15.617
854,15.900
855,15.612
856,15.891
857,15.358
858,15.040
859,15.672
860,14.806
861,15.219
862,15.697
863,15.692
864,15.274
865,15.672
866,15.209
867,15.786
868,15.254
869,15.692
870,15.333
871,15.935
872,15.284
873,15.398
874,15.940
875,15.139
876,15.846
877,15.104
878,16.005
879,15.279
880,16.020
881,15.025
882,16.164
883,15.935
884,15.070
885,15.900
886,15.453
887,16.522
888,15.453
889,15.592
890,15.333
891,16.483
892,16.413
893,15.776
894,15.512
895,15.662
896,15.891
897,15.418
898,15.194
899,15.259
900,16.184
901,15.851
902,15.169
903,15.557
904,15.000
905,14.871
906,14.886
907,15.687
908,16.219
909,15.891
910,15.627
911,15.090
912,15.139
913,15.498
914,15.209
915,15.861
916,16.542
917,15.224
918,14.990
919,15.905
920,15.463
921,15.368
922,14.886
923,15.692
924,15.274
925,15.114
926,15.612
927,15.284
928,16.229
929,15.254
930,16.050
931,15.622
932,15.393
933,16.418
934,15.746
935,14.905
936,15.299
937,16.229
938,15.343
939,15.313
940,15.662
941,15.662
942,16.323
943,16.114
944,15.662
945,16.388
946,15.677
947,14.975
948,15.562
949,15.438
950,15.109
951,15.423
952,15.299
953,15.473
954,15.657
955,15.413
956,16.488
957,15.647
958,15.264
959,15.358
960,15.746
961,15.751
962,15.736
963,15.030
964,14.970
965,15.224
966,16.184
967,15.373
968,15.711
969,15.637
970,14.985
971,15.587
972,15.925
973,15.413
974,15.522
975,15.537
976,15.239
977,15.602
978,15.468
979,16.174
980,16.070
981,15.915
982,15.687
983,15.677
984,14.169
985,15.408
986,15.886
987,15.149
988,16.647
