lambda_idx,t_100.0_ms
0,15.622
1,15.801
2,15.612
3,15.313
4,15.368
5,15.234
6,15.219
7,15.159
8,15.323
9,16.373
10,15.960
11,15.642
12,16.144
13,15.652
14,15.388
15,15.731
16,15.269
17,15.463
18,15.562
19,14.900
20,15.761
21,15.896
22,15.129
23,15.418
24,15.388
25,14.950
26,15.841
27,15.259
28,14.940
29,14.990
30,15.368
31,15.502
32,16.249
33,14.403
34,15.328
35,15.567
36,14.627
37,15.856
38,15.493
39,15.582
40,14.672
41,14.438
42,15.144
43,15.547
44,15.199
45,15.398
46,15.005
47,14.960
48,15.662
49,15.920
50,14.925
51,15.527
52,15.692
53,15.353
54,15.030
55,15.507
56,15.821
57,15.229
58,15.040
59,14.657
60,16.189
61,15.637
62,15.358
63,15.025
64,15.512
65,15.035
66,14.652
67,14.647
68,15.587
69,14.388
70,14.766
71,14.910
72,14.955
73,14.891
74,15.711
75,14.935
76,14.866
77,15.254
78,14.816
79,14.935
80,15.214
81,15.388
82,16.189
83,14.672
84,15.343
85,15.478
86,14.816
87,15.333
88,15.816
89,14.841
90,14.786
91,15.294
92,14.522
93,15.463
94,14.846
95,15.209
96,15.229
97,14.965
98,15.124
99,15.279
100,14.557
101,14.587
102,15.179
103,14.701
104,14.348
105,14.493
106,14.935
107,14.851
108,15.318
109,14.189
110,14.930
111,15.597
112,15.562
113,15.194
114,15.552
115,15.229
116,15.353
117,14.746
118,15.313
119,14.866
120,15.542
121,15.114
122,15.512
123,14.418
124,14.234
125,14.811
126,14.861
127,15.303
128,14.905
129,14.269
130,15.373
131,14.438
132,14.343
133,15.134
134,15.154
135,15.453
136,15.478
137,14.706
138,14.318
139,15.552
140,15.323
141,14.821
142,14.612
143,14.836
144,15.000
145,15.269
146,15.328
147,15.139
148,15.234
149,14.129
150,15.453
151,15.383
152,15.164
153,15.234
154,14.139
155,15.164
156,14.816
157,15.567
158,16.050
159,13.532
160,14.627
161,15.338
162,14.701
163,15.219
164,14.607
165,15.229
166,14.537
167,14.796
168,14.622
169,15.219
170,15.771
171,15.244
172,15.806
173,14.831
174,15.090
175,15.299
176,15.040
177,15.154
178,14.592
179,14.677
