lambda_idx,t_100.0_ms
0,15.756
1,15.677
2,15.721
3,15.393
4,15.667
5,15.517
6,15.254
7,15.264
8,15.393
9,16.622
10,16.080
11,15.721
12,16.333
13,15.721
14,15.413
15,15.896
16,15.219
17,15.647
18,15.806
19,14.801
20,15.950
21,16.055
22,15.134
23,15.229
24,15.443
25,15.025
26,15.945
27,15.512
28,15.035
29,15.114
30,15.522
31,15.761
32,16.224
33,14.607
34,15.612
35,15.592
36,14.567
37,15.866
38,15.592
39,15.786
40,14.726
41,14.647
42,15.244
43,15.662
44,15.348
45,15.478
46,15.159
47,15.179
48,15.896
49,15.985
50,15.015
51,15.418
52,15.781
53,15.512
54,14.985
55,15.512
56,15.975
57,15.318
58,15.000
59,14.766
60,16.109
61,15.706
62,15.423
63,15.259
64,15.627
65,15.144
66,14.617
67,14.597
68,15.647
69,14.577
70,14.900
71,14.980
72,15.229
73,14.930
74,15.866
75,15.045
76,14.915
77,15.383
78,14.856
79,15.050
80,15.343
81,15.537
82,16.159
83,14.642
84,15.468
85,15.617
86,14.980
87,15.289
88,15.846
89,14.871
90,14.866
91,15.443
92,14.557
93,15.488
94,14.871
95,15.279
96,15.269
97,14.960
98,15.234
99,15.373
100,14.567
101,14.701
102,15.299
103,14.766
104,14.294
105,14.557
106,15.000
107,15.015
108,15.428
109,14.055
110,14.950
111,15.483
112,15.592
113,15.274
114,15.557
115,15.433
116,15.478
117,14.960
118,15.378
119,14.975
120,15.687
121,15.149
122,15.652
123,14.532
124,14.308
125,14.876
126,14.955
127,15.517
128,15.129
129,14.184
130,15.517
131,14.537
132,14.473
133,15.299
134,15.109
135,15.547
136,15.378
137,14.831
138,14.448
139,15.562
140,15.423
141,15.030
142,14.647
143,14.910
144,15.050
145,15.313
146,15.587
147,15.224
148,15.423
149,14.284
150,15.512
151,15.453
152,15.209
153,15.139
154,14.214
155,15.045
156,14.990
157,15.493
158,16.264
159,13.577
160,14.826
161,15.433
162,14.736
163,15.090
164,14.786
165,15.353
166,14.751
167,15.055
168,14.682
169,15.294
170,15.856
171,15.264
172,15.637
173,14.990
174,15.090
175,15.433
176,15.294
177,15.294
178,14.821
179,14.756
180,14.841
181,13.995
182,14.224
183,15.363
184,14.985
185,14.204
186,15.811
187,14.990
188,15.915
189,15.607
190,14.617
191,16.015
192,16.244
193,15.219
194,15.483
195,15.368
196,15.507
197,14.557
198,15.323
199,14.871
200,16.254
201,15.313
202,14.881
203,14.831
204,15.075
205,15.090
206,14.393
207,14.851
208,14.756
209,15.224
210,14.323
211,15.000
212,14.667
213,14.791
214,14.985
215,15.284
216,14.950
217,14.711
218,14.363
219,15.219
220,14.547
221,14.622
222,14.025
223,14.796
224,14.886
225,14.468
226,14.811
227,14.537
228,14.289
229,14.826
230,14.925
231,14.886
232,15.731
233,15.378
234,15.045
235,14.836
236,14.876
237,14.592
238,14.040
239,15.085
240,15.109
241,15.343
242,14.960
243,15.129
244,15.149
245,14.955
246,15.592
247,15.488
248,15.000
249,14.930
250,14.821
251,14.448
252,14.726
253,15.055
254,15.095
255,14.721
256,14.637
257,14.498
258,14.537
259,14.622
260,14.274
261,14.547
262,15.154
263,14.816
264,14.672
265,15.468
266,15.378
267,14.965
268,14.706
269,15.060
270,15.333
271,15.488
272,14.905
273,14.995
274,15.751
275,15.085
276,14.527
277,14.970
278,14.692
279,15.144
280,14.995
281,15.204
282,15.522
283,14.905
284,14.796
285,15.378
286,15.473
287,14.562
288,15.194
289,15.527
290,15.000
291,14.721
292,14.965
293,14.801
294,14.985
295,15.716
296,15.423
297,15.075
298,15.189
299,14.463
300,15.104
301,14.821
302,15.244
303,15.045
304,15.085
305,15.612
306,15.637
307,14.129
308,15.338
309,14.861
310,15.498
311,15.050
312,15.483
313,15.577
314,15.657
315,15.104
316,15.597
317,15.443
318,14.995
319,15.279
320,15.388
321,14.910
322,15.393
323,15.224
324,14.652
325,14.572
326,15.090
327,14.333
328,14.871
329,15.413
330,14.841
331,15.413
332,15.005
333,15.249
334,15.229
335,15.114
336,14.746
337,14.985
338,15.831
339,14.234
340,15.562
341,15.577
342,14.950
343,15.149
344,15.010
345,14.950
346,15.388
347,15.065
348,15.010
349,14.433
350,14.403
351,15.507
352,15.010
353,14.945
354,15.572
355,15.358
356,14.597
357,15.000
358,14.453
359,14.985
360,15.637
361,15.483
362,14.970
363,15.478
364,15.040
365,14.473
366,15.104
367,14.388
368,14.751
369,14.687
370,15.264
371,15.179
372,15.677
373,14.542
374,15.313
375,15.045
376,14.900
377,15.741
378,14.682
379,15.169
380,15.124
381,15.204
382,15.065
383,15.736
384,15.090
385,15.279
386,15.458
387,15.000
388,15.378
389,14.861
390,15.294
391,15.124
392,15.418
393,16.627
394,15.488
395,14.622
396,14.552
397,14.731
398,14.801
399,15.527
400,14.990
401,15.035
402,14.786
403,16.199
404,15.104
405,14.622
406,14.746
407,15.308
408,14.776
409,14.995
410,14.781
411,15.567
412,15.348
413,15.060
414,14.886
415,15.468
416,14.602
417,15.801
418,15.761
419,15.781
420,14.527
421,14.483
422,15.299
423,15.239
424,15.174
425,15.398
426,15.731
427,15.159
428,15.244
429,15.050
430,15.502
431,14.343
432,15.348
433,14.881
434,14.990
435,15.070
436,15.303
437,14.463
438,15.055
439,14.736
440,14.995
441,14.940
442,15.274
443,15.119
444,15.015
445,15.119
446,14.766
447,15.289
448,15.617
449,15.179
450,14.468
451,15.189
452,15.428
453,14.856
454,15.264
455,15.378
456,14.697
457,14.856
458,14.831
459,15.721
460,14.781
461,15.299
462,15.652
463,15.677
464,15.124
465,15.204
466,15.119
467,15.274
468,15.308
469,15.055
470,15.214
471,14.851
472,15.264
473,14.985
474,15.169
475,15.318
476,15.856
477,15.478
478,14.184
479,15.020
480,14.522
481,15.289
482,14.920
483,14.592
484,14.662
485,14.851
486,14.512
487,14.453
488,15.378
489,14.572
490,15.886
491,14.766
492,15.577
493,14.607
494,15.075
495,15.881
496,14.164
497,14.876
498,15.333
499,14.985
500,15.100
501,14.960
502,15.388
503,14.950
504,15.483
505,14.841
506,15.303
507,15.214
508,15.587
509,14.070
510,14.736
511,14.821
512,14.299
513,15.343
514,15.100
515,15.313
516,14.527
517,15.264
518,15.587
519,15.149
520,15.020
521,15.249
522,15.408
523,13.960
524,14.876
525,15.015
526,15.871
527,14.806
528,15.617
529,15.269
530,15.597
531,15.184
532,15.537
533,15.244
534,15.104
535,15.512
536,14.965
537,15.174
538,15.428
539,15.119
540,15.861
541,15.537
542,14.960
543,14.851
544,14.557
545,14.920
546,14.498
547,15.488
548,15.468
549,14.756
550,15.169
551,14.831
552,14.458
553,15.075
554,15.493
555,15.139
556,14.726
557,15.080
558,14.771
559,15.667
560,14.721
561,15.229
562,14.617
563,15.169
564,15.791
565,14.582
566,15.119
567,14.189
568,14.985
569,14.960
570,14.493
571,15.164
572,14.821
573,14.095
574,15.701
575,15.507
576,16.060
577,15.109
578,14.114
579,15.458
580,15.080
581,15.697
582,15.602
583,15.542
584,15.567
585,15.403
586,14.831
587,15.731
588,14.821
589,14.657
590,14.488
591,14.806
592,14.687
593,14.881
594,14.811
595,15.174
596,15.353
597,15.383
598,14.313
599,15.473
600,15.557
601,15.607
602,15.269
603,15.781
604,15.269
605,15.015
606,15.925
607,14.891
608,15.328
609,15.249
610,15.313
611,14.985
612,14.662
613,15.567
614,15.149
615,14.920
616,15.179
617,15.587
618,15.692
619,14.328
620,15.532
621,15.204
622,15.886
623,15.333
624,15.124
625,14.751
626,15.373
627,15.129
628,15.831
629,15.134
630,15.075
631,14.871
632,15.244
633,14.871
634,15.632
635,15.169
636,15.279
637,15.035
638,15.388
639,15.517
640,15.308
641,15.478
642,14.851
643,15.254
644,14.816
645,14.736
646,14.522
647,15.114
648,15.090
649,14.527
650,14.975
651,14.552
652,15.119
653,14.896
654,15.657
655,14.393
656,15.234
657,14.960
658,15.318
659,15.184
660,15.667
661,16.119
662,14.761
663,15.348
664,16.060
665,14.831
666,14.512
667,15.388
668,14.836
669,14.900
670,14.806
671,15.866
672,14.975
673,14.861
674,15.035
675,15.343
676,15.498
677,15.667
678,14.333
679,15.090
680,15.522
681,15.423
682,15.249
683,14.597
684,14.905
685,15.413
686,14.905
687,15.294
688,15.562
689,15.194
690,15.328
691,14.975
692,14.532
693,15.254
694,15.294
695,14.970
696,15.428
697,15.468
698,15.776
699,16.134
700,14.572
701,14.891
702,15.005
703,15.010
704,15.652
705,15.602
706,14.463
707,15.284
708,15.458
709,15.139
710,15.214
711,15.692
712,14.801
713,14.990
714,15.338
715,15.005
716,15.358
717,15.264
718,15.174
719,15.239
720,15.025
721,15.547
722,15.965
723,14.846
724,14.975
725,15.796
726,15.229
727,15.383
728,16.164
729,15.786
730,15.512
731,14.886
732,15.582
733,14.657
734,16.104
735,15.279
736,15.433
737,14.930
738,15.517
739,14.945
740,15.791
741,15.612
742,15.453
743,14.920
744,15.786
745,15.313
746,15.358
747,14.831
748,15.348
749,15.299
750,15.473
751,14.861
752,14.771
753,15.274
754,15.378
755,15.443
756,14.791
757,15.562
758,15.945
759,15.264
760,14.970
761,15.373
762,15.323
763,15.577
764,15.910
765,15.577
766,15.821
767,15.597
768,15.423
769,15.607
770,15.577
771,14.786
772,15.149
773,15.672
774,15.040
775,15.622
776,15.403
777,15.254
778,16.527
779,15.119
780,14.965
781,15.697
782,14.746
783,15.458
784,15.204
785,14.786
786,14.682
787,16.104
788,14.607
789,15.711
790,14.821
791,15.408
792,15.294
793,15.935
794,15.109
795,15.219
796,15.109
797,14.861
798,14.746
799,14.841
800,15.458
801,15.458
802,15.846
803,16.020
804,16.055
805,15.876
806,16.871
807,17.199
808,17.353
809,17.881
810,17.303
811,17.502
812,17.577
813,16.995
814,17.318
815,18.035
816,17.129
817,17.169
818,17.179
819,16.473
820,15.866
821,15.796
822,15.582
823,15.473
824,15.368
825,15.353
826,15.294
827,15.502
828,15.527
829,15.453
830,15.104
831,15.856
832,15.030
833,16.388
834,15.731
835,15.353
836,15.418
837,15.617
838,15.642
839,15.771
840,15.557
841,15.378
842,16.045
843,14.970
844,15.945
845,15.204
846,16.114
847,15.488
848,15.289
849,15.527
850,15.269
851,15.557
852,15.045
853,15.403
854,15.781
855,15.308
856,15.697
857,15.085
858,14.945
859,15.358
860,14.547
861,15.030
862,15.458
863,15.368
864,15.114
865,15.488
866,14.776
867,15.617
868,14.970
869,15.562
870,15.189
871,15.517
872,15.070
873,15.363
874,15.761
875,15.045
876,15.547
877,14.935
878,15.776
879,15.209
880,15.846
881,14.905
882,15.910
883,15.682
884,14.706
885,15.652
886,15.279
887,16.254
888,15.224
889,15.368
890,15.194
891,16.184
892,16.179
893,15.463
894,15.259
895,15.498
896,15.602
897,15.109
898,15.090
899,15.100
900,15.846
901,15.547
902,14.975
903,15.433
904,14.866
905,14.736
906,14.701
907,15.552
908,16.065
909,15.856
910,15.333
911,14.821
912,15.015
913,15.323
914,15.000
915,15.801
916,16.124
917,14.930
918,14.811
919,15.836
920,15.154
921,15.104
922,14.642
923,15.493
924,15.164
925,15.000
926,15.274
927,15.129
928,16.149
929,15.000
930,15.806
931,15.289
932,15.114
933,16.224
934,15.562
935,14.881
936,15.139
937,16.119
938,15.289
939,14.965
940,15.622
941,15.313
942,16.104
943,15.861
944,15.393
945,15.990
946,15.269
947,14.846
948,15.333
949,15.095
950,15.119
951,15.448
952,15.144
953,15.388
954,15.647
955,15.308
956,16.214
957,15.532
958,15.174
959,15.299
960,15.493
961,15.692
962,15.522
963,14.856
964,14.876
965,15.050
966,16.050
967,15.303
968,15.418
969,15.468
970,14.856
971,15.214
972,15.657
973,15.303
974,15.279
975,15.363
976,15.224
977,15.493
978,15.055
979,15.791
980,15.910
981,15.801
982,15.592
983,15.383
984,13.960
985,15.159
986,15.746
987,14.905
988,16.393
989,15.428
990,15.731
991,16.085
992,15.836
993,15.453
994,15.701
995,14.701
996,15.721
997,15.597
998,15.527
999,15.408
1000,15.070
1001,16.114
1002,15.488
1003,16.363
1004,15.706
1005,15.129
1006,15.418
1007,15.622
1008,15.353
1009,15.891
1010,15.318
1011,15.030
1012,14.866
1013,15.886
1014,14.915
1015,15.846
1016,15.214
1017,15.930
1018,15.308
1019,15.542
1020,14.721
1021,15.209
1022,15.736
1023,15.507
1024,14.652
1025,15.896
1026,15.045
1027,15.677
1028,15.811
1029,15.333
1030,15.910
1031,15.542
1032,15.692
1033,15.299
1034,16.090
1035,15.876
1036,15.448
1037,16.070
1038,15.154
1039,14.831
1040,15.940
1041,15.333
1042,14.562
1043,15.478
1044,15.562
1045,15.204
1046,15.716
1047,14.841
1048,15.473
1049,15.174
1050,16.129
1051,15.478
1052,15.950
1053,15.716
1054,16.333
1055,15.070
1056,14.602
1057,15.169
1058,16.179
1059,15.667
1060,15.692
1061,15.587
1062,15.557
1063,15.861
1064,15.766
1065,15.498
1066,15.348
1067,15.463
1068,15.662
1069,15.308
1070,15.960
1071,15.194
1072,15.104
1073,15.657
1074,15.343
1075,15.935
1076,14.672
1077,14.960
1078,15.831
1079,15.478
1080,14.542
1081,15.418
1082,15.930
1083,14.697
1084,15.174
1085,15.328
1086,14.567
1087,15.214
1088,15.308
1089,15.169
1090,15.184
1091,15.204
1092,16.050
1093,15.751
1094,15.557
1095,15.249
1096,15.378
1097,15.791
1098,14.856
1099,16.453
1100,15.333
1101,14.965
1102,15.557
1103,15.423
1104,15.124
1105,15.567
1106,15.318
1107,15.428
1108,15.587
1109,15.542
1110,14.378
1111,15.622
1112,15.552
1113,15.403
1114,16.234
1115,15.891
1116,15.985
1117,14.886
1118,16.537
1119,14.856
1120,15.020
1121,15.572
1122,14.816
1123,15.731
1124,15.100
1125,15.259
1126,15.826
1127,15.756
1128,15.498
1129,15.060
1130,14.294
1131,15.159
1132,15.547
1133,15.726
1134,16.050
1135,15.786
1136,16.119
1137,15.468
1138,15.234
1139,15.721
1140,15.159
1141,15.776
1142,14.766
1143,15.209
1144,15.219
1145,15.473
1146,15.328
1147,15.498
1148,15.672
1149,15.960
1150,15.239
1151,15.721
1152,14.692
1153,15.776
1154,15.697
1155,15.015
1156,15.697
1157,15.095
1158,16.398
1159,15.612
1160,15.388
1161,15.149
1162,15.950
1163,14.955
1164,15.706
1165,15.796
1166,15.025
