lambda_idx,t_500.0_ms
0,16.259
1,16.264
2,16.050
3,15.955
4,15.970
5,15.796
6,15.796
7,15.567
8,15.791
9,17.060
10,16.468
11,16.234
12,16.746
13,16.279
14,16.060
15,16.234
16,15.587
17,15.960
18,16.109
19,15.343
20,16.333
21,16.458
22,15.756
23,15.846
24,15.990
25,15.443
26,16.234
27,15.841
28,15.279
29,15.587
30,16.005
31,16.090
32,16.861
33,15.075
34,15.876
35,16.005
36,15.114
37,16.373
38,16.129
39,16.070
40,15.229
41,14.980
42,15.602
43,16.104
44,15.811
45,15.930
46,15.647
47,15.622
48,16.289
49,16.552
50,15.398
51,16.070
52,16.229
53,15.866
54,15.627
55,16.333
56,16.393
57,15.791
58,15.602
59,15.254
60,16.756
61,16.085
62,15.955
63,15.378
64,15.980
65,15.383
66,15.174
67,15.095
68,16.119
69,15.204
70,15.468
71,15.532
72,15.682
73,15.587
74,16.323
75,15.642
76,15.308
77,15.856
78,15.358
79,15.428
80,15.841
81,15.910
82,16.672
83,14.990
84,15.960
85,16.045
86,15.299
87,15.990
88,16.294
89,15.358
90,15.318
91,15.816
92,14.980
93,16.085
94,15.483
95,15.861
96,15.831
97,15.333
98,15.687
99,15.905
100,15.060
101,15.164
102,15.647
103,15.124
104,14.891
105,15.020
106,15.557
107,15.557
108,15.771
109,14.612
110,15.488
111,15.955
112,16.199
113,15.731
114,15.915
115,15.910
116,15.970
117,15.318
118,15.846
119,15.259
120,16.025
121,15.701
122,16.080
123,15.000
124,14.930
125,15.383
126,15.318
127,15.831
128,15.652
129,14.632
130,16.020
131,14.945
132,14.836
133,15.706
134,15.741
135,15.975
136,15.886
137,15.259
138,14.786
139,16.080
140,15.886
141,15.473
142,15.144
143,15.378
144,15.587
145,15.891
146,15.910
147,15.567
148,15.831
149,14.771
150,16.010
151,15.886
152,15.577
153,15.706
154,14.667
155,15.493
156,15.687
157,15.876
158,16.597
159,14.010
160,15.224
161,15.925
162,15.234
163,15.736
164,15.224
165,15.905
166,15.060
167,15.498
168,14.915
169,15.756
170,16.134
171,15.746
172,16.378
173,15.398
174,15.537
175,15.791
176,15.612
177,15.930
178,15.184
179,15.328
180,15.393
181,14.388
182,14.438
183,15.771
184,15.313
185,14.657
186,16.323
187,15.443
188,16.428
189,15.970
190,15.015
191,16.313
192,16.547
193,15.642
194,16.075
195,15.866
196,16.000
197,14.866
198,15.861
199,15.413
200,16.677
201,15.866
202,15.473
203,15.303
204,15.677
205,15.697
206,14.841
207,15.493
208,15.244
209,15.701
210,14.726
211,15.408
212,15.030
213,15.279
214,15.318
215,15.716
216,15.408
217,15.134
218,14.821
219,15.552
220,14.950
221,15.159
