lambda_idx,t_1_ms,t_2_ms,t_3_ms
103,15.169,15.005,26.264
104,14.607,14.532,25.572
105,14.796,14.642,26.070
106,15.493,15.284,26.572
107,15.318,15.234,26.537
108,15.677,15.667,26.900
109,14.358,14.338,25.761
110,15.244,15.090,26.413
111,15.786,15.607,26.950
112,15.930,15.781,27.045
113,15.572,15.647,26.706
114,15.821,15.662,27.264
115,15.766,15.687,26.920
116,15.896,15.726,27.368
117,15.159,14.935,26.373
118,15.562,15.458,27.289
119,15.204,15.070,26.234
120,16.090,15.801,27.154
121,15.478,15.328,26.701
122,15.881,15.791,27.179
123,14.955,14.816,25.806
124,14.647,14.527,26.090
125,15.224,15.229,26.184
126,15.254,15.169,26.751
127,15.697,15.473,26.871
128,15.448,15.393,26.677
129,14.562,14.453,25.985
130,15.900,15.711,26.851
131,14.776,14.637,26.045
132,14.567,14.726,26.085
133,15.652,15.502,26.791
134,15.562,15.438,26.502
135,15.821,15.537,26.990
136,15.587,15.562,26.632
137,14.980,15.000,26.318
138,14.647,14.567,26.045
139,15.781,15.577,26.841
140,15.632,15.632,26.791
141,15.214,15.154,26.438
142,14.985,14.915,26.070
143,15.104,15.040,25.866
144,15.388,15.373,26.363
145,15.637,15.502,26.786
146,16.035,15.791,27.149
147,15.493,15.522,26.826
148,15.672,15.657,26.975
149,14.582,14.547,25.945
150,15.776,15.657,26.965
151,15.711,15.672,26.716
152,15.363,15.368,26.701
153,15.512,15.567,26.701
154,14.572,14.537,25.662
155,15.413,15.289,26.323
156,15.249,15.303,26.672
157,15.741,15.731,27.040
158,16.493,16.363,27.841
159,13.955,13.697,24.746
160,15.085,15.000,25.965
161,15.761,15.706,27.100
162,15.055,14.980,25.841
163,15.388,15.527,26.786
164,15.050,15.085,26.348
165,15.657,15.398,26.881
166,14.776,14.866,26.100
167,15.294,15.294,26.169
168,14.900,14.776,26.144
169,15.602,15.478,26.846
170,16.209,16.144,27.343
171,15.572,15.468,26.726
172,16.289,16.095,26.990
173,15.378,15.119,26.438
174,15.403,15.299,26.443
175,15.512,15.478,26.672
176,15.552,15.224,26.612
177,15.582,15.458,26.726
178,15.075,15.100,26.289
179,15.139,15.025,26.279
180,15.239,15.035,26.219
181,14.119,14.085,25.313
182,14.353,14.259,25.468
183,15.677,15.443,26.612
184,15.383,15.358,26.254
185,14.577,14.368,25.662
186,16.124,15.930,27.239
187,15.418,15.234,26.189
188,16.124,16.005,27.254
189,15.896,15.731,27.164
190,14.990,14.771,25.856
191,16.294,16.164,27.303
192,16.358,16.289,27.711
193,15.478,15.358,26.746
194,15.811,15.821,27.030
195,15.706,15.572,26.716
196,15.970,15.572,26.771
197,14.930,14.811,25.950
198,15.731,15.701,26.965
199,15.169,15.075,26.542
200,16.602,16.418,27.522
201,15.652,15.582,26.886
202,15.383,15.179,26.403
203,15.055,14.861,26.164
204,15.443,15.199,26.313
205,15.448,15.328,26.637
206,14.562,14.567,25.935
207,15.353,15.124,26.478
208,15.124,14.781,26.289
209,15.662,15.458,26.771
210,14.572,14.502,25.577
211,15.214,15.299,26.209
212,14.881,14.811,26.294
213,15.149,15.015,26.299
214,15.149,14.935,26.244
215,15.617,15.557,26.234
216,15.323,15.164,26.323
217,14.920,14.786,25.945
218,14.488,14.423,26.219
219,15.428,15.308,26.577
220,14.776,14.781,25.925
221,15.144,15.045,26.338
222,14.249,14.149,25.398
223,15.065,15.045,26.398
224,15.124,15.119,26.368
225,14.925,14.647,26.055
226,15.075,14.965,26.025
227,14.801,14.900,26.080
228,14.552,14.567,25.766
229,14.950,14.905,26.209
230,15.134,15.045,25.910
231,15.249,15.114,26.448
232,15.831,16.030,27.189
233,15.617,15.602,26.915
234,15.279,15.308,26.522
235,15.224,15.149,26.189
236,15.050,14.965,26.478
237,14.831,14.602,25.965
238,14.552,14.453,25.716
239,15.388,15.269,26.682
240,15.289,15.209,26.493
241,15.731,15.478,26.403
242,15.527,15.323,26.522
243,15.368,15.269,26.706
244,15.572,15.443,26.388
245,15.229,15.174,26.075
246,16.045,15.781,27.219
247,15.900,15.701,26.896
248,15.393,15.174,26.214
249,15.164,15.095,26.512
250,15.244,15.134,25.995
251,14.826,14.567,25.910
252,15.005,14.856,25.930
253,15.393,15.070,26.239
254,15.393,15.299,26.189
255,15.100,15.080,26.303
256,14.955,15.020,26.129
257,14.821,14.766,25.711
258,14.692,14.692,25.900
259,14.980,14.816,26.055
260,14.682,14.418,25.806
261,14.776,14.761,25.876
262,15.473,15.229,26.622
263,15.109,15.010,26.348
264,15.060,14.836,25.980
265,15.861,15.701,27.040
266,15.687,15.418,26.537
267,15.289,15.169,26.607
268,14.930,14.881,26.070
269,15.328,15.249,26.249
270,15.881,15.493,26.806
271,15.806,15.502,26.776
272,15.070,15.264,26.597
273,15.303,15.164,26.557
274,16.090,15.915,27.393
275,15.209,15.154,26.592
276,15.065,14.761,26.005
277,15.274,15.129,26.348
278,14.975,14.881,25.960
279,15.403,15.259,26.970
280,15.328,14.995,26.483
281,15.318,15.353,26.438
282,15.886,15.577,26.572
283,15.184,15.090,26.363
284,15.085,14.970,26.134
285,15.652,15.612,26.433
286,15.711,15.731,27.010
287,14.667,14.602,25.796
288,15.582,15.303,26.458
289,15.851,15.831,26.846
290,15.174,15.030,26.318
291,15.209,15.015,25.970
292,15.403,15.174,26.219
293,15.015,15.000,26.393
294,15.259,15.055,26.453
295,15.950,15.980,27.060
296,15.781,15.622,26.990
297,15.428,15.363,26.483
298,15.328,15.358,26.498
299,14.871,14.657,25.776
300,15.378,15.348,26.294
301,15.129,14.945,25.985
302,15.512,15.448,26.532
303,15.448,15.134,26.463
304,15.303,15.199,26.214
305,15.856,15.781,26.920
306,15.990,15.881,27.065
307,14.458,14.463,25.587
308,15.756,15.557,26.761
309,15.119,14.980,26.577
310,15.692,15.716,26.915
311,15.363,15.244,26.224
312,15.716,15.612,26.502
313,15.985,15.831,27.736
314,15.915,15.791,27.159
315,15.502,15.408,26.866
316,15.930,15.915,27.204
317,15.876,15.587,26.607
318,15.383,15.214,26.647
319,15.428,15.284,26.398
320,15.647,15.517,26.527
321,15.224,15.179,26.239
322,15.657,15.617,26.726
323,15.498,15.522,26.657
324,15.090,14.736,26.055
325,14.945,14.955,26.169
326,15.368,15.433,26.532
327,14.622,14.612,26.070
328,15.244,15.119,26.090
329,15.841,15.567,27.055
330,15.129,15.075,26.706
331,15.512,15.502,26.403
332,15.343,15.114,26.507
333,15.572,15.493,26.781
334,15.567,15.567,26.786
335,15.498,15.323,26.498
336,15.179,15.050,26.294
337,15.607,15.488,26.950
338,16.174,16.204,27.373
339,14.642,14.507,26.294
340,15.796,15.567,26.935
341,15.950,15.905,26.910
342,15.269,15.149,26.488
343,15.522,15.448,26.502
344,15.214,15.045,26.179
345,15.189,15.015,26.274
346,15.721,15.527,26.781
347,15.234,15.209,26.527
348,15.259,15.189,26.264
349,14.652,14.677,26.030
350,14.612,14.522,25.836
351,15.796,15.741,27.005
352,15.373,15.174,26.408
353,15.199,15.159,26.124
354,15.881,15.701,27.219
355,15.721,15.652,26.841
356,14.846,14.831,26.333
357,15.289,15.179,26.473
358,14.607,14.667,26.174
359,15.239,15.164,26.463
360,15.975,15.766,27.204
361,15.886,15.786,27.194
362,15.149,15.114,26.259
363,15.741,15.602,26.672
364,15.333,15.159,26.398
365,14.736,14.731,25.746
366,15.418,15.259,26.736
367,14.846,14.632,26.030
368,15.269,15.060,26.050
369,15.090,14.940,26.060
370,15.682,15.731,26.915
371,15.408,15.398,26.577
372,16.025,16.030,27.174
373,14.990,14.896,26.214
374,15.791,15.741,27.000
375,15.333,15.373,26.886
376,15.149,15.005,26.488
377,15.876,15.801,27.010
378,14.856,14.910,25.920
379,15.378,15.443,26.483
380,15.418,15.438,26.448
381,15.617,15.274,26.930
382,15.483,15.259,26.557
383,16.035,15.846,27.114
384,15.274,15.199,26.139
385,15.701,15.662,26.433
386,15.637,15.736,26.925
387,15.448,15.134,26.209
388,15.602,15.493,26.826
389,15.194,15.050,26.373
390,15.443,15.249,26.836
391,15.512,15.388,26.438
392,15.856,15.657,27.164
393,16.930,16.905,28.030
394,15.980,15.935,27.085
395,15.050,14.826,26.229
396,14.985,14.811,26.239
397,14.980,14.806,26.025
398,14.965,14.910,26.000
399,15.985,15.896,26.801
400,15.468,15.224,26.433
401,15.453,15.488,26.234
402,15.264,15.219,26.189
403,16.542,16.388,27.453
404,15.383,15.239,26.597
405,14.960,14.821,25.871
406,14.980,14.736,25.876
407,15.498,15.517,26.756
408,15.149,15.075,26.299
409,15.194,15.060,26.239
410,15.100,14.925,26.065
411,16.070,15.801,26.866
412,15.552,15.483,26.622
413,15.358,15.274,26.294
414,15.209,15.000,26.284
415,15.697,15.662,26.682
416,14.836,14.736,25.836
417,16.119,16.005,27.264
418,16.209,15.925,26.965
419,16.065,15.876,26.960
420,14.910,14.741,25.821
421,14.940,14.642,25.781
422,15.582,15.388,26.408
423,15.463,15.438,26.473
424,15.542,15.323,26.483
425,15.667,15.682,26.622
426,15.826,15.761,26.791
427,15.408,15.323,26.284
428,15.493,15.443,26.821
429,15.468,15.274,26.249
430,15.851,15.597,26.945
431,14.692,14.383,25.398
432,15.736,15.572,26.637
433,15.204,15.075,25.920
434,15.239,15.100,26.517
435,15.234,15.338,26.468
436,15.582,15.453,26.756
437,14.801,14.667,26.045
438,15.567,15.328,26.667
439,15.090,14.841,26.090
440,15.313,15.308,26.692
441,15.239,15.194,26.468
442,15.438,15.358,26.284
443,15.403,15.338,26.418
444,15.303,15.313,26.179
445,15.473,15.313,26.502
446,15.095,14.995,26.149
447,15.647,15.383,26.592
448,15.960,15.811,26.542
449,15.572,15.458,26.284
450,14.711,14.672,25.821
451,15.552,15.453,26.527
452,15.886,15.662,26.692
453,15.124,14.751,25.731
454,15.517,15.542,26.667
455,15.761,15.622,26.692
456,14.955,14.955,26.095
457,15.284,15.269,26.592
458,15.184,15.104,26.179
459,16.214,16.070,27.040
460,14.970,14.910,25.930
461,15.607,15.323,26.567
462,15.905,15.861,26.826
463,15.761,15.940,27.114
464,15.368,15.358,26.682
465,15.592,15.473,26.502
466,15.483,15.289,25.975
467,15.741,15.567,26.716
468,15.637,15.483,26.741
469,15.398,15.318,26.547
470,15.542,15.438,26.308
471,15.045,15.070,26.259
472,15.607,15.358,26.552
473,15.413,15.244,26.383
474,15.567,15.517,26.478
475,15.632,15.587,26.682
476,16.189,15.925,27.100
477,15.896,15.706,26.935
478,14.468,14.308,25.582
479,15.244,15.244,26.249
480,14.975,15.114,26.279
481,15.736,15.537,26.637
482,15.234,15.085,26.323
483,14.925,14.816,25.965
484,15.139,15.030,26.139
485,15.224,15.010,26.308
486,14.990,14.816,25.955
487,14.920,14.761,25.925
488,15.547,15.602,26.786
489,15.065,14.791,25.965
490,16.189,16.025,27.090
491,15.025,14.791,25.726
492,15.925,15.672,26.811
493,14.891,14.896,25.915
494,15.358,15.199,26.299
495,16.149,16.219,27.473
496,14.567,14.343,25.368
497,14.891,15.035,26.040
498,15.701,15.687,26.473
499,15.433,15.199,26.592
500,15.507,15.194,26.129
501,15.294,15.209,26.443
502,15.647,15.632,26.527
503,15.338,15.055,26.512
504,15.697,15.632,26.493
505,15.239,14.990,26.154
506,15.682,15.423,26.562
507,15.493,15.512,26.433
508,15.955,15.716,26.662
509,14.527,14.338,25.398
510,15.080,14.711,26.000
511,15.214,15.040,26.095
512,14.642,14.557,25.781
513,15.512,15.547,26.766
514,15.517,15.323,26.647
515,15.488,15.448,26.567
516,14.910,14.801,25.975
517,15.756,15.532,26.791
518,15.831,15.701,26.851
519,15.473,15.338,27.060
520,15.328,15.194,26.100
521,15.602,15.358,26.652
522,15.746,15.617,26.488
523,14.144,14.249,25.119
524,15.249,15.040,26.582
525,15.209,15.308,25.945
526,16.194,16.080,27.607
527,14.955,14.866,26.413
528,15.990,15.816,27.139
529,15.557,15.403,26.637
530,15.955,15.781,27.055
531,15.493,15.488,26.950
532,15.816,15.776,26.846
533,15.468,15.308,26.114
534,15.463,15.353,26.632
535,15.950,15.861,27.303
536,15.159,15.015,25.950
537,15.522,15.488,26.378
538,15.637,15.592,26.637
539,15.443,15.383,26.627
540,16.299,16.104,27.090
541,15.910,15.607,26.821
542,15.423,15.159,26.229
543,15.289,15.109,26.343
544,14.786,14.771,25.607
545,15.149,15.154,26.065
546,14.766,14.652,25.652
547,15.955,15.766,26.761
548,15.900,15.796,27.189
549,15.249,15.159,26.398
550,15.577,15.423,26.567
551,15.174,15.144,26.184
552,14.816,14.766,25.667
553,15.438,15.353,26.891
554,15.786,15.791,26.632
555,15.587,15.408,26.527
556,15.169,15.025,26.537
557,15.348,15.338,26.577
558,15.060,15.010,26.264
559,15.930,15.771,27.448
560,14.920,14.826,25.746
561,15.637,15.313,26.617
562,14.945,14.876,26.050
563,15.587,15.468,26.473
564,16.199,16.134,27.368
565,14.985,14.856,26.189
566,15.527,15.502,26.393
567,14.637,14.542,25.687
568,15.299,15.189,26.403
569,15.234,15.104,26.567
570,15.030,14.801,25.726
571,15.453,15.498,26.507
572,14.990,14.950,25.652
573,14.537,14.468,25.542
574,16.149,16.025,27.124
575,15.791,15.607,27.045
576,16.338,16.289,27.557
577,15.169,15.154,26.498
578,14.602,14.413,25.443
579,15.871,15.726,26.910
580,15.333,15.219,26.478
581,16.095,15.861,27.010
582,15.990,15.980,27.269
583,15.891,15.697,26.891
584,15.905,15.746,26.756
585,15.597,15.542,26.811
586,15.114,15.169,26.139
587,16.045,15.746,27.179
588,15.199,15.104,26.423
589,15.020,14.876,25.806
590,14.900,14.736,26.134
591,15.139,14.950,26.124
592,15.154,14.856,26.100
593,15.184,15.124,26.368
594,15.020,14.871,26.114
595,15.318,15.373,26.428
596,15.776,15.542,27.124
597,15.647,15.607,26.527
598,14.776,14.632,26.015
599,15.632,15.647,26.756
600,15.960,15.677,27.468
601,15.776,15.587,26.945
602,15.706,15.537,26.861
603,16.075,16.040,27.507
604,15.597,15.498,26.572
605,15.408,15.174,26.204
606,16.035,15.796,27.303
607,15.149,14.995,26.149
608,15.687,15.632,26.806
609,15.493,15.433,26.612
610,15.542,15.348,26.945
611,14.965,15.124,26.323
612,14.920,14.781,26.333
613,15.811,15.687,27.035
614,15.478,15.164,26.776
615,15.428,15.338,26.224
616,15.493,15.378,26.731
617,15.965,15.816,27.129
618,16.085,16.000,27.174
619,14.617,14.493,25.920
620,15.781,15.701,26.692
621,15.453,15.318,26.532
622,16.159,15.960,27.269
623,15.562,15.473,26.910
624,15.498,15.498,26.612
625,15.050,14.960,26.124
626,15.602,15.438,26.891
627,15.358,15.353,26.453
628,15.970,15.945,27.313
629,15.517,15.333,26.716
630,15.308,15.299,26.358
631,15.045,14.975,26.164
632,15.483,15.562,26.562
633,15.234,15.154,26.179
634,16.159,16.114,27.154
635,15.398,15.488,26.433
636,15.672,15.662,26.950
637,15.433,15.209,26.483
638,15.726,15.582,26.811
639,15.796,15.751,27.279
640,15.637,15.507,26.667
641,15.796,15.537,26.886
642,15.303,14.980,26.234
643,15.547,15.373,26.627
644,15.149,15.090,26.144
645,15.030,14.950,26.174
646,14.881,14.816,26.075
647,15.537,15.259,26.577
648,15.443,15.343,26.418
649,14.766,14.826,26.363
650,15.199,15.204,26.652
651,14.682,14.517,25.980
652,15.557,15.378,26.935
653,15.179,15.045,26.512
654,16.015,16.000,27.199
655,14.687,14.527,25.866
656,15.413,15.368,26.443
657,15.219,15.075,26.562
658,15.711,15.552,26.791
659,15.473,15.299,26.488
660,15.915,15.861,27.184
661,16.463,16.289,27.418
662,15.104,14.950,26.338
663,15.502,15.398,26.766
664,16.264,16.408,27.567
665,15.269,15.169,26.488
666,14.841,14.706,26.144
667,15.826,15.637,27.015
668,15.214,14.970,26.269
669,15.269,15.025,26.020
670,15.204,14.905,26.393
671,16.219,15.920,27.154
672,15.214,15.100,26.194
673,15.199,15.224,26.229
674,15.438,15.229,26.478
675,15.672,15.478,26.622
676,15.881,15.856,26.861
677,15.920,15.876,27.124
678,14.652,14.398,25.766
679,15.338,15.318,26.493
680,15.876,15.667,26.761
681,15.746,15.542,27.075
682,15.592,15.473,26.831
683,14.945,14.871,25.791
684,15.224,15.323,26.318
685,15.726,15.721,27.224
686,15.259,15.303,26.433
687,15.413,15.368,26.403
688,15.886,15.811,26.955
689,15.493,15.532,26.642
690,15.677,15.662,26.965
691,15.129,15.149,26.343
692,15.035,14.761,26.254
693,15.697,15.498,26.915
694,15.502,15.393,26.597
695,15.378,15.269,26.652
696,15.746,15.587,27.025
697,15.667,15.692,26.856
698,15.945,15.851,26.821
699,16.483,16.323,27.577
700,14.920,14.846,26.169
701,15.214,15.030,26.443
702,15.274,15.040,26.632
703,15.378,15.154,26.766
704,15.980,15.816,26.796
705,15.846,15.920,27.244
706,14.791,14.657,26.065
707,15.493,15.483,26.716
708,15.701,15.612,26.990
709,15.562,15.478,26.413
710,15.502,15.284,26.682
711,16.035,15.891,27.095
712,15.129,15.035,26.323
713,15.338,15.333,26.781
714,15.816,15.602,26.856
715,15.199,15.229,26.453
716,15.642,15.587,26.965
717,15.776,15.627,27.114
718,15.567,15.527,26.662
719,15.632,15.373,26.512
720,15.308,15.269,26.189
721,15.871,15.731,27.040
722,16.269,16.204,27.323
723,15.189,15.000,26.184
724,15.348,15.179,26.582
725,16.010,16.065,27.363
726,15.453,15.398,26.716
727,15.657,15.428,26.856
728,16.498,16.423,27.473
729,16.169,15.881,27.209
730,15.866,15.771,27.090
731,15.244,15.129,26.522
732,15.915,15.841,27.338
733,14.955,14.851,26.279
734,16.488,16.338,28.015
735,15.443,15.353,26.751
736,15.716,15.517,26.806
737,15.249,15.184,26.726
738,15.801,15.642,26.975
739,15.398,15.229,26.741
740,15.975,15.801,27.303
741,15.801,15.796,27.015
742,15.711,15.527,27.005
743,15.318,15.179,26.507
744,16.075,15.975,27.119
745,15.652,15.403,26.672
746,15.607,15.403,26.905
747,15.035,14.896,26.388
748,15.811,15.493,27.065
749,15.532,15.562,26.701
750,15.806,15.637,26.935
751,15.244,14.910,26.313
752,15.318,15.114,26.313
753,15.512,15.577,26.975
754,15.667,15.507,27.060
755,15.746,15.622,27.154
756,15.104,15.045,26.348
757,15.886,15.647,27.488
758,16.264,16.000,27.254
759,15.577,15.557,26.891
760,15.114,15.095,26.483
761,15.642,15.761,27.174
762,15.726,15.493,26.756
763,15.846,15.756,27.781
764,16.085,16.100,27.592
765,15.846,15.627,27.015
766,16.104,15.876,27.453
767,15.965,16.020,27.264
768,15.776,15.672,26.950
769,15.736,15.831,27.204
770,15.846,15.756,27.383
771,14.980,14.990,26.587
772,15.458,15.289,27.104
773,16.090,15.836,27.234
774,15.463,15.194,26.473
775,15.791,15.647,27.164
776,15.781,15.667,26.975
777,15.478,15.607,26.905
778,16.900,16.766,28.294
779,15.289,15.244,26.866
780,15.343,15.214,26.592
781,16.010,16.010,27.438
782,15.124,15.154,26.383
783,15.925,15.781,26.910
784,15.488,15.363,27.154
785,14.960,14.861,26.507
786,15.129,14.910,26.308
787,16.507,16.234,27.567
788,14.871,14.736,26.378
789,16.065,15.886,27.816
790,15.279,14.985,27.388
791,15.731,15.647,27.488
792,15.602,15.547,27.383
793,16.224,16.040,27.781
794,15.488,15.378,27.507
795,15.622,15.398,27.567
796,15.294,15.363,28.040
797,15.229,15.164,27.209
798,15.244,15.095,27.562
799,15.289,15.224,27.861
800,15.995,15.736,29.109
801,15.930,16.045,29.483
802,16.368,16.224,30.448
803,16.706,16.577,32.169
804,16.786,16.667,34.398
805,16.577,16.393,37.721
806,18.000,17.821,42.433
807,18.612,18.522,47.284
808,18.861,18.662,51.562
809,19.622,19.463,54.836
810,19.050,18.836,54.866
811,19.010,18.856,52.900
812,18.925,18.701,50.493
813,18.264,18.090,49.020
814,18.726,18.587,51.677
815,19.721,19.443,54.965
816,18.866,18.856,56.552
817,19.468,19.483,59.373
818,20.318,20.219,62.204
819,20.015,19.811,61.493
820,18.796,18.652,55.905
821,18.020,17.960,49.229
822,17.085,16.960,40.363
823,16.328,16.209,33.622
824,16.209,15.841,30.493
825,15.726,15.667,28.716
826,15.826,15.532,28.279
827,16.045,15.856,27.900
828,15.826,15.746,28.085
829,15.846,15.642,27.657
830,15.458,15.463,27.219
831,16.060,16.104,28.015
832,15.308,15.244,27.303
833,16.871,16.632,28.527
834,15.891,15.910,27.711
835,15.667,15.761,27.184
836,15.776,15.766,27.652
837,15.811,15.632,27.488
838,15.910,15.801,27.856
839,16.149,16.010,27.761
840,15.826,15.627,27.557
841,15.801,15.612,27.249
842,16.323,16.204,27.950
843,15.269,15.139,26.801
844,16.308,16.100,27.955
845,15.577,15.358,27.015
846,16.209,16.318,27.532
847,15.861,15.711,27.249
848,15.637,15.592,27.109
849,15.985,15.711,27.284
850,15.692,15.602,27.214
851,15.701,15.826,27.229
852,15.423,15.274,26.905
853,15.950,15.701,27.378
854,15.965,15.886,26.960
855,15.876,15.552,27.279
856,16.134,15.920,27.791
857,15.473,15.343,27.134
858,15.129,14.965,26.572
859,15.672,15.458,26.980
860,14.985,14.985,26.144
861,15.313,15.159,26.657
862,15.711,15.632,27.050
863,15.726,15.617,26.831
864,15.458,15.373,26.667
865,15.761,15.776,27.065
866,15.169,15.085,26.224
867,15.975,15.841,27.070
868,15.323,15.244,26.473
869,16.005,15.697,26.975
870,15.478,15.448,26.557
871,15.846,16.010,27.104
872,15.423,15.373,26.592
873,15.647,15.597,26.816
874,16.020,15.866,27.239
875,15.234,15.174,26.836
876,15.816,15.662,27.244
877,15.219,15.124,26.328
878,16.070,15.930,27.478
879,15.463,15.194,26.905
880,16.199,16.124,27.537
881,15.254,15.189,26.507
882,16.189,16.239,27.428
883,16.050,15.905,27.274
884,15.124,15.109,26.234
885,16.090,15.831,27.124
886,15.721,15.567,27.070
887,16.627,16.423,27.687
888,15.567,15.378,26.910
889,15.687,15.726,26.955
890,15.532,15.507,27.000
891,16.701,16.428,28.030
892,16.463,16.353,27.826
893,15.761,15.756,26.975
894,15.527,15.532,26.980
895,15.761,15.682,26.925
896,16.035,15.846,27.249
897,15.552,15.502,26.876
898,15.348,15.308,26.726
899,15.323,15.413,26.771
900,16.323,16.179,27.776
901,15.940,15.771,27.174
902,15.259,15.119,27.030
903,15.677,15.632,27.124
904,15.219,15.080,26.597
905,15.149,14.960,26.552
906,15.025,14.935,26.478
907,15.756,15.597,27.015
908,16.388,16.348,27.836
909,16.070,16.065,27.438
910,15.692,15.741,26.960
911,15.070,15.239,26.458
912,15.348,15.249,26.527
913,15.721,15.388,26.826
914,15.358,15.124,26.522
915,16.149,15.955,27.463
916,16.771,16.473,28.075
917,15.189,15.303,26.507
918,15.124,15.030,26.502
919,16.184,16.060,27.055
920,15.473,15.274,26.965
921,15.468,15.174,26.826
922,14.960,14.881,26.562
923,15.731,15.672,26.945
924,15.507,15.328,26.692
925,15.398,15.184,26.333
926,15.587,15.627,27.114
927,15.498,15.318,26.517
928,16.542,16.264,27.647
929,15.279,15.279,26.706
930,16.104,15.950,27.323
931,15.846,15.547,26.746
932,15.483,15.289,27.214
933,16.672,16.453,28.030
934,15.786,15.711,27.204
935,15.020,15.020,26.393
936,15.532,15.527,26.617
937,16.269,16.229,27.478
938,15.478,15.398,26.836
939,15.363,15.209,26.517
940,15.985,15.736,27.328
941,15.622,15.537,26.841
942,16.328,16.308,27.751
943,16.224,16.154,27.647
944,15.811,15.736,27.179
945,16.368,16.318,27.478
946,15.662,15.602,26.975
947,15.035,15.020,26.910
948,15.652,15.617,27.025
949,15.597,15.403,26.448
950,15.308,15.323,26.478
951,15.458,15.507,27.015
952,15.433,15.348,26.607
953,15.741,15.458,26.851
954,15.995,15.731,26.965
955,15.597,15.632,26.821
956,16.542,16.443,27.721
957,15.756,15.711,26.930
958,15.473,15.542,26.672
959,15.776,15.468,26.721
960,15.826,15.692,27.030
961,16.005,15.816,26.861
962,16.070,15.801,26.910
963,15.303,15.114,26.204
964,15.124,15.104,26.129
965,15.428,15.164,26.692
966,16.323,16.139,27.711
967,15.697,15.433,26.771
968,15.667,15.512,26.716
969,15.662,15.642,27.060
970,15.294,15.100,26.478
971,15.522,15.493,26.891
972,15.886,15.900,27.318
973,15.607,15.493,26.896
974,15.532,15.502,27.085
975,15.662,15.483,26.955
976,15.607,15.363,26.711
977,15.776,15.577,27.149
978,15.532,15.403,26.657
979,16.249,16.085,27.328
980,16.144,16.169,27.587
981,16.035,15.915,27.622
982,15.776,15.781,26.915
983,15.632,15.642,26.826
984,14.144,14.144,25.507
985,15.418,15.363,27.015
986,16.085,15.980,27.458
987,15.184,15.025,26.607
988,16.706,16.637,28.010
989,15.413,15.393,26.687
990,16.179,15.791,27.423
991,16.438,16.154,27.557
992,15.900,15.831,27.498
993,15.786,15.697,26.896
994,16.085,16.000,27.537
995,15.025,14.990,26.204
