lambda_idx,t_800.0_ms
0,27.378
1,27.453
2,27.677
3,27.239
4,27.393
5,27.050
6,26.876
7,26.940
8,27.154
9,28.179
10,27.582
11,27.458
12,27.950
13,27.308
14,27.552
15,27.507
16,26.955
17,27.030
18,27.403
19,26.453
20,27.527
21,28.035
22,26.622
23,26.746
24,27.179
25,26.592
26,27.542
27,27.129
28,26.682
29,26.866
30,27.368
31,27.060
32,27.647
33,26.353
34,27.124
35,27.224
36,26.015
37,27.607
38,27.388
39,27.473
40,26.368
41,26.632
42,26.980
43,27.050
44,26.821
45,27.224
46,26.612
47,26.488
48,27.179
49,27.876
50,26.662
51,26.990
52,27.731
53,27.348
54,26.881
55,27.070
56,27.423
57,27.010
58,26.353
59,26.299
60,28.020
61,27.418
62,27.010
63,26.607
64,27.299
65,26.597
66,25.965
67,26.114
68,27.174
69,26.080
70,26.642
71,26.398
72,26.363
73,26.438
74,27.672
75,26.517
76,26.154
77,26.657
78,26.373
79,26.522
80,26.502
81,27.204
82,27.567
83,25.886
84,26.687
85,26.816
86,26.348
87,26.617
88,27.428
89,26.587
90,25.896
91,26.945
92,26.015
93,27.050
94,26.711
95,26.930
96,27.065
97,26.498
98,26.741
99,26.677
100,26.015
101,26.179
102,26.333
103,26.224
104,25.557
105,25.950
106,26.403
107,26.378
108,26.826
109,25.642
110,26.488
111,26.900
112,27.040
113,26.806
114,26.990
115,26.682
116,27.159
117,26.189
118,27.353
119,26.328
120,27.184
121,26.697
122,27.149
123,25.761
124,26.159
125,26.229
126,26.488
127,26.726
128,26.642
129,25.915
130,26.945
131,26.080
132,25.910
133,26.647
134,26.592
135,26.980
136,26.711
137,26.363
138,26.229
139,26.905
140,26.726
141,26.562
142,26.224
143,25.836
144,26.179
145,26.612
146,27.045
147,26.821
148,26.980
149,25.970
150,26.871
151,26.836
152,26.866
153,26.498
154,25.672
155,26.294
156,26.642
157,26.900
158,27.622
159,24.876
160,26.095
161,27.025
162,25.826
163,26.731
164,26.333
165,26.692
166,26.358
167,26.259
168,25.970
169,26.706
170,27.388
171,26.537
172,27.020
173,26.328
174,26.418
175,26.557
176,26.458
177,26.741
178,26.532
179,26.184
180,26.323
181,25.139
182,25.303
183,26.766
184,26.289
185,25.632
186,27.050
187,26.244
188,27.159
189,27.020
190,25.856
191,27.423
192,27.637
193,26.542
194,26.985
195,26.542
196,26.960
197,25.881
198,26.766
199,26.373
200,27.517
201,26.597
202,26.239
203,26.154
204,26.279
205,26.507
206,25.781
207,26.418
208,26.284
209,26.567
210,25.756
211,26.249
212,26.025
213,26.358
214,26.264
215,26.463
216,26.249
217,25.746
218,26.060
219,26.642
220,25.950
221,26.109
222,25.373
223,26.448
224,26.338
225,25.955
226,25.950
227,26.095
228,25.781
229,26.040
230,25.806
231,26.249
232,27.179
233,26.861
234,26.617
235,26.393
236,26.159
237,25.965
238,25.751
239,26.393
240,26.587
241,26.448
242,26.647
243,26.637
244,26.423
245,26.035
246,26.905
247,26.900
248,26.418
249,26.537
250,26.109
251,25.771
252,25.965
253,26.313
254,26.413
255,26.194
256,25.891
257,25.522
258,26.000
259,26.025
260,25.811
261,25.796
262,26.701
263,26.323
264,25.980
265,26.746
266,26.791
267,26.736
268,26.030
269,26.308
270,26.940
271,26.721
272,26.363
273,26.627
274,27.363
275,26.383
276,25.821
277,26.403
278,25.965
279,26.632
280,26.100
281,26.473
282,26.597
283,26.498
284,26.015
285,26.478
286,26.846
287,25.831
288,26.478
289,26.821
290,26.269
291,26.124
292,26.259
293,26.269
294,26.363
295,27.124
296,26.891
297,26.468
298,26.473
299,25.667
300,26.234
301,26.035
302,26.811
303,26.338
304,26.244
305,26.597
306,26.940
307,25.582
308,26.692
309,26.677
310,26.751
311,26.229
312,26.507
313,27.627
314,26.990
315,26.647
316,27.020
317,26.731
318,26.388
319,26.284
320,26.443
321,26.388
322,26.597
323,26.771
324,25.910
325,26.159
326,26.493
327,25.866
328,26.060
329,27.104
330,26.587
331,26.448
332,26.448
333,26.502
334,26.876
335,26.388
336,26.448
337,26.816
338,27.398
339,26.139
340,26.821
341,26.746
342,26.224
343,26.522
344,26.114
345,26.015
346,27.035
347,26.418
348,26.672
349,26.169
350,25.791
351,26.965
352,26.358
353,26.045
354,26.925
355,26.891
356,26.323
357,26.463
358,25.930
359,26.194
360,27.010
361,27.134
362,26.219
363,26.677
364,26.353
365,25.945
366,26.786
367,25.841
368,26.040
