lambda_idx,t_800.0_ms
0,27.348
1,27.368
2,27.607
3,27.109
4,27.269
5,27.159
6,26.856
7,26.970
8,27.289
9,28.060
10,27.682
11,27.443
12,28.114
13,27.368
14,27.682
15,27.333
16,26.816
17,27.149
18,27.299
19,26.567
20,27.358
21,27.955
22,26.602
23,26.517
24,27.413
25,26.642
26,27.687
27,26.930
28,26.308
29,26.726
30,27.418
31,27.174
32,27.716
33,26.060
34,26.821
35,27.179
36,26.050
37,27.612
38,27.318
39,27.443
40,26.418
41,26.328
42,27.050
43,26.910
44,26.766
45,27.045
46,26.557
47,26.448
48,27.080
49,27.836
50,26.572
51,26.871
52,27.697
53,27.418
54,26.672
55,26.935
56,27.239
57,26.771
58,26.438
59,26.149
60,27.940
61,27.289
62,26.791
63,26.627
64,27.045
65,26.498
66,26.000
67,26.119
68,27.234
69,26.085
70,26.512
71,26.438
72,26.363
73,26.582
74,27.468
75,26.701
76,26.328
77,26.522
78,26.393
79,26.463
80,26.612
81,27.164
82,27.582
83,25.985
84,26.617
85,26.866
86,26.318
87,26.746
88,27.214
89,26.617
90,26.000
91,26.811
92,26.010
93,26.856
94,26.502
95,26.886
96,26.836
97,26.493
98,26.667
99,26.557
100,26.124
101,26.159
102,26.075
103,26.209
104,25.801
105,25.955
106,26.622
107,26.413
108,26.791
109,25.751
110,26.179
111,26.975
112,27.040
113,26.512
114,27.090
115,26.881
116,27.254
117,26.333
118,27.328
119,26.378
120,27.144
121,26.607
122,27.164
123,25.741
124,26.194
125,26.154
126,26.219
127,26.537
128,26.348
129,25.786
130,26.721
131,25.950
132,25.990
133,26.726
134,26.373
135,26.806
136,26.493
137,26.209
138,26.065
139,26.632
140,26.547
141,26.368
142,26.035
143,25.856
144,26.368
145,26.701
146,26.970
147,26.771
148,26.851
149,25.826
150,26.945
151,26.662
152,26.786
153,26.567
154,25.512
155,26.373
156,26.721
157,26.816
158,27.413
159,24.955
160,26.219
161,26.910
162,25.617
163,26.637
164,26.055
165,26.721
166,26.075
167,26.254
168,25.786
169,26.637
170,27.234
171,26.483
172,26.955
173,26.254
174,26.378
175,26.388
176,26.368
177,26.547
178,26.308
179,26.000
180,26.244
181,25.294
182,25.473
183,26.756
184,26.318
185,25.731
186,27.234
187,26.045
188,27.085
189,26.940
190,25.736
191,27.358
192,27.383
193,26.632
194,26.965
195,26.637
196,26.891
197,26.000
198,26.826
199,26.323
200,27.507
201,26.632
202,26.249
203,25.950
204,26.289
205,26.308
206,25.826
207,26.343
208,26.169
209,26.607
210,25.562
211,26.104
212,26.383
213,26.204
214,26.040
215,26.343
216,26.224
217,25.925
218,25.925
219,26.632
220,26.119
221,26.085
222,25.169
223,26.338
224,26.294
225,25.821
226,25.980
227,26.085
228,25.930
229,26.199
230,25.975
231,26.274
232,27.144
233,26.826
234,26.468
235,26.124
236,26.139
237,25.841
238,25.622
239,26.637
240,26.512
241,26.318
242,26.383
243,26.592
244,26.070
245,26.124
246,27.005
247,26.781
248,26.259
249,26.254
250,26.119
251,25.876
252,25.975
253,26.234
254,26.219
255,26.020
256,25.811
257,25.398
258,25.910
259,25.910
260,25.915
261,25.990
262,26.493
263,26.174
264,26.040
265,26.866
266,26.597
267,26.478
268,26.045
269,26.418
270,26.896
271,26.731
272,26.408
273,26.328
274,27.289
275,26.577
276,25.677
277,26.378
278,25.761
279,26.781
280,26.353
281,26.433
282,26.726
283,26.358
284,26.085
285,26.592
286,26.721
287,25.622
288,26.383
289,26.493
290,26.274
291,26.104
292,26.060
293,26.264
294,26.254
295,27.070
296,26.746
297,26.343
298,26.299
299,25.721
300,26.085
301,25.925
302,26.542
303,26.478
304,26.164
305,26.905
306,27.085
307,25.473
308,26.632
309,26.746
310,26.547
311,26.289
312,26.473
313,27.338
314,27.005
315,26.846
316,26.975
317,26.672
318,26.468
319,26.259
320,26.473
321,25.846
322,26.458
323,26.915
324,25.960
325,25.970
326,26.562
327,25.816
328,25.960
329,26.891
330,26.682
331,26.353
332,26.438
333,26.512
334,26.816
335,26.507
336,26.114
337,26.711
338,27.343
339,26.119
340,26.716
341,26.990
342,26.373
343,26.657
344,26.065
345,26.114
346,26.965
347,26.184
348,26.393
349,25.935
350,25.711
351,26.756
352,26.194
353,26.139
354,26.766
355,26.781
356,26.343
357,26.383
358,25.881
359,26.338
360,26.965
361,27.055
362,26.035
363,26.642
364,26.114
365,25.761
366,26.547
367,26.010
368,25.866
369,25.985
370,26.836
371,26.478
372,27.234
373,26.119
374,26.592
375,26.657
376,26.383
377,26.512
378,25.677
379,26.438
380,26.527
381,26.806
382,26.418
383,27.060
384,26.045
385,26.627
386,27.020
387,26.199
388,26.706
389,26.035
390,26.697
391,26.423
392,27.090
393,27.940
394,27.159
395,26.060
396,26.363
397,26.095
398,26.119
399,26.851
400,26.448
401,26.289
402,26.433
403,27.388
404,26.398
405,25.706
406,25.761
407,26.527
408,26.015
409,26.060
410,26.035
411,26.871
412,26.557
413,26.164
414,26.114
415,26.861
416,25.930
417,26.995
418,27.080
419,26.900
420,25.796
421,25.766
422,26.413
423,26.284
424,26.542
425,26.502
426,26.856
427,26.313
428,26.726
429,26.134
430,26.910
431,25.587
432,26.522
433,25.851
434,26.517
435,26.179
436,26.602
437,26.040
438,26.657
439,25.781
440,26.602
441,26.398
442,26.279
443,26.517
444,25.900
445,26.398
446,25.970
447,26.557
448,26.532
449,26.219
450,25.602
451,26.662
452,26.557
453,25.736
454,26.547
455,26.368
456,25.811
457,26.522
458,26.159
459,26.985
460,25.841
461,26.229
462,26.771
463,27.159
464,26.393
465,26.572
466,26.169
467,26.527
468,26.682
469,26.060
470,26.199
471,26.124
472,26.468
473,26.388
474,26.542
475,26.741
476,26.920
477,26.801
478,25.522
479,26.303
480,26.080
481,26.557
482,26.448
483,25.881
484,25.841
485,26.194
486,25.682
487,25.915
488,26.562
489,25.940
490,27.174
491,25.711
492,26.692
493,25.836
494,26.109
495,27.348
496,25.438
497,25.980
498,26.527
499,26.348
500,26.080
501,26.512
502,26.662
503,26.493
504,26.527
505,26.080
506,26.512
507,26.547
508,26.612
509,25.323
510,25.761
511,25.881
512,25.950
513,26.756
514,26.512
515,26.502
516,25.980
517,26.751
518,26.801
519,27.040
520,26.104
521,26.388
522,26.682
523,25.264
524,26.328
525,26.214
526,27.488
527,26.299
528,26.915
529,26.478
530,27.000
531,27.060
532,26.652
533,26.333
534,26.562
535,27.219
536,26.075
537,26.398
538,26.771
539,26.323
540,26.796
541,26.871
542,26.224
543,26.179
544,25.731
545,26.134
546,25.607
547,26.657
548,27.055
549,26.378
550,26.368
551,26.119
552,25.721
553,27.119
554,26.597
555,26.338
556,26.299
557,26.627
