lambda_idx,t_1_ms,t_2_ms,t_3_ms
103,14.925,14.871,26.264
104,14.532,14.488,25.771
105,14.796,14.557,26.045
106,15.204,15.139,26.378
107,15.189,15.109,26.403
108,15.483,15.313,26.960
109,14.353,14.109,25.781
110,15.144,14.900,26.502
111,15.692,15.547,27.144
112,15.811,15.766,26.995
113,15.706,15.348,26.806
114,15.617,15.687,27.219
115,15.547,15.478,26.811
116,15.776,15.612,27.398
117,14.930,14.811,26.348
118,15.463,15.428,27.259
119,15.124,14.960,26.274
120,15.801,15.701,27.239
121,15.463,15.199,26.746
122,15.672,15.746,27.343
123,14.687,14.716,25.861
124,14.622,14.398,26.055
125,15.085,14.925,26.353
126,15.085,14.980,26.483
127,15.562,15.398,26.756
128,15.159,15.164,26.746
129,14.433,14.294,26.035
130,15.662,15.507,27.070
131,14.766,14.592,26.015
132,14.577,14.428,26.214
133,15.522,15.189,26.701
134,15.602,15.333,26.498
135,15.692,15.557,27.209
136,15.517,15.522,26.756
137,15.015,14.876,26.368
138,14.667,14.557,26.124
139,15.587,15.498,26.965
140,15.458,15.572,26.776
141,15.065,14.995,26.612
142,14.846,14.861,26.259
143,15.100,14.930,25.826
144,15.408,15.184,26.517
145,15.547,15.443,26.801
146,15.726,15.562,26.866
147,15.428,15.368,26.886
148,15.652,15.398,27.060
149,14.517,14.323,25.940
150,15.736,15.517,27.015
151,15.527,15.453,27.045
152,15.219,15.169,26.896
153,15.423,15.284,26.741
154,14.478,14.438,25.826
155,15.418,15.254,26.557
156,14.960,15.139,26.751
157,15.806,15.597,27.050
158,16.299,16.284,27.861
159,13.776,13.582,24.826
160,14.905,14.776,26.294
161,15.856,15.547,26.920
162,14.891,14.701,26.020
163,15.348,15.264,26.647
164,14.970,14.891,26.358
165,15.657,15.418,26.871
166,14.831,14.761,26.199
167,15.184,14.886,26.119
168,14.920,14.756,25.965
169,15.458,15.358,26.771
170,16.055,15.940,27.512
171,15.502,15.313,26.756
172,16.080,15.886,27.169
173,15.080,15.095,26.463
174,15.254,15.224,26.488
175,15.517,15.488,26.761
176,15.274,15.189,26.577
177,15.478,15.363,26.731
178,14.896,14.861,26.438
179,14.985,14.771,26.294
180,15.000,14.945,26.289
181,14.020,14.050,25.284
182,14.303,14.229,25.428
183,15.622,15.224,26.527
184,15.199,15.164,26.234
185,14.388,14.219,25.672
186,16.055,15.935,27.333
187,15.209,15.045,26.229
188,16.204,16.000,27.104
189,15.781,15.567,27.095
190,14.771,14.677,26.109
191,16.144,16.075,27.597
192,16.428,16.219,27.736
193,15.378,15.408,26.597
194,15.741,15.567,27.010
195,15.438,15.423,26.791
196,15.811,15.637,26.980
197,14.746,14.677,26.269
198,15.572,15.502,26.965
199,15.169,15.070,26.468
200,16.507,16.348,27.587
201,15.617,15.572,26.706
202,15.274,15.070,26.398
203,14.935,14.836,26.234
204,15.348,15.229,26.353
205,15.279,15.144,26.532
206,14.582,14.408,25.930
207,15.075,14.900,26.478
208,14.955,14.841,26.239
209,15.378,15.433,26.975
210,14.313,14.289,25.756
211,15.299,15.005,26.602
212,14.851,14.751,26.303
213,14.990,14.776,26.587
214,15.055,14.791,26.204
215,15.478,15.299,26.423
216,15.030,14.836,26.313
217,14.771,14.746,26.035
218,14.413,14.328,25.950
219,15.348,15.149,26.886
220,14.721,14.662,26.149
221,15.020,14.781,26.453
222,14.100,13.995,25.428
223,15.015,14.945,26.433
224,15.050,15.124,26.458
225,14.697,14.582,25.910
226,14.905,14.960,26.294
227,14.607,14.507,26.080
228,14.284,14.398,25.891
229,15.030,14.801,26.264
230,14.980,14.816,26.050
231,15.174,15.204,26.353
232,15.786,15.801,27.050
233,15.667,15.388,26.761
234,15.224,15.030,26.443
235,15.070,14.821,26.408
236,14.960,14.836,26.348
237,14.706,14.617,26.194
238,14.348,14.214,25.726
239,15.224,15.179,26.537
240,15.274,15.119,26.687
241,15.488,15.348,26.617
242,15.333,15.124,26.547
243,15.264,15.239,26.697
244,15.368,15.358,26.512
245,15.085,15.050,26.174
246,15.851,15.627,27.129
247,15.871,15.552,26.851
248,15.169,15.085,26.234
249,15.080,15.015,26.403
250,15.030,15.050,26.224
251,14.706,14.682,25.831
252,14.846,14.617,26.184
253,15.259,14.965,26.274
254,15.229,15.114,26.189
255,14.955,14.816,26.383
256,14.866,14.806,26.154
257,14.891,14.662,25.667
258,14.692,14.478,25.950
259,14.861,14.721,25.995
260,14.632,14.299,26.055
261,14.711,14.572,26.154
262,15.244,15.209,26.900
263,15.005,14.935,26.373
264,14.821,14.796,26.254
265,15.667,15.522,26.985
266,15.527,15.617,26.821
267,15.104,15.030,26.627
268,14.756,14.761,26.159
269,15.209,14.950,26.428
270,15.657,15.393,27.055
271,15.771,15.552,26.866
272,15.015,14.935,26.547
273,14.975,14.995,26.547
274,15.950,15.672,27.408
275,15.144,14.975,26.637
276,14.766,14.602,25.881
277,15.109,14.925,26.269
278,14.692,14.488,26.030
279,15.259,14.975,26.935
280,15.090,14.955,26.418
281,15.244,15.174,26.468
282,15.572,15.632,26.632
283,15.080,14.801,26.338
284,14.891,14.806,26.204
285,15.622,15.303,26.682
286,15.607,15.597,26.920
287,14.602,14.537,25.736
288,15.587,15.234,26.532
289,15.826,15.711,27.000
290,15.139,15.020,26.642
291,14.965,14.672,26.095
292,15.234,15.000,26.413
293,14.970,14.756,26.572
294,15.124,15.040,26.607
295,16.035,15.886,27.109
296,15.667,15.522,27.109
297,15.408,15.259,26.483
298,15.358,15.234,26.308
299,14.697,14.547,25.687
300,15.204,15.020,26.318
301,15.025,14.886,26.095
302,15.522,15.219,26.761
303,15.303,14.990,26.408
304,15.124,15.184,26.398
305,15.687,15.502,26.866
306,15.687,15.537,27.214
307,14.348,14.209,25.687
308,15.552,15.433,26.667
309,14.940,14.940,26.612
310,15.682,15.343,26.900
311,15.095,15.055,26.368
312,15.562,15.373,26.826
313,15.751,15.507,27.527
314,15.746,15.677,27.109
315,15.189,15.179,26.796
316,15.756,15.706,27.398
317,15.687,15.562,26.841
318,15.204,14.975,26.552
319,15.264,15.189,26.398
320,15.512,15.398,26.597
321,15.139,15.025,26.358
322,15.488,15.522,26.756
323,15.398,15.219,26.886
324,14.721,14.592,25.995
325,14.861,14.781,26.194
326,15.269,15.144,26.642
327,14.746,14.428,26.035
328,15.114,14.985,26.239
329,15.622,15.463,27.109
330,15.114,14.985,26.697
331,15.502,15.159,26.567
332,15.174,15.025,26.493
333,15.512,15.423,26.662
334,15.323,15.209,26.697
335,15.403,15.214,26.493
336,14.970,14.881,26.388
337,15.483,15.264,26.905
338,16.085,16.234,27.567
339,14.398,14.279,26.020
340,15.622,15.627,26.826
341,15.955,15.721,26.995
342,15.239,15.040,26.542
343,15.259,15.313,26.726
344,14.975,14.925,26.289
345,15.144,14.985,26.478
346,15.517,15.423,27.020
347,15.090,15.085,26.388
348,15.279,15.085,26.502
349,14.627,14.448,26.239
350,14.547,14.348,26.000
351,15.697,15.532,27.005
352,15.299,15.164,26.423
353,15.209,14.876,26.239
354,15.816,15.587,27.005
355,15.552,15.343,26.861
356,14.791,14.617,26.269
357,15.100,15.214,26.657
358,14.677,14.562,25.965
359,15.249,15.020,26.458
360,15.811,15.662,26.896
361,15.672,15.473,27.179
362,15.174,14.925,26.239
363,15.647,15.478,26.806
364,15.114,15.060,26.164
365,14.657,14.388,25.900
366,15.169,15.139,26.791
367,14.672,14.483,26.179
368,14.990,14.766,25.970
369,14.935,14.896,25.990
370,15.517,15.413,26.866
371,15.254,15.249,26.711
372,15.851,15.751,27.199
373,14.900,14.786,26.542
374,15.692,15.542,26.786
375,15.259,15.169,26.607
376,15.050,14.746,26.597
377,15.766,15.677,26.886
378,14.915,14.662,25.970
379,15.393,15.308,26.343
380,15.423,15.269,26.657
381,15.413,15.294,26.915
382,15.313,15.134,26.647
383,15.925,15.776,27.164
384,15.308,14.995,26.418
385,15.433,15.303,26.483
386,15.617,15.468,27.169
387,15.189,15.005,26.174
388,15.438,15.388,26.856
389,15.075,14.876,26.388
390,15.199,15.408,26.856
391,15.368,15.343,26.478
392,15.642,15.438,27.144
393,16.791,16.766,27.965
394,15.866,15.488,27.373
395,14.781,14.662,26.323
396,15.035,14.831,26.378
397,14.841,14.841,26.224
398,14.935,14.746,25.920
399,15.657,15.667,26.910
400,15.209,15.055,26.602
401,15.269,15.045,26.343
402,15.075,14.871,26.398
403,16.572,16.328,27.532
404,15.224,15.189,26.602
405,14.866,14.682,25.846
406,14.851,14.756,25.910
407,15.294,15.199,26.746
408,15.005,14.826,26.229
409,15.090,14.975,26.114
410,14.950,14.796,26.274
411,15.891,15.716,26.945
412,15.507,15.323,26.711
413,15.179,14.970,26.507
414,15.010,14.915,26.289
415,15.642,15.577,27.109
416,14.706,14.537,25.940
417,15.975,15.831,27.239
418,15.871,15.816,27.199
419,16.015,15.881,26.960
420,14.821,14.642,25.841
421,14.697,14.597,25.980
422,15.378,15.149,26.507
423,15.393,15.299,26.502
424,15.368,15.323,26.672
425,15.522,15.478,26.930
426,15.731,15.507,26.801
427,15.239,15.085,26.358
428,15.403,15.318,26.990
429,15.274,15.070,26.085
430,15.726,15.716,26.891
431,14.532,14.368,25.423
432,15.388,15.249,26.677
433,15.085,14.821,26.244
434,15.149,14.930,26.517
435,15.154,14.930,26.448
436,15.468,15.279,26.781
437,14.692,14.448,26.184
438,15.323,15.174,26.766
439,14.771,14.711,26.169
440,15.114,15.090,26.682
441,15.149,15.119,26.483
442,15.408,15.104,26.413
443,15.328,15.015,26.617
444,15.164,15.020,26.095
445,15.269,15.199,26.562
446,15.040,14.891,26.144
447,15.627,15.353,26.786
448,15.881,15.692,26.657
449,15.413,15.244,26.358
450,14.642,14.478,25.871
451,15.343,15.303,26.826
452,15.612,15.433,26.657
453,14.970,14.886,25.731
454,15.368,15.388,26.682
455,15.592,15.473,26.736
456,14.851,14.866,25.910
457,14.980,14.965,26.701
458,15.104,14.965,26.199
459,15.930,15.786,26.995
460,14.871,14.672,26.085
461,15.428,15.294,26.488
462,15.920,15.711,26.905
463,15.816,15.493,27.119
464,15.398,15.294,26.557
465,15.413,15.249,26.572
466,15.313,15.124,26.199
467,15.612,15.468,26.816
468,15.478,15.338,26.682
469,15.169,15.080,26.418
470,15.333,15.249,26.498
471,15.020,14.716,26.249
472,15.363,15.343,26.259
473,15.239,15.189,26.577
474,15.463,15.204,26.488
475,15.532,15.393,26.915
476,15.975,15.990,27.104
477,15.731,15.483,26.801
478,14.433,14.313,25.756
479,15.204,15.134,26.299
480,14.856,14.841,26.373
481,15.552,15.423,26.657
482,15.124,15.045,26.642
483,14.751,14.791,25.920
484,14.821,14.637,26.229
485,15.020,14.915,26.313
486,14.881,14.582,25.796
487,14.776,14.592,25.950
488,15.567,15.418,26.975
489,14.821,14.632,25.900
490,15.886,15.726,27.234
491,14.846,14.667,25.886
492,15.771,15.612,27.040
493,14.672,14.662,25.960
494,15.244,15.139,26.184
495,15.965,15.866,27.483
496,14.398,14.378,25.597
497,14.965,14.950,26.308
498,15.542,15.403,26.527
499,15.453,15.114,26.607
500,15.124,15.194,26.264
501,15.100,14.990,26.398
502,15.622,15.398,26.741
503,15.164,14.980,26.532
504,15.597,15.453,26.612
505,15.055,14.886,25.930
506,15.393,15.323,26.453
507,15.532,15.254,26.483
508,15.836,15.637,26.896
509,14.348,14.244,25.473
510,14.871,14.736,26.005
511,15.010,14.831,26.065
512,14.537,14.473,25.801
513,15.483,15.348,26.766
514,15.129,15.159,26.527
515,15.313,15.303,26.517
516,14.821,14.612,26.184
517,15.458,15.483,26.851
518,15.831,15.498,26.821
519,15.348,15.239,27.070
520,15.194,15.154,26.274
521,15.368,15.264,26.652
522,15.711,15.532,26.701
523,14.313,13.975,25.289
524,15.129,15.095,26.682
525,15.159,14.955,26.179
526,16.234,16.100,27.418
527,14.925,14.861,26.269
528,15.736,15.577,27.189
529,15.408,15.373,26.851
530,15.816,15.701,27.179
531,15.428,15.468,27.134
532,15.756,15.711,26.871
533,15.294,15.169,26.557
534,15.328,15.075,26.537
535,16.005,15.741,27.423
536,15.124,14.965,26.080
537,15.308,15.239,26.527
538,15.632,15.433,26.876
539,15.378,15.124,26.378
540,16.114,15.925,26.975
541,15.796,15.438,26.891
542,15.284,15.100,26.279
543,15.129,15.005,26.383
544,14.652,14.403,25.856
545,15.005,14.846,26.164
546,14.468,14.488,25.766
547,15.831,15.662,26.776
548,15.716,15.527,27.264
549,15.090,14.915,26.582
550,15.413,15.184,26.697
551,15.075,14.886,26.403
552,14.682,14.502,25.950
553,15.428,15.114,27.060
554,15.597,15.602,26.662
555,15.463,15.438,26.378
556,15.085,14.836,26.557
557,15.378,15.204,26.721
558,14.905,14.731,26.174
559,15.905,15.697,27.453
560,14.950,14.886,25.841
561,15.423,15.423,26.423
562,14.637,14.632,26.020
563,15.373,15.149,26.607
564,15.975,16.025,27.274
565,14.920,14.622,26.154
566,15.333,15.274,26.512
567,14.552,14.318,25.582
568,15.154,15.005,26.433
569,15.085,14.990,26.716
570,14.806,14.687,26.139
571,15.478,15.328,26.766
572,14.950,14.801,25.726
573,14.468,14.338,25.682
574,15.970,15.881,27.274
575,15.622,15.363,26.886
576,16.443,16.269,27.458
577,15.174,14.980,26.408
578,14.398,14.249,25.657
579,15.726,15.498,26.886
580,15.174,15.060,26.542
581,15.841,15.726,27.144
582,15.920,15.891,27.502
583,15.736,15.627,27.005
584,15.746,15.463,26.900
585,15.572,15.488,26.886
586,15.020,14.960,26.448
587,15.776,15.687,27.164
588,15.035,14.960,26.303
589,14.771,14.731,26.010
590,14.766,14.622,26.129
591,14.980,14.950,26.303
592,14.930,14.711,26.085
593,15.070,14.786,26.348
594,15.100,14.726,26.234
595,15.199,15.000,26.522
596,15.657,15.299,27.144
597,15.562,15.398,26.716
598,14.816,14.333,25.970
599,15.552,15.488,26.667
600,15.642,15.672,27.358
601,15.577,15.527,26.876
602,15.657,15.353,26.801
603,15.886,15.771,27.468
604,15.557,15.507,26.741
605,15.219,15.080,26.154
606,15.955,15.776,27.353
607,14.925,14.816,26.070
608,15.582,15.423,26.731
609,15.289,15.284,26.657
610,15.542,15.239,27.000
611,14.970,14.791,26.343
612,14.826,14.652,26.209
613,15.542,15.428,27.209
614,15.443,15.269,27.119
615,15.224,15.159,26.388
616,15.483,15.174,26.697
617,15.891,15.716,27.194
618,15.965,15.736,27.299
619,14.443,14.363,25.761
620,15.667,15.537,26.841
621,15.488,15.239,26.557
622,16.085,15.781,27.328
623,15.363,15.274,26.910
624,15.368,15.249,26.751
625,14.995,14.801,26.269
626,15.577,15.289,26.960
627,15.249,15.070,26.478
628,15.975,15.741,27.284
629,15.289,15.114,26.607
630,15.189,15.159,26.274
631,14.896,14.831,25.940
632,15.532,15.164,26.592
633,15.055,14.960,26.348
634,15.851,16.005,27.030
635,15.388,15.249,26.532
636,15.552,15.348,26.940
637,15.239,15.169,26.522
638,15.572,15.403,26.910
639,15.721,15.632,27.433
640,15.443,15.398,26.637
641,15.761,15.522,26.975
642,15.144,14.955,26.169
643,15.294,15.174,26.388
644,14.955,14.891,26.179
645,14.930,14.791,26.363
646,14.711,14.622,26.000
647,15.353,15.239,26.493
648,15.249,15.010,26.507
649,14.701,14.582,26.308
650,15.020,14.891,26.652
651,14.642,14.428,25.965
652,15.303,15.259,26.741
653,14.886,14.871,26.711
654,15.881,15.846,27.239
655,14.572,14.443,25.920
656,15.169,15.269,26.567
657,15.080,14.856,26.662
658,15.547,15.562,26.816
659,15.294,15.269,26.577
660,15.771,15.612,27.080
661,16.358,16.294,27.483
662,15.000,14.841,26.294
663,15.493,15.174,26.701
664,16.264,16.209,27.582
665,15.015,15.015,26.597
666,14.687,14.652,26.343
667,15.746,15.408,26.910
668,15.090,14.811,26.303
669,14.975,14.861,26.224
670,14.950,14.861,26.373
671,15.920,15.791,27.209
672,15.154,14.970,26.189
673,15.075,15.075,26.239
674,15.154,15.075,26.567
675,15.557,15.229,26.692
676,15.701,15.637,27.139
677,15.831,15.582,27.129
678,14.498,14.458,25.826
679,15.229,15.259,26.637
680,15.572,15.448,26.990
681,15.562,15.527,27.124
682,15.493,15.353,26.910
683,14.801,14.607,26.164
684,15.090,15.050,26.368
685,15.532,15.433,27.229
686,15.100,14.955,26.438
687,15.308,15.199,26.393
688,15.876,15.682,26.881
689,15.562,15.408,26.632
690,15.687,15.259,27.020
691,15.169,14.980,26.035
692,14.726,14.711,26.338
693,15.488,15.383,26.985
694,15.229,15.289,26.627
695,15.353,15.124,26.657
696,15.642,15.498,26.836
697,15.498,15.473,26.841
698,15.826,15.761,27.124
699,16.313,16.209,27.652
700,14.642,14.562,26.060
701,14.930,14.876,26.542
702,15.085,15.040,26.726
703,15.119,15.055,26.657
704,15.836,15.607,26.985
705,15.881,15.527,27.030
706,14.667,14.498,26.149
707,15.413,15.318,26.632
708,15.687,15.527,26.846
709,15.383,15.303,26.547
710,15.144,15.065,26.532
711,15.861,15.652,27.100
712,15.010,14.831,26.289
713,15.229,15.134,26.527
714,15.637,15.622,26.995
715,15.124,15.204,26.562
716,15.667,15.328,27.055
717,15.502,15.338,26.930
718,15.323,15.373,26.776
719,15.423,15.363,26.701
720,15.189,15.269,26.279
721,15.751,15.697,26.905
722,16.055,15.955,27.169
723,14.871,14.975,26.199
724,15.294,15.139,26.418
725,15.896,15.920,27.408
726,15.303,15.159,26.711
727,15.582,15.313,27.020
728,16.413,16.244,27.756
729,15.841,15.751,27.353
730,15.632,15.507,27.189
731,15.249,14.970,26.632
732,15.642,15.527,27.348
733,14.826,14.706,26.154
734,16.323,16.204,27.856
735,15.423,15.328,26.701
736,15.562,15.463,26.876
737,15.139,15.134,26.657
738,15.637,15.318,26.821
739,15.284,14.990,27.030
740,15.861,15.796,27.159
741,15.761,15.498,26.980
742,15.632,15.348,27.030
743,15.159,14.900,26.438
744,15.866,15.781,26.975
745,15.587,15.368,26.920
746,15.552,15.408,26.796
747,14.905,14.910,26.458
748,15.507,15.483,26.990
749,15.478,15.323,26.677
750,15.547,15.507,27.010
751,15.104,14.925,26.517
752,15.100,14.876,26.318
753,15.552,15.348,26.896
754,15.502,15.303,26.900
755,15.592,15.488,27.095
756,14.816,14.642,26.388
757,15.761,15.562,27.388
758,16.030,16.030,27.418
759,15.463,15.428,26.915
760,14.990,14.990,26.473
761,15.547,15.522,27.119
762,15.672,15.353,26.900
763,15.766,15.532,27.866
764,16.060,15.900,27.562
765,15.687,15.662,27.065
766,16.144,15.910,27.373
767,15.900,15.816,27.294
768,15.493,15.373,27.025
769,15.881,15.632,27.264
770,15.786,15.632,27.254
771,14.970,14.851,26.512
772,15.239,15.144,26.751
773,15.920,15.821,27.189
774,15.294,15.119,26.726
775,15.692,15.448,27.100
776,15.751,15.413,27.045
777,15.453,15.393,26.881
778,16.642,16.667,28.269
779,15.134,15.149,26.731
780,15.264,15.060,26.517
781,15.945,15.816,27.100
782,15.104,14.811,26.478
783,15.851,15.562,27.085
784,15.408,15.189,26.900
785,14.940,14.811,26.388
786,14.896,14.766,26.189
787,16.194,16.045,27.607
788,14.816,14.697,26.244
789,15.846,15.771,27.642
790,15.080,14.915,27.343
791,15.562,15.537,27.388
792,15.388,15.338,27.299
793,16.174,15.940,27.697
794,15.259,15.264,27.478
795,15.408,15.169,27.289
796,15.229,15.154,27.706
797,15.075,15.085,27.169
798,14.950,14.950,27.418
799,14.995,14.776,27.413
800,15.721,15.537,28.308
801,15.841,15.706,28.965
802,15.950,15.756,29.328
803,16.308,16.179,31.030
804,16.343,16.284,32.637
805,16.214,16.109,35.229
806,17.537,17.323,39.617
807,18.040,17.925,43.821
808,18.174,18.030,46.796
809,18.905,18.562,49.289
810,18.194,18.065,49.030
811,18.104,18.119,47.761
812,18.299,18.040,46.647
813,17.537,17.532,45.876
814,18.154,17.950,47.791
815,18.841,18.657,49.468
816,17.990,17.711,49.443
817,18.289,18.070,50.532
818,18.468,18.398,52.015
819,17.886,17.672,49.085
820,17.045,16.866,43.881
821,16.597,16.697,39.622
822,16.294,16.179,34.388
823,15.806,15.726,30.776
824,15.572,15.527,29.269
825,15.537,15.438,27.945
826,15.488,15.279,27.871
827,15.756,15.741,27.731
828,15.622,15.443,27.861
829,15.706,15.468,27.274
830,15.368,15.294,26.841
831,15.826,15.746,27.667
832,15.144,15.075,26.886
833,16.547,16.353,28.403
834,15.746,15.781,27.672
835,15.587,15.473,27.219
836,15.632,15.453,27.393
837,15.527,15.517,27.507
838,15.771,15.612,27.483
839,15.990,15.900,27.642
840,15.692,15.552,27.537
841,15.502,15.507,27.144
842,16.045,15.930,27.846
843,15.060,14.990,26.776
844,16.154,16.114,27.701
845,15.443,15.294,26.856
846,16.229,16.005,27.547
847,15.701,15.577,27.368
848,15.458,15.378,27.169
849,15.866,15.642,27.274
850,15.453,15.308,26.995
851,15.930,15.567,27.085
852,15.323,15.239,26.756
853,15.637,15.572,27.363
854,15.856,15.731,27.199
855,15.468,15.363,27.179
856,15.940,15.771,27.682
857,15.403,15.264,27.279
858,15.030,14.871,26.527
859,15.557,15.468,26.955
860,14.701,14.637,26.144
861,15.025,15.035,26.562
862,15.647,15.448,26.975
863,15.597,15.502,26.632
864,15.353,15.139,26.637
865,15.587,15.493,27.353
866,15.010,14.861,26.353
867,15.756,15.547,27.060
868,15.189,15.234,26.647
869,15.811,15.517,27.139
870,15.453,15.199,26.716
871,15.826,15.781,27.403
872,15.353,15.219,26.811
873,15.468,15.328,26.841
874,16.060,15.821,27.303
875,15.154,14.930,26.831
876,15.771,15.662,27.358
877,14.905,14.846,26.408
878,15.960,15.701,27.567
879,15.358,15.109,26.766
880,16.080,15.980,27.418
881,15.080,15.095,26.498
882,16.214,15.925,27.343
883,15.950,15.896,27.139
884,15.015,14.741,26.189
885,15.900,15.731,27.114
886,15.542,15.393,27.119
887,16.423,16.209,27.617
888,15.269,15.214,26.756
889,15.627,15.527,27.129
890,15.239,15.234,26.891
891,16.368,16.318,27.891
892,16.463,16.214,27.836
893,15.701,15.612,27.119
894,15.343,15.294,26.915
895,15.721,15.502,27.035
896,15.886,15.796,27.393
897,15.378,15.149,26.706
898,15.259,15.109,26.791
899,15.169,14.985,26.617
900,16.189,16.095,27.776
901,15.552,15.532,27.164
902,15.060,14.980,26.925
903,15.532,15.413,27.095
904,14.925,14.995,26.502
905,14.871,14.836,26.502
906,14.781,14.791,26.289
907,15.786,15.542,26.876
908,16.279,16.189,27.816
909,15.856,15.871,27.423
910,15.607,15.438,27.144
911,14.975,15.005,26.577
912,15.244,14.881,26.473
913,15.557,15.318,26.806
914,15.114,14.955,26.274
915,15.856,15.811,27.418
916,16.418,16.443,28.030
917,15.109,14.950,26.562
918,14.861,14.751,26.428
919,15.950,15.826,27.100
920,15.299,15.199,27.154
921,15.299,15.144,26.622
922,14.940,14.791,26.622
923,15.657,15.552,26.871
924,15.363,15.159,26.662
925,15.075,15.025,26.458
926,15.552,15.468,26.960
927,15.259,15.104,26.468
928,16.308,16.015,27.473
929,15.164,15.164,26.692
930,15.925,15.711,27.612
931,15.552,15.373,26.736
932,15.299,15.164,26.960
933,16.328,16.254,28.030
934,15.776,15.667,27.333
935,14.915,14.900,26.502
936,15.393,15.174,26.960
937,16.274,16.030,27.348
938,15.294,15.328,26.562
939,15.149,15.224,26.701
940,15.687,15.622,27.612
941,15.537,15.463,26.771
942,16.264,16.080,27.522
943,16.075,15.841,27.577
944,15.602,15.652,27.363
945,16.388,16.109,27.672
946,15.438,15.358,26.935
947,15.000,14.806,26.637
948,15.383,15.423,27.000
949,15.333,15.149,26.781
950,15.065,14.960,26.781
951,15.478,15.274,27.085
952,15.244,15.279,26.756
953,15.498,15.393,26.910
954,15.771,15.632,27.164
955,15.388,15.398,26.990
956,16.398,16.189,27.711
957,15.731,15.428,27.005
958,15.383,15.219,26.607
959,15.612,15.423,27.139
960,15.821,15.612,26.886
961,15.751,15.597,27.060
962,15.801,15.741,26.950
963,14.955,15.040,26.154
964,14.995,14.886,26.219
965,15.259,15.169,26.791
966,16.100,16.139,27.488
967,15.502,15.284,26.980
968,15.498,15.522,27.075
969,15.617,15.468,27.164
970,15.124,15.065,26.403
971,15.423,15.308,26.831
972,15.766,15.781,27.408
973,15.502,15.388,26.910
974,15.463,15.453,27.428
975,15.498,15.234,27.020
976,15.289,15.055,26.856
977,15.657,15.468,27.269
978,15.318,15.174,26.622
979,16.119,15.896,27.333
980,16.060,16.015,27.687
981,15.856,15.836,27.632
982,15.751,15.542,27.104
983,15.448,15.383,26.965
984,13.960,13.925,25.572
985,15.289,15.303,27.030
986,15.856,15.731,27.368
987,15.095,14.940,26.582
988,16.597,16.567,27.910
989,15.507,15.448,26.642
990,15.935,15.871,27.174
991,16.189,16.149,27.682
992,15.960,15.726,27.239
993,15.572,15.657,27.050
994,15.886,15.846,27.632
995,14.950,14.766,26.194
