lambda_idx,t_100.0_ms
0,15.905
1,16.030
2,15.910
3,15.652
4,15.816
5,15.706
6,15.493
7,15.378
8,15.468
9,16.846
10,16.234
11,15.915
12,16.542
13,15.930
14,15.697
15,16.075
16,15.433
17,15.801
18,15.846
19,14.856
20,16.109
21,16.219
22,15.348
23,15.647
24,15.682
25,15.289
26,16.100
27,15.642
28,15.085
29,15.398
30,15.647
31,15.955
32,16.418
33,14.726
34,15.697
35,15.836
36,15.124
37,16.100
38,15.811
39,16.005
40,14.801
41,14.617
42,15.413
43,15.836
44,15.771
45,15.731
46,15.348
47,15.318
48,16.050
49,16.338
50,15.100
51,15.736
52,16.050
53,15.647
54,15.234
55,15.826
56,16.313
57,15.488
58,15.179
59,15.010
60,16.473
61,16.005
62,15.672
63,15.303
64,15.796
65,15.249
66,14.900
67,14.861
68,15.985
69,14.856
70,15.040
71,15.169
72,15.383
73,15.204
74,16.204
75,15.308
76,15.119
77,15.662
78,15.075
79,15.179
80,15.567
81,15.687
82,16.343
83,14.821
84,15.577
85,15.861
86,15.100
87,15.711
88,16.060
89,15.124
90,15.124
91,15.507
92,14.935
93,15.836
94,15.000
95,15.413
96,15.647
97,15.164
98,15.458
99,15.756
100,14.761
101,14.945
102,15.448
103,15.010
104,14.602
105,14.706
106,15.259
107,15.294
108,15.607
109,14.388
110,15.025
111,15.756
112,15.925
113,15.672
114,15.761
115,15.577
116,15.726
117,15.010
118,15.498
119,15.090
120,15.786
121,15.348
122,15.622
123,14.776
124,14.706
125,15.134
126,15.134
127,15.587
128,15.284
129,14.378
130,15.726
131,14.756
132,14.552
133,15.498
134,15.383
135,15.811
136,15.612
137,14.985
138,14.657
139,15.652
140,15.607
141,15.184
142,14.955
143,15.100
144,15.308
145,15.493
146,15.687
147,15.353
148,15.711
149,14.592
150,15.692
151,15.652
152,15.353
153,15.483
154,14.493
155,15.348
156,15.239
157,15.776
158,16.438
159,13.756
160,14.915
161,15.662
162,14.925
163,15.488
164,15.114
165,15.632
166,14.930
167,15.159
168,14.761
169,15.522
170,16.075
171,15.627
172,16.050
173,15.070
174,15.318
175,15.413
176,15.363
177,15.532
178,14.935
179,15.179
180,15.194
181,14.020
182,14.328
183,15.423
184,15.204
185,14.393
186,16.124
187,15.279
188,16.030
189,15.861
190,14.930
191,16.124
192,16.408
193,15.313
194,15.791
195,15.562
196,15.856
197,14.761
198,15.647
199,15.085
200,16.493
201,15.677
202,15.219
203,15.114
204,15.264
205,15.274
206,14.602
207,15.199
208,14.955
209,15.473
210,14.567
211,15.224
212,14.716
213,14.960
214,14.965
215,15.483
216,15.075
217,14.851
218,14.368
219,15.463
220,14.791
221,14.940
222,14.259
223,14.891
224,15.169
225,14.667
226,15.020
227,14.816
228,14.423
229,14.876
230,15.035
231,15.199
232,15.900
233,15.522
234,15.169
235,15.065
236,14.891
237,14.756
238,14.333
239,15.408
240,15.294
241,15.507
242,15.423
243,15.308
244,15.517
245,15.070
246,15.881
247,15.881
248,15.224
249,15.164
250,15.114
251,14.776
252,14.846
253,15.204
254,15.294
255,14.896
256,14.960
257,14.791
258,14.721
259,14.856
260,14.557
261,14.821
262,15.388
263,14.905
264,15.005
265,15.806
266,15.527
267,15.209
268,14.711
269,15.299
270,15.667
271,15.647
272,15.154
273,15.259
274,15.905
275,15.274
276,14.935
277,15.224
278,14.786
279,15.363
280,15.025
281,15.299
282,15.711
283,15.085
284,15.010
285,15.488
286,15.821
287,14.647
288,15.398
289,15.910
290,14.980
291,15.075
292,15.184
293,14.886
294,15.264
295,15.960
296,15.622
297,15.363
298,15.358
299,14.731
300,15.229
301,15.154
302,15.488
303,15.333
304,15.284
305,15.771
306,15.896
307,14.348
308,15.612
309,15.144
310,15.562
311,15.199
312,15.736
313,15.826
314,15.776
315,15.383
316,15.910
317,15.627
318,15.144
319,15.363
320,15.567
321,15.090
322,15.716
323,15.368
324,14.831
325,15.010
326,15.373
327,14.547
328,15.065
329,15.483
330,15.095
331,15.418
332,15.109
333,15.498
334,15.552
335,15.318
336,14.945
337,15.393
338,16.209
339,14.378
340,15.741
341,15.881
342,15.214
343,15.313
344,15.154
345,15.209
346,15.547
347,15.060
348,15.279
349,14.552
350,14.612
351,15.692
352,15.199
353,15.199
354,15.811
355,15.587
356,14.876
357,15.254
358,14.647
359,15.144
360,15.891
361,15.806
362,15.104
363,15.652
364,15.234
365,14.677
366,15.403
367,14.776
368,15.050
369,14.920
370,15.463
371,15.428
372,15.871
373,14.891
374,15.637
375,15.478
376,15.050
377,15.856
378,14.900
379,15.423
380,15.423
381,15.498
382,15.279
383,15.900
384,15.159
385,15.418
386,15.697
387,15.199
388,15.622
389,15.199
390,15.453
391,15.458
392,15.507
393,16.980
394,15.796
395,14.920
396,14.861
397,14.910
398,14.975
399,15.771
400,15.373
401,15.303
402,15.159
403,16.527
404,15.408
405,14.896
406,14.925
407,15.488
408,15.100
409,15.199
410,15.025
411,15.851
412,15.617
413,15.368
414,15.144
415,15.622
416,14.776
417,16.045
418,15.945
419,15.930
420,14.721
421,14.697
422,15.527
423,15.453
424,15.398
425,15.672
426,15.746
427,15.428
428,15.597
429,15.289
430,15.532
431,14.562
432,15.627
433,15.134
434,15.040
435,15.149
436,15.443
437,14.547
438,15.214
439,14.831
440,15.353
441,15.179
442,15.308
443,15.139
444,15.149
445,15.338
446,15.104
447,15.557
448,15.821
449,15.522
450,14.537
451,15.368
452,15.796
453,14.955
454,15.448
455,15.806
456,14.940
457,15.289
458,15.020
459,15.920
460,14.975
461,15.478
462,15.796
463,15.826
464,15.328
465,15.512
466,15.363
467,15.527
468,15.607
469,15.279
470,15.338
471,14.960
472,15.428
473,15.279
474,15.348
475,15.463
476,16.095
477,15.796
478,14.493
479,15.214
480,14.811
481,15.448
482,15.124
483,14.741
484,14.866
485,14.985
486,14.781
487,14.861
488,15.418
489,14.706
490,16.060
491,14.935
492,15.831
493,14.920
494,15.194
495,16.070
496,14.473
497,14.975
498,15.507
499,15.303
500,15.244
501,15.194
502,15.682
503,15.179
504,15.726
505,14.925
506,15.493
507,15.453
508,15.776
509,14.423
510,14.905
511,14.995
512,14.582
513,15.507
514,15.323
515,15.368
516,14.751
517,15.527
518,15.711
519,15.323
520,15.294
521,15.373
522,15.711
523,14.124
524,15.080
525,15.159
526,16.095
527,14.905
528,15.851
529,15.299
530,15.995
531,15.473
532,15.761
533,15.274
534,15.313
535,15.960
536,14.990
537,15.408
538,15.652
539,15.393
540,15.985
541,15.697
542,15.229
543,15.234
544,14.607
545,15.114
546,14.667
547,15.801
548,15.771
549,15.229
550,15.328
551,15.080
552,14.811
553,15.363
554,15.642
555,15.443
556,15.020
557,15.328
558,15.114
559,15.706
560,15.020
561,15.458
562,14.896
563,15.438
564,16.194
565,14.726
566,15.577
567,14.488
568,15.269
569,15.075
570,14.821
571,15.502
572,14.856
573,14.323
574,16.154
575,15.781
576,16.204
577,15.244
578,14.448
579,15.741
580,15.184
581,15.861
582,15.920
583,15.632
584,15.811
585,15.582
586,15.000
587,15.905
588,15.000
589,14.831
590,14.876
591,15.040
592,14.910
593,15.169
594,15.050
595,15.174
596,15.502
597,15.701
598,14.687
599,15.682
600,15.761
601,15.562
602,15.502
603,16.030
604,15.597
605,15.398
606,16.045
607,14.910
608,15.517
609,15.433
610,15.398
611,15.060
612,14.910
613,15.562
614,15.527
615,15.428
616,15.517
617,15.841
618,15.990
619,14.483
620,15.756
621,15.562
622,16.070
623,15.517
624,15.408
625,14.925
626,15.667
627,15.398
628,15.955
629,15.328
630,15.259
631,15.020
632,15.393
633,15.159
634,16.065
635,15.512
636,15.647
637,15.154
638,15.617
639,15.701
640,15.597
641,15.692
642,15.214
643,15.328
644,14.836
645,14.900
646,14.851
647,15.393
648,15.328
649,14.821
650,15.313
651,14.662
652,15.269
653,14.990
654,16.055
655,14.637
656,15.249
657,15.164
658,15.537
659,15.413
660,15.881
661,16.413
662,15.020
663,15.428
664,16.269
665,15.289
666,14.841
667,15.682
668,15.085
669,15.129
670,14.910
671,16.104
672,15.214
673,15.169
674,15.343
675,15.697
676,15.861
677,15.781
678,14.562
679,15.219
680,15.761
681,15.582
682,15.493
683,14.856
684,15.214
685,15.632
686,15.259
687,15.443
688,15.816
689,15.552
690,15.657
691,15.274
692,14.866
693,15.627
694,15.488
695,15.239
696,15.637
697,15.687
698,15.756
699,16.343
700,14.881
701,15.119
702,15.303
703,15.154
704,15.806
705,15.856
706,14.816
707,15.448
708,15.721
709,15.493
710,15.418
711,15.896
712,15.100
713,15.274
714,15.791
715,15.174
716,15.741
717,15.746
718,15.438
719,15.597
720,15.279
721,15.831
722,16.194
723,15.000
724,15.299
725,16.035
726,15.577
727,15.592
728,16.522
729,16.000
730,15.721
731,15.463
732,15.856
733,15.000
734,16.433
735,15.493
736,15.657
737,15.438
738,15.687
739,15.204
740,16.015
741,15.816
742,15.731
743,15.234
744,16.075
745,15.532
746,15.572
747,15.224
748,15.572
749,15.577
750,15.726
751,15.149
752,15.209
753,15.577
754,15.572
755,15.726
756,14.985
757,15.856
758,16.119
759,15.721
760,15.169
761,15.721
762,15.617
763,15.831
764,16.164
765,15.731
766,16.189
767,16.154
768,15.657
769,15.841
770,15.841
771,15.075
772,15.507
773,15.905
774,15.433
775,15.672
776,15.672
777,15.667
778,16.831
779,15.443
780,15.164
781,15.985
782,15.045
783,15.896
784,15.502
785,15.050
786,15.020
787,16.348
788,14.761
789,16.015
790,15.274
791,15.816
792,15.716
793,16.214
794,15.751
795,15.537
796,15.488
797,15.363
798,15.323
799,15.343
800,16.174
801,16.328
802,16.776
803,17.453
804,17.945
805,18.517
806,20.572
807,22.338
808,23.259
809,24.204
810,22.985
811,21.950
812,21.522
813,20.985
814,21.512
815,22.229
816,21.886
817,22.657
818,22.318
819,20.806
820,18.811
821,17.910
822,17.055
823,16.358
824,16.050
825,15.831
826,15.801
827,16.010
828,15.925
829,15.751
830,15.607
831,16.119
832,15.458
833,16.736
834,16.090
835,15.706
836,15.821
837,15.915
838,16.020
839,16.144
840,15.741
841,15.766
842,16.403
843,15.299
844,16.333
845,15.542
846,16.333
847,15.726
848,15.607
849,15.741
850,15.721
851,15.891
852,15.403
853,15.751
854,16.010
855,15.677
856,15.905
857,15.433
858,15.209
859,15.677
860,14.920
861,15.249
862,15.602
863,15.667
864,15.373
865,15.846
866,15.199
867,15.975
868,15.338
869,15.915
870,15.244
871,15.846
872,15.413
873,15.557
874,16.090
875,15.294
876,15.816
877,15.129
878,16.149
879,15.353
880,16.194
881,15.224
882,16.144
883,15.851
884,15.015
885,16.005
886,15.632
887,16.428
888,15.537
889,15.687
890,15.388
891,16.507
892,16.408
893,15.701
894,15.532
895,15.781
896,16.095
897,15.483
898,15.323
899,15.174
900,16.323
901,15.831
902,15.219
903,15.672
904,15.010
905,15.080
906,14.965
907,15.761
908,16.383
909,16.020
910,15.612
911,15.159
912,15.249
913,15.507
914,15.124
915,16.020
916,16.582
917,15.154
918,15.045
919,16.179
920,15.408
921,15.383
922,15.000
923,15.741
924,15.358
925,15.254
926,15.562
927,15.363
928,16.438
929,15.308
930,16.090
931,15.701
932,15.398
933,16.353
934,15.861
935,15.080
936,15.542
937,16.343
938,15.363
939,15.323
940,15.846
941,15.478
942,16.353
943,16.030
944,15.801
945,16.368
946,15.562
947,14.900
948,15.746
949,15.502
950,15.204
951,15.512
952,15.428
953,15.612
954,15.816
955,15.652
956,16.428
957,15.786
958,15.458
959,15.642
960,15.786
961,15.731
962,15.915
963,15.075
964,15.075
965,15.398
966,16.169
967,15.542
968,15.637
969,15.726
970,15.159
971,15.428
972,15.995
973,15.552
974,15.532
975,15.592
976,15.473
977,15.721
978,15.398
979,16.184
980,16.104
981,15.945
982,15.771
983,15.706
984,14.164
985,15.423
986,16.000
987,15.194
988,16.657
989,15.562
990,16.174
991,16.353
992,15.851
993,15.791
994,15.995
995,15.075
996,15.980
997,15.746
998,15.711
999,15.542
1000,15.199
1001,16.363
1002,15.587
1003,16.612
1004,15.940
1005,15.512
1006,15.731
1007,15.980
1008,15.537
1009,16.274
1010,15.557
1011,15.299
1012,15.244
1013,16.229
1014,15.129
1015,16.224
1016,15.388
1017,16.308
1018,15.408
1019,15.856
1020,15.134
1021,15.527
1022,15.891
1023,15.582
1024,15.065
1025,16.174
1026,15.423
1027,15.811
1028,16.005
1029,15.672
1030,16.179
1031,15.886
1032,15.965
1033,15.493
1034,16.199
1035,16.109
1036,15.617
1037,16.338
1038,15.403
1039,14.955
1040,16.179
1041,15.433
1042,14.731
1043,15.706
1044,15.881
1045,15.547
1046,15.876
1047,14.965
1048,15.746
1049,15.373
1050,16.378
1051,15.736
1052,16.055
1053,15.836
1054,16.468
1055,15.323
1056,14.771
1057,15.378
1058,16.264
1059,15.960
1060,15.891
1061,15.731
1062,15.557
1063,15.985
1064,15.990
1065,15.547
1066,15.617
1067,15.607
1068,15.672
1069,15.378
1070,15.930
1071,15.139
1072,15.493
1073,15.891
1074,15.587
1075,16.010
1076,14.900
1077,15.423
1078,16.045
1079,15.433
1080,14.816
1081,15.602
1082,16.075
1083,14.990
1084,15.318
1085,15.547
1086,14.637
1087,15.383
1088,15.373
1089,15.353
1090,15.294
1091,15.269
1092,16.194
1093,15.955
1094,15.562
1095,15.443
1096,15.478
1097,15.876
1098,15.090
1099,16.587
1100,15.488
1101,15.154
1102,15.592
1103,15.572
1104,15.333
1105,15.741
1106,15.542
1107,15.726
1108,15.980
1109,15.632
1110,14.418
1111,16.015
1112,15.637
1113,15.607
1114,16.468
1115,16.114
1116,16.095
1117,15.114
1118,16.612
1119,15.100
1120,15.114
1121,15.721
1122,15.040
1123,15.846
1124,15.423
1125,15.398
1126,16.070
1127,15.871
1128,15.821
1129,15.453
1130,14.562
1131,15.353
1132,15.632
1133,15.801
1134,16.179
1135,15.990
1136,16.383
1137,15.612
1138,15.323
1139,15.935
1140,15.418
1141,15.866
1142,14.796
1143,15.547
1144,15.328
1145,15.622
1146,15.393
1147,15.682
1148,15.945
1149,16.090
1150,15.672
1151,15.786
1152,15.000
1153,15.970
1154,15.955
1155,15.239
1156,15.836
1157,15.199
1158,16.697
1159,15.891
1160,15.816
1161,15.308
1162,16.199
1163,15.254
1164,15.796
1165,15.965
1166,15.249
1167,15.617
1168,15.328
1169,15.726
1170,15.338
1171,14.866
1172,15.846
1173,15.423
1174,16.602
1175,15.219
1176,15.866
1177,15.453
1178,15.522
1179,16.104
1180,16.488
1181,15.995
1182,14.637
1183,15.209
1184,15.408
1185,15.761
1186,15.239
1187,15.950
1188,15.741
1189,15.358
1190,15.338
1191,16.353
1192,15.682
1193,15.975
1194,15.940
1195,15.582
1196,15.517
1197,15.826
1198,15.672
1199,16.771
1200,16.154
1201,15.881
1202,15.667
1203,15.398
1204,15.498
1205,16.219
1206,15.269
1207,15.214
1208,16.154
1209,15.751
1210,15.104
1211,15.542
1212,16.015
1213,15.672
1214,16.025
1215,15.373
1216,15.766
1217,15.373
1218,16.478
1219,16.060
1220,15.960
1221,16.299
1222,16.025
1223,16.478
1224,15.990
1225,15.637
1226,15.393
1227,15.398
1228,16.299
1229,15.876
1230,14.478
1231,16.597
1232,15.796
1233,15.662
1234,15.438
1235,15.861
1236,15.562
1237,15.562
1238,15.109
1239,15.881
1240,16.015
1241,15.657
1242,15.801
1243,15.463
1244,15.667
1245,15.552
1246,15.433
1247,15.806
1248,15.552
1249,14.627
1250,15.413
1251,15.905
1252,15.597
1253,15.318
1254,15.781
1255,15.338
1256,16.159
1257,15.692
1258,15.075
1259,16.095
1260,15.095
1261,15.567
1262,15.716
1263,15.587
1264,15.269
1265,15.065
1266,15.677
1267,15.886
1268,15.259
1269,14.607
1270,15.507
1271,15.174
1272,15.816
1273,15.896
1274,14.706
1275,15.174
1276,16.348
1277,15.821
1278,15.756
1279,15.896
1280,16.318
1281,16.090
1282,16.065
1283,15.851
1284,15.587
1285,15.458
1286,15.781
1287,15.617
1288,15.781
1289,15.159
1290,16.095
1291,14.900
1292,15.687
1293,15.179
1294,15.189
1295,15.856
1296,15.677
1297,16.015
1298,16.388
1299,16.090
1300,16.040
1301,15.363
1302,15.274
1303,15.662
1304,15.274
1305,14.279
1306,16.418
1307,15.980
1308,15.418
1309,16.169
1310,15.771
1311,15.343
1312,14.458
1313,15.821
1314,15.587
1315,15.139
1316,15.716
1317,16.353
1318,15.726
1319,15.910
1320,15.517
1321,15.771
1322,14.970
1323,15.408
1324,15.781
1325,16.045
1326,15.388
1327,15.602
1328,14.900
1329,15.831
1330,15.234
1331,15.433
1332,14.995
1333,15.886
1334,15.721
1335,14.846
1336,16.657
1337,15.896
1338,15.672
1339,15.070
1340,15.876
1341,15.224
1342,15.517
1343,15.045
1344,15.980
1345,15.652
1346,15.910
1347,15.408
1348,15.473
1349,15.085
1350,15.582
1351,15.692
1352,15.169
1353,15.562
1354,15.468
1355,15.179
1356,15.199
1357,15.711
1358,15.199
1359,16.408
1360,15.672
1361,15.393
1362,16.333
1363,15.871
1364,15.333
1365,15.662
1366,15.463
1367,15.060
1368,14.821
1369,15.313
1370,15.408
1371,15.572
1372,14.692
1373,16.174
1374,15.498
1375,15.353
1376,14.856
1377,15.378
1378,16.313
1379,14.925
1380,16.254
1381,15.826
1382,14.502
1383,15.194
1384,15.129
1385,14.985
1386,16.368
1387,14.692
1388,16.333
1389,15.413
1390,14.637
1391,15.055
1392,15.055
1393,15.085
1394,16.358
1395,14.900
1396,15.463
1397,15.488
1398,14.622
1399,15.164
1400,15.284
1401,15.716
1402,14.572
1403,15.219
1404,15.726
1405,15.896
1406,14.716
1407,15.463
1408,15.846
1409,15.383
1410,16.204
1411,15.159
1412,14.930
