lambda_idx,t_100.0_ms
0,15.821
1,15.975
2,15.761
3,15.438
4,15.607
5,15.547
6,15.448
7,15.294
8,15.517
9,16.672
10,16.154
11,15.891
12,16.413
13,15.891
14,15.746
15,15.985
16,15.423
17,15.642
18,15.886
19,14.925
20,16.000
21,16.104
22,15.184
23,15.532
24,15.657
25,15.134
26,16.065
27,15.537
28,15.000
29,15.209
30,15.706
31,15.746
32,16.343
33,14.796
34,15.657
35,15.811
36,14.756
37,16.129
38,15.721
39,15.920
40,14.940
41,14.622
42,15.303
43,15.682
44,15.413
45,15.672
46,15.313
47,15.254
48,15.950
49,16.214
50,15.035
51,15.632
52,15.896
53,15.657
54,15.254
55,15.791
56,16.114
57,15.428
58,15.129
59,15.000
60,16.388
61,15.706
62,15.692
63,15.169
64,15.930
65,15.219
66,14.905
67,14.761
68,15.871
69,14.796
70,15.109
71,15.229
72,15.318
73,15.289
74,16.134
75,15.219
76,15.050
77,15.498
78,15.189
79,15.164
80,15.368
81,15.826
82,16.239
83,14.746
84,15.522
85,15.816
86,15.055
87,15.423
88,15.985
89,15.124
90,14.930
91,15.522
92,14.796
93,15.617
94,14.960
95,15.378
96,15.542
97,15.070
98,15.299
99,15.612
100,14.731
101,14.940
102,15.448
103,14.751
104,14.512
105,14.647
106,15.169
107,15.154
108,15.343
109,14.413
110,15.065
111,15.701
112,15.751
113,15.567
114,15.731
115,15.488
116,15.776
117,14.935
118,15.502
119,15.010
120,15.731
121,15.338
122,15.697
123,14.682
124,14.632
125,15.060
126,15.100
127,15.542
128,15.333
129,14.463
130,15.572
131,14.632
132,14.498
133,15.333
134,15.423
135,15.587
136,15.592
137,14.940
138,14.483
139,15.617
140,15.433
141,15.109
142,14.836
143,14.905
144,15.249
145,15.358
146,15.806
147,15.433
148,15.527
149,14.433
150,15.736
151,15.458
152,15.279
153,15.398
154,14.403
155,15.249
156,15.224
157,15.572
158,16.343
159,13.682
160,14.990
161,15.622
162,14.896
163,15.323
164,15.000
165,15.453
166,14.731
167,15.129
168,14.697
169,15.448
170,15.975
171,15.413
172,15.886
173,15.119
174,15.338
175,15.488
176,15.343
177,15.313
178,15.065
179,14.950
180,15.149
181,14.025
182,14.104
183,15.517
184,15.075
185,14.264
186,15.925
187,15.114
188,16.104
189,15.836
190,14.637
191,16.025
192,16.294
193,15.338
194,15.806
195,15.512
196,15.761
197,14.697
198,15.577
199,14.950
200,16.398
201,15.557
202,15.070
203,14.945
204,15.095
205,15.373
206,14.433
207,15.159
208,14.826
209,15.398
210,14.279
211,15.114
212,14.741
213,14.995
214,15.025
215,15.328
216,14.975
217,14.791
218,14.323
219,15.299
220,14.617
221,14.975
222,14.025
223,15.070
224,15.100
225,14.532
226,14.856
227,14.746
228,14.438
229,14.925
230,14.851
231,15.119
232,15.866
233,15.502
234,15.229
235,14.935
236,14.980
237,14.761
238,14.378
239,15.229
240,15.149
241,15.493
242,15.303
243,15.144
244,15.418
245,15.144
246,15.776
247,15.706
248,15.184
249,15.184
250,15.010
251,14.711
252,14.846
253,15.234
254,15.055
255,14.930
256,14.821
257,14.706
258,14.607
259,14.851
260,14.572
261,14.602
262,15.065
263,15.035
264,14.891
265,15.637
266,15.592
267,15.259
268,14.632
