lambda_idx,t_1_ms,t_2_ms,t_3_ms
117,14.836,21.244,25.960
118,15.413,22.129,26.886
119,15.015,21.403,26.065
120,15.682,22.139,26.766
121,15.169,21.632,26.358
122,15.657,22.234,26.851
123,14.537,20.990,25.318
124,14.468,21.045,25.776
125,15.139,21.338,26.040
126,15.000,21.488,26.100
127,15.527,21.721,26.388
128,15.239,21.612,26.154
129,14.408,20.761,25.721
130,15.637,21.781,26.502
131,14.532,20.970,25.473
132,14.383,20.811,25.925
133,15.274,21.756,26.428
134,15.259,21.527,26.413
135,15.637,21.960,26.662
136,15.453,21.786,26.179
137,14.876,21.179,26.030
138,14.443,20.930,25.791
139,15.527,21.896,26.552
140,15.483,21.856,26.383
141,15.080,21.348,26.234
142,14.781,21.050,25.806
143,14.965,20.900,25.751
144,15.219,21.299,26.109
145,15.403,21.771,26.448
146,15.642,21.940,26.662
147,15.343,21.731,26.368
148,15.542,21.856,26.701
149,14.433,20.731,25.378
150,15.667,21.851,26.587
151,15.403,21.582,26.388
152,15.104,21.711,26.353
153,15.259,21.677,26.468
154,14.438,20.562,25.224
155,15.075,21.582,25.866
156,15.139,21.562,26.179
157,15.632,21.776,26.766
158,16.323,22.706,27.348
159,13.706,19.856,24.483
160,14.716,21.005,25.562
161,15.592,21.905,26.582
162,14.891,20.796,25.522
163,15.239,21.701,26.498
164,14.751,21.080,25.786
165,15.483,21.761,26.512
166,14.731,21.129,25.905
167,15.159,21.353,25.980
168,14.716,21.055,25.607
169,15.428,21.891,26.572
170,15.900,22.308,26.900
171,15.468,21.597,26.100
172,15.866,22.109,26.697
173,15.000,21.378,26.010
174,15.149,21.627,26.129
175,15.219,21.726,26.294
176,15.179,21.488,26.179
177,15.323,21.796,26.473
178,14.831,21.184,25.826
179,14.886,21.229,25.876
180,14.920,21.647,26.139
181,13.920,20.398,25.025
182,14.234,20.542,25.015
183,15.408,21.746,26.328
184,15.095,21.443,25.866
185,14.209,20.647,25.219
186,15.930,22.264,26.806
187,15.005,21.408,25.677
188,16.090,22.229,26.751
189,15.697,21.896,26.756
190,14.642,21.005,25.751
191,16.104,22.403,27.050
192,16.269,22.687,27.294
193,15.154,21.542,26.184
194,15.463,21.980,26.632
195,15.418,21.736,26.323
196,15.637,21.960,26.443
197,14.562,20.975,25.413
198,15.517,22.005,26.438
199,15.015,21.378,26.025
200,16.323,22.587,27.413
201,15.478,21.731,26.085
202,15.149,21.413,26.025
203,14.881,21.249,25.761
204,15.199,21.254,26.114
205,15.080,21.547,26.229
206,14.388,20.781,25.483
207,14.925,21.313,26.045
208,14.721,21.214,25.841
209,15.259,21.577,26.463
210,14.408,20.647,25.413
211,15.159,21.299,25.861
212,14.711,21.159,25.960
213,14.980,21.249,25.896
214,14.990,21.179,25.791
215,15.229,21.582,25.975
216,15.035,21.323,25.960
217,14.637,20.856,25.184
218,14.229,20.950,25.816
219,15.194,21.881,26.333
220,14.527,21.025,25.433
221,15.035,21.294,25.915
222,14.025,20.348,25.104
223,14.876,21.124,26.045
224,15.080,21.468,25.891
225,14.562,20.940,25.687
226,14.791,21.035,25.945
227,14.756,21.005,25.697
228,14.358,20.701,25.572
229,14.771,21.159,25.970
230,14.925,21.149,25.662
231,14.945,21.433,25.965
232,15.771,22.174,26.806
233,15.483,21.821,26.612
234,15.090,21.582,26.294
235,14.741,21.199,25.761
236,14.900,21.284,25.816
237,14.572,21.055,25.667
238,14.383,20.706,25.353
239,15.279,21.423,26.239
240,15.244,21.493,26.353
241,15.383,21.726,26.104
242,15.204,21.383,26.254
243,15.269,21.622,26.234
244,15.234,21.547,25.980
245,15.040,21.134,25.786
246,15.682,21.935,26.483
247,15.478,21.920,26.552
248,14.990,21.388,25.965
249,14.955,21.259,25.841
250,15.025,21.060,25.736
251,14.736,20.871,25.532
252,14.761,21.025,25.677
253,15.080,21.418,25.920
254,15.139,21.443,25.915
255,14.836,21.234,25.746
256,14.836,21.055,25.617
257,14.701,20.731,25.184
258,14.547,20.861,25.483
259,14.945,21.229,25.502
260,14.478,20.761,25.428
261,14.542,21.045,25.662
262,15.134,21.532,26.438
263,15.025,21.308,25.920
264,14.687,20.960,25.841
265,15.507,21.766,26.697
266,15.383,21.602,26.343
267,15.035,21.612,26.328
268,14.776,20.975,25.547
269,15.000,21.358,26.134
270,15.408,22.025,26.587
271,15.602,21.930,26.507
272,15.060,21.562,26.104
273,15.000,21.537,25.960
274,15.831,22.159,27.015
275,15.080,21.562,25.796
276,14.746,20.791,25.458
277,15.224,21.388,26.015
278,14.672,20.896,25.682
279,15.050,21.687,26.577
280,15.070,21.378,26.090
281,15.299,21.517,26.189
282,15.463,21.826,26.229
283,15.055,21.274,26.149
284,14.846,21.184,25.801
285,15.443,21.746,25.990
286,15.687,21.935,26.423
287,14.294,20.761,25.313
288,15.358,21.522,26.075
289,15.662,21.905,26.468
290,14.950,21.308,25.995
291,14.905,21.139,25.642
292,15.134,21.328,26.000
293,14.905,21.080,25.766
294,15.114,21.308,26.109
295,15.846,22.244,26.542
296,15.542,21.900,26.403
297,15.154,21.448,26.030
298,15.239,21.473,26.154
299,14.572,20.846,25.488
300,15.169,21.338,25.836
301,14.836,20.985,25.756
302,15.209,21.657,26.254
303,14.990,21.517,26.244
304,15.239,21.522,25.980
305,15.657,21.940,26.443
306,15.697,22.129,26.786
307,14.134,20.458,25.224
308,15.338,21.672,26.284
309,14.955,21.592,26.493
310,15.448,21.950,26.438
311,15.139,21.095,25.652
312,15.453,21.716,26.363
313,15.672,22.403,26.940
314,15.766,22.090,26.642
315,15.234,21.537,26.483
316,15.587,21.811,26.692
317,15.458,21.682,26.318
318,15.100,21.428,26.139
319,15.144,21.498,25.871
320,15.403,21.771,25.940
321,14.831,21.224,25.607
322,15.443,21.637,26.234
323,15.209,21.806,26.333
324,14.597,20.980,25.657
325,14.876,21.114,25.796
326,15.055,21.637,26.134
327,14.647,20.761,25.527
328,15.109,21.095,25.756
329,15.408,22.124,26.721
330,14.896,21.577,26.199
331,15.323,21.652,26.050
332,15.030,21.219,25.995
333,15.453,21.647,26.209
334,15.229,21.478,26.473
335,15.338,21.751,26.308
336,14.950,21.463,26.070
337,15.274,21.831,26.363
338,16.100,22.453,26.831
339,14.483,20.896,25.577
340,15.582,21.851,26.463
341,15.756,22.060,26.781
342,15.010,21.348,26.005
343,15.323,21.796,26.313
344,15.090,21.269,25.975
345,15.104,21.284,25.836
346,15.478,21.886,26.627
347,15.199,21.343,25.930
348,15.219,21.547,26.100
349,14.627,21.030,25.801
350,14.388,20.751,25.403
351,15.328,21.741,26.647
352,15.020,21.378,25.925
353,14.945,21.269,25.891
354,15.602,21.910,26.502
355,15.348,21.746,26.512
356,14.607,21.189,25.925
357,15.164,21.537,26.169
358,14.751,20.940,25.726
359,15.100,21.348,26.045
360,15.587,22.020,26.687
361,15.697,22.149,26.891
362,15.025,21.199,25.726
363,15.557,21.826,26.343
364,15.030,21.284,25.881
365,14.488,20.836,25.373
366,15.274,21.657,26.234
367,14.463,20.990,25.488
368,14.801,21.129,25.592
369,14.781,20.935,25.746
370,15.498,21.736,26.398
371,15.343,21.731,26.154
372,15.806,22.124,26.935
373,14.682,21.075,25.841
374,15.368,21.736,26.408
375,15.244,21.582,26.234
376,14.871,21.433,25.970
377,15.582,21.821,26.498
378,14.706,20.960,25.652
379,15.229,21.522,25.985
380,15.338,21.507,26.249
381,15.264,21.806,26.483
382,15.234,21.308,26.209
383,15.721,22.259,26.751
384,14.975,21.328,25.697
385,15.308,21.682,26.000
386,15.567,21.896,26.701
387,15.090,21.249,25.876
388,15.383,21.841,26.368
389,15.025,21.343,25.995
390,15.249,21.557,26.398
391,15.348,21.617,26.065
392,15.353,22.134,26.781
393,16.771,23.124,27.706
394,15.900,22.259,26.816
395,14.791,21.403,25.871
396,14.851,21.194,25.990
397,14.801,21.418,25.637
398,14.871,21.025,25.403
399,15.672,21.915,26.453
400,15.169,21.607,26.189
401,15.244,21.313,25.856
402,15.124,21.308,26.025
403,16.244,22.343,26.940
404,15.219,21.453,26.109
405,14.831,20.896,25.557
406,14.801,20.935,25.388
407,15.239,21.721,26.219
408,14.920,21.000,25.816
409,14.940,21.075,25.751
410,14.721,21.219,25.632
411,15.602,21.831,26.388
412,15.438,21.677,26.294
413,15.035,21.577,26.189
414,14.861,21.085,25.836
415,15.493,21.796,26.612
416,14.602,20.920,25.592
417,15.806,22.100,26.706
418,15.826,22.244,26.657
419,15.781,21.930,26.607
420,14.697,21.070,25.488
421,14.692,20.836,25.517
422,15.274,21.398,26.060
423,15.308,21.483,25.935
424,15.318,21.741,26.209
425,15.458,21.522,26.602
426,15.711,21.786,26.393
427,15.100,21.443,25.736
428,15.299,21.781,26.483
429,15.159,21.393,25.891
430,15.592,21.866,26.642
431,14.348,20.512,24.741
432,15.448,21.637,26.274
433,14.905,21.239,25.542
434,15.055,21.398,26.403
435,15.055,21.303,25.940
436,15.259,21.791,26.249
437,14.488,20.975,25.706
438,15.194,21.587,26.453
439,14.706,21.100,25.557
440,14.990,21.672,26.313
441,15.109,21.323,26.050
442,15.224,21.517,26.040
443,15.139,21.478,26.214
444,15.000,21.214,26.075
445,15.209,21.388,26.015
446,14.920,21.100,25.597
447,15.388,21.567,26.204
448,15.652,21.801,26.244
449,15.368,21.403,26.095
450,14.517,20.821,25.274
451,15.199,21.657,26.080
452,15.517,21.965,26.408
453,14.781,20.891,25.498
454,15.264,21.796,26.423
455,15.572,21.736,26.284
456,14.667,20.995,25.438
457,14.806,21.338,26.318
458,15.060,21.358,25.612
459,15.985,22.259,26.682
460,14.841,21.129,25.542
461,15.224,21.602,26.075
462,15.677,21.836,26.552
463,15.751,22.189,26.662
464,15.368,21.438,26.239
465,15.323,21.502,26.169
466,15.224,21.368,25.736
467,15.478,21.706,26.363
468,15.338,21.677,26.343
469,15.015,21.383,26.124
470,15.224,21.408,26.025
471,14.736,21.264,25.886
472,15.289,21.567,25.896
473,15.095,21.294,26.204
474,15.294,21.498,26.010
475,15.353,21.801,26.368
476,15.995,22.164,26.791
477,15.612,21.881,26.453
478,14.134,20.557,25.219
479,15.199,21.483,25.930
480,14.741,21.274,25.871
481,15.368,21.642,26.423
482,15.040,21.552,26.139
483,14.672,20.791,25.423
484,14.701,21.199,25.881
485,14.925,21.239,25.846
486,14.751,21.025,25.567
487,14.647,20.886,25.478
488,15.502,21.756,26.507
489,14.682,20.826,25.547
490,15.905,22.279,26.781
491,14.821,20.995,25.557
492,15.801,21.960,26.532
493,14.821,20.891,25.587
494,15.090,21.428,25.781
495,15.970,22.269,27.045
496,14.274,20.716,24.861
497,14.836,21.244,25.617
498,15.502,21.488,26.139
499,15.239,21.547,26.219
500,15.020,21.159,25.816
501,15.119,21.667,26.229
502,15.313,21.796,26.398
503,14.965,21.358,26.169
504,15.512,21.672,26.199
505,15.000,21.174,25.756
506,15.338,21.711,26.254
507,15.308,21.612,26.114
508,15.642,21.970,26.498
509,14.323,20.299,25.000
510,14.900,21.224,25.761
511,15.035,20.970,25.637
512,14.443,20.836,25.358
513,15.348,21.557,26.423
514,15.095,21.607,26.323
515,15.249,21.493,26.433
516,14.602,20.990,25.662
517,15.313,21.826,26.378
518,15.562,21.746,26.338
519,15.129,21.881,26.766
520,15.154,21.254,25.756
521,15.264,21.577,26.154
522,15.647,21.721,26.129
523,14.035,20.065,24.776
524,15.055,21.368,26.184
525,15.045,21.184,25.846
526,16.124,22.542,27.119
527,14.831,21.274,25.771
528,15.692,21.935,26.751
529,15.259,21.662,26.244
530,15.721,21.925,26.602
531,15.313,21.871,26.766
532,15.498,22.070,26.478
533,15.264,21.592,26.184
534,15.184,21.413,26.159
535,15.672,22.045,26.960
536,15.080,21.174,25.821
537,15.284,21.458,26.025
538,15.488,21.542,26.363
539,15.139,21.328,25.915
540,15.846,21.985,26.751
541,15.493,21.866,26.468
542,15.055,21.527,25.995
543,15.010,21.313,25.866
544,14.527,20.836,25.249
545,14.826,21.144,25.826
546,14.517,20.632,25.100
547,15.637,21.821,26.433
548,15.637,22.015,26.731
549,14.990,21.522,26.179
550,15.313,21.592,26.134
551,14.886,21.119,25.766
552,14.682,20.652,25.274
553,15.289,21.751,26.736
554,15.373,21.687,26.294
555,15.264,21.448,26.149
556,14.776,21.328,26.114
557,15.129,21.741,26.174
558,14.945,21.090,25.701
559,15.692,22.284,26.980
560,14.736,20.816,25.532
561,15.274,21.662,26.343
562,14.532,20.876,25.741
563,15.269,21.766,26.085
564,15.990,22.313,26.756
565,14.771,20.861,25.736
566,15.279,21.333,26.100
567,14.269,20.642,25.214
568,15.080,21.333,25.896
569,14.990,21.378,25.955
570,14.667,20.990,25.413
571,15.313,21.532,26.303
572,14.692,20.776,25.468
573,14.343,20.373,25.184
574,15.950,22.353,26.851
575,15.458,21.925,26.552
576,15.990,22.562,26.786
577,14.945,21.249,25.930
578,14.244,20.537,25.040
579,15.592,21.821,26.592
580,15.199,21.507,26.164
581,15.781,21.851,26.632
582,15.771,22.214,26.995
583,15.562,21.891,26.443
584,15.617,21.910,26.343
585,15.423,21.861,26.398
586,14.856,21.244,25.756
587,15.731,22.234,26.562
588,14.915,21.284,25.831
589,14.836,20.900,25.687
590,14.667,21.174,25.955
591,14.786,21.209,25.796
592,14.900,20.871,25.886
593,14.856,21.453,26.030
594,14.915,21.129,25.612
595,15.114,21.398,26.040
596,15.279,21.866,26.905
597,15.423,21.682,26.259
598,14.617,20.975,25.438
599,15.517,21.796,26.358
600,15.592,22.025,27.050
601,15.463,21.965,26.701
602,15.423,21.975,26.353
603,15.826,22.239,27.025
604,15.552,21.746,26.204
605,15.154,21.338,25.940
606,15.836,22.388,26.930
607,14.846,21.065,25.826
608,15.393,21.756,26.289
609,15.199,21.726,26.303
610,15.239,21.572,26.517
611,14.796,21.418,25.836
612,14.701,21.274,25.960
613,15.502,21.796,26.607
614,15.318,21.726,26.438
615,15.159,21.632,25.980
616,15.254,21.672,26.239
617,15.622,22.199,26.547
618,15.806,22.214,27.040
619,14.418,20.801,25.478
620,15.582,21.791,26.269
621,15.119,21.493,26.035
622,16.085,22.124,26.821
623,15.313,22.065,26.502
624,15.294,21.493,26.294
625,14.846,21.080,25.751
626,15.542,21.955,26.706
627,15.219,21.632,26.035
628,15.816,22.199,26.871
629,15.144,21.542,25.896
630,15.164,21.378,25.955
631,14.866,21.085,25.677
632,15.214,21.522,26.114
633,15.095,21.134,25.657
634,15.930,22.109,26.786
635,15.323,21.373,25.960
636,15.363,21.935,26.493
637,15.154,21.502,26.403
638,15.547,21.900,26.527
639,15.527,22.030,26.816
640,15.328,21.502,26.348
641,15.483,21.776,26.423
642,14.866,21.149,25.856
643,15.040,21.557,26.085
644,14.925,21.393,25.816
645,14.811,21.343,25.896
646,14.741,20.960,25.672
647,15.269,21.502,26.109
648,15.234,21.488,26.095
649,14.632,21.100,25.682
650,15.060,21.075,26.323
651,14.527,20.876,25.478
652,15.219,21.970,26.478
653,14.910,21.249,26.129
654,15.766,21.945,26.756
655,14.483,20.662,25.572
656,15.194,21.592,26.299
657,14.975,21.328,26.249
658,15.502,21.905,26.493
659,15.224,21.522,26.075
660,15.706,22.085,26.796
661,16.114,22.448,26.900
662,14.846,21.134,25.960
663,15.239,21.692,26.547
664,16.254,22.398,27.124
665,15.025,21.338,26.144
666,14.741,20.980,25.960
667,15.493,21.935,26.587
668,15.030,21.035,25.672
669,15.020,21.219,25.627
670,14.950,21.214,26.080
671,15.801,22.045,26.751
672,15.000,21.289,25.741
673,14.985,21.209,25.821
674,15.134,21.209,26.025
675,15.378,21.517,26.249
676,15.622,22.179,26.756
677,15.697,22.274,26.891
678,14.443,20.861,25.254
679,15.184,21.498,26.090
680,15.582,21.900,26.537
681,15.428,21.866,26.612
682,15.463,21.811,26.284
683,14.736,21.025,25.537
684,15.100,21.184,25.940
685,15.532,22.124,26.841
686,14.990,21.274,26.134
687,15.229,21.398,26.124
688,15.721,21.781,26.284
689,15.388,21.612,26.289
690,15.403,21.741,26.348
691,15.065,21.303,25.716
692,14.711,21.114,25.886
693,15.403,21.841,26.657
694,15.328,21.622,26.388
695,15.249,21.512,26.065
696,15.388,21.826,26.493
697,15.463,21.537,26.413
698,15.697,21.836,26.527
699,16.388,22.562,27.264
700,14.662,21.095,25.791
701,14.846,21.363,26.124
702,14.955,21.483,26.055
703,15.025,21.403,26.189
704,15.726,21.930,26.642
705,15.761,22.100,26.816
706,14.567,20.876,25.522
707,15.224,21.597,26.234
708,15.473,21.711,26.393
709,15.308,21.463,25.965
710,15.249,21.592,26.095
711,15.731,21.980,26.587
712,14.861,21.194,25.821
713,15.070,21.542,26.219
714,15.478,21.801,26.537
715,15.100,21.348,26.109
716,15.343,21.771,26.622
717,15.453,21.896,26.458
718,15.318,21.682,26.234
719,15.398,21.741,26.199
720,15.144,21.234,25.910
721,15.657,22.100,26.597
722,16.144,22.199,26.851
723,14.811,21.104,25.925
724,15.045,21.398,25.980
725,15.950,22.269,26.791
726,15.308,21.597,26.149
727,15.527,21.746,26.254
728,16.154,22.667,27.199
729,15.736,21.965,26.751
730,15.617,21.945,26.438
731,15.164,21.597,26.050
732,15.657,22.035,26.920
733,14.891,21.055,25.846
734,16.239,22.726,27.483
735,15.254,21.682,26.274
736,15.428,21.806,26.303
737,15.100,21.423,26.159
738,15.582,21.721,26.408
739,15.224,21.547,26.423
740,15.721,22.055,26.652
741,15.463,21.965,26.771
742,15.368,21.791,26.612
743,15.060,21.274,26.075
744,15.861,22.030,26.701
745,15.393,21.841,26.408
746,15.388,21.627,26.473
747,14.826,21.239,25.935
748,15.557,21.876,26.577
749,15.328,21.557,26.294
750,15.463,21.920,26.443
751,14.960,21.308,25.980
752,15.109,21.468,25.816
753,15.323,21.617,26.473
754,15.488,21.687,26.502
755,15.527,21.925,26.786
756,14.871,21.080,25.930
757,15.577,22.274,26.920
758,16.010,22.353,26.816
759,15.383,21.692,26.388
760,15.030,21.353,26.100
761,15.642,21.920,26.791
762,15.512,21.622,26.338
763,15.587,22.488,27.388
764,15.821,22.318,26.965
765,15.557,21.871,26.294
766,16.015,22.164,26.935
767,15.841,22.209,26.796
768,15.443,21.796,26.438
769,15.622,21.935,26.701
770,15.587,22.080,26.881
771,14.856,21.378,26.060
772,15.214,21.647,26.448
773,15.657,22.015,26.910
774,15.149,21.473,26.065
775,15.647,21.841,26.637
776,15.517,21.791,26.478
777,15.244,21.716,26.343
778,16.627,23.000,27.731
779,15.174,21.607,26.269
780,15.080,21.473,26.040
781,15.915,22.179,26.811
782,14.900,21.144,25.866
783,15.587,21.940,26.771
784,15.269,21.831,26.388
785,14.697,21.164,25.905
786,14.726,21.254,25.791
787,16.050,22.502,27.119
788,14.517,21.035,25.771
789,15.776,22.363,27.144
790,15.015,22.100,26.851
791,15.572,21.861,27.060
792,15.512,22.015,26.761
793,15.896,22.323,27.214
794,15.274,21.761,26.731
795,15.144,21.781,26.965
796,15.284,22.204,27.264
797,15.100,21.587,26.662
798,14.876,21.871,26.881
799,14.861,21.736,26.950
800,15.567,22.667,28.035
801,15.741,23.124,28.383
802,16.045,23.488,28.920
803,16.209,24.338,30.174
804,16.189,25.279,31.836
805,15.910,26.159,33.871
806,17.219,28.751,37.502
807,17.612,30.806,41.199
808,17.741,32.443,43.682
809,18.493,33.910,45.960
810,17.861,33.577,45.781
811,17.826,33.313,45.537
812,18.104,33.244,45.363
813,17.443,32.876,44.751
814,17.950,33.915,46.065
815,18.388,34.249,46.403
816,17.488,33.478,45.960
817,17.896,35.269,48.597
818,18.189,36.677,50.706
819,17.572,34.532,47.607
820,16.881,31.766,42.871
821,16.567,28.821,38.542
822,16.100,25.841,33.353
823,15.786,24.055,30.090
824,15.736,23.189,28.846
825,15.478,22.473,27.642
826,15.502,22.229,27.348
827,15.701,22.338,27.318
828,15.507,22.224,27.368
829,15.587,22.055,26.975
830,15.299,21.726,26.667
831,15.856,22.388,27.149
832,14.975,21.532,26.622
833,16.478,23.100,27.905
834,15.552,22.388,27.214
835,15.463,21.960,26.726
836,15.562,22.164,26.980
837,15.587,22.189,26.915
838,15.876,22.164,27.134
839,15.831,22.373,27.159
840,15.483,22.070,27.104
841,15.607,21.871,26.751
842,15.960,22.567,27.264
843,14.955,21.527,26.343
844,16.055,22.647,27.363
845,15.333,21.771,26.368
846,15.995,22.483,27.085
847,15.542,22.020,26.861
848,15.348,22.005,26.711
849,15.592,22.149,26.821
850,15.373,21.915,26.542
851,15.532,21.950,26.751
852,15.189,21.453,26.299
853,15.453,22.159,27.214
854,15.761,22.214,26.682
855,15.408,22.119,26.692
856,15.672,22.289,27.035
857,15.204,21.801,26.711
858,14.985,21.313,26.239
859,15.493,21.716,26.587
860,14.736,21.060,25.652
861,15.065,21.423,26.204
862,15.547,21.741,26.532
863,15.443,21.632,26.274
864,15.274,21.308,26.264
865,15.478,22.050,26.771
866,14.940,21.139,25.851
867,15.692,22.090,26.627
868,15.040,21.408,25.995
869,15.687,21.980,26.776
870,15.234,21.502,26.109
871,15.811,22.015,26.791
872,15.284,21.632,26.318
873,15.527,21.587,26.333
874,15.955,22.259,27.020
875,15.000,21.443,26.433
876,15.557,21.940,26.786
877,14.955,21.353,25.990
878,15.925,22.214,26.826
879,15.114,21.517,26.343
880,15.960,22.234,26.940
881,14.930,21.294,25.975
882,15.975,22.303,27.005
883,15.796,22.254,26.811
884,14.925,20.990,25.915
885,15.776,22.050,26.682
886,15.403,21.776,26.567
887,16.363,22.498,27.174
888,15.114,21.582,26.542
889,15.493,21.731,26.398
890,15.254,21.612,26.478
891,16.338,22.612,27.637
892,16.134,22.716,27.582
893,15.617,21.736,26.483
894,15.234,21.637,26.373
895,15.448,21.816,26.677
896,15.905,21.900,26.507
897,15.333,21.677,26.030
898,15.129,21.552,26.363
899,15.050,21.358,26.179
900,16.040,22.378,27.075
901,15.637,21.995,26.781
902,14.995,21.478,26.303
903,15.458,22.139,26.692
904,14.965,21.443,26.308
905,14.856,21.264,26.035
906,14.667,21.169,25.970
907,15.552,21.925,26.667
908,16.179,22.617,27.279
909,15.761,22.269,27.090
910,15.582,22.000,26.652
911,14.900,21.239,26.090
912,14.990,21.463,26.134
913,15.408,21.592,26.323
914,15.095,21.303,26.045
915,15.831,22.328,26.796
916,16.393,22.896,27.642
917,14.945,21.378,26.090
918,14.791,21.219,26.095
919,15.806,22.348,26.915
920,15.244,21.627,26.393
921,15.159,21.458,26.289
922,14.766,21.085,26.114
923,15.592,21.935,26.642
924,15.244,21.527,26.438
925,15.015,21.124,25.836
926,15.393,21.672,26.672
927,15.065,21.338,26.144
928,16.129,22.537,27.169
929,14.985,21.363,26.184
930,15.856,22.393,27.124
931,15.468,21.642,26.438
932,15.224,21.652,26.448
933,16.398,22.935,27.423
934,15.687,22.090,26.811
935,14.995,21.303,25.980
936,15.313,21.642,26.547
937,16.134,22.418,27.010
938,15.299,21.488,26.249
939,15.030,21.483,26.144
940,15.697,22.055,27.050
941,15.393,21.607,26.303
942,16.204,22.468,27.075
943,15.910,22.184,27.100
944,15.612,21.841,26.587
945,16.119,22.532,27.194
946,15.473,22.035,26.637
947,14.896,21.368,26.244
948,15.453,21.806,26.637
949,15.303,21.562,26.199
950,14.940,21.388,26.174
951,15.368,21.756,26.373
952,15.104,21.498,26.279
953,15.478,21.761,26.493
954,15.697,21.925,26.597
955,15.428,21.776,26.463
956,16.403,22.632,27.348
957,15.567,21.886,26.373
958,15.378,21.512,26.204
959,15.358,21.781,26.493
960,15.478,21.915,26.537
961,15.542,21.831,26.602
962,15.607,21.871,26.522
963,14.851,21.109,25.831
964,14.831,21.045,25.965
965,15.219,21.493,26.259
966,15.861,22.289,27.229
967,15.398,21.980,26.627
968,15.542,21.871,26.701
969,15.572,21.771,26.627
970,14.826,21.398,25.930
971,15.294,21.766,26.463
972,15.866,21.920,26.876
973,15.343,21.562,26.189
974,15.502,22.308,26.692
975,15.239,21.478,26.667
976,15.090,21.597,26.502
977,15.567,21.920,26.632
978,15.254,21.328,26.169
979,16.040,22.139,26.886
980,15.866,22.398,27.144
981,15.736,22.408,27.144
982,15.502,21.900,26.826
983,15.473,21.801,26.423
984,14.030,20.577,25.035
985,15.139,21.801,26.657
986,15.771,22.199,26.871
987,14.905,21.259,26.149
988,16.493,22.816,27.572
989,15.299,21.433,26.149
990,15.826,22.025,26.716
991,16.189,22.318,27.035
992,15.672,22.020,26.881
993,15.607,21.766,26.652
994,15.910,22.308,27.189
995,14.751,21.159,25.771
