lambda_idx,t_1_ms,t_2_ms,t_3_ms
102,15.527,21.403,26.303
103,15.070,21.204,26.085
104,14.617,20.980,25.706
105,14.701,21.184,25.801
106,15.204,21.587,26.512
107,15.189,21.468,26.174
108,15.562,21.950,26.801
109,14.388,20.637,25.488
110,15.040,21.527,26.199
111,15.970,22.154,26.672
112,15.841,22.299,26.970
113,15.622,21.950,26.547
114,15.811,22.045,26.925
115,15.731,21.861,26.706
116,15.751,22.005,27.085
117,15.065,21.408,26.244
118,15.507,22.269,27.139
119,15.159,21.453,26.040
120,15.905,22.214,26.945
121,15.363,21.945,26.597
122,15.841,22.383,27.179
123,14.692,21.000,25.801
124,14.905,20.925,26.045
125,15.259,21.289,26.154
126,15.343,21.642,26.413
127,15.547,21.856,26.597
128,15.358,21.716,26.433
129,14.507,20.905,25.627
130,15.766,22.045,26.637
131,14.627,21.179,25.910
132,14.582,21.189,26.035
133,15.602,21.995,26.433
134,15.463,21.652,26.363
135,15.642,22.179,26.841
136,15.736,21.721,26.498
137,15.164,21.323,26.139
138,14.587,21.194,25.866
139,15.716,22.035,26.851
140,15.726,22.109,26.701
141,15.080,21.527,26.308
142,14.896,21.328,26.000
143,15.035,21.229,25.756
144,15.438,21.627,26.303
145,15.532,22.060,26.647
146,15.886,22.154,26.796
147,15.527,21.990,26.517
148,15.682,22.065,26.851
149,14.562,20.965,25.716
150,15.667,22.219,26.866
151,15.701,21.682,26.542
152,15.363,21.915,26.607
153,15.542,21.841,26.677
154,14.512,20.945,25.418
155,15.483,21.667,26.284
156,15.229,21.657,26.697
157,15.751,22.080,26.736
158,16.522,22.940,27.537
159,13.781,19.965,24.692
160,15.050,21.114,26.015
161,15.816,21.995,26.910
162,15.035,21.070,25.657
163,15.373,21.896,26.711
164,15.005,21.453,26.010
165,15.731,22.020,26.582
166,14.945,21.229,26.174
167,15.184,21.592,25.920
168,14.975,21.179,25.806
169,15.642,21.881,26.706
170,16.219,22.438,27.015
171,15.502,21.791,26.363
172,16.070,22.274,26.771
173,15.239,21.398,26.090
174,15.522,21.741,26.468
175,15.721,21.841,26.463
176,15.378,21.597,26.388
177,15.587,21.905,26.617
178,15.045,21.333,26.100
179,15.060,21.373,26.308
180,15.134,21.488,26.234
181,14.114,20.348,25.303
182,14.139,20.552,25.154
183,15.522,21.766,26.388
184,15.299,21.537,26.040
185,14.393,20.796,25.672
186,16.149,22.393,27.060
187,15.249,21.433,25.940
188,16.035,22.458,27.025
189,15.811,22.279,27.030
190,14.925,21.144,25.905
191,16.104,22.537,27.393
192,16.433,22.900,27.627
193,15.438,21.846,26.453
194,15.910,22.189,26.796
195,15.602,21.950,26.423
196,15.940,22.259,26.930
197,14.841,21.065,25.746
198,15.592,21.985,26.746
199,15.209,21.612,26.134
200,16.637,22.960,27.333
201,15.692,21.876,26.418
202,15.333,21.299,25.980
203,15.075,21.338,25.990
204,15.358,21.408,26.209
205,15.358,21.697,26.433
206,14.751,21.030,25.711
207,15.134,21.577,26.134
208,14.940,21.547,26.124
209,15.498,21.881,26.577
210,14.493,20.816,25.408
211,15.189,21.502,26.224
212,14.761,21.443,26.333
213,15.189,21.363,26.179
214,15.159,21.428,25.950
215,15.582,21.776,26.164
216,15.224,21.542,26.124
217,14.866,21.124,25.741
218,14.393,21.035,25.910
219,15.373,21.920,26.617
220,14.801,21.284,25.871
221,14.940,21.199,26.020
222,14.323,20.473,25.517
223,15.104,21.642,26.149
224,15.080,21.597,26.249
225,14.791,21.075,25.930
226,15.085,21.269,25.876
227,14.731,21.393,25.955
228,14.468,21.065,25.507
229,14.975,21.458,26.259
230,15.134,21.368,25.756
231,15.269,21.562,26.313
232,15.900,22.219,26.970
233,15.776,22.005,26.756
234,15.229,21.781,26.388
235,15.020,21.488,26.045
236,15.015,21.378,25.980
237,14.806,21.085,25.866
238,14.473,20.876,25.483
239,15.358,21.836,26.403
240,15.522,21.731,26.308
241,15.667,22.055,26.348
242,15.274,21.776,26.498
243,15.408,21.776,26.378
244,15.667,21.692,26.274
245,15.194,21.488,25.876
246,15.836,22.154,26.905
247,15.716,22.060,26.726
248,15.194,21.637,26.100
249,15.095,21.468,26.124
250,15.055,21.403,25.920
251,14.841,21.134,25.776
252,14.900,21.294,25.975
253,15.169,21.781,26.100
254,15.313,21.627,26.179
255,15.070,21.264,25.985
256,14.970,21.179,25.786
257,14.826,20.836,25.244
258,14.731,21.075,25.577
259,14.826,21.179,25.786
260,14.552,20.866,25.567
261,14.786,21.100,25.816
262,15.269,21.776,26.393
263,15.104,21.373,26.144
264,15.109,21.289,25.920
265,15.846,22.104,26.697
266,15.657,21.960,26.622
267,15.249,21.701,26.478
268,14.846,21.254,25.881
269,15.139,21.597,26.378
270,15.692,22.055,26.826
271,15.721,22.075,26.627
272,15.179,21.697,26.323
273,15.209,21.592,26.174
274,15.900,22.274,27.229
275,15.239,21.493,26.423
276,14.876,21.075,25.816
277,15.154,21.547,26.343
278,14.960,21.159,25.711
279,15.502,22.060,26.711
280,15.259,21.488,26.090
281,15.522,21.791,26.299
282,15.741,21.960,26.527
283,15.289,21.522,26.423
284,15.045,21.373,26.090
285,15.483,21.841,26.433
286,15.711,22.020,26.826
287,14.652,20.736,25.592
288,15.552,21.587,26.279
289,15.955,22.224,26.701
290,15.055,21.498,26.214
291,14.891,21.264,25.960
292,15.219,21.642,26.060
293,15.015,21.294,26.363
294,15.333,21.786,26.358
295,16.070,22.224,26.900
296,15.721,22.159,26.682
297,15.403,21.756,26.224
298,15.383,21.587,26.512
299,14.856,21.035,25.562
300,15.378,21.512,26.000
301,15.075,21.199,25.900
302,15.597,21.831,26.552
303,15.313,21.607,26.284
304,15.343,21.512,25.950
305,15.886,22.080,26.627
306,15.786,22.219,26.945
307,14.333,20.741,25.572
308,15.667,21.915,26.701
309,15.169,21.856,26.612
310,15.562,22.189,26.736
311,15.189,21.398,26.040
312,15.557,21.811,26.517
313,15.761,22.383,27.229
314,16.005,22.308,26.910
315,15.348,21.881,26.612
316,15.891,22.070,26.896
317,15.572,21.796,26.468
318,15.239,21.502,26.234
319,15.378,21.388,26.164
320,15.488,21.622,26.378
321,15.244,21.289,26.189
322,15.637,21.751,26.557
323,15.577,22.109,26.572
324,14.761,21.139,25.990
325,15.025,21.403,26.080
326,15.423,21.726,26.328
327,14.642,20.896,25.985
328,15.184,21.378,25.975
329,15.622,22.189,26.756
330,15.154,21.642,26.657
331,15.572,21.801,26.433
332,15.378,21.468,26.149
333,15.552,21.861,26.473
334,15.502,21.662,26.532
335,15.408,21.706,26.408
336,15.040,21.592,26.234
337,15.458,21.905,26.746
338,16.104,22.597,27.025
339,14.473,20.930,26.035
340,15.796,22.129,26.697
341,16.065,22.219,27.045
342,15.249,21.408,26.408
343,15.547,21.975,26.507
344,15.090,21.343,26.199
345,15.124,21.577,26.119
346,15.587,21.975,26.607
347,15.289,21.607,26.403
348,15.264,21.592,26.468
349,14.672,21.159,25.881
350,14.657,20.831,25.761
351,15.647,21.925,26.821
352,15.249,21.557,26.104
353,15.114,21.547,26.050
354,15.846,22.075,26.701
355,15.667,21.821,26.786
356,14.861,21.274,26.214
357,15.323,21.662,26.438
358,14.786,21.005,25.736
359,15.269,21.244,26.313
360,15.886,22.129,26.766
361,15.900,22.388,26.930
362,15.244,21.453,26.010
363,15.771,22.015,26.557
364,15.194,21.498,26.060
365,14.716,20.915,25.741
366,15.264,21.905,26.532
367,14.826,21.244,25.612
368,15.134,21.164,25.736
369,14.881,21.244,25.871
370,15.532,22.095,26.756
371,15.388,21.915,26.493
372,15.960,22.174,27.080
373,15.050,21.363,26.259
374,15.791,22.040,26.582
375,15.428,21.647,26.507
376,15.174,21.443,26.328
377,15.791,22.090,26.627
378,15.005,21.239,25.826
379,15.408,21.806,26.259
380,15.552,21.736,26.418
381,15.532,21.886,26.577
382,15.259,21.473,26.537
383,15.940,22.393,27.259
384,15.259,21.393,26.144
385,15.468,21.841,26.433
386,15.796,22.209,26.846
387,15.368,21.418,26.124
388,15.572,21.920,26.453
389,15.249,21.522,26.393
390,15.542,21.811,26.532
391,15.527,21.672,26.318
392,15.642,22.090,26.851
393,16.920,23.229,28.000
394,15.836,22.274,27.050
395,14.781,21.507,26.144
396,14.965,21.398,26.214
397,14.846,21.269,25.886
398,15.119,21.308,25.816
399,15.876,22.095,26.642
400,15.229,21.637,26.129
401,15.189,21.706,26.229
402,15.194,21.403,26.279
403,16.512,22.607,27.373
404,15.318,21.731,26.144
405,14.856,21.070,25.687
406,14.886,21.179,25.796
407,15.572,22.005,26.522
408,15.224,21.413,26.234
409,15.164,21.428,26.045
410,15.154,21.433,25.766
411,15.945,22.219,26.846
412,15.572,21.836,26.672
413,15.204,21.801,26.194
414,15.119,21.269,26.214
415,15.836,22.035,26.761
416,14.796,21.164,25.692
417,16.164,22.383,27.080
418,15.876,22.393,27.000
419,16.035,22.259,26.910
420,14.861,20.985,25.706
421,14.886,21.299,25.572
422,15.557,21.572,26.403
423,15.353,21.627,26.383
424,15.388,21.925,26.453
425,15.781,21.955,26.517
426,15.925,22.274,26.537
427,15.363,21.602,25.980
428,15.507,22.100,26.756
429,15.194,21.473,26.184
430,15.781,22.134,27.010
431,14.731,20.552,25.408
432,15.617,21.692,26.532
433,15.179,21.378,25.881
434,15.209,21.378,26.343
435,15.308,21.478,26.194
436,15.622,21.861,26.682
437,14.667,21.080,25.900
438,15.378,21.886,26.657
439,14.841,21.224,25.935
440,15.199,21.950,26.677
441,15.209,21.577,26.114
442,15.468,21.473,26.234
443,15.214,21.627,26.443
444,15.224,21.502,26.090
445,15.398,21.662,26.194
446,15.119,21.199,25.915
447,15.597,21.786,26.562
448,15.836,22.234,26.532
449,15.532,21.592,26.204
450,14.692,20.761,25.701
451,15.333,21.935,26.378
452,15.771,22.005,26.478
453,14.915,21.194,25.861
454,15.627,21.905,26.532
455,15.687,21.866,26.502
456,14.871,21.109,25.786
457,15.249,21.612,26.413
458,15.179,21.244,26.020
459,16.025,22.468,26.851
460,14.826,21.254,25.945
461,15.602,21.776,26.493
462,15.861,22.050,26.856
463,15.876,22.368,27.060
464,15.333,21.632,26.652
465,15.602,21.920,26.498
466,15.398,21.423,25.910
467,15.652,22.119,26.756
468,15.522,22.124,26.463
469,15.174,21.592,26.244
470,15.443,21.632,26.483
471,14.891,21.512,26.219
472,15.507,21.871,26.224
473,15.418,21.721,26.284
474,15.517,21.697,26.294
475,15.592,21.756,26.632
476,16.169,22.289,27.124
477,15.861,22.025,26.537
478,14.443,20.731,25.478
479,15.428,21.721,26.164
480,15.015,21.368,26.129
481,15.627,21.985,26.542
482,15.353,21.602,26.458
483,14.980,21.209,25.841
484,14.970,21.294,26.075
485,15.065,21.483,26.025
486,14.766,21.015,25.761
487,14.781,21.134,25.826
488,15.507,21.980,26.532
489,14.806,21.209,25.905
490,16.095,22.443,27.169
491,14.900,21.398,25.975
492,15.811,22.139,26.781
493,14.831,21.075,25.826
494,15.095,21.453,26.174
495,16.184,22.592,27.244
496,14.483,20.821,25.453
497,15.134,21.189,25.816
498,15.577,21.801,26.313
499,15.502,21.687,26.333
500,15.388,21.507,26.169
501,15.244,21.706,26.239
502,15.736,21.836,26.323
503,15.269,21.537,26.254
504,15.672,21.806,26.313
505,15.085,21.368,25.900
506,15.587,21.935,26.353
507,15.448,21.617,26.303
508,15.851,22.065,26.801
509,14.413,20.597,25.378
510,14.905,21.308,25.771
511,15.045,21.333,25.736
512,14.617,20.905,25.627
513,15.582,21.891,26.786
514,15.363,21.761,26.453
515,15.463,21.851,26.542
516,14.950,21.184,26.184
517,15.577,21.985,26.692
518,15.786,22.104,26.741
519,15.443,22.139,26.801
520,15.343,21.498,25.940
521,15.617,21.746,26.244
522,15.622,21.915,26.557
523,14.144,20.468,25.214
524,15.214,21.403,26.328
525,15.368,21.448,26.129
526,16.294,22.577,27.493
527,15.104,21.323,26.119
528,15.711,22.313,26.781
529,15.522,21.841,26.607
530,15.791,22.229,26.965
531,15.587,22.015,27.095
532,15.806,21.955,26.796
533,15.408,21.711,26.154
534,15.403,21.801,26.408
535,15.776,22.214,27.289
536,15.194,21.463,25.955
537,15.388,21.826,26.294
538,15.517,21.995,26.468
539,15.393,21.398,26.418
540,16.164,22.204,26.826
541,15.617,21.756,26.627
542,15.249,21.478,26.100
543,15.159,21.423,26.060
544,14.692,20.925,25.418
545,15.129,21.373,25.945
546,14.657,20.821,25.592
547,15.990,22.109,26.801
548,15.701,22.338,27.065
549,15.055,21.736,26.294
550,15.398,21.697,26.229
551,15.104,21.498,26.274
552,14.736,21.025,25.463
553,15.333,22.085,26.791
554,15.766,21.995,26.493
555,15.493,21.692,26.493
556,15.060,21.488,26.318
557,15.254,21.781,26.662
558,15.045,21.224,26.229
559,15.881,22.458,27.269
560,14.910,20.960,25.637
561,15.542,21.687,26.398
562,14.866,21.184,25.960
563,15.617,21.766,26.532
564,16.055,22.517,27.269
565,14.781,21.323,26.090
566,15.592,21.866,26.423
567,14.642,20.662,25.542
568,15.199,21.627,26.294
569,15.169,21.473,26.348
570,14.881,21.109,25.756
571,15.552,21.607,26.383
572,15.010,21.020,25.776
573,14.463,20.816,25.363
574,16.323,22.388,26.945
575,15.731,22.080,26.741
576,16.308,22.711,27.363
577,15.328,21.692,26.338
578,14.507,20.667,25.498
579,15.791,22.100,26.711
580,15.378,21.652,26.388
581,16.194,22.214,26.945
582,15.990,22.562,27.109
583,15.786,21.970,26.706
584,15.871,22.090,26.881
585,15.637,22.100,26.736
586,15.109,21.328,26.164
587,15.985,22.418,26.871
588,15.050,21.438,26.139
589,14.905,21.209,25.831
590,14.910,21.294,26.149
591,15.124,21.289,26.184
592,15.050,21.408,26.040
593,15.124,21.522,26.209
594,15.030,21.453,25.816
595,15.279,21.637,26.299
596,15.522,22.129,27.005
597,15.711,21.821,26.507
598,14.965,21.050,26.000
599,15.861,21.935,26.687
600,15.771,22.348,27.234
601,15.841,22.129,26.751
602,15.597,21.960,26.776
603,15.940,22.254,27.174
604,15.706,21.955,26.527
605,15.368,21.498,26.308
606,16.109,22.647,27.264
607,15.020,21.294,25.945
608,15.726,21.940,26.826
609,15.557,21.945,26.572
610,15.562,22.299,26.816
611,15.065,21.592,26.204
612,14.970,21.478,26.493
613,15.766,22.333,27.015
614,15.473,22.129,26.816
615,15.348,21.652,26.353
616,15.592,21.756,26.498
617,16.005,22.413,27.124
618,16.015,22.532,27.139
619,14.532,21.184,25.796
620,15.851,22.119,26.622
621,15.637,21.846,26.493
622,16.119,22.418,27.473
623,15.622,22.174,26.935
624,15.373,21.891,26.716
625,15.119,21.512,26.134
626,15.647,22.070,26.791
627,15.483,21.741,26.353
628,16.060,22.547,27.343
629,15.488,21.458,26.418
630,15.224,21.572,26.134
631,15.104,21.264,26.055
632,15.443,21.920,26.507
633,15.269,21.502,26.174
634,16.199,22.493,26.930
635,15.577,21.682,26.627
636,15.667,22.249,27.035
637,15.368,21.726,26.483
638,15.567,22.015,26.876
639,15.866,22.313,27.134
640,15.657,21.711,26.657
641,15.796,22.134,26.955
642,15.154,21.572,26.124
643,15.254,21.706,26.542
644,15.095,21.527,26.169
645,14.980,21.517,26.488
646,14.920,21.478,25.975
647,15.512,21.851,26.512
648,15.338,21.731,26.498
649,14.900,21.512,26.418
650,15.239,21.811,26.512
651,14.622,21.154,25.896
652,15.507,22.124,27.020
653,15.174,21.721,26.507
654,16.015,22.343,27.144
655,14.587,21.209,25.985
656,15.398,22.005,26.612
657,15.129,21.726,26.657
658,15.746,22.055,26.925
659,15.458,21.920,26.716
660,15.930,22.204,27.050
661,16.478,22.816,27.478
662,14.930,21.597,26.433
663,15.493,22.070,26.915
664,16.433,22.821,27.557
665,15.299,21.761,26.726
666,14.836,21.264,26.423
667,15.786,22.348,27.159
668,15.085,21.433,26.443
669,15.343,21.682,26.299
670,15.139,21.438,26.512
671,16.114,22.597,27.184
672,15.184,21.682,26.294
673,15.373,21.786,26.483
674,15.428,21.731,26.592
675,15.682,21.900,26.602
676,15.786,22.398,27.060
677,15.851,22.577,27.299
678,14.667,21.303,26.124
679,15.443,21.781,26.776
680,15.821,22.303,27.100
681,15.711,22.154,27.274
682,15.697,22.323,26.935
683,14.866,21.448,26.313
684,15.303,21.667,26.592
685,15.701,22.612,27.532
686,15.318,21.781,26.706
687,15.537,21.692,26.567
688,15.925,22.368,27.040
689,15.512,22.015,26.886
690,15.726,22.259,27.264
691,15.348,21.731,26.741
692,14.930,21.398,26.308
693,15.572,22.463,27.433
694,15.537,22.015,27.025
695,15.453,21.950,26.816
696,15.731,22.378,27.045
697,15.751,22.214,27.030
698,16.000,22.353,27.224
699,16.567,22.960,27.915
700,14.801,21.557,26.517
701,15.284,21.766,26.761
702,15.269,21.891,26.766
703,15.318,21.900,27.005
704,15.995,22.408,27.353
705,15.985,22.716,27.323
706,14.766,21.433,26.398
707,15.537,22.294,27.000
708,15.891,22.109,27.154
709,15.527,22.100,26.617
710,15.423,22.159,26.801
711,16.159,22.448,27.328
712,15.070,21.711,26.423
713,15.418,22.040,26.990
714,15.657,22.373,27.194
715,15.284,21.856,26.796
716,15.826,22.164,27.299
717,15.711,22.473,27.343
718,15.667,22.114,27.214
719,15.597,22.189,26.940
720,15.338,21.920,26.597
721,15.841,22.378,27.398
722,16.254,22.706,27.667
723,15.100,21.557,26.572
724,15.204,21.965,26.900
725,16.030,23.040,27.622
726,15.453,22.204,27.050
727,15.856,22.363,27.080
728,16.652,23.139,28.000
729,16.114,22.736,27.597
730,15.900,22.393,27.343
731,15.403,21.965,26.841
732,15.960,22.672,27.612
733,15.104,21.701,26.622
734,16.483,23.388,28.189
735,15.547,22.209,27.328
736,15.876,22.378,27.368
737,15.468,21.891,27.149
738,15.836,22.552,27.378
739,15.413,22.189,27.294
740,16.025,22.697,27.766
741,15.995,22.348,27.488
742,15.741,22.308,27.493
743,15.323,22.050,26.876
744,16.109,22.756,27.557
745,15.711,22.209,27.308
746,15.677,22.398,27.264
747,15.104,21.831,26.811
748,15.801,22.532,27.562
749,15.517,22.090,27.139
750,15.682,22.552,27.428
751,15.244,21.940,26.970
752,15.333,22.100,26.945
753,15.861,22.303,27.358
754,15.786,22.413,27.483
755,15.716,22.751,27.706
756,15.015,21.900,26.940
757,15.905,23.095,28.030
758,16.174,22.950,28.070
759,15.677,22.418,27.323
760,15.428,22.035,27.109
761,15.761,22.622,27.592
762,15.736,22.552,27.502
763,15.896,22.980,28.308
764,16.338,22.721,28.070
765,15.896,22.597,27.547
766,16.308,22.980,27.821
767,16.104,22.841,27.806
768,15.726,22.368,27.612
769,15.915,22.766,27.607
770,15.950,22.647,27.861
771,15.144,21.896,26.980
772,15.468,22.259,27.244
773,16.000,22.886,27.761
774,15.403,22.144,26.975
775,15.821,22.483,27.662
776,15.726,22.716,27.403
777,15.602,22.338,27.373
778,16.861,23.652,28.721
779,15.338,22.303,27.363
780,15.423,22.119,27.264
781,16.065,22.751,27.920
782,15.358,21.886,27.015
783,16.015,22.647,27.776
784,15.592,22.642,27.408
785,14.950,21.856,26.905
786,15.224,21.915,27.040
787,16.348,23.219,28.274
788,15.075,21.836,27.060
789,16.199,23.085,28.597
790,15.254,22.846,28.114
791,15.881,23.040,28.363
792,15.826,22.930,28.547
793,16.398,23.532,28.856
794,15.617,23.100,28.711
795,15.537,23.075,28.632
796,15.647,23.522,29.448
797,15.473,23.129,28.806
798,15.468,23.488,29.612
799,15.507,23.866,30.104
800,16.279,25.303,31.970
801,16.567,26.279,33.716
802,17.045,27.935,36.299
803,17.731,31.249,41.662
804,18.363,35.567,48.801
805,19.065,42.065,59.343
806,21.647,51.209,72.294
807,23.502,60.801,80.294
808,24.617,67.348,85.861
809,25.522,69.905,89.483
810,24.552,68.149,90.244
811,23.816,62.343,87.438
812,22.886,58.313,84.035
813,22.348,57.960,83.602
814,22.960,59.353,85.965
815,23.328,59.801,85.547
816,22.612,60.333,85.005
817,23.368,62.100,86.607
818,23.239,61.249,85.801
819,21.348,53.353,76.463
820,19.219,43.677,62.527
821,18.065,36.060,49.716
822,17.020,29.975,40.109
823,16.383,26.562,33.881
824,16.408,25.015,31.557
825,16.075,24.010,30.040
826,15.915,23.716,29.239
827,16.104,23.567,29.119
828,16.124,23.627,29.373
829,16.005,23.512,28.607
830,15.731,23.005,28.721
831,16.274,23.632,29.090
832,15.383,22.776,28.323
833,16.731,24.109,29.448
834,16.080,23.284,28.602
835,15.930,23.030,28.318
836,15.856,23.129,28.697
837,15.945,23.100,28.413
838,15.985,23.065,28.567
839,16.169,23.313,28.338
840,16.030,23.154,28.234
841,15.806,22.731,27.950
842,16.338,23.348,28.592
843,15.333,22.338,27.383
844,16.418,23.537,28.577
845,15.692,22.527,27.607
846,16.463,23.244,28.353
847,15.826,22.756,27.965
848,15.751,22.582,27.796
849,15.920,22.766,27.876
850,15.771,22.502,27.602
851,15.990,22.557,27.876
852,15.403,22.109,27.333
853,15.851,22.706,27.791
854,16.124,22.826,27.781
855,15.831,22.637,27.756
856,15.990,22.920,28.070
857,15.473,22.642,27.811
858,15.124,22.144,27.204
859,15.697,22.328,27.597
860,14.975,21.781,26.900
861,15.383,21.970,26.995
862,15.706,22.363,27.284
863,15.687,22.368,27.194
864,15.552,22.100,27.075
865,15.811,22.557,27.567
866,15.164,21.905,26.881
867,15.826,22.592,27.562
868,15.522,22.010,26.856
869,15.871,22.607,27.512
870,15.557,21.985,27.085
871,16.060,22.677,27.602
872,15.448,22.229,27.318
873,15.697,22.338,27.403
874,16.289,22.746,27.826
875,15.289,22.124,27.363
876,15.900,22.488,27.716
877,15.174,21.667,26.876
878,16.179,22.786,27.756
879,15.428,22.169,27.224
880,16.194,22.950,27.821
881,15.308,21.975,26.935
882,16.244,22.920,28.010
883,16.015,22.582,27.687
884,15.085,21.796,26.687
885,16.025,22.522,27.468
886,15.915,22.433,27.413
887,16.627,22.975,28.060
888,15.557,22.368,27.224
889,15.731,22.562,27.547
890,15.507,22.129,27.254
891,16.478,23.383,28.408
892,16.448,23.343,28.328
893,15.940,22.328,27.259
894,15.577,22.199,27.219
895,15.831,22.512,27.358
896,16.035,22.562,27.647
897,15.468,22.299,27.114
898,15.468,22.134,27.244
899,15.338,22.358,27.279
900,16.463,23.035,28.149
901,15.960,22.512,27.577
902,15.299,22.343,27.363
903,15.781,22.652,27.711
904,15.358,22.085,27.189
905,15.174,21.985,27.100
906,15.139,21.881,27.100
907,15.876,22.522,27.562
908,16.582,23.085,28.129
909,16.070,22.975,28.035
910,15.687,22.567,27.517
911,15.259,21.881,26.985
912,15.398,22.080,27.144
913,15.512,22.259,27.254
914,15.353,22.000,26.945
915,16.229,22.905,27.687
916,16.711,23.338,28.358
917,15.289,22.000,26.995
918,15.179,21.806,26.915
919,16.134,22.731,27.920
920,15.527,22.159,27.224
921,15.488,22.114,27.045
922,15.134,21.677,27.159
923,15.806,22.433,27.582
924,15.378,22.154,27.114
925,15.313,22.000,26.915
926,15.637,22.453,27.373
927,15.527,22.055,27.085
928,16.488,23.080,27.841
929,15.498,22.134,27.224
930,16.095,22.960,27.871
931,15.736,22.318,27.144
932,15.443,22.433,27.438
933,16.592,23.433,28.299
934,15.910,22.647,27.592
935,15.184,21.562,26.856
936,15.522,21.960,27.134
937,16.448,22.960,27.682
938,15.448,22.050,27.080
939,15.343,21.955,26.905
940,15.905,22.771,27.771
941,15.697,22.085,27.169
942,16.527,22.910,27.766
943,16.234,22.731,27.831
944,15.881,22.478,27.443
945,16.383,22.851,27.831
946,15.667,22.398,27.363
947,15.139,21.687,26.801
948,15.836,22.204,27.095
949,15.512,22.055,27.149
950,15.274,21.985,26.960
951,15.468,22.159,27.030
952,15.408,22.020,26.746
953,15.577,22.279,27.025
954,15.811,22.234,27.358
955,15.672,22.279,26.995
956,16.453,23.100,27.866
957,15.721,22.274,27.104
958,15.483,21.920,26.716
959,15.711,22.025,27.055
960,15.960,22.403,27.109
961,15.856,22.308,27.184
962,15.846,22.413,27.169
963,15.249,21.577,26.353
964,15.209,21.577,26.413
965,15.234,21.925,27.005
966,16.353,22.866,27.542
967,15.721,22.358,27.159
968,15.682,22.318,27.070
969,15.771,22.388,27.478
970,15.139,21.786,26.881
971,15.468,22.174,27.249
972,15.990,22.572,27.756
973,15.562,21.990,26.965
974,15.716,22.507,27.453
975,15.662,22.254,27.333
976,15.567,22.219,27.269
977,15.891,22.423,27.338
978,15.483,21.965,26.905
979,16.169,22.836,27.493
980,16.308,22.726,27.701
981,15.985,22.791,27.741
982,15.925,22.438,27.453
983,15.706,22.129,27.055
984,14.209,20.746,25.711
985,15.647,22.189,27.308
986,16.040,22.716,27.766
987,15.164,21.861,26.682
988,16.706,23.323,28.129
989,15.587,22.095,27.090
990,16.095,22.746,27.637
991,16.363,22.756,27.672
992,15.925,22.522,27.428
993,15.647,22.323,27.418
994,16.229,22.687,27.955
995,15.085,21.721,26.408
