lambda_idx,t_500.0_ms
0,15.965
1,16.254
2,15.970
3,15.667
4,15.776
5,15.716
6,15.443
7,15.468
8,15.826
9,17.010
10,16.373
11,15.945
12,16.507
13,15.965
14,15.746
15,16.090
16,15.597
17,15.980
18,15.995
19,15.080
20,16.249
21,16.498
22,15.547
23,15.647
24,15.836
25,15.249
26,16.299
27,15.826
28,15.338
29,15.303
30,15.811
31,15.930
32,16.622
33,14.871
34,15.811
35,15.871
36,15.010
37,16.254
38,16.000
39,16.134
40,15.139
41,14.905
42,15.597
43,15.915
44,15.652
45,15.776
46,15.428
47,15.517
48,16.219
49,16.483
50,15.119
51,15.876
52,16.090
53,15.871
54,15.512
55,15.930
56,16.254
57,15.701
58,15.478
59,15.015
60,16.761
61,15.970
62,15.771
63,15.403
64,16.050
65,15.507
66,14.935
67,15.109
68,16.199
69,14.930
70,15.294
71,15.388
72,15.637
73,15.438
74,16.169
75,15.458
76,15.229
77,15.980
78,15.264
79,15.308
80,15.682
81,15.866
82,16.433
83,15.129
84,15.697
85,16.035
86,15.313
87,15.662
88,16.085
89,15.209
90,15.269
91,15.602
92,15.100
93,15.965
94,15.219
95,15.577
96,15.687
97,15.502
98,15.478
99,15.781
100,14.811
101,15.149
102,15.637
103,15.035
104,14.806
105,14.876
106,15.318
107,15.348
108,15.542
109,14.368
110,15.269
111,15.905
112,16.045
113,15.726
114,15.975
115,15.846
116,15.866
117,15.149
118,15.667
119,15.249
120,15.846
121,15.567
122,15.896
123,14.781
124,14.841
125,15.378
126,15.363
127,15.756
128,15.333
129,14.443
130,15.881
131,14.856
132,14.612
133,15.522
134,15.632
135,15.861
136,15.687
137,15.119
138,14.726
139,15.836
140,15.791
141,15.154
142,15.075
143,15.229
144,15.353
145,15.677
146,15.856
147,15.647
148,15.692
149,14.692
150,15.970
151,15.726
152,15.403
153,15.537
154,14.552
155,15.343
156,15.259
157,15.811
158,16.507
159,13.935
160,15.075
161,15.881
162,15.095
163,15.498
164,15.085
165,15.776
166,14.970
167,15.353
168,14.905
169,15.662
170,16.259
171,15.587
172,16.269
173,15.269
174,15.488
175,15.652
176,15.453
177,15.731
178,15.080
179,15.139
180,15.214
181,14.199
182,14.393
183,15.632
184,15.413
185,14.567
186,16.030
187,15.383
188,16.224
189,16.005
190,14.995
191,16.353
192,16.488
193,15.493
194,15.811
195,15.632
196,16.030
197,14.881
198,15.801
199,15.289
200,16.602
201,15.697
202,15.448
203,15.085
204,15.318
205,15.493
206,14.761
207,15.348
208,15.065
209,15.522
210,14.617
211,15.343
212,14.930
213,15.075
214,15.264
215,15.597
216,15.234
217,14.925
218,14.597
219,15.443
220,14.866
221,15.139
222,14.368
223,15.189
224,15.234
225,14.900
226,15.189
227,14.920
228,14.592
229,15.100
230,15.174
231,15.348
232,15.960
233,15.816
234,15.318
235,15.294
236,15.239
237,14.861
238,14.647
239,15.413
240,15.552
241,15.637
242,15.433
243,15.418
244,15.607
245,15.229
246,16.005
247,15.925
248,15.284
249,15.224
250,15.124
251,14.861
252,15.075
253,15.343
254,15.358
255,15.149
256,15.005
257,14.940
258,14.831
259,15.010
260,14.746
261,14.970
262,15.373
263,15.169
264,14.900
265,16.055
266,15.741
267,15.408
268,15.070
269,15.239
270,15.692
271,15.990
272,15.333
273,15.199
274,16.060
275,15.303
276,14.866
277,15.234
278,14.771
279,15.617
280,15.338
281,15.473
282,15.821
283,15.239
284,14.960
285,15.746
286,15.945
287,14.796
288,15.552
289,15.975
290,15.090
291,15.095
292,15.348
293,15.149
294,15.453
295,16.020
296,15.667
297,15.423
298,15.448
299,14.866
300,15.303
301,15.139
302,15.577
303,15.323
304,15.378
305,15.915
306,15.816
307,14.433
308,15.701
309,15.070
310,15.826
311,15.189
312,15.821
313,15.861
314,15.950
315,15.473
316,15.945
317,15.697
318,15.328
319,15.403
320,15.647
321,15.219
322,15.711
323,15.592
324,15.010
325,15.209
326,15.458
327,14.721
328,15.219
329,15.751
330,15.159
331,15.652
332,15.274
333,15.537
334,15.672
335,15.488
336,15.109
337,15.632
338,16.294
339,14.662
340,15.940
341,16.035
342,15.244
343,15.662
344,15.219
345,15.333
346,15.692
347,15.527
348,15.393
349,14.836
350,14.483
351,15.806
352,15.438
353,15.199
354,15.841
355,15.572
356,14.990
357,15.368
358,14.761
359,15.388
360,15.950
361,15.891
362,15.179
363,15.597
364,15.368
365,14.756
366,15.547
367,14.896
368,15.154
369,15.075
370,15.672
371,15.473
372,15.900
373,14.970
374,15.796
375,15.478
376,15.388
377,16.000
378,14.985
379,15.323
380,15.662
381,15.786
382,15.453
383,16.184
384,15.438
385,15.667
386,15.806
387,15.313
388,15.657
389,15.254
390,15.478
391,15.572
392,15.781
393,17.040
394,16.194
395,14.945
396,15.159
397,14.950
398,15.065
399,15.915
400,15.358
401,15.483
402,15.249
403,16.687
404,15.458
405,14.900
406,14.990
407,15.637
408,15.289
409,15.313
410,15.010
411,15.900
412,15.537
413,15.294
414,15.159
415,15.836
416,14.781
417,16.055
418,16.100
419,16.075
420,14.975
421,14.920
422,15.567
423,15.537
424,15.701
425,15.736
426,15.910
427,15.214
428,15.637
429,15.299
430,15.861
431,14.637
432,15.706
433,15.214
434,15.279
435,15.294
436,15.617
437,14.761
438,15.463
439,15.000
440,15.383
441,15.313
442,15.383
443,15.383
444,15.393
445,15.512
446,15.204
447,15.582
448,16.010
449,15.592
450,14.876
451,15.498
452,15.876
453,15.114
454,15.463
455,15.836
456,15.090
457,15.348
458,15.219
459,16.129
460,15.174
461,15.687
462,16.035
463,16.015
464,15.398
465,15.537
466,15.343
467,15.816
468,15.572
469,15.443
470,15.498
471,15.104
472,15.587
473,15.408
474,15.443
475,15.577
476,16.080
477,15.871
478,14.478
479,15.527
480,15.114
481,15.682
482,15.249
483,15.040
484,15.005
485,15.214
486,14.876
487,14.985
488,15.652
489,14.900
490,16.124
491,14.925
492,15.950
493,15.050
494,15.269
495,16.284
496,14.547
497,15.100
498,15.736
499,15.443
500,15.433
501,15.303
502,15.706
503,15.388
504,15.677
505,15.249
506,15.776
507,15.726
508,15.960
509,14.388
510,15.025
511,15.159
512,14.662
513,15.677
514,15.363
515,15.637
516,14.766
517,15.667
518,15.915
519,15.502
520,15.468
521,15.423
522,15.831
523,14.303
524,15.259
525,15.343
526,16.413
527,15.134
528,15.985
529,15.602
530,15.980
531,15.582
532,15.896
533,15.448
534,15.522
535,15.985
536,15.234
537,15.473
538,15.821
539,15.438
540,16.289
541,15.776
542,15.249
543,15.408
544,14.910
545,15.254
546,14.697
547,15.821
548,15.851
549,15.085
550,15.448
551,15.303
552,14.891
553,15.358
554,15.821
555,15.657
556,15.090
557,15.493
558,15.124
559,16.005
560,14.920
561,15.478
562,14.975
563,15.562
564,16.209
565,14.776
566,15.532
567,14.562
568,15.313
569,15.184
570,14.965
571,15.667
572,15.030
573,14.443
574,16.124
575,15.701
576,16.398
577,15.254
578,14.527
579,15.856
580,15.458
581,16.000
582,16.149
583,15.766
584,15.806
585,15.741
586,15.239
587,15.955
588,15.119
589,14.955
590,14.831
591,15.264
592,15.025
593,15.338
594,15.134
595,15.229
596,15.711
597,15.612
598,14.786
599,15.627
600,15.891
601,15.841
602,15.677
603,16.144
604,15.627
605,15.308
606,16.144
607,15.104
608,15.701
609,15.478
610,15.542
611,15.244
612,15.020
613,15.821
614,15.512
615,15.289
616,15.577
617,16.050
618,15.990
619,14.687
620,15.876
621,15.522
622,16.224
623,15.632
624,15.582
625,15.159
626,15.677
627,15.463
628,16.104
629,15.493
630,15.313
631,15.144
632,15.711
633,15.264
634,16.264
635,15.428
636,15.841
637,15.343
638,15.627
639,15.876
640,15.682
641,15.826
642,15.249
643,15.448
644,15.204
645,15.040
646,15.070
647,15.677
648,15.527
649,14.930
650,15.353
651,14.746
652,15.532
653,15.149
654,15.975
655,14.612
656,15.478
657,15.313
658,15.647
659,15.498
660,15.910
661,16.453
662,15.164
663,15.682
664,16.423
665,15.353
666,14.836
667,15.856
668,15.249
669,15.179
670,15.144
671,16.159
672,15.264
673,15.264
674,15.418
675,15.801
676,15.821
677,15.960
678,14.582
679,15.478
680,15.821
681,15.612
682,15.418
683,14.891
684,15.313
685,15.647
686,15.119
687,15.552
688,15.955
689,15.517
690,15.597
691,15.512
692,14.925
693,15.612
694,15.408
695,15.547
696,15.726
697,15.796
698,16.000
699,16.493
700,14.776
701,15.104
702,15.299
703,15.423
704,15.930
705,15.871
706,14.950
707,15.652
708,15.891
709,15.597
710,15.557
711,16.149
712,15.129
713,15.438
714,15.930
715,15.413
716,15.796
717,15.756
718,15.672
719,15.473
720,15.373
721,15.975
722,16.338
723,15.239
724,15.249
725,16.159
726,15.398
727,15.806
728,16.493
729,16.109
730,15.871
731,15.338
732,15.831
733,15.040
734,16.483
735,15.448
736,15.711
737,15.398
738,15.841
739,15.468
740,16.045
741,15.876
742,15.746
743,15.338
744,16.055
745,15.592
746,15.682
747,15.204
748,15.831
749,15.612
750,15.751
751,15.229
752,15.328
753,15.622
754,15.786
755,15.831
756,15.189
757,15.886
758,16.129
759,15.642
760,15.249
761,15.816
762,15.801
763,15.736
764,16.279
765,15.891
766,16.259
767,16.169
768,15.811
769,15.657
770,16.020
771,15.025
772,15.612
773,15.985
774,15.607
775,15.876
776,15.816
777,15.697
778,16.980
779,15.368
780,15.478
781,16.124
782,15.174
783,16.005
784,15.587
785,15.060
786,15.010
787,16.473
788,14.930
789,16.164
790,15.279
791,15.821
792,15.876
793,16.239
794,15.667
795,15.652
796,15.622
797,15.458
798,15.393
799,15.363
800,16.104
801,16.249
802,16.493
803,17.403
804,17.632
805,17.841
806,19.667
807,20.995
808,21.657
809,22.552
810,21.896
811,21.328
812,20.940
813,20.174
814,20.478
815,21.224
816,20.582
817,20.572
818,20.781
819,19.403
820,18.015
821,17.418
822,16.672
823,16.209
824,16.214
825,15.871
826,15.806
827,16.015
828,15.905
829,15.761
830,15.607
831,16.184
832,15.488
833,16.806
834,16.035
835,15.692
836,15.866
837,15.910
838,16.104
839,16.055
840,15.771
841,15.861
842,16.318
843,15.368
844,16.333
845,15.582
846,16.363
847,15.871
848,15.761
849,15.960
850,15.711
851,15.970
852,15.572
853,15.881
854,16.035
855,15.826
856,16.015
857,15.488
858,15.333
859,15.692
860,15.065
861,15.254
862,15.687
863,15.711
864,15.438
865,15.935
866,15.333
867,16.055
868,15.368
869,15.920
870,15.463
871,15.970
872,15.592
873,15.786
874,16.090
875,15.323
876,15.960
877,15.294
878,16.179
879,15.378
880,16.418
881,15.348
882,16.413
883,16.060
884,15.119
885,16.055
886,15.662
887,16.502
888,15.522
889,15.741
890,15.507
891,16.557
892,16.542
893,15.836
894,15.607
895,15.831
896,16.080
897,15.537
898,15.488
899,15.368
900,16.279
901,15.940
902,15.338
903,15.726
904,15.244
905,15.234
906,14.970
907,15.930
908,16.353
909,16.114
910,15.781
911,15.348
912,15.358
913,15.532
914,15.353
915,16.129
916,16.687
917,15.249
918,15.129
919,16.249
920,15.517
921,15.498
922,14.871
923,15.896
924,15.343
925,15.333
926,15.796
927,15.478
928,16.373
929,15.527
930,16.119
931,15.687
932,15.716
933,16.622
934,15.876
935,15.020
936,15.572
937,16.413
938,15.413
939,15.403
940,15.836
941,15.612
942,16.328
943,16.124
944,15.841
945,16.303
946,15.498
947,15.020
948,15.697
949,15.458
950,15.269
951,15.562
952,15.522
953,15.652
954,15.866
955,15.701
956,16.562
957,15.786
958,15.657
959,15.726
960,15.746
961,16.005
962,15.960
963,15.289
964,15.149
965,15.383
966,16.328
967,15.592
968,15.682
969,15.622
970,15.403
971,15.617
972,16.000
973,15.711
974,15.716
975,15.662
976,15.443
977,15.786
978,15.607
979,16.199
980,16.308
981,16.174
982,15.871
983,15.766
984,14.259
985,15.448
986,16.080
987,15.303
988,16.801
989,15.657
990,16.070
991,16.463
992,16.020
993,15.856
994,16.149
995,15.090
996,16.090
997,15.960
998,15.970
999,15.582
1000,15.413
1001,16.522
1002,15.677
1003,16.637
1004,16.000
1005,15.423
1006,15.866
1007,16.035
1008,15.657
1009,16.463
1010,15.587
1011,15.448
1012,15.199
1013,16.164
1014,15.209
1015,16.274
1016,15.453
1017,16.348
1018,15.547
1019,15.930
1020,15.224
1021,15.493
1022,15.841
1023,15.627
1024,14.940
1025,16.244
1026,15.443
1027,15.960
1028,16.169
1029,15.736
1030,16.383
1031,16.015
1032,16.109
1033,15.517
1034,16.483
1035,16.229
1036,15.721
1037,16.438
1038,15.428
1039,15.045
1040,16.129
1041,15.612
1042,14.910
1043,15.861
1044,15.940
1045,15.537
1046,16.020
1047,15.000
1048,15.851
1049,15.438
1050,16.592
1051,15.846
1052,16.124
1053,16.124
1054,16.572
1055,15.224
1056,15.045
1057,15.522
1058,16.537
1059,15.930
1060,16.070
1061,15.796
1062,15.657
1063,16.269
1064,16.194
1065,15.716
1066,15.637
1067,15.711
1068,15.945
1069,15.592
1070,16.189
1071,15.323
1072,15.567
1073,15.930
1074,15.642
1075,16.149
1076,14.806
1077,15.433
1078,16.045
1079,15.458
1080,14.736
1081,15.597
1082,16.095
1083,15.060
1084,15.602
1085,15.711
1086,14.960
1087,15.652
1088,15.393
1089,15.353
1090,15.308
1091,15.498
1092,16.204
1093,16.070
1094,15.801
1095,15.572
1096,15.711
1097,15.945
1098,15.184
1099,16.776
1100,15.502
1101,15.274
1102,15.736
1103,15.856
1104,15.398
1105,15.965
1106,15.721
1107,15.811
1108,16.095
1109,15.781
1110,14.453
1111,15.965
1112,15.811
1113,15.716
1114,16.587
1115,16.323
1116,16.154
1117,15.299
1118,16.687
1119,15.109
1120,15.284
1121,15.866
1122,15.244
1123,16.045
1124,15.448
1125,15.473
1126,16.149
1127,16.174
1128,16.090
1129,15.512
1130,14.736
1131,15.423
1132,15.751
1133,15.851
1134,16.373
1135,16.179
1136,16.567
1137,15.836
1138,15.338
1139,16.050
1140,15.567
1141,16.159
1142,14.990
1143,15.731
1144,15.672
1145,15.701
1146,15.692
1147,15.826
1148,15.995
1149,16.174
1150,15.711
1151,15.826
1152,15.189
1153,16.134
1154,15.905
1155,15.149
1156,16.035
1157,15.318
1158,16.726
1159,15.831
1160,15.776
1161,15.488
1162,16.229
1163,15.493
1164,16.030
1165,16.070
1166,15.443
1167,15.851
1168,15.507
1169,15.697
1170,15.353
1171,15.149
1172,16.035
1173,15.557
1174,16.602
1175,15.269
1176,15.866
1177,15.443
1178,15.637
1179,16.189
1180,16.667
1181,16.075
1182,14.607
1183,15.378
1184,15.542
1185,15.761
1186,15.483
1187,15.900
1188,15.687
1189,15.453
1190,15.398
1191,16.403
1192,15.766
1193,16.070
1194,15.980
1195,15.856
1196,15.522
1197,15.881
1198,15.562
1199,16.900
1200,16.184
1201,15.935
1202,15.726
1203,15.572
1204,15.517
1205,16.289
1206,15.453
1207,15.363
1208,16.239
1209,15.791
1210,15.100
1211,15.667
1212,16.010
1213,15.876
1214,16.104
1215,15.642
1216,15.836
1217,15.602
1218,16.358
1219,16.070
1220,15.851
1221,16.383
1222,16.095
1223,16.532
1224,16.020
1225,15.701
1226,15.473
1227,15.473
1228,16.279
1229,15.915
1230,14.567
1231,16.716
1232,15.891
1233,15.677
1234,15.622
1235,15.995
1236,15.711
1237,15.881
1238,15.189
1239,15.915
1240,16.000
1241,15.781
1242,15.970
1243,15.617
1244,15.537
1245,15.766
1246,15.338
1247,16.010
1248,15.677
1249,14.786
1250,15.537
1251,16.109
1252,15.706
1253,15.478
1254,15.940
1255,15.249
1256,16.289
1257,15.711
1258,15.109
1259,16.060
1260,15.269
1261,15.766
1262,15.965
1263,15.761
1264,15.468
1265,15.318
1266,15.662
1267,16.045
1268,15.438
1269,14.856
1270,15.811
1271,15.249
1272,15.935
1273,16.139
1274,14.925
1275,15.328
1276,16.458
1277,15.811
1278,15.896
1279,16.090
1280,16.468
1281,16.289
1282,16.139
1283,15.960
1284,15.731
1285,15.721
1286,15.970
1287,15.662
1288,15.910
1289,15.313
1290,16.179
1291,15.005
1292,15.836
1293,15.413
1294,15.189
1295,15.995
1296,15.811
1297,16.204
1298,16.726
1299,16.284
1300,15.866
1301,15.597
1302,15.403
1303,15.701
1304,15.303
1305,14.468
1306,16.348
1307,16.114
1308,15.532
1309,16.164
1310,15.607
1311,15.637
1312,14.473
1313,15.905
1314,15.607
1315,15.383
