lambda_idx,t_500.0_ms
0,16.035
1,16.209
2,15.881
3,15.582
4,15.925
5,15.617
6,15.622
7,15.453
8,15.652
9,16.900
10,16.318
11,15.925
12,16.587
13,16.010
14,15.687
15,16.020
16,15.532
17,15.930
18,16.065
19,15.010
20,16.159
21,16.144
22,15.393
23,15.627
24,15.692
25,15.313
26,16.194
27,15.701
28,15.294
29,15.279
30,15.756
31,15.816
32,16.473
33,14.891
34,15.866
35,15.756
36,14.896
37,16.189
38,15.980
39,15.866
40,15.050
41,14.776
42,15.448
43,15.726
44,15.756
45,15.721
46,15.423
47,15.323
48,16.139
49,16.303
50,15.129
51,15.871
52,15.900
53,15.612
54,15.284
55,15.796
56,16.239
57,15.632
58,15.239
59,15.075
60,16.443
61,15.766
62,15.692
63,15.418
64,15.866
65,15.323
66,15.035
67,15.010
68,16.040
69,14.687
70,15.234
71,15.154
72,15.552
73,15.249
74,16.065
75,15.388
76,15.159
77,15.662
78,15.090
79,15.323
80,15.721
81,15.886
82,16.378
83,14.905
84,15.816
85,15.821
86,15.229
87,15.756
88,16.159
89,15.100
90,14.960
91,15.622
92,14.930
93,15.806
94,15.149
95,15.557
96,15.517
97,15.353
98,15.448
99,15.662
100,14.781
101,15.085
102,15.498
103,15.114
104,14.622
105,14.761
106,15.438
107,15.274
108,15.532
109,14.453
110,15.100
111,15.751
112,15.801
113,15.627
114,15.801
115,15.716
116,15.766
117,15.124
118,15.597
119,15.119
120,15.896
121,15.373
122,15.891
123,14.692
124,14.602
125,15.289
126,15.154
127,15.612
128,15.318
129,14.438
130,15.687
131,14.816
132,14.662
133,15.677
134,15.527
135,15.781
136,15.746
137,15.154
138,14.711
139,15.756
140,15.716
141,15.070
142,14.930
143,15.075
144,15.438
145,15.562
146,15.811
147,15.443
148,15.552
149,14.672
150,15.706
151,15.851
152,15.428
153,15.647
154,14.527
155,15.438
156,15.368
157,15.801
158,16.433
159,13.896
160,15.040
161,15.791
162,14.995
163,15.537
164,15.035
165,15.493
166,14.970
167,15.328
168,14.886
169,15.642
170,16.124
171,15.572
172,16.204
173,15.144
174,15.458
175,15.622
176,15.527
177,15.532
178,15.020
179,15.035
180,15.109
181,14.274
182,14.294
183,15.592
184,15.333
185,14.443
186,16.045
187,15.323
188,16.159
189,15.881
190,14.891
191,16.274
192,16.378
193,15.478
194,15.831
195,15.612
196,15.950
197,14.816
198,15.736
199,15.134
200,16.557
201,15.682
202,15.289
203,15.035
204,15.269
205,15.368
206,14.756
207,15.104
208,14.905
209,15.413
210,14.438
211,15.279
212,14.905
213,15.085
214,15.104
215,15.507
216,15.149
217,14.746
218,14.587
219,15.428
220,14.751
221,15.075
222,14.338
223,15.075
224,15.259
225,14.692
226,15.114
227,14.677
228,14.597
229,15.040
230,15.035
231,15.199
232,16.020
233,15.637
234,15.378
235,15.040
236,15.124
237,14.900
238,14.532
239,15.284
240,15.353
241,15.358
242,15.338
243,15.388
244,15.473
245,15.224
246,15.866
247,15.687
248,15.249
249,15.244
250,15.184
251,14.796
252,15.030
253,15.244
254,15.259
255,15.134
256,14.876
257,14.876
258,14.682
259,14.995
260,14.502
261,14.786
262,15.373
263,15.095
264,14.965
265,15.811
266,15.771
267,15.254
268,14.910
269,15.368
270,15.602
271,15.706
272,15.209
273,15.194
274,16.000
275,15.353
276,14.786
277,15.239
278,14.826
279,15.473
280,15.124
281,15.353
282,15.647
283,15.159
284,15.020
285,15.632
286,15.741
287,14.652
288,15.562
289,16.000
290,15.100
291,15.095
292,15.259
293,14.985
294,15.214
295,15.915
296,15.751
297,15.458
298,15.328
299,14.796
300,15.284
301,15.000
302,15.443
303,15.428
304,15.338
305,15.806
306,15.960
307,14.348
308,15.498
309,14.985
310,15.816
311,15.134
312,15.627
313,15.821
314,15.856
315,15.438
316,15.766
317,15.682
318,15.154
319,15.413
320,15.657
321,15.184
322,15.542
323,15.453
324,14.781
325,15.114
326,15.433
327,14.607
328,15.030
329,15.642
330,15.249
331,15.637
332,15.159
333,15.463
334,15.532
335,15.498
336,15.040
337,15.393
338,16.204
339,14.448
340,15.756
341,15.791
342,15.358
343,15.453
344,15.164
345,15.189
346,15.672
347,15.184
348,15.114
349,14.826
350,14.542
351,15.761
352,15.328
353,15.194
354,15.682
355,15.592
356,14.876
357,15.458
358,14.726
359,15.358
360,15.851
361,15.791
362,15.174
363,15.756
364,15.104
365,14.627
366,15.219
367,14.806
368,15.035
369,14.811
370,15.697
371,15.388
372,15.856
373,14.836
374,15.726
375,15.393
376,14.960
377,15.891
378,14.905
379,15.488
380,15.478
381,15.572
382,15.214
383,15.920
384,15.363
385,15.602
386,15.731
387,15.144
388,15.612
389,15.264
390,15.453
391,15.463
392,15.736
393,16.990
394,15.940
395,14.925
396,14.900
397,14.861
398,15.000
399,15.940
400,15.229
401,15.448
402,15.189
403,16.527
404,15.478
405,14.781
406,15.000
407,15.438
408,15.174
409,15.075
410,14.975
411,15.811
412,15.542
413,15.333
414,14.950
415,15.776
416,14.731
417,16.070
418,16.104
419,15.995
420,14.826
421,14.856
422,15.512
423,15.363
424,15.368
425,15.766
426,15.652
427,15.313
428,15.493
429,15.318
430,15.706
431,14.592
432,15.692
433,15.075
434,15.303
435,15.259
436,15.507
437,14.846
438,15.428
439,14.856
440,15.383
441,15.363
442,15.393
443,15.413
444,15.249
445,15.259
446,15.005
447,15.602
448,16.045
449,15.423
450,14.682
451,15.398
452,15.682
453,15.015
454,15.493
455,15.741
456,15.045
457,15.274
458,15.174
459,16.184
460,14.955
461,15.587
462,16.005
463,16.025
464,15.398
465,15.537
466,15.517
467,15.597
468,15.517
469,15.373
470,15.423
471,15.174
472,15.542
473,15.358
474,15.517
475,15.562
476,16.040
477,15.786
478,14.468
479,15.348
480,14.697
481,15.537
482,15.239
483,14.871
484,15.055
485,15.214
486,14.861
487,14.567
488,15.587
489,14.945
490,16.080
491,14.925
492,15.910
493,14.801
494,15.378
495,16.050
496,14.458
497,15.174
498,15.652
499,15.458
500,15.338
501,15.383
502,15.632
503,15.229
504,15.726
505,15.144
506,15.711
507,15.502
508,15.925
509,14.209
510,14.980
511,15.025
512,14.512
513,15.443
514,15.294
515,15.338
516,14.791
517,15.498
518,15.841
519,15.338
520,15.433
521,15.522
522,15.711
523,14.184
524,15.164
525,15.159
526,16.249
527,14.960
528,15.985
529,15.517
530,15.891
531,15.577
532,15.920
533,15.398
534,15.318
535,15.796
536,14.975
537,15.468
538,15.731
539,15.527
540,16.199
541,15.761
542,15.209
543,15.149
544,14.711
545,14.985
546,14.652
547,15.876
548,15.731
549,14.970
550,15.687
551,15.045
552,14.791
553,15.224
554,15.677
555,15.692
556,15.124
557,15.383
558,14.965
559,15.960
560,14.821
561,15.488
562,14.886
563,15.468
564,16.254
565,15.020
566,15.398
567,14.408
568,15.219
569,15.095
570,14.841
571,15.493
572,14.945
573,14.498
574,15.990
575,15.731
