lambda_idx,t_1_ms,t_2_ms,t_3_ms
169,15.478,15.542,26.771
170,15.905,15.940,27.333
171,15.463,15.522,26.602
172,16.040,15.985,26.891
173,15.189,15.055,26.259
174,15.433,15.353,26.607
175,15.413,15.468,26.851
176,15.353,15.274,26.627
177,15.522,15.418,26.731
178,14.920,14.886,26.144
179,15.065,14.975,26.254
180,14.970,15.070,26.413
181,13.891,13.945,25.368
182,14.194,14.299,25.323
183,15.567,15.443,26.577
184,15.204,15.134,26.199
185,14.338,14.264,25.632
186,15.960,15.940,27.353
187,15.169,15.075,26.075
188,16.149,15.930,27.308
189,15.856,15.930,27.050
190,14.881,14.622,26.030
191,15.935,16.139,27.552
192,16.498,16.224,27.731
193,15.308,15.289,26.806
194,15.816,15.682,27.080
195,15.637,15.507,26.866
196,15.811,15.716,26.876
197,14.726,14.562,26.090
198,15.642,15.483,26.637
199,15.100,15.095,26.353
200,16.418,16.453,27.731
201,15.567,15.537,26.741
202,15.279,15.174,26.438
203,14.940,15.045,26.015
204,15.358,15.209,26.418
205,15.239,15.179,26.547
206,14.557,14.547,25.856
207,15.124,14.930,26.433
208,14.841,14.960,26.159
209,15.557,15.328,26.741
210,14.393,14.413,25.637
211,15.249,15.154,26.289
212,14.841,14.711,26.294
213,15.095,14.965,26.299
214,14.960,14.910,26.214
215,15.343,15.303,26.348
216,14.960,15.055,26.313
217,14.706,14.751,26.055
218,14.453,14.328,26.219
219,15.279,15.333,26.751
220,14.667,14.642,25.970
221,14.915,14.776,26.338
222,14.259,14.070,25.373
223,15.104,14.985,26.289
224,15.035,14.960,26.473
225,14.706,14.537,26.159
226,14.856,14.761,26.010
227,14.856,14.662,26.025
228,14.493,14.333,25.756
229,14.866,14.786,26.219
230,15.204,15.109,26.025
231,15.144,14.975,26.473
232,15.781,15.856,27.000
233,15.493,15.348,26.970
234,15.199,15.179,26.557
235,15.010,14.975,26.159
236,15.075,14.950,26.493
237,14.721,14.706,25.965
238,14.408,14.478,25.806
239,15.249,15.343,26.567
240,15.274,15.313,26.572
241,15.562,15.582,26.652
242,15.299,15.328,26.572
243,15.264,15.224,26.672
244,15.473,15.373,26.338
245,15.224,14.945,25.960
246,15.861,15.801,26.871
247,15.851,15.612,26.965
248,15.294,15.104,26.308
249,15.169,15.204,26.368
250,14.945,14.886,26.169
251,14.756,14.672,25.647
252,14.806,14.726,26.060
253,15.144,15.189,26.279
254,15.264,15.219,26.269
255,14.960,14.876,26.164
256,14.856,14.776,26.114
257,14.662,14.617,25.408
258,14.687,14.612,25.886
259,15.050,14.831,26.149
260,14.547,14.453,25.846
261,14.667,14.542,25.980
262,15.214,15.119,26.711
263,15.070,14.940,26.264
264,14.876,14.677,26.219
265,15.776,15.781,26.905
266,15.582,15.493,26.831
267,15.299,15.209,26.746
268,14.706,14.905,26.119
269,15.328,15.209,26.577
270,15.547,15.537,27.154
271,15.751,15.532,26.940
272,15.025,14.990,26.657
273,15.085,15.129,26.547
274,15.925,15.781,27.498
275,15.209,15.149,26.572
276,14.816,14.786,25.935
277,15.229,15.104,26.453
278,14.721,14.731,25.881
279,15.338,15.254,26.836
280,15.149,15.104,26.313
281,15.308,15.055,26.587
282,15.577,15.488,26.562
283,14.980,14.965,26.448
284,14.776,14.995,26.303
285,15.602,15.428,26.602
286,15.637,15.572,26.871
287,14.448,14.502,25.781
288,15.418,15.358,26.403
289,15.706,15.871,26.851
290,15.040,14.920,26.333
291,14.970,14.776,26.070
292,15.075,15.109,26.522
293,15.005,14.945,26.393
294,15.159,15.134,26.612
295,15.950,15.900,27.179
296,15.562,15.567,27.129
297,15.308,15.174,26.408
298,15.343,15.323,26.373
299,14.617,14.522,25.642
300,15.199,15.050,26.194
301,14.965,14.935,25.905
302,15.448,15.383,26.781
303,15.209,15.129,26.602
304,15.249,15.184,26.353
305,15.786,15.786,26.826
306,15.821,15.776,27.000
307,14.299,14.249,25.617
308,15.483,15.478,26.776
309,15.090,15.020,26.831
310,15.577,15.413,26.935
311,15.055,15.124,26.259
312,15.552,15.438,26.811
313,15.692,15.821,27.542
314,15.801,15.721,27.189
315,15.254,15.333,26.915
316,15.861,15.612,27.119
317,15.657,15.677,26.766
318,15.139,15.090,26.587
319,15.209,15.189,26.090
320,15.532,15.373,26.557
321,15.035,14.955,26.085
322,15.498,15.408,26.741
323,15.483,15.323,26.841
324,14.886,14.761,26.134
325,15.015,14.871,26.144
326,15.299,15.219,26.687
327,14.592,14.463,26.065
328,15.129,15.005,25.945
329,15.527,15.478,27.095
330,15.129,14.945,26.741
331,15.527,15.403,26.547
332,15.224,14.985,26.557
333,15.488,15.423,26.562
334,15.338,15.403,26.786
335,15.313,15.299,26.657
336,15.154,14.886,26.333
337,15.438,15.269,26.856
338,16.109,16.169,27.294
339,14.537,14.428,26.219
340,15.647,15.662,26.796
341,15.861,15.846,27.060
342,15.035,15.124,26.428
343,15.303,15.264,26.781
344,15.080,14.985,26.333
345,15.040,15.109,26.333
346,15.607,15.557,26.935
347,15.159,15.114,26.512
348,15.244,15.184,26.433
349,14.662,14.667,26.254
350,14.557,14.353,25.746
351,15.607,15.637,26.930
352,15.194,15.144,26.323
353,15.169,15.030,26.284
354,15.657,15.592,26.821
355,15.502,15.562,27.075
356,14.960,14.851,26.363
357,15.174,15.164,26.602
358,14.677,14.607,26.179
359,15.129,15.045,26.264
360,15.607,15.751,27.065
361,15.677,15.517,27.249
362,15.189,15.055,26.194
363,15.751,15.587,26.766
364,15.279,15.144,26.269
365,14.687,14.388,25.677
366,15.219,15.209,26.756
367,14.617,14.632,25.990
368,14.960,14.955,26.025
369,14.896,14.662,25.930
370,15.448,15.428,26.731
371,15.294,15.174,26.721
372,15.806,15.731,27.468
373,14.945,14.826,26.204
374,15.612,15.512,26.622
375,15.338,15.119,26.627
376,14.975,15.005,26.453
377,15.776,15.672,26.756
378,14.796,14.721,26.119
379,15.328,15.264,26.378
380,15.453,15.378,26.572
381,15.602,15.348,27.025
382,15.318,15.189,26.632
383,15.881,15.975,27.204
384,15.229,15.050,26.423
385,15.368,15.418,26.562
386,15.637,15.493,26.960
387,15.214,15.070,26.194
388,15.418,15.507,26.652
389,14.980,15.119,26.378
390,15.348,15.338,26.831
391,15.348,15.323,26.562
392,15.552,15.632,26.965
393,16.920,16.582,28.030
394,15.672,15.731,27.104
395,14.791,14.612,26.318
396,14.990,14.861,26.284
397,14.900,14.786,26.134
398,15.065,14.786,25.920
399,15.721,15.756,26.915
400,15.214,15.010,26.607
401,15.254,15.274,26.348
402,15.104,15.119,26.428
403,16.473,16.413,27.383
404,15.229,15.134,26.463
405,14.881,14.721,25.716
406,14.841,14.866,25.801
407,15.368,15.378,26.632
408,15.035,14.896,26.299
409,15.109,15.104,26.234
410,14.995,14.791,25.930
411,15.826,15.721,26.721
412,15.413,15.527,26.622
413,15.129,15.090,26.488
414,14.990,15.045,26.413
415,15.677,15.607,27.010
416,14.587,14.741,26.080
417,16.030,15.985,27.199
418,15.871,15.836,27.144
419,15.910,15.856,27.050
420,14.801,14.806,25.945
421,14.721,14.721,25.920
422,15.388,15.393,26.637
423,15.408,15.194,26.473
424,15.413,15.333,26.587
425,15.557,15.458,26.761
426,15.716,15.697,26.851
427,15.259,15.214,26.239
428,15.498,15.413,26.826
429,15.249,15.134,26.005
430,15.776,15.721,26.836
431,14.483,14.502,25.582
432,15.557,15.607,26.667
433,15.095,14.881,26.055
434,15.164,15.090,26.537
435,15.249,15.119,26.562
436,15.493,15.338,26.801
437,14.587,14.473,25.925
438,15.303,15.343,26.930
439,14.791,14.796,26.000
440,15.214,15.259,26.697
441,15.179,15.209,26.637
442,15.383,15.229,26.398
443,15.249,15.254,26.527
444,15.279,15.124,26.149
445,15.229,15.343,26.547
446,14.965,14.935,26.005
447,15.483,15.438,26.522
448,15.896,15.826,26.602
449,15.378,15.279,26.294
450,14.592,14.617,25.876
451,15.373,15.269,26.587
452,15.582,15.587,26.721
453,14.776,14.836,25.682
454,15.572,15.348,26.716
455,15.662,15.662,26.741
456,14.940,14.776,26.065
457,15.045,14.960,26.632
458,15.154,15.060,26.144
459,16.045,15.841,26.896
460,14.766,14.786,25.990
461,15.368,15.323,26.493
462,15.796,15.781,26.831
463,15.781,15.711,27.174
464,15.289,15.323,26.627
465,15.358,15.294,26.478
466,15.338,15.348,26.214
467,15.517,15.502,26.806
468,15.577,15.423,26.791
469,15.109,15.149,26.343
470,15.279,15.383,26.493
471,15.000,14.935,26.373
472,15.522,15.358,26.577
473,15.289,15.219,26.517
474,15.333,15.264,26.478
475,15.483,15.363,26.647
476,16.075,15.896,27.333
477,15.711,15.572,26.891
478,14.403,14.338,25.488
479,15.284,15.129,26.363
480,15.025,14.711,26.308
481,15.527,15.483,26.587
482,15.134,14.940,26.393
483,14.841,14.796,25.866
484,14.935,14.826,25.930
485,15.169,14.920,26.164
486,14.910,14.731,26.010
487,14.721,14.577,25.965
488,15.522,15.493,26.821
489,14.856,14.731,26.060
490,16.045,15.841,27.239
491,14.970,14.905,25.960
492,15.821,15.637,26.985
493,14.826,14.711,25.995
494,15.169,15.075,26.343
495,16.085,16.025,27.413
496,14.294,14.398,25.532
497,14.905,14.950,25.940
498,15.597,15.488,26.502
499,15.318,15.169,26.453
500,15.219,15.174,26.114
501,15.104,14.995,26.328
502,15.537,15.567,26.672
503,15.194,15.060,26.512
504,15.547,15.468,26.662
505,15.065,14.940,26.104
506,15.463,15.338,26.622
507,15.622,15.502,26.592
508,15.781,15.612,26.751
509,14.139,14.129,25.527
510,14.821,14.910,26.104
511,15.070,14.796,25.881
512,14.498,14.682,25.801
513,15.413,15.473,26.736
514,15.269,15.100,26.617
515,15.488,15.299,26.577
516,14.632,14.672,25.955
517,15.527,15.303,26.990
518,15.726,15.662,26.871
519,15.343,15.428,27.109
520,15.179,15.090,26.224
521,15.428,15.393,26.652
522,15.572,15.587,26.512
523,14.095,14.095,25.338
524,15.020,14.995,26.547
525,15.169,15.070,26.269
526,16.139,16.104,27.463
527,14.970,14.886,26.348
528,15.851,15.632,27.214
529,15.279,15.294,26.507
530,15.886,15.826,26.955
531,15.527,15.458,27.060
532,15.602,15.672,26.846
533,15.169,15.269,26.443
534,15.219,15.174,26.488
535,15.776,15.716,27.507
536,15.194,14.985,25.990
537,15.453,15.184,26.493
538,15.692,15.517,26.687
539,15.338,15.224,26.527
540,15.891,16.005,27.000
541,15.761,15.667,26.711
542,15.030,15.114,26.134
543,15.244,15.119,26.328
544,14.582,14.512,25.602
545,15.060,14.766,26.219
546,14.562,14.627,25.701
547,15.900,15.746,26.876
548,15.637,15.433,27.090
549,15.055,14.900,26.502
550,15.269,15.264,26.527
551,15.025,15.050,26.214
552,14.811,14.667,25.866
553,15.398,15.249,26.930
554,15.637,15.522,26.557
555,15.383,15.383,26.438
556,15.000,14.970,26.323
557,15.512,15.318,26.781
558,14.940,14.891,26.229
559,15.920,15.761,27.448
560,14.975,14.905,25.617
561,15.498,15.159,26.672
562,14.891,14.726,26.080
563,15.378,15.294,26.612
564,16.055,16.050,27.184
565,14.816,14.627,26.274
566,15.378,15.219,26.527
567,14.507,14.443,25.692
568,15.219,15.070,26.463
569,15.025,15.055,26.657
570,14.811,14.781,25.915
571,15.423,15.398,26.567
572,14.896,14.761,25.731
573,14.194,14.279,25.373
574,16.179,15.955,27.055
575,15.632,15.587,26.960
576,16.373,16.104,27.532
577,15.239,15.095,26.443
578,14.403,14.279,25.617
579,15.677,15.711,27.100
580,15.224,15.114,26.567
581,15.876,16.025,27.080
582,15.985,15.856,27.473
583,15.731,15.527,27.005
584,15.706,15.692,26.672
585,15.706,15.522,26.751
586,15.080,14.985,26.164
587,15.821,15.781,27.114
588,15.075,15.045,26.274
589,14.896,14.791,26.025
590,14.861,14.602,26.134
591,15.000,15.000,26.085
592,14.910,14.816,25.910
593,15.015,14.980,26.338
594,15.055,14.940,26.005
595,15.244,15.303,26.493
596,15.607,15.423,27.109
597,15.597,15.463,26.662
598,14.652,14.652,25.920
599,15.542,15.522,26.706
600,15.761,15.652,27.289
601,15.716,15.622,26.816
602,15.627,15.517,26.801
603,15.935,15.726,27.458
604,15.473,15.522,26.801
605,15.204,15.179,26.259
606,15.995,15.965,27.169
607,14.955,14.900,26.149
608,15.642,15.448,26.945
609,15.408,15.373,26.657
610,15.512,15.398,26.831
611,15.000,14.940,26.254
612,14.731,14.786,26.428
613,15.706,15.726,27.259
614,15.438,15.323,27.000
615,15.284,15.139,26.438
616,15.388,15.234,26.557
617,15.891,15.756,27.055
618,15.930,15.851,27.398
619,14.522,14.383,25.920
620,15.811,15.692,26.781
621,15.473,15.244,26.428
622,16.035,15.905,27.284
623,15.483,15.299,26.970
624,15.318,15.299,26.801
625,15.020,14.935,26.119
626,15.433,15.393,27.020
627,15.239,15.323,26.617
628,15.905,15.851,27.443
629,15.328,15.279,26.592
630,15.065,15.090,26.453
631,15.005,14.861,26.254
632,15.493,15.333,26.448
633,15.085,14.896,25.955
634,15.891,16.050,27.169
635,15.343,15.249,26.413
636,15.498,15.393,26.821
637,15.274,15.184,26.572
638,15.532,15.507,27.119
639,15.741,15.677,27.100
640,15.587,15.363,26.761
641,15.652,15.547,26.940
642,15.100,15.075,26.109
643,15.438,15.343,26.413
644,14.846,15.040,26.373
645,14.940,14.821,26.393
646,14.806,14.677,26.035
647,15.363,15.463,26.403
648,15.264,15.164,26.483
649,14.771,14.687,26.274
650,15.134,14.925,26.567
651,14.443,14.582,25.975
652,15.368,15.254,26.995
653,15.095,14.910,26.408
654,15.935,15.701,27.035
655,14.687,14.522,25.861
656,15.403,15.284,26.716
657,14.990,14.985,26.766
658,15.632,15.493,26.960
659,15.328,15.264,26.517
660,15.776,15.721,26.915
661,16.234,16.299,27.229
662,14.905,14.861,26.299
663,15.453,15.507,26.841
664,16.423,16.075,27.657
665,15.154,15.080,26.557
666,14.786,14.701,26.129
667,15.697,15.657,26.910
668,15.065,14.876,26.373
669,15.010,14.965,26.194
670,14.896,14.831,26.249
671,15.955,15.965,27.139
672,15.040,15.100,26.114
673,15.159,15.085,26.299
674,15.234,15.090,26.383
675,15.537,15.373,26.801
676,15.761,15.597,27.050
677,15.891,15.736,27.308
678,14.667,14.517,25.945
679,15.154,15.274,26.522
680,15.537,15.672,26.900
681,15.517,15.612,26.995
682,15.517,15.423,27.025
683,14.945,14.746,26.159
684,15.189,14.925,26.284
685,15.746,15.572,27.214
686,15.244,15.020,26.597
687,15.313,15.279,26.383
688,15.826,15.687,26.861
689,15.483,15.338,26.532
690,15.527,15.617,26.905
691,15.060,15.100,26.244
692,14.766,14.791,26.229
693,15.517,15.443,26.915
694,15.373,15.219,26.547
695,15.249,15.184,26.502
696,15.552,15.443,26.920
697,15.577,15.403,26.781
698,15.866,15.701,26.950
699,16.448,16.259,27.637
700,14.766,14.587,26.050
701,15.050,15.000,26.766
702,15.194,14.945,26.682
703,15.100,15.104,26.677
704,15.836,15.826,26.876
705,15.846,15.701,27.358
706,14.512,14.776,25.896
707,15.478,15.274,26.572
708,15.706,15.438,26.776
709,15.289,15.269,26.398
710,15.333,15.289,26.577
711,15.905,15.756,27.129
712,15.075,14.876,26.289
713,15.199,15.149,26.577
714,15.622,15.587,27.164
715,15.095,15.164,26.567
716,15.527,15.537,26.940
717,15.602,15.428,26.965
718,15.358,15.303,26.876
719,15.433,15.423,26.577
720,15.214,15.080,26.184
721,15.711,15.682,27.010
722,16.139,15.980,27.403
723,15.080,14.876,26.229
724,15.100,15.095,26.403
725,15.925,15.925,27.448
726,15.358,15.259,26.866
727,15.507,15.512,26.687
728,16.388,16.353,27.667
729,15.980,15.791,27.249
730,15.697,15.577,26.940
731,14.980,15.100,26.697
732,15.741,15.721,27.159
733,14.766,14.726,26.289
734,16.383,16.368,27.701
735,15.493,15.368,26.547
736,15.567,15.512,26.701
737,15.194,15.080,26.637
738,15.612,15.517,26.726
739,15.348,15.159,26.716
740,15.985,15.935,27.264
741,15.677,15.632,27.025
742,15.428,15.532,26.930
743,14.970,14.960,26.333
744,16.060,15.751,27.169
745,15.358,15.448,26.672
746,15.483,15.488,26.766
747,15.035,14.711,26.403
748,15.552,15.512,27.060
749,15.393,15.507,26.886
750,15.632,15.522,26.716
751,15.104,14.940,26.318
752,14.910,15.070,26.512
753,15.557,15.483,26.716
754,15.532,15.403,26.915
755,15.756,15.488,27.284
756,14.851,14.896,26.289
757,15.791,15.532,27.328
758,16.090,16.065,27.358
759,15.488,15.403,26.771
760,15.134,15.000,26.488
761,15.577,15.537,27.199
762,15.537,15.453,26.791
763,15.682,15.587,27.915
764,16.015,16.015,27.428
765,15.637,15.642,26.975
766,15.935,15.925,27.229
767,15.886,15.761,27.264
768,15.478,15.547,26.861
769,15.841,15.612,27.080
770,15.766,15.557,27.234
771,14.995,14.891,26.577
772,15.239,15.129,26.801
773,15.975,15.761,27.214
774,15.234,15.264,26.493
775,15.652,15.697,27.159
776,15.552,15.557,27.065
777,15.498,15.458,26.975
778,16.642,16.522,28.090
779,15.318,15.090,26.731
780,15.100,15.104,26.279
781,15.851,15.935,27.259
782,14.950,14.960,26.234
783,15.776,15.662,26.950
784,15.264,15.264,27.050
785,14.915,14.806,26.498
786,14.920,14.905,26.214
787,16.343,16.204,27.692
788,14.706,14.687,26.363
789,15.856,15.876,27.697
790,15.080,14.995,27.388
791,15.597,15.582,27.433
792,15.478,15.552,27.259
793,16.025,15.861,27.697
794,15.423,15.353,27.284
795,15.403,15.239,27.413
796,15.274,15.269,27.637
797,15.109,15.294,27.229
798,15.010,14.960,27.343
799,15.050,14.950,27.512
800,15.642,15.637,28.905
801,15.891,15.716,29.144
802,16.080,15.985,30.050
803,16.383,16.418,31.771
804,16.577,16.478,33.910
805,16.393,16.368,36.602
806,17.587,17.642,40.975
807,18.438,18.139,45.308
808,18.433,18.373,48.796
809,19.104,19.075,51.085
810,18.473,18.532,51.294
811,18.483,18.443,50.886
812,18.627,18.731,50.010
813,17.995,17.975,49.294
814,18.607,18.562,51.433
815,19.269,19.313,53.900
816,18.269,18.358,53.841
817,18.687,18.522,54.090
818,19.035,18.736,55.149
819,18.090,18.085,51.204
820,17.244,17.060,45.189
821,16.980,16.851,39.995
822,16.219,16.090,33.970
823,15.881,15.816,30.881
824,15.751,15.677,29.055
825,15.527,15.483,28.154
826,15.572,15.338,27.816
827,15.736,15.751,27.577
828,15.567,15.791,27.796
829,15.592,15.453,27.239
830,15.448,15.269,26.965
831,16.020,15.965,27.572
832,15.224,15.199,27.070
833,16.637,16.577,28.259
834,15.851,15.701,27.642
835,15.592,15.502,27.010
836,15.587,15.746,27.254
837,15.771,15.682,27.299
838,15.935,15.881,27.632
839,16.174,15.871,27.577
840,15.687,15.552,27.652
841,15.731,15.537,27.114
842,16.264,16.174,27.701
843,15.114,15.020,26.726
844,16.139,16.020,27.925
845,15.398,15.308,26.776
846,16.104,16.139,27.622
847,15.612,15.572,27.313
848,15.413,15.493,27.224
849,15.716,15.756,27.264
850,15.483,15.413,26.965
851,15.876,15.517,27.025
852,15.313,15.214,26.741
853,15.637,15.572,27.512
854,15.925,15.697,27.249
855,15.517,15.612,27.229
856,15.866,15.781,27.403
857,15.313,15.388,27.154
858,15.090,15.075,26.642
859,15.587,15.607,27.040
860,14.915,14.816,26.274
861,15.214,14.990,26.597
862,15.721,15.527,26.985
863,15.428,15.547,26.930
864,15.328,15.323,26.776
865,15.766,15.537,26.985
866,14.980,15.045,26.373
867,15.796,15.761,27.219
868,15.279,15.254,26.378
869,15.667,15.532,27.139
870,15.274,15.204,26.512
871,15.791,15.721,27.169
872,15.448,15.159,26.761
873,15.557,15.478,26.791
874,15.935,15.930,27.144
875,15.194,15.035,26.876
876,15.637,15.632,27.070
877,15.060,14.955,26.383
878,16.015,15.851,27.378
879,15.348,15.070,26.746
880,16.095,16.080,27.353
881,15.144,15.005,26.498
882,16.254,15.980,27.468
883,15.980,15.915,27.080
884,14.876,14.776,26.358
885,15.965,15.891,27.244
886,15.552,15.378,26.990
887,16.512,16.403,27.398
888,15.224,15.219,26.935
889,15.493,15.493,27.095
890,15.363,15.294,26.791
891,16.418,16.259,27.940
892,16.363,16.343,27.796
893,15.706,15.612,26.786
894,15.398,15.408,26.786
895,15.647,15.627,27.055
896,15.866,15.881,27.164
897,15.443,15.259,26.632
898,15.318,15.274,26.731
899,15.234,15.139,26.597
900,16.194,16.159,27.682
901,15.771,15.572,27.025
902,15.104,14.960,26.761
903,15.502,15.398,27.030
904,15.050,15.010,26.796
905,15.015,14.806,26.438
906,14.841,14.786,26.502
907,15.692,15.602,27.274
908,16.209,16.214,27.846
909,15.925,15.925,27.299
910,15.622,15.507,27.030
911,15.189,14.836,26.418
912,15.184,15.065,26.577
913,15.562,15.428,26.647
914,15.119,15.005,26.353
915,16.050,15.821,27.373
916,16.527,16.398,28.164
917,15.104,15.000,26.448
918,15.000,14.816,26.388
919,15.821,15.965,27.428
920,15.299,15.239,26.876
921,15.299,15.204,26.542
922,14.871,14.846,26.507
923,15.587,15.547,26.876
924,15.353,15.119,26.657
925,15.179,15.005,26.527
926,15.602,15.512,26.910
927,15.209,15.134,26.468
928,16.219,16.229,27.597
929,15.254,15.080,26.726
930,15.985,15.935,27.592
931,15.701,15.318,26.960
932,15.328,15.378,26.935
933,16.393,16.234,28.124
934,15.816,15.672,27.244
935,14.940,14.891,26.274
936,15.373,15.318,26.826
937,16.274,16.134,27.468
938,15.418,15.199,26.697
939,15.224,15.139,26.463
940,15.731,15.542,27.358
941,15.592,15.408,26.652
942,16.284,16.289,27.592
943,15.995,15.960,27.761
944,15.871,15.677,27.154
945,16.299,16.239,27.582
946,15.632,15.408,27.095
947,14.950,14.881,26.652
948,15.612,15.403,26.990
949,15.294,15.154,26.761
950,15.129,15.085,26.692
951,15.473,15.343,26.910
952,15.353,15.323,26.552
953,15.592,15.423,26.945
954,15.736,15.657,27.000
955,15.597,15.299,26.995
956,16.468,16.289,27.572
957,15.657,15.587,26.940
958,15.423,15.244,26.517
959,15.468,15.448,26.876
960,15.701,15.697,26.990
961,15.682,15.741,27.020
962,15.776,15.602,26.905
963,15.259,14.955,26.249
964,14.985,14.876,26.065
965,15.194,15.269,26.761
966,16.174,16.119,27.423
967,15.607,15.438,26.861
968,15.617,15.537,26.980
969,15.721,15.527,27.129
970,15.104,15.100,26.537
971,15.378,15.209,27.050
972,15.861,15.846,27.274
973,15.468,15.458,26.637
974,15.552,15.463,27.229
975,15.388,15.507,26.925
976,15.363,15.289,26.910
977,15.512,15.488,27.214
978,15.318,15.333,26.527
979,16.159,15.985,27.274
980,16.104,15.990,27.458
981,15.881,15.826,27.453
982,15.741,15.662,27.199
983,15.567,15.512,26.811
984,14.119,13.915,25.557
985,15.343,15.164,27.065
986,15.836,15.746,27.363
987,15.124,15.075,26.637
988,16.567,16.537,27.935
989,15.353,15.333,26.592
990,15.965,15.697,27.194
991,16.373,15.995,27.393
992,15.801,15.766,27.249
993,15.642,15.582,27.090
994,15.980,15.721,27.353
995,14.881,14.801,26.070
