lambda_idx,t_800.0_ms
0,27.512
1,27.612
2,27.572
3,27.219
4,27.488
5,27.030
6,27.100
7,26.960
8,27.269
9,28.124
10,27.980
11,27.423
12,28.134
13,27.423
14,27.617
15,27.572
16,26.846
17,27.224
18,27.443
19,26.706
20,27.408
21,28.035
22,26.776
23,26.826
24,27.348
25,26.891
26,27.463
27,27.050
28,26.642
29,26.761
30,27.527
31,27.239
32,27.637
33,26.318
34,26.960
35,27.159
36,26.154
37,27.692
38,27.493
39,27.368
40,26.662
41,26.557
42,27.244
43,27.035
44,26.915
45,27.318
46,26.642
47,26.642
48,27.095
49,28.020
50,26.627
51,27.209
52,27.821
53,27.348
54,26.672
55,27.055
56,27.493
57,26.856
58,26.239
59,26.418
60,28.090
61,27.368
62,26.940
63,26.716
64,27.254
65,26.766
66,26.124
67,26.254
68,27.204
69,26.313
70,26.701
71,26.577
72,26.353
73,26.507
74,27.632
75,26.672
76,26.413
77,26.587
78,26.294
79,26.647
80,26.706
81,27.323
82,27.562
83,26.104
84,26.831
85,26.910
86,26.527
87,26.886
88,27.423
89,26.756
90,26.045
91,26.905
92,26.244
93,27.189
94,26.682
95,26.861
96,27.060
97,26.592
98,26.871
99,26.811
100,26.174
101,26.169
102,26.493
103,26.264
104,25.632
105,25.955
106,26.647
107,26.652
108,26.771
109,25.632
110,26.473
111,26.881
112,26.970
113,26.602
114,27.269
115,27.025
116,27.318
117,26.279
118,27.214
119,26.393
120,27.239
121,26.741
122,27.468
123,25.871
124,26.129
125,26.289
126,26.602
127,26.776
128,26.562
129,25.891
130,27.114
131,26.050
132,25.920
133,26.826
134,26.398
135,27.104
136,26.642
137,26.279
138,26.289
139,26.841
140,26.826
141,26.453
142,26.065
143,25.925
144,26.299
145,26.861
146,26.856
147,26.706
148,26.980
149,25.930
150,26.925
151,26.896
152,26.806
153,26.821
154,25.602
155,26.343
156,26.517
157,27.065
158,27.627
159,24.811
160,26.149
161,27.085
162,25.781
163,27.015
164,26.149
165,26.811
166,26.214
167,26.259
168,26.194
169,26.711
170,27.428
171,26.527
172,27.060
173,26.219
174,26.602
175,26.746
176,26.328
177,26.771
178,26.473
179,26.065
180,26.214
181,25.348
182,25.368
183,26.607
184,26.408
185,25.627
186,27.184
187,26.204
188,27.075
189,26.985
190,26.005
191,27.498
192,27.652
193,26.557
194,26.876
195,26.662
196,26.836
197,26.015
198,26.950
199,26.453
200,27.667
201,26.617
202,26.448
203,26.139
204,26.318
205,26.632
206,25.965
207,26.537
208,26.284
209,26.821
210,25.706
211,26.254
212,26.438
213,26.438
214,25.975
215,26.498
216,26.393
217,25.791
218,26.134
219,26.871
220,25.995
221,26.318
222,25.393
223,26.294
224,26.438
225,25.910
226,26.045
227,26.139
228,25.716
229,26.303
230,26.035
231,26.577
232,26.955
233,26.781
234,26.478
235,26.189
236,26.582
237,25.920
238,25.716
239,26.562
240,26.617
241,26.522
242,26.522
243,26.697
244,26.458
245,26.134
246,27.040
247,26.990
248,26.433
249,26.318
250,25.985
251,26.070
252,26.179
253,26.468
254,26.174
255,26.338
256,26.030
257,25.682
258,26.124
259,25.995
260,25.836
261,25.786
262,26.771
263,26.557
264,26.109
265,26.935
266,26.801
267,26.617
268,26.104
269,26.348
270,26.995
271,26.836
272,26.433
273,26.607
274,27.473
275,26.587
276,25.900
277,26.294
278,26.040
279,26.851
280,26.413
281,26.517
282,26.781
283,26.522
284,26.274
285,26.682
286,26.836
287,25.766
288,26.398
289,26.791
290,26.348
291,26.090
292,26.209
293,26.423
294,26.552
295,27.060
296,26.836
297,26.572
298,26.507
299,25.667
300,26.214
301,26.174
302,26.791
303,26.488
304,26.343
305,26.701
306,26.930
307,25.761
308,26.701
309,26.851
310,26.771
311,26.373
312,26.692
313,27.512
314,27.189
315,26.726
316,27.184
317,26.761
318,26.522
319,26.333
320,26.542
321,26.348
322,26.552
323,26.846
324,26.085
325,26.174
326,26.667
327,26.129
328,26.189
329,27.030
330,26.881
331,26.483
332,26.373
333,26.816
334,26.637
335,26.662
336,26.303
337,27.015
338,27.517
339,26.313
340,26.965
341,27.080
342,26.478
343,26.682
344,26.179
345,26.234
346,26.960
347,26.393
348,26.517
349,26.383
350,25.816
351,26.925
352,26.343
353,26.239
354,27.045
355,26.771
356,26.318
357,26.448
358,26.075
359,26.299
360,26.965
361,27.070
362,26.323
363,26.751
364,26.303
365,25.821
366,26.771
367,25.950
368,26.000
369,26.294
370,26.955
371,26.448
372,27.353
373,26.348
374,26.701
375,26.736
376,26.473
377,26.871
378,25.950
379,26.214
380,26.577
381,26.886
382,26.532
383,27.144
384,26.303
385,26.587
386,27.025
387,26.458
388,26.582
389,26.269
390,26.746
391,26.637
392,27.279
393,28.134
394,27.259
395,26.154
396,26.289
397,25.985
398,25.861
399,26.816
400,26.612
401,26.408
402,26.249
403,27.468
404,26.512
405,25.781
406,25.766
407,26.881
408,26.249
409,26.109
410,26.284
411,26.985
412,26.726
413,26.582
414,26.433
415,26.881
416,26.154
417,27.348
418,27.129
419,27.095
420,26.010
421,25.851
422,26.507
423,26.388
424,26.617
425,26.821
426,26.761
427,26.448
428,26.706
429,26.219
430,27.035
431,25.413
432,26.642
433,26.119
434,26.428
435,26.303
436,26.692
437,26.189
438,26.896
439,26.065
440,26.677
441,26.478
442,26.428
443,26.552
444,26.313
445,26.562
446,25.930
447,26.677
448,26.781
449,26.517
450,26.030
451,26.577
452,26.711
453,25.955
454,27.035
455,26.701
456,25.856
457,26.612
458,26.080
459,26.970
460,25.965
461,26.433
462,26.861
463,27.254
464,26.657
465,26.582
466,26.114
467,26.970
468,26.682
469,26.468
470,26.483
471,26.234
472,26.493
473,26.433
474,26.547
475,26.826
476,27.015
477,26.627
478,25.652
479,26.393
480,26.184
481,26.453
482,26.443
483,26.020
484,26.229
485,26.368
486,26.065
487,25.975
488,26.776
489,25.896
490,27.199
491,25.975
492,26.910
493,25.791
494,26.299
495,27.443
496,25.418
497,26.104
498,26.502
499,26.383
500,26.234
501,26.547
502,26.761
503,26.483
504,26.637
505,26.025
506,26.577
507,26.428
508,26.905
509,25.821
510,25.990
511,26.075
512,25.821
513,26.831
514,26.612
515,26.672
516,26.080
517,26.766
518,26.806
519,27.124
520,26.045
521,26.448
522,26.677
523,25.473
524,26.517
525,26.154
526,27.488
527,26.224
528,27.050
529,26.507
530,27.129
531,27.204
532,26.831
533,26.423
534,26.522
535,27.269
536,26.050
537,26.428
538,26.761
539,26.453
540,27.080
541,26.935
542,26.204
543,26.104
544,25.866
545,26.075
546,25.711
547,26.910
548,27.169
549,26.622
550,26.363
551,26.204
552,25.751
553,27.254
554,26.711
555,26.483
556,26.393
557,26.856
558,26.303
559,27.443
560,25.771
561,26.657
562,26.100
563,26.622
564,27.294
565,26.124
566,26.557
567,25.726
568,26.512
569,26.766
570,25.861
571,26.597
572,25.990
573,25.537
574,27.159
575,27.045
576,27.423
577,26.323
578,25.652
579,26.945
580,26.488
581,27.010
582,27.448
583,26.851
584,26.771
585,26.881
586,26.179
587,27.174
588,26.274
589,25.940
590,26.567
591,26.249
592,26.085
593,26.274
594,26.239
595,26.627
596,27.169
597,26.537
598,26.040
599,26.970
600,27.259
601,26.910
602,26.940
603,27.493
604,26.846
605,26.333
606,27.408
607,26.199
608,26.771
609,26.557
610,26.881
611,26.244
612,26.403
613,27.124
614,27.010
615,26.488
616,26.592
617,27.134
618,27.353
619,25.886
620,26.791
621,26.642
622,27.478
623,27.015
624,26.721
625,26.323
626,27.164
627,26.522
628,27.348
629,26.632
630,26.726
631,26.318
632,26.751
633,26.398
634,27.313
635,26.632
636,27.164
637,26.925
638,27.055
639,27.343
640,26.721
641,26.975
642,26.303
643,26.597
644,26.343
645,26.572
646,26.224
647,26.677
648,26.796
649,26.577
650,26.682
651,26.080
652,27.090
653,26.393
654,27.378
655,26.104
656,26.905
657,26.970
658,26.841
659,26.458
660,27.289
661,27.423
662,26.577
663,27.020
664,27.781
665,26.647
666,26.458
667,26.881
668,26.423
669,26.507
670,26.582
671,27.378
672,26.284
673,26.607
674,26.657
675,26.920
676,27.413
677,27.493
678,26.065
679,26.692
680,27.328
681,27.348
682,27.264
683,26.269
684,26.771
685,27.433
686,26.786
687,26.776
688,27.214
689,26.925
690,27.368
691,26.388
692,26.537
693,27.373
694,27.164
695,26.995
696,27.279
697,27.154
698,27.313
699,28.015
700,26.383
701,26.905
702,26.841
703,26.806
704,27.363
705,27.612
706,26.388
707,26.945
708,26.990
709,26.706
710,26.980
711,27.343
712,26.721
713,26.915
714,27.328
715,27.045
716,27.144
717,27.214
718,27.284
719,26.871
720,26.597
721,27.254
722,27.861
723,26.701
724,26.836
725,27.861
726,27.080
727,27.204
728,28.060
729,27.786
730,27.179
731,27.070
732,27.716
733,26.721
734,28.269
735,27.204
736,27.343
737,27.050
738,27.468
739,27.517
740,27.647
741,27.498
742,27.567
743,27.050
744,27.597
745,27.318
746,27.368
747,26.930
748,27.657
749,27.244
750,27.726
751,27.095
752,27.005
753,27.517
754,27.488
755,27.622
756,27.045
757,28.119
758,27.905
759,27.607
760,27.149
761,27.726
762,27.378
763,28.363
764,28.209
765,27.453
766,27.980
767,27.856
768,27.373
769,27.622
770,27.821
771,27.134
772,27.229
773,27.731
774,27.179
775,27.602
776,27.577
777,27.582
778,28.841
779,27.398
780,27.164
781,27.866
782,27.065
783,27.801
784,27.736
785,27.085
786,27.040
787,28.348
788,27.179
789,28.537
790,27.970
791,28.194
792,28.388
793,28.547
794,28.517
795,28.483
796,28.980
797,28.428
798,29.114
799,29.672
800,31.333
801,32.284
802,34.458
803,38.289
804,43.428
805,51.134
806,61.965
807,74.154
808,83.498
809,88.144
810,87.836
811,83.413
812,78.239
813,77.896
814,81.080
815,81.851
816,82.900
817,86.109
818,84.836
819,74.498
820,60.154
821,49.308
822,39.806
823,33.985
824,31.413
825,29.831
826,29.179
827,29.174
828,29.020
829,28.527
830,28.269
831,28.816
832,28.075
833,29.313
834,28.632
835,28.070
836,28.378
837,28.373
838,28.517
839,28.463
840,28.358
841,27.930
842,28.398
843,27.443
844,28.463
845,27.378
846,28.284
847,27.846
848,27.786
849,27.985
850,27.512
851,27.910
852,27.323
853,28.174
854,27.587
855,27.826
856,28.104
857,27.781
858,27.254
859,27.313
860,26.627
861,26.910
862,27.179
863,27.433
864,27.025
865,27.711
866,26.806
867,27.597
868,27.085
869,27.567
870,26.925
871,27.657
872,27.010
873,27.100
874,27.682
875,27.154
876,27.657
877,26.970
878,27.960
879,27.214
880,27.821
881,26.841
882,27.896
883,27.751
884,26.687
885,27.652
886,27.433
887,27.970
888,27.164
889,27.478
890,27.502
891,28.274
892,28.373
893,27.388
894,27.333
895,27.468
896,27.647
897,27.159
898,27.114
899,27.199
900,28.174
901,27.662
902,27.468
903,27.682
904,27.045
905,27.040
906,26.771
907,27.567
908,28.254
909,27.920
910,27.667
911,26.960
912,27.015
913,27.209
914,26.881
915,27.801
916,28.667
917,26.871
918,26.851
919,27.846
920,27.448
921,27.189
922,26.910
923,27.388
924,27.179
925,27.055
926,27.303
927,27.095
928,27.881
929,27.159
930,27.950
931,27.323
932,27.488
933,28.582
934,27.751
935,26.796
936,27.284
937,27.756
938,27.050
939,26.925
940,27.706
941,27.129
942,27.905
943,27.881
944,27.363
945,27.657
946,27.458
947,26.826
948,27.413
949,26.915
950,26.856
951,27.209
952,26.856
953,27.274
954,27.378
955,27.164
956,28.070
957,27.423
958,26.896
959,27.159
960,27.239
961,27.363
962,27.308
963,26.582
964,26.517
965,26.985
966,27.726
967,27.124
968,27.159
969,27.443
970,26.925
971,27.343
972,27.866
973,27.090
974,27.532
975,27.259
976,27.303
977,27.522
978,26.935
979,27.816
980,27.866
981,28.035
982,27.363
983,27.254
984,25.796
985,27.463
986,27.647
987,26.806
988,28.144
989,27.109
990,27.562
991,27.806
992,27.776
993,27.502
994,28.015
995,26.562
996,27.478
997,27.537
998,27.418
999,27.333
1000,26.935
1001,28.095
1002,27.189
1003,28.169
1004,27.821
1005,27.244
1006,27.657
1007,27.791
1008,27.075
1009,27.731
1010,27.060
1011,26.950
1012,26.980
