lambda_idx,t_500.0_ms
0,22.925
1,22.940
2,22.736
3,22.453
4,22.652
5,22.219
6,22.169
7,22.169
8,22.507
9,23.582
10,23.134
11,22.811
12,23.323
13,22.950
14,22.841
15,22.781
16,22.478
17,22.751
18,22.637
19,21.851
20,22.831
21,23.383
22,22.229
23,22.333
24,22.647
25,22.100
26,23.090
27,22.557
28,22.025
29,22.184
30,22.741
31,22.781
32,23.343
33,21.900
34,22.204
35,22.488
36,21.682
37,23.189
38,22.692
39,22.851
40,22.075
41,21.697
42,22.144
43,22.438
44,22.348
45,22.567
46,22.164
47,21.965
48,22.761
49,23.299
50,22.129
51,22.657
52,23.075
53,22.587
54,22.229
55,22.478
56,22.945
57,22.204
58,22.085
59,21.751
60,23.413
61,22.726
62,22.507
63,22.109
64,22.886
65,22.189
66,21.796
67,21.692
68,22.488
69,21.512
70,21.856
71,22.055
72,21.945
73,22.134
74,23.144
75,22.129
76,21.786
77,22.075
78,21.920
79,22.085
80,22.035
81,22.861
82,23.000
83,21.498
84,22.299
85,22.259
86,21.970
87,22.279
88,22.706
89,21.910
90,21.721
91,22.219
92,21.662
93,22.453
94,21.796
95,22.299
96,22.279
97,21.841
98,22.095
99,22.229
100,21.577
101,21.771
102,21.886
103,21.687
104,21.408
105,21.448
106,21.905
107,21.826
108,22.373
109,21.045
110,21.960
111,22.468
112,22.358
113,22.388
114,22.468
115,22.249
116,22.453
117,21.721
118,22.338
119,21.831
120,22.572
121,22.199
122,22.826
123,21.498
124,21.478
125,21.542
126,22.040
127,22.219
128,22.005
129,21.418
130,22.448
131,21.567
132,21.299
133,22.129
134,22.085
135,22.433
136,22.104
137,21.751
138,21.458
139,22.393
140,22.363
141,21.891
142,21.507
143,21.622
144,21.796
145,22.274
146,22.343
147,22.328
148,22.507
149,21.308
150,22.438
151,22.408
152,22.095
153,22.065
154,21.020
155,21.955
156,22.100
157,22.279
158,23.025
159,20.289
160,21.692
161,22.398
162,21.328
163,22.269
164,21.756
165,22.353
166,21.682
167,21.677
168,21.468
169,22.328
170,22.706
171,21.940
172,22.692
173,21.821
174,22.030
175,22.229
176,22.224
177,22.139
178,21.781
179,21.796
180,21.965
181,20.716
182,20.965
183,22.209
184,21.741
185,21.264
186,22.607
187,21.930
188,22.831
189,22.483
190,21.368
191,22.920
192,23.224
193,22.095
194,22.567
195,22.065
196,22.632
197,21.577
198,22.413
199,21.756
200,23.060
201,22.090
202,21.746
203,21.517
204,21.746
205,22.035
206,21.179
207,21.950
208,21.711
209,22.269
210,21.284
211,21.731
212,21.657
213,21.781
214,21.682
215,22.080
216,21.975
217,21.234
218,21.498
219,22.244
220,21.572
221,21.736
222,20.910
223,21.801
224,21.876
225,21.249
226,21.532
227,21.512
228,21.199
229,21.861
230,21.592
231,21.851
232,22.697
233,22.303
234,21.896
235,21.806
236,21.657
237,21.383
238,21.119
239,22.104
240,22.055
241,22.075
242,21.876
243,22.045
244,22.040
245,21.876
246,22.587
247,22.388
248,21.950
249,21.786
250,21.682
251,21.398
252,21.458
253,21.920
254,21.985
255,21.766
256,21.468
257,21.080
258,21.473
259,21.517
260,21.303
261,21.502
262,22.095
263,21.811
264,21.602
265,22.522
266,22.468
267,22.159
268,21.493
269,21.940
270,22.557
271,22.204
272,21.905
273,22.020
274,22.637
275,21.985
276,21.428
277,21.871
278,21.483
279,22.284
280,21.866
281,21.945
282,22.134
283,21.851
284,21.597
285,22.085
286,22.199
287,21.418
288,22.060
289,22.299
290,21.821
291,21.721
292,21.791
293,21.478
294,21.876
295,22.781
296,22.284
297,22.005
298,22.050
299,21.254
300,21.826
301,21.632
302,22.060
303,21.995
304,21.881
305,22.418
306,22.736
307,21.000
308,22.244
309,22.289
310,22.393
311,21.881
312,22.333
313,22.995
314,22.706
315,22.209
316,22.701
317,22.294
318,21.965
319,21.900
320,22.299
321,21.632
322,22.358
323,22.169
324,21.602
325,21.612
326,22.114
327,21.423
328,21.652
329,22.642
330,22.025
331,22.119
332,21.821
333,22.308
334,21.995
335,22.100
336,21.891
337,22.468
338,22.831
339,21.333
340,22.512
341,22.677
342,21.766
343,22.234
344,21.726
345,21.821
346,22.284
347,21.980
348,22.159
349,21.438
350,21.109
351,22.333
352,21.871
353,21.811
354,22.199
355,22.139
356,21.826
357,22.095
358,21.453
359,21.866
360,22.657
361,22.632
362,21.677
363,22.229
364,21.871
365,21.279
366,22.144
367,21.403
368,21.612
369,21.627
370,22.219
371,22.194
372,22.761
373,21.726
374,22.393
375,22.284
376,21.876
377,22.438
378,21.443
379,21.930
380,21.960
381,22.338
382,21.950
383,22.687
384,21.736
385,22.174
386,22.542
387,21.667
388,22.184
389,21.821
390,21.925
391,22.035
392,22.468
393,23.498
394,22.637
395,21.806
396,21.751
397,21.647
398,21.458
399,22.408
400,22.050
401,21.721
402,21.711
403,22.990
404,21.900
405,21.438
406,21.552
407,22.403
408,21.826
409,21.637
410,21.532
411,22.328
412,22.070
413,21.920
414,21.756
415,22.428
416,21.418
417,22.587
418,22.697
419,22.517
420,21.493
421,21.358
422,22.139
423,21.886
424,22.318
425,22.184
426,22.488
427,21.806
428,22.333
429,21.896
430,22.398
431,21.104
432,22.104
433,21.537
434,21.935
435,21.925
436,22.239
437,21.388
438,22.060
439,21.637
440,22.328
441,21.965
442,21.930
443,22.030
444,21.856
445,21.806
446,21.577
447,22.159
448,22.667
449,21.975
450,21.284
451,22.214
452,22.264
453,21.458
454,22.393
455,22.179
456,21.363
457,21.841
458,21.711
459,22.687
460,21.577
461,22.070
462,22.438
463,22.577
464,21.955
465,22.010
466,21.965
467,22.224
468,22.109
469,21.930
470,22.219
471,21.746
472,21.920
473,21.965
474,22.179
475,22.244
476,22.547
477,22.244
478,21.000
479,21.746
480,21.791
481,22.264
482,22.015
483,21.428
484,21.647
485,21.697
486,21.517
487,21.413
488,22.209
489,21.572
490,22.716
491,21.607
492,22.433
493,21.706
494,21.806
495,22.990
496,20.960
497,21.741
498,22.174
499,22.010
500,21.930
501,21.871
502,22.308
503,21.950
504,22.149
505,21.692
506,22.229
507,22.020
508,22.438
509,20.955
510,21.418
511,21.677
512,21.104
513,22.149
514,22.075
515,22.149
516,21.532
517,22.343
518,22.284
519,22.358
520,21.876
521,22.174
522,22.209
523,20.642
524,21.657
525,21.706
526,22.985
527,21.701
528,22.637
529,22.109
530,22.617
531,22.343
532,22.502
533,22.005
534,22.015
535,22.498
536,21.786
537,22.090
538,22.313
539,21.881
540,22.597
541,22.134
542,21.866
543,21.726
544,21.224
545,21.831
546,21.204
547,22.408
548,22.711
549,22.085
550,22.000
551,21.672
552,21.403
553,22.348
554,22.259
555,22.100
556,22.090
557,22.015
558,21.741
559,22.866
560,21.557
561,22.090
562,21.657
563,22.219
564,22.811
565,21.602
