lambda_idx,t_100.0_ms
0,15.896
1,16.119
2,15.861
3,15.408
4,15.612
5,15.532
6,15.259
7,15.363
8,15.657
9,16.756
10,16.264
11,15.816
12,16.443
13,15.741
14,15.726
15,16.025
16,15.388
17,15.886
18,15.811
19,14.935
20,15.965
21,16.154
22,15.348
23,15.408
24,15.697
25,15.104
26,16.144
27,15.438
28,15.159
29,15.328
30,15.801
31,15.866
32,16.328
33,14.751
34,15.612
35,15.751
36,14.881
37,16.020
38,15.711
39,15.771
40,14.940
41,14.706
42,15.388
43,15.662
44,15.677
45,15.602
46,15.403
47,15.363
48,16.035
49,16.413
50,15.184
51,15.652
52,16.040
53,15.607
54,15.179
55,15.811
56,16.050
57,15.542
58,15.294
59,14.945
60,16.408
61,15.701
62,15.557
63,15.279
64,15.836
65,15.234
66,15.015
67,14.831
68,15.721
69,14.876
70,14.980
71,15.378
72,15.353
73,15.318
74,16.184
75,15.313
76,15.050
77,15.537
78,15.209
79,15.174
80,15.463
81,15.711
82,16.229
83,14.861
84,15.642
85,15.811
86,15.234
87,15.572
88,16.010
89,15.244
90,15.075
91,15.522
92,14.836
93,15.617
94,15.095
95,15.577
96,15.527
97,15.199
98,15.403
99,15.517
100,14.811
101,14.935
102,15.483
103,14.925
104,14.532
105,14.796
106,15.204
107,15.189
108,15.483
109,14.353
110,15.144
111,15.692
112,15.811
113,15.706
114,15.617
115,15.547
116,15.776
117,14.930
118,15.463
119,15.124
120,15.801
121,15.463
122,15.672
123,14.687
124,14.622
125,15.085
126,15.085
127,15.562
128,15.159
129,14.433
130,15.662
131,14.766
132,14.577
133,15.522
134,15.602
135,15.692
136,15.517
137,15.015
138,14.667
139,15.587
140,15.458
141,15.065
142,14.846
143,15.100
144,15.408
145,15.547
146,15.726
147,15.428
148,15.652
149,14.517
150,15.736
151,15.527
152,15.219
153,15.423
154,14.478
155,15.418
156,14.960
157,15.806
158,16.299
159,13.776
160,14.905
161,15.856
162,14.891
163,15.348
164,14.970
165,15.657
166,14.831
167,15.184
