lambda_idx,t_100.0_ms
0,15.806
1,15.801
2,15.672
3,15.433
4,15.637
5,15.423
6,15.244
7,15.388
8,15.557
9,16.637
10,16.139
11,15.881
12,16.463
13,16.005
14,15.602
15,15.990
16,15.284
17,15.891
18,15.905
19,14.935
20,16.010
21,16.040
22,15.189
23,15.517
24,15.592
25,15.090
26,15.930
27,15.428
28,15.005
29,15.234
30,15.498
31,15.816
32,16.184
33,14.667
34,15.537
35,15.831
36,14.836
37,16.035
38,15.697
39,15.861
40,14.866
41,14.627
42,15.269
43,15.841
44,15.443
45,15.552
46,15.224
47,15.174
48,15.965
49,16.318
50,15.065
51,15.612
52,15.886
53,15.463
54,15.134
55,15.736
56,15.935
57,15.348
58,15.050
59,15.025
60,16.378
61,15.677
62,15.527
63,15.144
64,15.697
65,15.169
66,14.841
67,14.672
68,15.846
69,14.582
70,14.970
71,15.095
72,15.363
73,15.119
74,15.940
75,15.299
76,15.015
77,15.557
78,15.149
79,15.114
80,15.468
81,15.657
82,16.075
83,14.662
84,15.448
85,15.786
86,14.886
87,15.602
88,15.985
89,14.975
90,15.045
91,15.463
92,14.796
93,15.711
94,14.975
95,15.493
96,15.393
97,15.020
98,15.328
99,15.537
100,14.746
101,14.881
102,15.184
103,14.980
104,14.522
105,14.647
106,15.244
107,15.080
108,15.214
109,14.179
110,14.980
111,15.632
112,15.746
113,15.488
114,15.627
115,15.343
116,15.687
117,14.950
118,15.478
119,14.905
120,15.617
121,15.219
122,15.766
123,14.527
124,14.527
125,14.975
126,15.134
127,15.572
128,15.124
129,14.333
130,15.627
131,14.622
132,14.483
133,15.338
134,15.433
135,15.587
136,15.602
137,14.826
138,14.418
139,15.682
140,15.507
141,15.214
142,14.786
143,15.015
144,15.224
145,15.443
146,15.637
147,15.383
148,15.388
149,14.448
150,15.567
151,15.622
152,15.343
153,15.303
154,14.428
155,15.279
156,15.070
157,15.716
158,16.264
159,13.781
160,14.796
161,15.587
162,14.826
163,15.368
164,14.935
165,15.478
166,14.637
167,15.284
168,14.677
169,15.398
170,15.896
171,15.363
172,15.856
173,15.005
174,15.109
175,15.438
176,15.338
177,15.343
178,14.910
179,14.930
180,15.010
181,13.950
182,14.363
183,15.483
184,15.005
185,14.189
186,15.866
187,15.179
188,16.000
189,15.771
190,14.711
191,15.910
192,16.353
193,15.308
194,15.677
195,15.582
196,15.716
197,14.856
198,15.597
199,15.169
200,16.413
201,15.493
202,15.100
203,14.856
204,15.219
205,15.189
206,14.577
207,15.030
208,14.856
209,15.393
210,14.557
211,15.274
212,14.632
213,14.975
214,14.896
215,15.418
216,15.010
217,14.915
218,14.373
219,15.343
220,14.736
221,14.861
222,14.184
223,15.030
224,15.070
225,14.517
226,14.791
227,14.786
228,14.403
229,14.841
230,14.871
231,15.090
232,15.821
233,15.567
234,15.174
235,15.035
236,14.866
237,14.731
238,14.269
239,15.169
240,15.124
241,15.388
242,15.209
243,15.164
244,15.393
245,15.154
246,15.756
247,15.687
248,15.085
249,14.990
250,14.935
251,14.711
252,14.776
253,15.090
254,15.085
255,14.950
256,14.736
257,14.662
258,14.612
259,14.781
260,14.383
261,14.741
262,15.124
263,14.990
264,14.657
265,15.642
266,15.428
267,15.229
268,14.592
269,14.985
270,15.488
271,15.537
272,14.985
273,15.045
274,15.791
275,15.124
276,14.811
277,15.055
278,14.667
279,15.174
280,15.020
281,15.184
282,15.557
283,14.940
284,14.856
285,15.443
286,15.682
287,14.517
288,15.458
289,15.706
290,15.025
291,14.856
292,15.060
293,14.841
294,15.134
295,15.816
296,15.612
297,15.179
298,15.159
299,14.527
300,15.139
301,14.900
302,15.328
303,15.109
304,15.259
305,15.751
306,15.751
307,14.294
308,15.522
309,14.866
310,15.368
311,14.970
312,15.453
313,15.617
314,15.721
315,15.199
316,15.726
317,15.463
318,15.214
319,15.194
320,15.398
321,15.085
322,15.403
323,15.328
324,14.826
325,14.915
326,15.194
327,14.547
328,15.035
329,15.522
330,15.050
331,15.318
332,15.080
333,15.393
334,15.169
335,15.244
336,14.925
337,15.378
