lambda_idx,t_100.0_ms
0,16.030
1,16.095
2,15.900
3,15.552
4,15.766
5,15.617
6,15.373
7,15.473
8,15.756
9,16.876
10,16.328
11,15.701
12,16.507
13,15.980
14,15.662
15,16.119
16,15.542
17,15.940
18,15.945
19,15.025
20,16.189
21,16.249
22,15.413
23,15.607
24,15.711
25,15.308
26,16.174
27,15.602
28,15.219
29,15.368
30,15.697
31,16.005
32,16.502
33,14.821
34,15.647
35,15.776
36,14.846
37,16.040
38,15.751
39,15.866
40,14.960
41,14.796
42,15.393
43,15.806
44,15.672
45,15.771
46,15.368
47,15.393
48,16.060
49,16.279
50,15.194
51,15.756
52,16.025
53,15.706
54,15.214
55,15.955
56,16.159
57,15.483
58,15.070
59,15.000
60,16.488
61,15.871
62,15.612
63,15.259
64,15.821
65,15.239
66,14.935
67,14.960
68,16.050
69,14.731
70,15.244
71,15.244
72,15.428
73,15.060
74,16.025
75,15.184
76,14.995
77,15.607
78,14.990
79,15.129
80,15.597
81,15.602
82,16.368
83,14.886
84,15.557
85,15.940
86,15.144
87,15.682
88,15.940
89,15.214
90,15.219
91,15.562
92,15.020
93,15.806
94,15.159
95,15.567
96,15.493
97,15.313
98,15.488
99,15.756
100,14.746
101,14.985
102,15.299
103,14.920
104,14.692
105,14.726
106,15.333
107,15.284
108,15.343
109,14.428
110,15.169
111,15.701
112,15.866
113,15.473
114,15.816
115,15.632
116,15.692
117,14.985
118,15.428
119,15.030
120,15.776
121,15.313
122,15.716
123,14.736
124,14.582
125,15.109
126,15.149
127,15.697
128,15.239
129,14.478
130,15.682
131,14.741
132,14.532
133,15.378
134,15.408
135,15.647
136,15.746
137,14.965
138,14.711
139,15.697
140,15.652
141,15.070
142,14.856
143,15.114
144,15.403
145,15.443
146,15.801
147,15.448
148,15.567
149,14.408
150,15.711
151,15.488
152,15.428
153,15.572
154,14.557
155,15.318
156,15.204
157,15.841
158,16.308
159,13.836
160,15.005
161,15.662
162,15.010
163,15.408
164,15.075
165,15.438
166,14.836
167,15.299
168,14.920
169,15.378
170,16.040
171,15.488
172,16.219
173,15.194
174,15.373
175,15.498
176,15.418
177,15.522
178,15.000
179,15.040
180,15.149
181,14.015
182,14.249
183,15.512
184,15.100
185,14.353
186,16.015
187,15.139
188,16.095
189,15.861
190,14.731
191,16.090
192,16.438
193,15.219
194,15.662
195,15.502
196,15.736
197,14.746
198,15.567
199,15.109
200,16.542
201,15.542
202,15.204
203,15.030
204,15.328
205,15.284
206,14.741
207,15.194
208,14.915
209,15.448
210,14.408
211,15.234
212,14.831
213,15.100
214,15.045
215,15.522
216,15.104
217,14.891
218,14.542
219,15.398
220,14.746
221,14.831
222,14.080
223,15.010
224,15.085
225,14.572
226,14.846
227,14.726
228,14.448
229,14.891
230,15.005
231,15.214
232,15.836
233,15.478
234,15.214
235,14.955
236,15.045
237,14.806
238,14.363
239,15.204
240,15.269
241,15.612
242,15.249
243,15.184
244,15.383
245,15.090
246,15.950
247,15.771
248,15.179
249,15.095
250,15.030
251,14.806
252,14.821
253,15.204
254,15.289
255,15.040
256,14.891
257,14.662
258,14.622
259,14.866
260,14.478
261,14.746
262,15.353
263,15.085
264,14.771
265,15.672
266,15.572
267,15.224
268,14.801
269,15.363
270,15.627
271,15.637
272,15.060
273,15.274
274,15.950
