lambda_idx,t_100.0_ms
0,16.055
1,16.080
2,15.990
3,15.677
4,15.846
5,15.736
6,15.368
7,15.642
8,15.692
9,16.761
10,16.438
11,15.995
12,16.507
13,16.239
14,15.736
15,16.229
16,15.552
17,15.861
18,15.881
19,15.114
20,16.080
21,16.323
22,15.423
23,15.662
24,15.701
25,15.403
26,16.219
27,15.652
28,15.214
29,15.448
30,15.861
31,16.005
32,16.652
33,14.811
34,15.801
35,15.910
36,15.095
37,16.184
38,15.841
39,15.950
40,15.060
41,14.945
42,15.428
43,15.925
44,15.682
45,15.786
46,15.363
47,15.363
48,16.189
49,16.383
50,15.259
51,15.876
52,16.144
53,15.791
54,15.537
55,15.975
56,16.239
57,15.706
58,15.149
59,15.080
60,16.627
61,15.995
62,15.697
63,15.463
64,16.050
65,15.249
66,14.980
67,15.025
68,16.065
69,14.891
70,15.214
71,15.358
72,15.517
73,15.303
74,16.323
75,15.517
76,15.214
77,15.652
78,15.274
79,15.264
80,15.647
81,15.851
82,16.448
83,14.965
84,15.736
85,16.000
86,15.229
87,15.821
88,16.109
89,15.264
90,15.224
91,15.677
92,15.050
93,15.900
94,15.224
95,15.672
96,15.756
97,15.294
98,15.453
99,15.766
100,14.866
101,15.030
102,15.572
103,15.169
104,14.607
105,14.796
106,15.493
107,15.318
108,15.677
109,14.358
110,15.244
111,15.786
112,15.930
113,15.572
114,15.821
115,15.766
116,15.896
117,15.159
118,15.562
119,15.204
120,16.090
121,15.478
122,15.881
123,14.955
124,14.647
125,15.224
126,15.254
127,15.697
128,15.448
129,14.562
130,15.900
131,14.776
132,14.567
133,15.652
134,15.562
135,15.821
136,15.587
137,14.980
138,14.647
139,15.781
140,15.632
141,15.214
142,14.985
143,15.104
144,15.388
145,15.637
146,16.035
147,15.493
148,15.672
149,14.582
150,15.776
151,15.711
152,15.363
153,15.512
154,14.572
155,15.413
156,15.249
157,15.741
158,16.493
159,13.955
160,15.085
161,15.761
162,15.055
163,15.388
164,15.050
165,15.657
166,14.776
167,15.294
168,14.900
169,15.602
170,16.209
171,15.572
172,16.289
173,15.378
174,15.403
175,15.512
176,15.552
177,15.582
178,15.075
179,15.139
180,15.239
181,14.119
182,14.353
183,15.677
184,15.383
185,14.577
186,16.124
187,15.418
188,16.124
189,15.896
190,14.990
191,16.294
192,16.358
193,15.478
194,15.811
195,15.706
196,15.970
197,14.930
198,15.731
199,15.169
200,16.602
201,15.652
202,15.383
203,15.055
204,15.443
205,15.448
206,14.562
207,15.353
208,15.124
209,15.662
210,14.572
211,15.214
212,14.881
213,15.149
214,15.149
215,15.617
216,15.323
217,14.920
218,14.488
219,15.428
220,14.776
221,15.144
222,14.249
223,15.065
224,15.124
225,14.925
226,15.075
227,14.801
228,14.552
229,14.950
230,15.134
231,15.249
232,15.831
233,15.617
234,15.279
235,15.224
236,15.050
237,14.831
238,14.552
239,15.388
240,15.289
241,15.731
242,15.527
243,15.368
244,15.572
245,15.229
246,16.045
247,15.900
248,15.393
249,15.164
250,15.244
251,14.826
252,15.005
253,15.393
254,15.393
255,15.100
256,14.955
257,14.821
258,14.692
259,14.980
260,14.682
261,14.776
262,15.473
263,15.109
264,15.060
265,15.861
266,15.687
267,15.289
268,14.930
269,15.328
270,15.881
271,15.806
272,15.070
273,15.303
274,16.090
275,15.209
276,15.065
277,15.274
278,14.975
279,15.403
280,15.328
281,15.318
282,15.886
283,15.184
284,15.085
285,15.652
286,15.711
287,14.667
288,15.582
289,15.851
290,15.174
291,15.209
292,15.403
293,15.015
294,15.259
295,15.950
296,15.781
297,15.428
298,15.328
299,14.871
300,15.378
301,15.129
302,15.512
303,15.448
304,15.303
305,15.856
306,15.990
307,14.458
308,15.756
309,15.119
310,15.692
311,15.363
312,15.716
313,15.985
314,15.915
315,15.502
316,15.930
317,15.876
318,15.383
319,15.428
320,15.647
321,15.224
322,15.657
323,15.498
324,15.090
325,14.945
326,15.368
327,14.622
328,15.244
329,15.841
330,15.129
331,15.512
332,15.343
333,15.572
334,15.567
335,15.498
336,15.179
337,15.607
338,16.174
339,14.642
340,15.796
341,15.950
342,15.269
343,15.522
344,15.214
345,15.189
346,15.721
347,15.234
348,15.259
349,14.652
350,14.612
351,15.796
352,15.373
353,15.199
354,15.881
355,15.721
356,14.846
357,15.289
358,14.607
359,15.239
360,15.975
361,15.886
362,15.149
363,15.741
364,15.333
365,14.736
366,15.418
367,14.846
368,15.269
369,15.090
370,15.682
371,15.408
372,16.025
373,14.990
374,15.791
375,15.333
376,15.149
377,15.876
378,14.856
379,15.378
380,15.418
381,15.617
382,15.483
383,16.035
384,15.274
385,15.701
386,15.637
387,15.448
388,15.602
389,15.194
390,15.443
391,15.512
392,15.856
393,16.930
394,15.980
395,15.050
396,14.985
397,14.980
398,14.965
399,15.985
400,15.468
401,15.453
