lambda_idx,t_800.0_ms
0,27.816
1,27.836
2,27.756
3,27.483
4,27.682
5,27.652
6,27.388
7,27.244
8,27.612
9,28.458
10,28.144
11,27.607
12,28.279
13,27.721
14,27.960
15,27.657
16,27.269
17,27.642
18,27.701
19,26.776
20,27.965
21,28.149
22,27.129
23,27.075
24,27.388
25,27.194
26,27.905
27,27.408
28,26.965
29,27.124
30,27.771
31,27.502
32,28.169
33,26.706
34,27.204
35,27.443
36,26.473
37,28.139
38,27.801
39,28.025
40,26.801
41,27.055
42,27.423
43,27.318
44,27.313
45,27.637
46,26.925
47,26.900
48,27.418
49,28.214
50,27.010
51,27.488
52,28.144
53,27.697
54,27.149
55,27.592
56,27.746
57,27.169
58,26.557
59,26.697
60,28.318
61,27.711
62,27.353
63,27.229
64,27.299
65,27.050
66,26.249
67,26.498
68,27.284
69,26.458
70,26.970
71,27.134
72,26.766
73,27.020
74,27.985
75,27.065
76,26.567
77,27.095
78,26.582
79,26.856
80,26.836
81,27.507
82,28.080
83,26.353
84,27.224
85,27.294
86,26.766
87,27.254
88,27.682
89,26.771
90,26.348
91,27.184
92,26.408
93,27.338
94,26.950
95,27.289
96,27.254
97,26.836
98,27.015
99,27.095
100,26.333
101,26.562
102,26.831
103,26.562
104,26.144
105,26.348
106,26.761
107,26.682
108,27.169
109,26.119
110,26.741
111,27.383
112,27.323
113,27.184
114,27.353
115,27.313
116,27.552
117,26.806
118,27.761
119,26.771
120,27.761
121,26.980
122,27.428
123,26.174
124,26.547
125,26.512
126,27.010
127,26.940
128,26.945
129,26.179
130,27.413
131,26.254
132,26.428
133,27.025
134,26.920
135,27.234
136,27.085
137,26.537
138,26.308
139,27.284
140,27.095
141,26.995
142,26.517
143,26.219
144,26.552
145,27.194
146,27.303
147,27.050
148,27.119
149,26.139
150,27.373
151,27.104
152,26.910
153,27.234
154,26.214
155,26.627
156,27.214
157,27.368
158,27.975
159,25.109
160,26.388
161,27.423
162,26.418
163,27.308
164,26.308
165,27.055
166,26.587
167,26.358
168,26.333
169,27.045
170,27.801
171,26.736
172,27.368
173,26.527
174,26.796
175,26.891
176,26.771
177,26.990
178,26.796
179,26.562
180,26.776
181,25.662
182,25.662
183,26.985
184,26.512
185,26.040
186,27.627
187,26.483
188,27.388
189,27.433
190,26.303
191,27.796
192,27.935
193,26.891
194,27.209
195,26.891
196,27.159
197,26.458
198,27.179
199,26.711
200,27.955
201,27.065
202,26.657
203,26.338
204,26.672
205,26.642
206,26.199
207,26.716
208,26.607
209,26.891
210,26.085
211,26.667
212,26.697
213,26.657
214,26.697
215,26.677
216,26.667
217,26.239
218,26.323
219,26.975
220,26.308
221,26.527
222,25.746
223,26.746
224,26.637
225,26.279
226,26.393
227,26.363
228,26.085
229,26.736
230,26.383
231,26.692
232,27.453
233,27.259
234,26.891
235,26.473
236,26.433
237,26.299
238,26.035
239,26.831
240,26.940
241,27.060
242,26.925
243,27.050
244,26.910
245,26.025
246,27.443
247,27.264
248,26.682
249,26.542
250,26.532
251,26.189
252,26.244
253,26.537
254,26.781
255,26.522
256,26.274
257,25.980
258,26.388
259,26.383
260,26.184
261,26.279
262,27.075
263,26.567
264,26.413
265,27.438
266,27.005
267,27.124
268,26.338
269,26.597
270,27.239
271,27.095
272,26.816
273,26.866
274,27.682
275,26.930
276,26.224
277,26.736
278,26.279
279,27.025
280,26.642
281,26.821
282,27.055
283,26.632
284,26.343
285,26.746
286,27.174
287,26.045
288,26.766
289,27.204
290,26.766
291,25.955
292,26.577
293,26.667
294,26.557
295,27.313
296,27.189
297,26.791
298,26.910
299,26.184
300,26.522
301,26.149
302,27.010
303,26.831
304,26.423
305,27.249
306,27.388
307,25.940
308,27.045
309,27.264
310,26.940
311,26.542
312,27.100
313,27.826
314,27.279
315,27.025
316,27.378
317,27.100
318,26.801
319,26.751
320,26.871
321,26.642
322,26.945
323,27.194
324,26.438
325,26.483
326,26.801
327,26.224
328,26.313
329,27.279
330,26.886
331,26.706
332,26.522
333,26.781
334,27.124
335,26.851
336,26.766
337,27.328
338,27.607
339,26.403
340,27.164
341,27.368
342,26.761
343,26.995
344,26.408
345,26.438
346,27.318
347,26.716
348,26.756
349,26.403
350,26.104
351,27.308
352,26.483
353,26.488
354,27.174
355,27.204
356,26.537
357,26.896
358,26.303
359,26.766
360,27.284
361,27.393
362,26.378
363,27.055
364,26.607
365,26.219
366,26.896
367,26.313
368,26.507
369,26.697
370,27.224
371,27.109
372,27.488
373,26.527
374,27.144
375,27.104
376,26.856
377,27.393
378,26.244
379,26.711
380,26.861
381,27.219
382,26.846
383,27.408
384,26.473
385,26.796
386,27.194
387,26.502
388,26.955
389,26.587
390,26.985
391,26.682
392,27.483
393,28.393
394,27.637
395,26.617
396,26.791
397,26.353
398,26.318
399,27.129
400,26.891
401,26.741
402,26.453
403,27.756
404,26.816
405,26.025
406,26.075
407,26.935
408,26.473
409,26.388
410,26.169
411,27.199
412,26.955
413,26.806
414,26.612
415,27.303
416,26.318
417,27.677
418,27.308
419,27.353
420,26.274
421,26.294
422,26.736
423,26.811
424,26.846
425,26.955
426,27.139
427,26.512
428,27.264
429,26.657
430,27.378
431,25.781
432,26.955
433,26.299
434,26.896
435,26.746
436,26.886
437,26.368
438,26.985
439,26.358
440,26.856
441,26.602
442,26.647
443,26.915
444,26.522
445,26.836
446,26.219
447,26.831
448,27.060
449,26.517
450,26.129
451,26.970
452,27.119
453,26.109
454,27.065
455,27.055
456,26.204
457,26.891
458,26.582
459,27.368
460,26.383
461,26.706
462,27.239
463,27.373
464,26.796
465,26.706
466,26.269
467,27.124
468,26.960
469,26.622
470,26.871
471,26.507
472,26.527
473,26.856
474,26.960
475,27.060
476,27.363
477,27.209
478,25.726
479,26.627
480,26.423
481,27.090
482,26.756
483,26.353
484,26.607
485,26.532
486,26.119
487,26.294
488,27.139
489,26.154
490,27.458
491,26.358
492,27.070
493,26.139
494,26.502
495,27.682
496,25.836
497,26.428
498,26.816
499,26.896
500,26.498
501,26.726
502,26.960
503,26.547
504,27.139
505,26.428
506,26.736
507,27.090
508,26.970
509,25.537
510,26.289
511,26.254
512,26.179
513,27.060
514,26.891
515,26.751
516,26.318
517,26.871
518,27.095
519,27.303
520,26.458
521,26.856
522,26.851
523,25.657
524,26.801
525,26.428
526,27.731
527,26.662
528,27.498
529,27.005
530,27.308
531,27.338
532,27.269
533,26.726
534,27.005
535,27.706
536,26.403
537,26.846
538,27.159
539,26.826
540,27.408
541,27.020
542,26.488
543,26.592
544,26.070
545,26.468
546,25.866
547,27.274
548,27.512
549,26.856
550,26.811
551,26.522
552,26.000
553,27.483
554,27.030
555,26.701
556,26.781
557,27.025
558,26.478
559,27.701
560,26.035
561,26.821
562,26.378
563,26.940
564,27.498
565,26.388
566,26.965
567,25.905
568,26.582
569,26.741
570,25.970
571,26.831
572,25.920
573,25.751
574,27.398
575,27.249
576,27.731
577,26.687
578,25.915
579,27.259
580,26.711
581,27.428
582,27.876
583,27.214
584,27.269
585,27.025
586,26.642
587,27.552
588,26.687
589,26.214
590,26.413
591,26.498
592,26.358
593,26.602
594,26.418
595,26.736
596,27.294
597,26.950
598,26.433
599,27.040
600,27.736
601,27.070
602,27.269
603,27.612
604,26.985
605,26.463
606,27.488
607,26.413
608,27.159
609,26.920
610,27.299
611,26.562
612,26.721
613,27.294
614,27.159
615,26.731
616,26.930
617,27.333
618,27.552
619,26.234
620,27.040
621,26.632
622,27.791
623,27.075
624,27.149
625,26.478
