lambda_idx,t_500.0_ms
0,22.711
1,22.851
2,22.393
3,22.269
4,22.363
5,22.184
6,22.035
7,22.070
8,22.274
9,23.294
10,22.876
11,22.438
12,23.269
13,22.632
14,22.667
15,22.527
16,22.284
17,22.229
18,22.448
19,21.816
20,22.662
21,23.015
22,22.129
23,21.806
24,22.488
25,21.697
26,22.607
27,22.413
28,21.806
29,21.876
30,22.403
31,22.592
32,23.075
33,21.587
34,22.080
35,22.353
36,21.468
37,22.905
38,22.398
39,22.547
40,21.786
41,21.652
42,22.269
43,22.194
44,22.184
45,22.254
46,21.915
47,21.930
48,22.632
49,23.070
50,21.786
51,22.502
52,22.871
53,22.428
54,21.856
55,22.289
56,22.622
57,22.050
58,21.692
59,21.507
60,23.040
61,22.463
62,22.144
63,21.741
64,22.517
65,21.856
66,21.652
67,21.348
68,22.134
69,21.428
70,21.796
71,21.866
72,21.771
73,21.677
74,22.697
75,21.935
76,21.498
77,22.025
78,21.781
79,21.861
80,21.915
81,22.418
82,22.711
83,21.294
84,21.891
85,22.169
86,21.756
87,21.915
88,22.687
89,21.721
90,21.597
91,22.124
92,21.428
93,22.368
94,21.781
95,22.209
96,22.015
97,21.652
98,21.841
99,21.871
100,21.279
101,21.502
102,21.736
103,21.468
104,21.025
105,21.254
106,21.876
107,21.662
108,22.055
109,20.831
110,21.697
111,22.353
112,21.985
113,22.318
114,22.234
115,22.095
116,22.443
117,21.507
118,22.343
119,21.577
120,22.398
121,21.995
122,22.473
123,21.209
124,21.229
125,21.388
126,21.776
127,22.139
128,21.925
129,21.149
130,22.159
131,21.204
132,21.199
133,22.050
134,21.791
135,22.318
136,21.851
137,21.398
138,21.104
139,22.095
140,22.219
141,21.672
142,21.512
143,21.423
144,21.776
145,22.109
146,22.184
147,22.055
148,22.159
149,21.100
150,22.214
151,21.930
152,21.920
153,22.000
154,21.119
155,21.746
156,21.776
157,22.294
158,22.970
159,20.030
160,21.517
161,22.234
162,21.249
163,22.050
164,21.507
165,22.095
166,21.274
167,21.502
168,21.318
169,22.144
170,22.607
171,21.831
172,22.537
173,21.582
174,21.821
175,21.846
176,21.930
177,21.920
178,21.617
179,21.502
180,21.652
181,20.448
182,20.826
183,22.035
184,21.512
185,21.035
186,22.323
187,21.592
188,22.478
189,22.294
190,21.259
191,22.687
192,22.990
193,21.831
194,22.174
195,22.035
196,22.194
197,21.144
198,22.279
199,21.771
200,22.900
201,22.085
202,21.632
203,21.517
204,21.488
205,21.761
206,21.050
207,21.632
208,21.507
209,22.199
210,20.891
211,21.443
212,21.468
213,21.532
214,21.473
215,22.000
216,21.642
217,21.179
218,21.274
219,21.955
220,21.104
221,21.393
222,20.711
223,21.592
224,21.627
225,21.209
226,21.378
227,21.418
228,20.945
229,21.582
230,21.463
231,21.736
232,22.308
233,22.194
234,21.826
235,21.318
236,21.527
237,21.343
238,20.950
239,21.736
240,21.652
241,21.935
242,21.876
243,21.955
244,21.900
245,21.692
246,22.368
247,22.224
248,21.731
249,21.562
250,21.338
251,21.149
252,21.547
253,21.806
254,21.542
255,21.413
256,21.294
257,21.035
258,21.025
259,21.383
260,21.045
261,21.209
262,21.925
263,21.592
264,21.353
265,22.164
266,22.065
267,22.095
268,21.323
269,21.473
270,22.005
271,22.104
272,21.697
273,21.522
274,22.403
275,21.896
276,21.308
277,21.657
278,21.348
279,22.124
280,21.677
281,21.846
282,22.060
283,21.567
284,21.602
285,21.920
286,22.264
287,21.080
288,21.846
289,22.343
290,21.836
291,21.453
292,21.637
293,21.552
294,21.731
295,22.174
296,22.184
297,21.657
298,21.841
299,20.900
300,21.751
301,21.498
302,21.965
303,21.881
304,21.592
305,22.124
306,22.677
307,20.736
308,22.149
309,22.010
310,22.114
311,21.687
312,21.886
313,22.622
314,22.478
315,21.791
316,22.562
317,22.139
318,21.602
319,21.821
320,21.851
321,21.512
322,22.119
323,22.000
324,21.104
325,21.413
326,21.821
327,21.030
328,21.443
329,22.403
330,21.786
331,21.861
332,21.493
333,21.920
334,21.811
335,21.736
336,21.741
337,22.149
338,22.672
339,21.204
340,22.249
341,22.333
342,21.428
343,21.965
344,21.572
345,21.572
346,22.085
347,21.622
348,21.806
349,21.463
350,21.174
351,22.050
352,21.662
353,21.423
354,21.905
355,22.085
356,21.463
357,21.771
358,21.080
359,21.572
360,22.363
361,22.443
362,21.498
363,21.955
364,21.602
365,21.060
366,21.925
367,21.234
368,21.269
369,21.458
370,22.050
371,21.876
372,22.458
373,21.567
374,22.020
