lambda_idx,t_500.0_ms
0,15.866
1,16.139
2,16.020
3,15.642
4,15.841
5,15.672
6,15.398
7,15.423
8,15.701
9,16.786
10,16.284
11,15.950
12,16.537
13,15.995
14,15.622
15,16.080
16,15.522
17,15.920
18,15.915
19,15.050
20,16.109
21,16.124
22,15.318
23,15.716
24,15.766
25,15.413
26,16.189
27,15.706
28,15.259
29,15.373
30,15.801
31,15.806
32,16.552
33,14.896
34,15.677
35,15.711
36,14.965
37,16.164
38,15.796
39,15.881
40,14.990
41,14.781
42,15.413
43,15.741
44,15.632
45,15.806
46,15.368
47,15.443
48,16.119
49,16.294
50,15.269
51,15.836
52,16.000
53,15.687
54,15.328
55,15.881
56,16.129
57,15.627
58,15.224
59,15.040
60,16.458
61,15.881
62,15.522
63,15.418
64,15.876
65,15.313
66,14.960
67,14.866
68,16.050
69,14.836
70,15.164
71,15.333
72,15.507
73,15.289
74,16.045
75,15.373
76,15.124
77,15.811
78,15.333
79,15.428
80,15.632
81,15.960
82,16.249
83,14.841
84,15.677
85,15.816
86,15.209
87,15.652
88,16.060
89,15.279
90,15.229
91,15.627
92,15.095
93,15.861
94,15.174
95,15.502
96,15.542
97,15.358
98,15.493
99,15.672
100,14.721
101,15.124
102,15.547
103,14.970
104,14.398
105,14.697
106,15.433
107,15.244
108,15.582
109,14.393
110,15.184
111,15.856
112,15.786
113,15.647
114,15.836
115,15.721
116,15.677
117,15.169
118,15.557
119,15.164
120,15.910
121,15.393
122,15.955
123,14.786
124,14.701
125,15.209
126,15.303
127,15.512
128,15.328
129,14.562
130,15.632
131,14.672
132,14.562
133,15.507
134,15.408
135,15.856
136,15.701
137,15.045
138,14.697
139,15.692
140,15.637
141,15.249
142,15.050
143,15.020
144,15.433
145,15.582
146,15.701
147,15.552
148,15.607
149,14.577
150,15.731
151,15.692
152,15.194
153,15.433
154,14.393
155,15.423
156,15.219
157,15.846
158,16.368
159,13.781
160,15.035
161,15.771
162,14.960
163,15.522
164,15.060
165,15.562
166,14.771
167,15.184
168,14.920
169,15.677
170,16.090
171,15.483
172,16.139
173,15.229
174,15.343
