lambda_idx,t_1_ms,t_2_ms,t_3_ms
275,15.085,15.129,26.453
276,14.726,14.746,25.647
277,15.080,14.970,26.289
278,14.791,14.692,25.811
279,15.154,15.209,26.786
280,15.184,15.075,26.229
281,15.378,15.095,26.134
282,15.642,15.473,26.383
283,15.050,14.955,26.423
284,15.060,14.970,26.139
285,15.647,15.403,26.438
286,15.577,15.711,26.781
287,14.413,14.458,25.413
288,15.517,15.299,26.264
289,15.682,15.627,26.572
290,15.060,14.995,26.209
291,14.985,14.806,25.910
292,15.040,15.144,26.353
293,14.811,14.910,26.254
294,15.224,15.075,26.070
295,15.940,15.846,26.811
296,15.582,15.488,26.791
297,15.274,15.279,26.264
298,15.164,15.184,26.264
299,14.627,14.632,25.776
300,15.104,15.259,26.264
301,14.965,14.851,25.731
302,15.313,15.338,26.587
303,15.164,15.030,26.493
304,15.040,15.124,26.095
305,15.642,15.582,26.677
306,15.711,15.582,27.005
307,14.189,14.289,25.478
308,15.532,15.443,26.667
309,15.015,14.970,26.910
310,15.602,15.408,26.657
311,15.015,14.990,25.940
312,15.532,15.522,26.597
313,15.771,15.826,27.587
314,15.652,15.831,26.960
315,15.269,15.229,26.786
316,15.721,15.677,26.915
317,15.537,15.592,26.687
318,15.139,14.980,26.323
319,15.328,15.199,26.209
320,15.358,15.348,26.318
321,15.040,15.109,26.050
322,15.403,15.498,26.463
323,15.358,15.189,26.592
324,14.831,14.796,26.010
325,14.900,14.920,26.015
326,15.313,15.224,26.517
327,14.542,14.517,25.826
328,15.040,15.050,26.134
329,15.547,15.458,26.980
330,15.050,14.930,26.572
331,15.428,15.413,26.289
332,15.114,15.214,26.388
333,15.478,15.358,26.587
334,15.333,15.338,26.488
335,15.299,15.269,26.368
336,14.886,14.866,26.060
337,15.269,15.254,26.716
338,16.294,16.015,27.174
339,14.373,14.269,26.040
340,15.731,15.612,26.711
341,15.915,15.637,27.040
342,15.239,15.030,26.109
343,15.478,15.214,26.532
344,15.065,14.896,26.040
345,15.030,14.935,26.129
346,15.478,15.572,26.766
347,15.179,15.035,26.204
348,15.109,15.080,26.269
349,14.617,14.488,25.995
350,14.413,14.388,25.502
351,15.532,15.582,26.910
352,15.109,15.119,26.179
353,15.030,15.080,25.826
354,15.687,15.692,26.667
355,15.577,15.393,26.940
356,14.716,14.756,26.149
357,15.189,15.134,26.333
358,14.632,14.562,26.030
359,15.090,15.065,26.413
360,15.751,15.672,27.020
361,15.706,15.751,26.975
362,15.244,15.010,26.030
363,15.672,15.577,26.751
364,15.095,15.070,25.945
365,14.468,14.438,25.572
366,15.134,15.035,26.632
367,14.652,14.473,25.507
368,14.970,14.915,25.846
369,14.706,14.731,25.871
370,15.463,15.493,26.806
371,15.423,15.274,26.602
372,15.806,15.667,27.144
373,14.851,14.697,26.090
374,15.582,15.428,26.597
375,15.303,15.149,26.612
376,14.896,14.955,26.433
377,15.721,15.687,26.786
378,14.652,14.806,25.746
379,15.313,15.109,26.303
380,15.403,15.204,26.318
381,15.358,15.194,26.567
382,15.209,15.194,26.547
383,15.965,15.796,26.995
384,15.323,15.129,26.199
385,15.502,15.323,26.418
386,15.423,15.542,26.970
387,15.159,15.090,26.010
388,15.463,15.453,26.468
389,15.060,15.124,26.199
390,15.333,15.274,26.577
391,15.338,15.353,26.294
392,15.612,15.473,26.786
393,16.811,16.731,27.861
394,15.771,15.667,27.209
395,14.662,14.826,26.129
396,14.846,14.711,26.174
397,14.905,14.771,25.930
398,14.886,14.846,25.990
399,15.602,15.642,26.811
400,15.134,15.114,26.124
401,15.259,15.194,26.199
402,15.050,15.055,26.134
403,16.274,16.393,27.343
404,15.134,15.050,26.343
405,14.756,14.637,25.746
406,14.861,14.711,25.781
407,15.368,15.308,26.488
408,14.970,15.090,26.119
409,14.975,14.935,26.065
410,14.945,15.000,25.836
411,15.612,15.642,26.647
412,15.473,15.363,26.458
413,15.219,15.114,26.507
414,14.925,14.886,26.269
415,15.582,15.637,26.811
416,14.642,14.517,25.721
417,16.020,15.801,27.204
418,15.846,15.821,26.846
419,15.816,16.005,26.955
420,14.716,14.687,25.846
421,14.771,14.662,25.682
422,15.289,15.448,26.343
423,15.438,15.338,26.368
424,15.433,15.338,26.507
425,15.716,15.522,26.572
426,15.796,15.542,26.756
427,15.085,15.119,26.085
428,15.388,15.328,26.562
429,15.085,15.184,26.045
430,15.682,15.632,26.886
431,14.433,14.517,25.408
432,15.453,15.383,26.428
433,15.045,14.985,25.796
434,15.224,14.955,26.333
435,15.144,15.020,26.129
436,15.388,15.373,26.373
437,14.726,14.602,25.851
438,15.398,15.234,26.582
439,14.756,14.851,25.940
440,15.229,15.075,26.443
441,15.124,15.139,26.144
442,15.318,15.239,26.194
443,15.234,15.114,26.453
444,15.214,15.139,26.030
445,15.189,15.254,26.259
446,14.980,14.960,25.886
447,15.318,15.338,26.299
448,15.672,15.652,26.502
449,15.279,15.244,26.040
450,14.716,14.602,25.413
451,15.368,15.189,26.552
452,15.652,15.547,26.602
453,14.896,14.786,25.706
454,15.348,15.358,26.517
455,15.622,15.557,26.458
456,14.761,14.891,25.736
457,15.085,14.896,26.453
458,15.060,14.950,25.920
459,15.960,15.886,26.915
460,14.776,14.935,25.945
461,15.249,15.299,26.244
462,15.796,15.687,26.677
463,15.831,15.682,26.935
464,15.264,15.313,26.617
465,15.433,15.383,26.413
466,15.204,15.159,26.045
467,15.458,15.358,26.811
468,15.537,15.368,26.592
469,15.184,15.050,26.289
470,15.269,15.139,26.124
471,14.910,14.910,26.109
472,15.343,15.249,26.294
473,15.219,15.254,26.438
474,15.353,15.368,26.338
475,15.323,15.328,26.577
476,15.960,15.891,26.935
477,15.562,15.577,26.617
478,14.313,14.249,25.552
479,15.144,15.080,26.219
480,14.915,14.741,26.020
481,15.498,15.373,26.587
482,15.174,15.040,26.413
483,14.766,14.662,25.786
484,14.801,14.791,26.124
485,14.980,14.896,26.169
486,14.731,14.652,25.915
487,14.746,14.751,25.746
488,15.428,15.413,26.662
489,14.657,14.647,25.677
490,15.940,15.886,27.219
491,14.896,14.816,25.900
492,15.786,15.652,26.657
493,14.731,14.706,25.766
494,15.224,15.174,26.065
495,16.109,16.020,27.149
496,14.383,14.289,25.323
497,14.905,14.881,26.055
498,15.527,15.274,26.657
499,15.373,15.174,26.398
500,15.199,15.199,25.866
501,15.085,15.095,26.249
502,15.473,15.488,26.453
503,15.139,15.025,26.323
504,15.567,15.453,26.488
505,14.935,14.781,26.015
506,15.493,15.378,26.423
507,15.473,15.333,26.493
508,15.751,15.612,26.736
509,14.254,14.189,25.453
510,14.851,14.886,26.035
511,14.955,14.726,25.876
512,14.552,14.507,25.547
513,15.453,15.353,26.756
514,15.224,14.970,26.547
515,15.264,15.403,26.522
516,14.781,14.721,26.060
517,15.507,15.313,26.816
518,15.672,15.662,26.701
519,15.318,15.433,26.925
520,15.194,15.204,26.075
521,15.338,15.299,26.289
522,15.463,15.542,26.502
523,14.050,14.030,25.219
524,15.129,14.945,26.423
525,15.090,15.075,26.035
526,16.055,15.920,27.358
527,14.920,14.851,26.104
528,15.851,15.821,26.915
529,15.294,15.204,26.577
530,15.741,15.687,26.965
531,15.418,15.328,26.960
532,15.776,15.652,26.672
533,15.279,15.318,26.358
534,15.169,15.259,26.393
535,15.677,15.632,27.189
536,15.045,14.955,26.124
537,15.229,15.184,26.308
538,15.453,15.453,26.567
539,15.328,15.100,26.388
540,15.995,15.801,27.010
541,15.677,15.592,26.811
542,15.184,15.060,26.174
543,15.124,15.194,26.040
544,14.746,14.607,25.617
545,14.925,14.970,25.801
546,14.701,14.478,25.433
547,15.796,15.662,26.871
548,15.642,15.473,26.741
549,14.960,15.010,26.249
550,15.378,15.338,26.343
551,14.960,14.910,26.010
552,14.831,14.652,25.677
553,15.244,15.244,26.930
554,15.622,15.537,26.473
555,15.289,15.383,26.478
556,14.990,14.990,26.090
557,15.199,15.229,26.726
558,14.866,14.846,26.139
559,15.886,15.736,27.279
560,14.861,14.856,25.786
561,15.294,15.249,26.562
562,14.781,14.736,26.179
563,15.328,15.323,26.264
564,16.005,15.940,27.040
565,14.846,14.746,25.876
566,15.398,15.234,26.373
567,14.383,14.408,25.662
568,15.144,15.040,26.194
569,15.005,15.060,26.453
570,14.791,14.592,25.682
571,15.443,15.478,26.343
572,14.925,14.781,25.542
573,14.378,14.254,25.368
574,15.950,15.826,27.045
575,15.647,15.572,26.861
576,16.189,16.249,27.318
577,15.174,15.144,26.090
578,14.463,14.318,25.473
579,15.692,15.687,26.806
580,15.154,15.129,26.234
581,15.881,15.692,26.781
582,15.930,15.811,27.323
583,15.721,15.557,26.856
584,15.527,15.672,26.721
585,15.607,15.547,26.647
586,14.980,14.920,25.960
587,15.751,15.761,26.965
588,14.900,14.915,26.254
589,14.662,14.607,25.672
590,14.791,14.831,25.915
591,14.826,15.000,25.975
592,14.841,14.826,25.925
593,15.025,14.990,26.154
594,14.940,14.871,25.940
595,15.299,15.065,26.453
596,15.448,15.483,26.891
597,15.622,15.428,26.438
598,14.701,14.582,25.786
599,15.473,15.463,26.726
600,15.697,15.622,27.104
601,15.577,15.483,26.542
602,15.627,15.502,26.632
603,15.965,15.826,27.299
604,15.473,15.393,26.483
605,15.269,15.104,26.164
606,15.985,15.886,27.020
607,14.960,14.791,26.100
608,15.433,15.338,26.706
609,15.343,15.224,26.552
610,15.473,15.338,26.876
611,15.025,14.846,26.174
612,14.826,14.761,26.189
613,15.572,15.627,26.915
614,15.458,15.289,26.672
615,15.199,15.209,26.194
616,15.313,15.338,26.443
617,15.786,15.721,27.169
618,15.965,15.945,27.070
619,14.443,14.478,25.806
620,15.726,15.552,26.736
621,15.468,15.353,26.502
622,16.129,15.881,27.199
623,15.488,15.318,26.706
624,15.323,15.294,26.642
625,14.801,14.935,26.020
626,15.517,15.343,26.806
627,15.109,15.184,26.269
628,15.791,15.826,27.109
629,15.433,15.164,26.418
630,15.209,15.040,26.219
631,14.990,14.886,25.891
632,15.478,15.323,26.189
633,15.104,14.970,25.965
634,16.055,15.781,27.060
635,15.468,15.368,26.194
636,15.418,15.552,26.811
637,15.229,15.179,26.398
638,15.642,15.443,26.667
639,15.736,15.527,27.104
640,15.413,15.303,26.338
641,15.602,15.512,26.806
642,15.095,15.020,25.846
643,15.358,15.299,26.378
644,14.881,14.896,26.184
645,14.866,14.711,26.279
646,14.776,14.716,25.900
647,15.179,15.313,26.244
648,15.199,15.030,26.493
649,14.746,14.677,25.910
650,14.965,14.990,26.428
651,14.522,14.517,25.816
652,15.184,15.308,26.940
653,15.020,14.990,26.547
654,15.746,15.841,26.910
655,14.493,14.453,25.900
656,15.109,15.144,26.408
657,14.960,14.915,26.408
658,15.527,15.428,26.637
659,15.264,15.149,26.289
660,15.881,15.667,26.945
661,16.338,16.194,27.408
662,14.955,14.876,26.259
663,15.393,15.418,26.602
664,16.274,16.080,27.323
665,15.164,15.095,26.338
666,14.617,14.652,25.900
667,15.607,15.637,26.697
668,14.975,14.900,26.179
669,14.945,14.980,26.114
670,15.010,14.846,26.134
671,16.065,15.866,26.965
672,14.990,15.005,26.030
673,15.070,14.950,26.154
674,15.134,15.109,26.378
675,15.333,15.388,26.552
676,15.741,15.766,27.005
677,15.781,15.677,27.020
678,14.418,14.522,25.687
679,15.065,15.139,26.254
680,15.587,15.433,26.876
681,15.582,15.398,26.816
682,15.378,15.398,26.721
683,14.692,14.716,25.716
684,15.000,14.866,26.204
685,15.527,15.438,27.139
686,15.005,15.020,26.323
687,15.289,15.224,26.323
688,15.692,15.716,26.682
689,15.398,15.478,26.348
690,15.537,15.622,26.781
691,15.005,15.104,26.299
692,14.826,14.562,25.955
693,15.423,15.398,26.920
694,15.308,15.333,26.637
695,15.184,15.274,26.398
696,15.418,15.468,26.801
697,15.622,15.522,26.896
698,15.771,15.637,26.970
699,16.338,16.328,27.274
700,14.587,14.726,25.920
701,14.940,14.960,26.418
702,15.244,15.030,26.368
703,15.090,15.010,26.383
704,15.721,15.677,26.896
705,15.687,15.776,27.259
706,14.697,14.443,25.965
707,15.363,15.328,26.602
708,15.662,15.587,26.756
709,15.398,15.383,26.139
710,15.303,15.159,26.522
711,15.871,15.746,27.124
712,14.990,14.811,26.159
713,15.139,15.070,26.607
714,15.468,15.517,26.751
715,15.080,15.100,26.552
716,15.627,15.428,26.876
717,15.348,15.478,26.985
718,15.373,15.363,26.721
719,15.348,15.378,26.483
720,15.174,15.194,26.055
721,15.647,15.587,26.826
722,16.090,15.965,27.284
723,14.940,14.896,26.005
724,15.229,15.090,26.338
725,15.806,15.915,27.239
726,15.313,15.274,26.751
727,15.433,15.383,26.706
728,16.333,16.363,27.458
729,15.886,15.950,27.179
730,15.627,15.642,26.935
731,15.134,15.070,26.662
732,15.736,15.642,27.139
733,14.756,14.701,26.045
734,16.214,16.289,27.856
735,15.244,15.299,26.741
736,15.458,15.498,26.856
737,15.224,15.124,26.562
738,15.507,15.493,26.791
739,15.104,15.114,26.652
740,15.816,15.741,27.124
741,15.657,15.582,26.935
742,15.532,15.532,26.920
743,14.965,15.139,26.104
744,15.896,15.771,27.045
745,15.378,15.423,26.547
746,15.413,15.458,26.697
747,14.766,14.866,26.164
748,15.567,15.443,27.020
749,15.507,15.433,26.647
750,15.423,15.393,26.761
751,15.050,14.891,26.353
752,14.965,14.900,26.373
753,15.303,15.468,26.896
754,15.537,15.408,26.861
755,15.488,15.388,27.139
756,14.736,14.766,26.264
757,15.701,15.662,27.592
758,16.045,16.109,26.990
759,15.542,15.433,26.881
760,14.970,15.000,26.512
761,15.577,15.547,27.154
762,15.468,15.368,26.731
763,15.731,15.667,27.687
764,16.000,15.826,27.294
765,15.632,15.607,26.761
766,16.060,15.960,27.299
767,15.811,15.726,27.124
768,15.493,15.423,26.965
769,15.597,15.627,27.050
770,15.557,15.577,27.214
771,14.995,14.980,26.179
772,15.179,15.239,26.841
773,15.900,15.806,27.149
774,15.179,15.204,26.488
775,15.647,15.552,27.119
776,15.572,15.473,26.831
777,15.383,15.428,26.682
778,16.716,16.701,28.119
779,15.100,15.214,26.657
780,15.149,14.985,26.682
781,15.866,15.866,27.229
782,14.960,14.930,26.249
783,15.652,15.507,26.866
784,15.318,15.164,26.975
785,14.781,14.756,26.552
786,14.731,14.851,26.129
787,16.214,16.159,27.537
788,14.677,14.622,25.970
789,15.965,15.886,27.542
790,15.124,15.000,27.358
791,15.736,15.552,27.294
792,15.542,15.537,27.164
793,15.960,15.990,27.557
794,15.448,15.338,27.164
795,15.318,15.284,27.308
796,15.234,15.289,27.920
797,15.104,15.050,26.955
798,14.910,14.915,27.502
799,15.129,14.960,27.577
800,15.716,15.537,28.756
801,15.905,15.791,29.264
802,16.050,16.045,30.269
803,16.557,16.443,32.303
804,16.572,16.612,35.080
805,16.612,16.557,38.572
806,17.915,18.020,44.254
807,18.726,18.468,50.035
808,18.871,18.915,54.771
809,19.736,19.612,57.234
810,18.930,18.910,56.871
811,19.090,18.881,54.965
812,19.020,18.970,53.040
813,18.194,18.318,51.915
814,18.701,18.587,53.333
815,19.279,19.179,54.030
816,18.050,18.244,52.597
817,18.622,18.532,52.776
818,18.587,18.547,53.005
819,17.796,17.836,49.323
820,16.871,16.915,43.876
821,16.672,16.816,39.080
822,16.179,16.020,33.920
823,15.915,15.726,30.706
824,15.766,15.642,28.995
825,15.527,15.542,28.090
826,15.423,15.393,27.741
827,15.687,15.682,27.766
828,15.622,15.647,27.682
829,15.567,15.488,27.343
830,15.303,15.318,27.025
831,15.905,15.910,27.552
832,15.149,15.100,26.925
833,16.552,16.532,28.294
834,15.856,15.771,27.318
835,15.483,15.428,27.154
836,15.567,15.622,27.443
837,15.592,15.493,27.572
838,15.811,15.816,27.498
839,15.886,15.856,27.687
840,15.697,15.468,27.378
841,15.706,15.587,27.070
842,16.100,15.871,27.637
843,15.169,15.010,26.532
844,16.139,15.940,27.756
845,15.408,15.279,26.756
846,16.224,16.070,27.483
847,15.642,15.502,27.209
848,15.493,15.373,27.164
849,15.587,15.711,27.144
850,15.567,15.428,26.900
851,15.736,15.711,26.920
852,15.209,15.184,26.597
853,15.682,15.498,27.318
854,15.851,15.811,27.075
855,15.532,15.557,27.144
856,15.771,15.751,27.537
857,15.274,15.289,26.985
858,15.020,15.025,26.373
859,15.478,15.463,26.522
860,14.836,14.841,26.358
861,15.189,15.085,26.507
862,15.622,15.527,26.910
863,15.498,15.512,26.806
864,15.423,15.254,26.308
865,15.592,15.572,26.975
866,15.030,14.915,26.154
867,15.881,15.627,26.960
868,15.214,15.189,26.667
869,15.766,15.692,27.015
870,15.214,15.214,26.279
871,15.731,15.682,27.060
872,15.219,15.289,26.657
873,15.473,15.512,26.662
874,16.015,15.821,27.219
875,15.090,14.970,26.642
876,15.642,15.458,27.114
877,14.980,14.920,26.229
878,16.070,15.970,27.194
879,15.274,15.259,26.502
880,15.995,16.040,27.219
881,15.015,15.095,26.289
882,15.990,16.045,27.443
883,15.736,15.831,27.085
884,14.896,14.791,26.154
885,15.751,15.711,27.149
886,15.488,15.468,26.791
887,16.458,16.279,27.433
888,15.219,15.264,26.652
889,15.672,15.502,26.776
890,15.284,15.169,26.791
891,16.418,16.303,27.955
892,16.194,16.189,27.627
893,15.761,15.537,26.632
894,15.438,15.393,26.692
895,15.557,15.478,27.090
896,15.716,15.741,26.945
897,15.294,15.333,26.552
898,15.174,15.194,26.512
899,15.050,15.308,26.567
900,16.154,16.119,27.522
901,15.746,15.751,26.985
902,15.104,14.925,26.891
903,15.517,15.398,27.090
904,14.995,14.970,26.254
905,14.846,14.841,26.289
906,14.701,14.657,26.313
907,15.622,15.572,27.080
908,16.244,16.164,27.532
909,16.055,15.751,27.353
910,15.667,15.537,27.045
911,14.900,15.080,26.249
912,15.209,15.100,26.373
913,15.373,15.259,26.532
914,15.080,15.050,26.224
915,15.950,15.955,27.159
916,16.478,16.383,27.920
917,14.925,14.975,26.358
918,14.935,14.831,26.274
919,15.995,15.985,27.124
920,15.264,15.169,26.831
921,15.239,15.095,26.473
922,14.786,14.806,26.418
923,15.667,15.622,26.900
924,15.189,15.234,26.264
925,15.159,15.020,26.199
926,15.542,15.448,26.856
927,15.060,15.199,26.532
928,16.313,16.219,27.453
929,15.100,15.169,26.493
930,15.940,15.851,27.353
931,15.562,15.602,26.796
932,15.313,15.303,26.831
933,16.378,16.318,27.667
934,15.716,15.716,27.358
935,14.876,14.766,26.358
936,15.393,15.358,26.692
937,16.090,16.139,27.483
938,15.189,15.264,26.552
939,15.174,15.134,26.358
940,15.607,15.602,27.493
941,15.498,15.542,26.547
942,16.289,16.114,27.373
943,16.025,15.861,27.398
944,15.692,15.542,27.174
945,16.194,16.338,27.507
946,15.413,15.348,26.876
947,14.886,14.851,26.507
948,15.507,15.418,26.930
949,15.254,15.124,26.612
950,15.104,15.204,26.473
951,15.453,15.269,26.851
952,15.338,15.249,26.398
953,15.478,15.443,26.731
954,15.801,15.582,27.005
955,15.428,15.393,26.826
956,16.303,16.199,27.358
957,15.592,15.627,26.642
958,15.383,15.294,26.493
959,15.433,15.488,26.711
960,15.706,15.542,26.736
961,15.796,15.692,26.701
962,15.716,15.667,26.925
963,14.970,14.896,26.060
964,14.821,14.841,26.214
965,15.274,15.284,26.667
966,16.154,15.995,27.473
967,15.348,15.468,26.806
968,15.502,15.363,26.672
969,15.617,15.413,26.891
970,15.015,14.940,26.373
971,15.373,15.488,26.687
972,15.831,15.920,27.303
973,15.378,15.343,26.627
974,15.483,15.448,27.104
975,15.413,15.323,26.721
976,15.323,15.154,26.886
977,15.582,15.502,26.945
978,15.294,15.289,26.498
979,16.090,16.025,27.080
980,16.030,15.990,27.343
981,15.821,15.841,27.448
982,15.881,15.672,27.060
983,15.468,15.498,26.592
984,13.985,13.925,25.632
985,15.313,15.308,26.975
986,15.731,15.741,27.299
987,15.080,14.970,26.129
988,16.473,16.428,27.771
989,15.318,15.388,26.502
990,15.886,15.756,27.179
991,16.159,16.114,27.194
992,15.791,15.647,27.249
993,15.323,15.587,26.940
994,15.896,15.781,27.592
995,14.866,14.672,26.169
