lambda_idx,t_800.0_ms
0,27.433
1,27.433
2,27.736
3,27.139
4,27.219
5,27.025
6,26.881
7,26.846
8,27.179
9,28.040
10,27.627
11,27.289
12,27.970
13,27.149
14,27.363
15,27.388
16,26.891
17,27.184
18,27.184
19,26.458
20,27.393
21,28.060
22,26.781
23,26.607
24,27.015
25,26.657
26,27.408
27,26.876
28,26.552
29,26.502
30,27.577
31,27.124
32,27.587
33,26.104
34,26.726
35,27.060
36,26.179
37,27.771
38,27.353
39,27.413
40,26.448
41,26.318
42,26.861
43,26.831
44,26.761
45,27.219
46,26.597
47,26.199
48,26.920
49,27.846
50,26.592
51,27.030
52,27.597
53,27.219
54,26.617
55,26.945
56,27.338
57,26.851
58,26.363
59,26.174
60,27.721
61,27.194
62,26.905
63,26.493
64,27.045
65,26.527
66,26.199
67,25.771
68,26.791
69,26.129
70,26.463
71,26.657
72,26.284
73,26.527
74,27.557
75,26.532
76,26.104
77,26.706
78,26.299
79,26.502
80,26.204
81,26.940
82,27.488
83,26.109
84,26.627
85,26.771
86,26.303
87,26.642
88,27.144
89,26.483
90,26.035
91,26.836
92,25.945
93,26.876
94,26.587
95,26.920
96,26.801
97,26.308
98,26.791
99,26.662
100,26.274
101,25.945
102,26.408
103,26.303
104,25.746
105,25.920
106,26.378
107,26.234
108,26.846
109,25.682
110,26.463
111,26.995
112,26.871
113,26.622
114,27.109
115,26.766
116,27.274
117,26.249
118,27.189
119,26.179
120,27.025
121,26.323
122,27.109
123,25.672
124,26.134
125,26.234
126,26.338
127,26.647
128,26.299
129,25.940
130,26.851
131,25.910
132,25.970
133,26.806
134,26.408
135,26.915
136,26.438
137,26.139
138,25.905
139,27.020
140,26.622
141,26.328
142,26.045
143,25.806
144,26.184
145,26.647
146,26.871
147,26.866
148,26.910
149,25.711
150,26.811
151,26.672
152,26.552
153,26.468
154,25.502
155,26.338
156,26.488
157,26.980
158,27.607
159,24.826
160,26.090
161,26.970
162,25.876
163,26.701
164,26.134
165,26.682
166,26.080
167,26.109
168,25.811
169,26.468
170,27.224
171,26.522
172,26.751
173,26.338
174,26.353
175,26.582
176,26.348
177,26.423
178,25.945
179,26.129
180,26.234
181,25.184
182,25.448
183,26.786
184,26.080
185,25.473
186,27.035
187,25.920
188,27.055
189,27.045
190,25.821
191,27.124
192,27.383
193,26.448
194,26.871
195,26.682
196,26.692
197,25.706
198,26.836
199,26.244
200,27.522
201,26.607
202,26.259
203,26.060
204,26.259
205,26.418
206,25.701
207,26.209
208,26.169
209,26.731
210,25.647
211,26.174
212,26.229
213,26.114
214,26.154
215,26.279
216,26.259
217,25.861
218,26.159
219,26.617
220,25.836
221,26.154
222,25.403
223,26.129
224,26.234
225,25.761
226,25.900
227,25.846
228,25.687
229,26.214
230,25.886
231,26.423
232,27.279
233,26.672
234,26.567
235,26.219
236,26.134
237,25.871
238,25.597
239,26.443
240,26.438
241,26.587
242,26.453
243,26.632
244,26.204
245,26.124
246,27.065
247,26.796
248,26.264
249,26.224
250,26.060
251,25.821
252,25.965
253,26.199
254,25.995
255,26.129
256,25.886
257,25.493
258,25.711
259,25.896
260,25.721
261,25.886
262,26.493
263,26.139
264,26.100
265,26.846
266,26.532
267,26.607
268,26.095
269,26.219
270,26.861
271,26.652
272,26.627
273,26.284
274,27.214
275,26.706
276,25.796
277,26.244
278,25.791
279,26.612
280,26.403
281,26.363
282,26.642
283,26.517
284,26.124
285,26.582
286,26.567
287,25.547
288,26.358
289,26.876
290,26.488
291,25.781
292,26.199
293,26.189
294,26.328
295,26.960
296,26.826
297,26.527
298,26.483
299,25.478
300,26.204
301,25.851
302,26.716
303,26.259
304,26.224
305,26.602
306,26.876
307,25.473
308,26.572
309,26.726
310,26.831
311,26.189
312,26.567
313,27.373
314,27.119
315,26.741
316,26.975
317,26.597
318,26.249
319,26.119
320,26.254
321,25.950
322,26.428
323,26.512
324,25.980
325,25.886
326,26.557
327,25.965
328,26.020
329,27.055
330,26.458
331,26.358
332,26.313
333,26.607
334,26.587
335,26.388
336,26.214
337,26.806
338,27.179
339,26.045
340,26.751
341,26.985
342,26.259
343,26.587
344,26.239
345,26.169
346,26.965
347,26.189
348,26.463
349,25.940
350,25.522
351,26.925
352,26.109
353,26.055
354,26.871
355,26.652
356,26.363
357,26.343
358,25.746
359,26.249
360,26.940
361,27.070
362,26.149
363,26.672
364,26.104
365,25.622
366,26.697
367,25.871
368,25.886
369,25.925
370,26.856
371,26.537
372,27.338
373,26.100
374,26.532
375,26.701
376,26.527
377,26.657
378,25.801
379,26.418
380,26.333
381,26.692
382,26.517
383,27.254
384,26.060
385,26.289
386,27.000
387,26.065
388,26.622
389,26.363
390,26.532
391,26.274
392,26.900
393,27.945
394,27.035
395,26.129
396,26.358
397,25.940
398,25.692
399,26.776
400,26.348
401,26.279
402,26.199
403,27.219
404,26.527
405,25.811
406,25.522
407,26.622
408,26.164
409,26.109
410,25.995
411,26.532
412,26.577
413,26.423
414,26.259
415,26.920
416,25.910
417,27.090
418,27.204
419,26.826
420,25.761
421,25.657
422,26.443
423,26.303
424,26.552
425,26.701
426,26.572
427,26.010
428,26.567
429,26.184
430,26.756
431,25.398
432,26.458
433,26.020
434,26.642
435,26.318
436,26.716
437,25.831
438,26.697
439,26.179
440,26.597
441,26.264
442,26.129
443,26.413
444,26.095
445,26.284
446,25.955
447,26.537
448,26.632
449,26.269
450,25.652
451,26.597
452,26.617
453,25.975
454,26.592
455,26.338
456,25.652
457,26.577
458,26.085
459,26.821
460,25.866
461,26.234
462,26.905
463,27.154
464,26.652
465,26.249
466,26.020
467,26.756
468,26.517
469,26.393
470,26.214
471,26.189
472,26.244
473,26.368
474,26.308
475,26.652
476,27.025
477,26.672
478,25.463
479,26.174
480,26.095
481,26.607
482,26.622
483,25.801
484,26.065
485,26.249
486,25.751
487,25.831
488,26.582
489,25.801
490,27.114
491,25.806
492,26.831
493,25.826
494,26.229
495,27.448
496,25.333
497,25.905
498,26.438
499,26.468
500,26.035
501,26.473
502,26.552
503,26.398
504,26.522
505,25.861
506,26.517
507,26.612
508,26.701
509,25.219
510,25.806
511,25.896
512,25.846
513,26.697
514,26.463
515,26.398
516,25.905
517,26.796
518,26.746
519,26.871
520,26.020
521,26.517
522,26.378
523,25.204
524,26.398
525,26.114
526,27.204
527,26.065
528,26.846
529,26.507
530,26.960
531,27.080
532,26.856
533,26.348
534,26.483
535,27.139
536,25.975
537,26.562
538,26.562
539,26.527
540,26.871
541,26.587
542,26.129
543,26.119
544,25.657
545,26.070
546,25.587
547,26.771
548,26.935
549,26.274
550,26.199
551,26.080
552,25.627
553,26.955
554,26.687
555,26.353
556,26.264
557,26.657
558,26.040
559,27.279
560,25.692
561,26.348
562,25.960
563,26.438
564,27.219
565,26.000
566,26.602
567,25.552
568,26.328
569,26.378
570,25.871
571,26.343
572,25.751
573,25.338
574,26.970
575,27.025
576,27.299
577,26.308
578,25.527
579,26.925
580,26.244
581,26.900
582,27.294
583,26.667
584,26.741
585,26.846
586,26.179
587,27.179
588,26.353
589,25.776
590,26.313
591,26.189
592,25.861
593,26.209
594,25.940
595,26.512
596,26.980
597,26.463
598,25.945
599,26.826
600,27.184
601,26.846
602,26.721
603,27.219
604,26.607
605,26.264
606,27.095
607,26.184
608,26.766
609,26.517
610,26.801
611,26.318
612,26.259
613,27.219
614,26.806
615,26.338
616,26.567
617,27.065
618,26.995
619,25.751
620,26.771
621,26.557
622,27.348
623,26.826
624,26.692
625,26.433
626,26.905
627,26.413
628,27.114
629,26.179
630,26.408
631,26.060
632,26.502
633,26.109
634,26.965
635,26.308
636,26.935
637,26.602
638,27.134
639,27.303
640,26.851
641,26.925
642,26.219
643,26.552
644,26.294
645,26.308
646,26.005
647,26.498
648,26.443
649,26.308
650,26.478
651,25.905
652,26.881
653,26.483
654,26.990
655,25.915
656,26.587
657,26.522
658,26.866
659,26.557
660,26.920
661,27.463
662,26.498
663,26.816
664,27.617
665,26.721
666,26.159
667,26.856
668,26.194
669,26.189
670,26.488
671,27.308
672,26.204
673,26.567
674,26.542
675,26.791
676,27.483
677,27.254
678,26.030
679,26.592
680,27.144
681,27.060
682,26.965
683,26.259
684,26.353
685,27.373
686,26.612
687,26.617
688,27.055
689,26.756
690,26.985
691,26.473
692,26.368
693,27.289
694,26.781
695,26.736
696,26.990
697,27.095
698,27.194
699,27.697
700,26.338
701,26.756
702,26.726
703,26.756
704,27.179
705,27.388
706,26.209
707,26.816
708,27.075
709,26.627
710,26.831
711,27.478
712,26.567
713,26.975
714,27.219
715,26.960
716,27.055
717,27.045
718,27.025
719,26.746
720,26.373
721,26.955
722,27.587
723,26.687
724,26.816
725,27.547
726,26.965
727,27.144
728,27.826
729,27.647
730,27.209
731,26.940
732,27.736
733,26.721
734,28.234
735,27.189
736,27.159
737,26.930
738,27.378
739,27.045
740,27.502
741,27.473
742,27.249
743,26.816
744,27.468
745,27.144
746,27.184
747,26.881
748,27.502
749,27.303
750,27.254
751,26.905
752,26.826
753,27.244
754,27.423
755,27.532
756,26.985
757,28.095
758,27.876
759,27.657
760,26.995
761,27.647
762,27.194
763,28.204
764,27.985
765,27.473
766,27.816
767,27.871
768,27.353
769,27.473
770,27.662
771,26.851
772,27.159
773,27.642
774,27.020
775,27.572
776,27.398
777,27.338
778,28.781
779,27.403
780,27.154
781,27.746
782,26.766
783,27.577
784,27.667
785,27.075
786,26.706
787,28.279
788,26.940
789,28.303
790,28.244
791,28.413
792,28.527
793,29.164
794,28.846
795,28.900
796,29.532
797,29.085
798,29.940
799,30.647
800,32.602
801,34.572
802,38.473
803,45.154
804,54.995
805,65.647
806,76.716
807,85.224
808,92.473
809,96.831
810,99.040
811,97.279
812,93.786
813,92.045
814,93.721
815,93.716
816,94.657
817,96.353
818,96.075
819,87.090
820,71.637
821,56.413
822,44.517
823,36.453
824,32.791
825,30.781
826,29.881
827,29.612
828,29.313
829,28.980
830,28.726
831,29.169
832,28.328
833,29.418
834,28.741
835,28.189
836,28.468
837,28.632
838,28.498
839,28.627
840,28.338
841,27.706
842,28.637
843,27.433
844,28.577
845,27.552
846,28.174
847,28.005
848,27.826
849,27.900
850,27.697
851,27.766
852,27.338
853,27.985
854,27.756
855,27.841
856,28.055
857,27.667
858,27.085
859,27.408
860,26.692
861,26.846
862,27.323
863,27.517
864,27.189
865,27.582
866,26.786
867,27.458
868,27.005
869,27.433
870,26.955
871,27.751
872,27.224
873,27.259
874,27.617
875,27.065
876,27.313
877,26.537
878,27.662
879,27.085
880,27.861
881,26.627
882,27.781
883,27.587
884,26.597
885,27.498
886,27.279
887,27.980
888,27.299
889,27.333
890,27.095
891,28.164
892,28.065
893,27.423
894,27.214
895,27.463
896,27.313
897,27.090
898,26.990
899,26.965
900,27.945
901,27.632
902,27.343
903,27.617
904,27.149
905,27.100
906,26.771
907,27.522
908,28.149
909,27.836
910,27.274
911,26.900
912,26.965
913,27.134
914,26.940
915,27.632
916,28.383
917,26.692
918,26.667
919,27.597
920,27.279
921,26.816
922,26.826
923,27.308
924,26.960
925,26.662
926,27.154
927,26.930
928,27.891
929,27.085
930,27.851
931,27.204
932,27.388
933,28.433
934,27.557
935,26.731
936,27.114
937,27.846
938,26.662
939,26.746
940,27.567
941,27.050
942,27.866
943,27.716
944,27.438
945,27.637
946,27.174
947,26.881
948,27.373
949,26.896
950,26.851
951,26.930
952,26.886
953,27.279
954,27.114
955,27.070
956,27.861
957,27.025
958,26.731
959,27.179
960,27.109
961,27.104
962,27.129
963,26.403
964,26.318
965,27.000
966,27.667
967,27.104
968,27.095
969,27.403
970,26.622
971,26.970
972,27.438
973,26.801
974,27.244
975,27.109
976,26.886
977,27.383
978,26.701
979,27.398
980,27.642
981,27.751
982,27.373
983,27.139
984,25.687
985,27.229
986,27.597
987,26.791
988,28.070
989,26.786
990,27.338
991,27.607
992,27.622
993,27.114
994,27.527
995,26.328
996,27.393
997,27.468
998,27.353
999,27.109
1000,26.806
1001,28.035
1002,26.905
1003,28.104
1004,27.502
1005,26.935
