lambda_idx,t_500.0_ms
0,22.980
1,23.040
2,22.761
3,22.512
4,22.687
5,22.542
6,22.378
7,22.383
8,22.637
9,23.488
10,23.164
11,22.667
12,23.343
13,22.751
14,22.766
15,23.045
16,22.428
17,22.478
18,22.761
19,22.134
20,22.756
21,23.358
22,22.483
23,22.214
24,22.900
25,22.154
26,22.975
27,22.587
28,22.005
29,22.129
30,22.697
31,22.910
32,23.289
33,21.682
34,22.338
35,22.632
36,21.751
37,23.224
38,22.776
39,22.915
40,22.030
41,21.791
42,22.333
43,22.398
44,22.458
45,22.622
46,22.139
47,22.109
48,22.731
49,23.244
50,21.975
51,22.657
52,23.139
53,22.552
54,22.249
55,22.632
56,22.826
57,22.124
58,22.085
59,21.871
60,23.348
61,22.612
62,22.517
63,22.114
64,22.761
65,22.294
66,21.701
67,21.886
68,22.607
69,21.647
70,22.005
71,22.015
72,21.816
73,21.950
74,22.905
75,22.149
76,21.771
77,22.030
78,22.020
79,22.189
80,22.010
81,22.816
82,23.179
83,21.582
84,22.139
85,22.333
86,21.876
87,22.224
88,22.866
89,21.945
90,21.851
91,22.438
92,21.786
93,22.562
94,21.950
95,22.378
96,22.323
97,22.045
98,22.134
99,22.095
100,21.498
101,21.716
102,21.930
103,21.791
104,21.194
105,21.468
106,22.015
107,21.925
108,22.358
109,21.169
110,21.856
111,22.473
112,22.363
113,22.443
114,22.572
115,22.413
116,22.642
117,21.925
118,22.483
119,21.811
120,22.632
121,22.204
122,22.896
123,21.632
124,21.507
125,21.821
126,21.955
127,22.194
128,22.179
129,21.363
130,22.358
131,21.537
132,21.423
133,22.279
134,21.905
135,22.567
136,22.244
137,21.766
138,21.617
139,22.348
140,22.483
141,21.945
142,21.597
143,21.642
144,22.040
145,22.244
146,22.333
147,22.254
148,22.303
149,21.398
150,22.284
151,22.159
152,22.169
153,22.159
154,21.214
155,21.995
156,22.189
157,22.383
158,23.313
159,20.343
160,21.716
161,22.498
162,21.383
163,22.463
164,21.791
165,22.318
166,21.746
167,21.851
168,21.632
169,22.343
170,22.905
171,22.104
172,22.592
173,21.935
174,22.214
175,22.104
176,22.149
177,22.229
178,21.751
179,21.736
180,21.945
181,20.781
182,21.020
183,22.159
184,22.060
185,21.299
186,22.766
187,21.925
188,22.751
189,22.577
190,21.572
191,22.925
192,23.289
193,21.980
194,22.378
195,22.249
196,22.303
197,21.617
198,22.378
199,21.965
200,23.279
201,22.323
202,21.816
203,21.662
204,22.114
205,22.100
206,21.378
207,21.905
208,21.771
209,22.269
210,21.219
211,21.955
212,21.652
213,21.761
214,21.871
215,22.159
216,21.856
217,21.318
218,21.433
219,22.174
220,21.448
221,21.836
222,21.010
223,21.756
224,21.950
225,21.478
226,21.672
227,21.711
228,21.393
229,21.791
230,21.682
231,21.985
232,22.527
233,22.448
234,22.104
235,21.736
236,21.697
237,21.438
238,21.100
239,22.030
240,22.090
241,22.219
242,21.990
243,22.274
244,22.144
245,21.925
246,22.597
247,22.512
248,21.786
249,21.856
250,21.687
251,21.512
252,21.697
253,21.856
254,21.856
255,21.771
256,21.443
257,21.244
258,21.527
259,21.587
260,21.493
261,21.567
262,22.035
263,21.950
264,21.642
265,22.423
266,22.328
267,22.134
268,21.607
269,22.114
270,22.527
271,22.338
272,21.881
273,21.915
274,22.716
275,22.045
276,21.652
277,21.866
278,21.552
279,22.333
280,22.050
281,22.219
282,22.388
283,21.896
284,21.905
285,22.244
286,22.438
287,21.264
288,22.169
289,22.512
290,21.930
291,21.622
292,21.975
293,21.617
294,21.856
295,22.692
296,22.443
297,22.060
298,22.100
299,21.348
300,21.811
301,21.701
302,22.348
303,22.080
304,21.891
305,22.353
306,22.667
307,21.129
308,22.244
309,22.114
310,22.463
311,21.786
312,22.284
313,22.891
314,22.721
315,22.204
316,22.582
317,22.189
318,21.995
319,21.975
320,22.119
321,22.010
322,22.343
323,22.214
324,21.716
325,21.672
326,22.090
327,21.254
328,21.731
329,22.592
330,22.154
331,22.015
332,21.831
333,22.259
334,22.234
335,22.194
336,21.980
337,22.557
338,23.045
339,21.328
340,22.488
341,22.706
342,21.766
343,22.174
344,21.736
345,21.751
346,22.353
347,21.881
348,21.975
349,21.453
350,21.348
351,22.433
352,22.095
353,21.866
354,22.343
355,22.289
356,21.597
357,22.124
358,21.498
359,22.045
360,22.463
361,22.662
362,21.836
363,22.294
364,21.861
365,21.174
366,22.443
367,21.502
368,21.567
369,21.622
370,22.403
371,22.109
372,22.791
373,21.736
374,22.443
375,22.124
376,21.985
377,22.393
378,21.512
379,22.075
380,22.100
381,22.383
382,21.935
383,22.776
384,21.861
385,22.154
386,22.557
387,21.891
388,22.204
389,21.866
390,22.015
391,22.015
392,22.657
393,23.507
394,22.771
395,21.841
396,21.692
397,21.652
398,21.607
399,22.388
400,22.224
401,22.005
402,21.806
403,23.050
404,22.005
405,21.527
406,21.632
407,22.294
408,21.811
409,21.771
410,21.507
411,22.443
412,22.333
413,21.955
414,21.697
415,22.279
416,21.552
417,22.612
418,22.522
419,22.597
420,21.532
421,21.453
422,22.055
423,22.060
424,22.413
425,22.313
426,22.567
427,21.836
428,22.423
429,22.154
430,22.527
431,21.005
432,21.995
433,21.527
434,21.935
435,21.836
436,22.229
437,21.537
438,22.279
439,21.547
440,22.294
441,22.050
442,21.955
443,22.020
444,21.970
445,22.065
446,21.547
447,22.035
448,22.398
449,21.975
450,21.602
451,22.299
452,22.433
453,21.627
454,22.403
455,22.333
456,21.602
457,22.109
458,21.786
459,22.612
460,21.517
461,22.075
462,22.721
463,22.706
464,22.179
465,22.214
466,22.080
467,22.418
468,22.333
469,22.030
470,22.035
471,21.821
472,22.025
473,22.184
474,21.960
475,22.229
476,22.816
477,22.463
478,21.025
479,21.935
480,21.731
481,22.353
482,22.025
483,21.602
484,21.751
485,21.642
486,21.537
487,21.582
488,22.348
489,21.488
490,22.786
491,21.736
492,22.318
493,21.438
494,21.841
495,22.866
496,21.100
497,21.478
498,22.075
499,22.090
500,21.905
501,22.194
502,22.254
503,22.010
504,22.184
505,21.776
506,22.035
507,22.144
508,22.488
509,20.891
510,21.498
511,21.667
512,21.254
513,22.169
514,22.000
515,22.204
516,21.597
517,22.169
518,22.313
519,22.542
520,21.766
521,22.154
522,22.154
523,20.771
524,21.851
525,21.821
526,23.020
527,21.632
528,22.632
529,22.348
530,22.522
531,22.458
532,22.259
533,22.075
534,21.866
535,22.781
536,21.866
537,22.274
538,22.204
539,21.910
540,22.791
541,22.214
542,21.776
543,22.030
544,21.179
545,21.612
546,21.194
547,22.517
548,22.731
549,22.030
550,22.139
551,21.821
552,21.299
553,22.537
554,22.284
555,22.030
556,22.055
557,22.095
558,21.697
559,22.831
560,21.488
561,22.085
562,21.677
563,22.199
564,22.836
565,21.756
566,22.308
567,21.318
568,22.129
569,21.905
570,21.711
571,22.085
572,21.547
573,21.055
574,22.662
575,22.313
576,23.055
577,21.766
578,21.179
579,22.517
580,21.950
581,22.726
582,23.050
583,22.443
584,22.512
585,22.517
586,21.771
587,22.826
588,21.811
589,21.587
590,21.716
591,21.866
592,21.582
593,22.070
594,21.512
595,21.965
596,22.537
597,22.229
598,21.532
599,22.393
600,22.821
601,22.557
602,22.393
603,22.881
604,22.413
605,21.876
606,22.861
607,21.672
608,22.488
609,22.318
610,22.259
611,22.040
612,21.791
613,22.502
614,22.264
615,22.020
616,22.134
617,22.856
618,22.896
619,21.612
620,22.383
621,22.229
622,22.935
623,22.473
624,22.164
625,21.771
626,22.532
627,22.055
628,22.871
629,22.169
630,21.965
631,21.647
632,22.129
633,21.816
634,22.721
635,22.144
636,22.552
637,22.124
638,22.239
639,22.771
640,22.303
641,22.507
642,21.821
643,22.169
644,21.866
645,21.930
646,21.587
647,21.980
648,22.065
649,21.841
650,22.040
651,21.507
652,22.557
653,22.070
654,22.786
655,21.502
656,22.368
657,22.134
658,22.468
659,22.070
660,22.682
661,23.139
662,21.896
663,22.368
664,23.119
665,22.085
666,21.667
667,22.453
668,21.950
669,21.876
670,21.985
671,22.736
672,21.995
673,21.915
674,22.194
