lambda_idx,t_500.0_ms
0,22.751
1,22.985
2,22.771
3,22.527
4,22.577
5,22.502
6,22.493
7,22.139
8,22.791
9,23.557
10,23.159
11,22.662
12,23.433
13,22.697
14,22.816
15,22.781
16,22.408
17,22.552
18,22.751
19,21.851
20,22.861
21,23.289
22,22.418
23,22.030
24,22.736
25,22.134
26,22.871
27,22.657
28,22.209
29,22.174
30,22.647
31,22.786
32,23.279
33,21.846
34,22.343
35,22.657
36,21.716
37,23.264
38,22.612
39,22.796
40,21.776
41,21.701
42,22.289
43,22.368
44,22.448
45,22.632
46,21.960
47,22.040
48,22.716
49,23.308
50,22.214
51,22.682
52,23.090
53,22.602
54,21.955
55,22.672
56,22.905
57,22.249
58,21.846
59,21.816
60,23.373
61,22.811
62,22.517
63,21.990
64,22.692
65,22.065
66,21.677
67,21.746
68,22.274
69,21.602
70,21.881
71,21.980
72,21.930
73,21.995
74,23.065
75,22.085
76,21.816
77,22.388
78,21.866
79,22.159
80,22.109
81,22.711
82,23.005
83,21.478
84,22.348
85,22.423
86,22.060
87,22.378
88,23.005
89,21.871
90,21.751
91,22.189
92,21.677
93,22.502
94,21.891
95,22.567
96,22.512
97,21.786
98,22.264
99,22.289
100,21.488
101,21.816
102,21.876
103,21.876
104,21.323
105,21.542
106,22.060
107,21.960
108,22.423
109,21.408
110,21.871
111,22.493
112,22.378
113,22.303
114,22.582
115,22.587
116,22.468
117,21.736
118,22.706
119,21.721
120,22.826
121,22.134
122,22.766
123,21.423
124,21.502
125,21.577
126,21.891
127,22.164
128,22.104
129,21.318
130,22.443
131,21.572
132,21.418
133,22.199
134,21.925
135,22.368
136,22.244
137,21.801
138,21.259
139,22.299
140,22.423
141,21.915
142,21.677
143,21.458
144,21.841
145,22.378
146,22.463
147,22.149
148,22.388
149,21.398
150,22.547
151,22.169
152,22.229
153,22.194
154,21.060
155,22.010
156,22.184
157,22.567
158,23.259
159,20.323
160,21.657
161,22.527
162,21.348
163,22.284
164,21.836
165,22.348
166,21.697
167,21.721
168,21.498
169,22.383
170,23.070
171,22.090
172,22.667
173,22.010
174,22.284
175,22.279
176,22.159
177,22.279
178,21.741
179,21.706
180,21.831
181,20.940
182,20.866
183,22.333
184,21.950
185,21.179
186,22.821
187,21.841
188,22.721
189,22.602
190,21.532
191,22.920
192,23.090
193,21.980
194,22.483
195,22.323
196,22.532
197,21.493
198,22.358
199,21.821
200,23.219
201,22.269
202,21.806
203,21.672
204,21.836
205,22.045
206,21.289
207,21.920
208,21.856
209,22.159
210,21.284
211,21.726
212,21.746
213,21.736
214,21.592
215,22.224
216,21.831
217,21.488
218,21.284
219,22.129
220,21.453
221,21.846
222,20.935
223,21.756
224,22.104
225,21.403
226,21.657
227,21.463
228,21.393
229,21.806
230,21.692
231,21.935
232,22.507
233,22.353
234,21.975
235,21.572
236,21.771
237,21.368
238,21.224
239,22.040
240,22.164
241,22.413
242,22.129
243,22.139
244,21.965
245,21.841
246,22.552
247,22.458
248,21.851
249,21.841
250,21.741
251,21.483
252,21.597
253,21.896
254,21.886
255,21.592
256,21.458
257,21.333
258,21.547
259,21.657
260,21.174
261,21.458
262,22.279
263,21.806
264,21.448
265,22.448
266,22.448
267,22.164
268,21.607
269,22.030
270,22.338
271,22.378
272,21.821
273,21.990
274,22.642
275,21.920
276,21.438
277,21.985
278,21.597
279,22.224
280,21.955
281,22.055
282,22.124
283,21.871
284,21.652
285,22.169
286,22.353
287,21.333
288,22.030
289,22.393
290,21.886
291,21.363
292,21.851
293,21.786
294,21.970
295,22.711
296,22.383
297,21.945
298,22.070
299,21.333
300,21.965
301,21.527
302,22.303
303,22.065
304,21.821
305,22.373
306,22.751
307,21.085
308,22.353
309,22.234
310,22.348
311,21.751
312,22.194
313,22.741
314,22.657
315,22.164
316,22.587
317,22.378
318,21.881
319,21.950
320,22.269
321,21.667
322,22.219
323,22.264
324,21.507
325,21.721
326,22.075
327,21.318
328,21.771
329,22.557
330,22.035
331,22.060
332,22.020
333,22.234
334,22.114
335,21.876
336,21.955
337,22.408
338,22.781
339,21.289
340,22.294
341,22.607
342,21.886
343,22.169
344,21.801
345,21.716
346,22.393
347,22.005
348,21.970
349,21.493
350,21.244
351,22.308
352,21.786
353,21.846
354,22.249
355,22.423
356,21.856
357,21.945
358,21.512
359,21.975
360,22.552
361,22.701
362,21.796
363,22.313
364,21.796
365,21.149
366,22.229
367,21.532
368,21.542
369,21.642
370,22.328
371,22.204
372,22.731
373,21.766
374,22.284
375,22.100
376,21.940
377,22.428
378,21.443
379,21.950
380,22.109
381,22.388
382,21.950
383,22.637
384,21.697
385,21.945
386,22.473
387,21.910
388,22.244
389,21.896
390,22.124
391,21.990
392,22.652
393,23.612
394,22.721
395,21.687
396,21.776
397,21.721
398,21.458
399,22.458
400,22.070
401,21.925
402,21.781
403,23.159
404,22.134
405,21.483
406,21.512
407,22.448
408,21.721
409,21.816
410,21.498
411,22.383
412,22.179
413,21.781
414,21.512
415,22.423
416,21.627
417,22.796
418,22.706
419,22.473
420,21.423
421,21.383
422,22.144
423,21.970
424,22.119
425,22.323
426,22.443
427,21.886
428,22.279
429,22.080
430,22.547
431,21.378
432,22.164
433,21.587
434,21.811
435,21.841
436,22.129
437,21.498
438,22.100
439,21.642
440,22.199
441,22.000
442,22.020
443,22.090
444,21.816
445,22.030
446,21.617
447,22.174
448,22.443
449,22.100
450,21.383
451,22.209
452,22.229
453,21.498
454,22.229
455,22.229
456,21.418
457,21.905
458,21.866
459,22.746
460,21.507
461,22.070
462,22.547
463,22.572
464,21.995
465,22.184
466,21.876
467,22.234
468,22.358
469,22.080
470,21.930
471,21.826
472,22.229
473,22.085
474,22.075
475,22.264
476,22.547
477,22.313
478,21.095
479,21.766
480,21.801
481,22.269
482,22.109
483,21.602
484,21.721
485,21.751
486,21.483
487,21.602
488,22.229
489,21.373
490,22.677
491,21.468
492,22.453
493,21.572
494,21.801
495,22.945
496,21.174
497,21.562
498,22.333
499,22.169
500,21.851
501,21.985
502,22.114
503,21.771
504,22.348
505,21.806
506,22.199
507,22.259
508,22.512
509,20.801
510,21.468
511,21.592
512,21.184
513,22.065
514,22.179
515,22.134
516,21.701
517,22.299
518,22.159
519,22.512
520,21.841
521,22.005
522,22.224
523,20.846
524,21.756
525,21.821
526,23.015
527,21.716
528,22.547
529,22.045
530,22.572
531,22.308
532,22.483
533,22.100
534,22.104
535,22.726
536,21.711
537,22.080
538,22.264
539,21.965
540,22.547
541,22.383
542,21.746
543,21.647
544,21.303
545,21.637
546,21.348
547,22.507
548,22.776
549,22.025
550,21.910
551,21.756
552,21.368
553,22.672
554,22.209
