lambda_idx,t_800.0_ms
0,27.677
1,27.373
2,27.697
3,27.209
4,27.428
5,27.144
6,27.025
7,26.861
8,27.428
9,28.289
10,27.945
11,27.398
12,28.264
13,27.269
14,27.761
15,27.587
16,27.149
17,27.269
18,27.562
19,26.647
20,27.433
21,28.154
22,26.791
23,26.711
24,27.363
25,26.697
26,27.647
27,27.109
28,26.642
29,26.677
30,27.637
31,27.189
32,27.721
33,26.229
34,26.910
35,27.333
36,26.189
37,27.672
38,27.284
39,27.577
40,26.542
41,26.632
42,27.050
43,26.935
44,26.930
45,27.303
46,26.751
47,26.657
48,27.005
49,28.144
50,26.517
51,27.139
52,27.731
53,27.368
54,26.836
55,27.114
56,27.443
57,26.856
58,26.552
59,26.413
60,27.891
61,27.597
62,26.900
63,26.706
64,27.259
65,26.602
66,26.169
67,26.050
68,27.378
69,26.154
70,26.562
71,26.672
72,26.473
73,26.532
74,27.617
75,26.602
76,26.269
77,26.507
78,26.433
79,26.711
80,26.512
81,27.299
82,27.771
83,26.119
84,26.677
85,26.771
86,26.373
87,26.955
88,27.388
89,26.726
90,26.095
91,26.955
92,26.085
93,27.144
94,26.502
95,27.070
96,27.010
97,26.433
98,26.701
99,26.657
100,26.269
101,26.134
102,26.473
103,26.154
104,25.692
105,26.025
106,26.597
107,26.373
108,26.716
109,25.726
110,26.547
111,27.179
112,26.965
113,26.836
114,27.100
115,26.841
116,27.348
117,26.294
118,27.318
119,26.313
120,27.085
121,26.677
122,27.219
123,25.965
124,26.179
125,26.289
126,26.582
127,26.662
128,26.572
129,25.811
130,26.856
131,25.945
132,26.055
133,26.592
134,26.567
135,26.826
136,26.701
137,26.050
138,26.104
139,26.692
140,26.582
141,26.468
142,26.050
143,26.109
144,26.363
145,26.706
146,27.020
147,26.791
148,26.980
149,25.766
150,27.020
151,26.806
152,26.672
153,26.871
154,25.856
155,26.388
156,26.677
157,26.891
158,27.697
159,24.781
160,26.134
161,27.010
162,25.960
163,26.826
164,26.149
165,26.905
166,26.060
167,26.229
168,26.104
169,26.716
170,27.488
171,26.527
172,27.020
173,26.373
174,26.667
175,26.701
176,26.443
177,26.761
