lambda_idx,t_800.0_ms
0,27.279
1,27.433
2,27.463
3,27.090
4,27.189
5,27.159
6,26.900
7,26.970
8,27.428
9,28.075
10,28.134
11,27.438
12,27.950
13,27.428
14,27.488
15,27.502
16,26.990
17,27.308
18,27.338
19,26.622
20,27.453
21,28.139
22,26.547
23,26.592
24,27.338
25,26.721
26,27.786
27,27.100
28,26.667
29,26.488
30,27.413
31,27.299
32,27.721
33,26.274
34,27.000
35,27.318
36,26.020
37,27.766
38,27.463
39,27.498
40,26.667
41,26.527
42,27.164
43,27.000
44,26.876
45,27.284
46,26.537
47,26.602
48,27.139
49,27.886
50,26.652
51,27.085
52,27.920
53,27.219
54,26.617
55,27.075
56,27.313
57,26.791
58,26.308
59,26.388
60,28.090
61,27.562
62,26.910
63,26.801
64,27.139
65,26.498
66,26.070
67,25.995
68,27.119
69,26.338
70,26.731
71,26.602
72,26.348
73,26.592
74,27.627
75,26.652
76,26.333
77,26.776
78,26.507
79,26.398
80,26.692
81,27.159
82,27.781
83,26.070
84,26.602
85,26.741
86,26.468
87,26.841
88,27.333
89,26.522
90,25.995
91,26.945
92,26.104
93,26.985
94,26.637
95,26.970
96,26.881
97,26.517
98,26.826
99,26.736
100,26.100
101,26.239
102,26.169
103,26.294
104,25.592
105,25.811
106,26.378
107,26.443
108,26.920
109,25.542
110,26.388
111,27.179
112,27.104
113,26.866
114,27.119
115,27.055
116,27.229
117,26.348
118,27.189
119,26.408
120,27.174
121,26.786
122,27.393
123,25.801
124,26.164
125,26.393
126,26.483
127,26.552
128,26.632
129,25.955
130,26.821
131,25.970
132,26.045
133,26.826
134,26.597
135,26.995
136,26.796
137,26.259
138,26.164
139,26.841
140,26.746
141,26.438
142,26.085
143,25.995
144,26.368
145,26.861
146,27.169
147,26.657
148,27.055
149,25.836
150,26.995
151,26.761
152,26.751
153,26.915
154,25.761
155,26.433
156,26.771
157,26.836
158,27.532
159,24.821
160,26.164
161,27.144
162,25.935
163,26.920
164,26.229
165,26.841
166,26.199
167,26.323
168,26.025
169,26.687
170,27.353
171,26.562
172,26.950
173,26.308
174,26.692
175,26.741
176,26.264
177,26.706
178,26.100
179,26.338
180,26.413
181,25.408
182,25.358
183,26.736
184,26.284
185,25.522
186,27.194
187,26.284
188,27.124
189,27.274
190,26.134
191,27.458
192,27.677
193,26.622
194,26.856
195,26.607
196,26.990
197,26.015
198,26.836
199,26.373
200,27.677
201,26.687
202,26.373
203,25.970
204,26.249
205,26.299
206,25.781
207,26.428
208,26.154
209,26.846
210,25.682
211,26.104
212,26.388
213,26.318
214,26.199
215,26.299
216,26.333
217,26.159
218,26.060
219,26.632
220,25.861
221,26.264
222,25.453
223,26.537
224,26.398
225,26.020
226,26.030
