lambda_idx,t_1_ms,t_2_ms,t_3_ms
79,15.333,15.308,26.856
80,15.657,15.682,26.836
81,15.761,15.866,27.507
82,16.443,16.433,28.080
83,14.975,15.129,26.353
84,15.831,15.697,27.224
85,15.871,16.035,27.294
86,15.259,15.313,26.766
87,15.602,15.662,27.254
88,16.224,16.085,27.682
89,15.308,15.209,26.771
90,15.129,15.269,26.348
91,15.731,15.602,27.184
92,14.955,15.100,26.408
93,15.856,15.965,27.338
94,15.249,15.219,26.950
95,15.672,15.577,27.289
96,15.662,15.687,27.254
97,15.323,15.502,26.836
98,15.358,15.478,27.015
99,15.726,15.781,27.095
100,14.816,14.811,26.333
101,15.040,15.149,26.562
102,15.557,15.637,26.831
103,14.985,15.035,26.562
104,14.726,14.806,26.144
105,14.647,14.876,26.348
106,15.254,15.318,26.761
107,15.189,15.348,26.682
108,15.617,15.542,27.169
109,14.463,14.368,26.119
110,15.254,15.269,26.741
111,15.776,15.905,27.383
112,16.030,16.045,27.323
113,15.796,15.726,27.184
114,15.930,15.975,27.353
115,15.617,15.846,27.313
116,15.866,15.866,27.552
117,15.070,15.149,26.806
118,15.697,15.667,27.761
119,15.184,15.249,26.771
120,15.791,15.846,27.761
121,15.423,15.567,26.980
122,15.905,15.896,27.428
123,14.811,14.781,26.174
124,14.766,14.841,26.547
125,15.214,15.378,26.512
126,15.189,15.363,27.010
127,15.652,15.756,26.940
128,15.244,15.333,26.945
129,14.552,14.443,26.179
130,15.801,15.881,27.413
131,14.652,14.856,26.254
132,14.701,14.612,26.428
133,15.498,15.522,27.025
134,15.527,15.632,26.920
135,15.776,15.861,27.234
136,15.731,15.687,27.085
137,15.040,15.119,26.537
138,14.652,14.726,26.308
139,15.721,15.836,27.284
140,15.731,15.791,27.095
141,15.154,15.154,26.995
142,15.015,15.075,26.517
143,15.025,15.229,26.219
144,15.428,15.353,26.552
145,15.612,15.677,27.194
146,15.746,15.856,27.303
147,15.637,15.647,27.050
148,15.766,15.692,27.119
149,14.701,14.692,26.139
150,15.642,15.970,27.373
151,15.672,15.726,27.104
152,15.438,15.403,26.910
153,15.498,15.537,27.234
154,14.552,14.552,26.214
155,15.418,15.343,26.627
156,15.214,15.259,27.214
157,15.736,15.811,27.368
158,16.547,16.507,27.975
159,13.746,13.935,25.109
160,15.169,15.075,26.388
161,15.736,15.881,27.423
162,15.045,15.095,26.418
163,15.582,15.498,27.308
164,15.134,15.085,26.308
165,15.692,15.776,27.055
166,14.925,14.970,26.587
167,15.274,15.353,26.358
168,14.990,14.905,26.333
169,15.672,15.662,27.045
170,16.249,16.259,27.801
171,15.572,15.587,26.736
172,16.363,16.269,27.368
173,15.219,15.269,26.527
174,15.577,15.488,26.796
175,15.667,15.652,26.891
176,15.592,15.453,26.771
177,15.687,15.731,26.990
178,15.020,15.080,26.796
179,15.109,15.139,26.562
180,15.294,15.214,26.776
181,14.109,14.199,25.662
182,14.358,14.393,25.662
183,15.642,15.632,26.985
184,15.343,15.413,26.512
185,14.617,14.567,26.040
186,16.149,16.030,27.627
187,15.244,15.383,26.483
188,16.184,16.224,27.388
189,15.935,16.005,27.433
190,14.866,14.995,26.303
191,16.224,16.353,27.796
192,16.353,16.488,27.935
193,15.473,15.493,26.891
194,15.975,15.811,27.209
195,15.627,15.632,26.891
196,15.816,16.030,27.159
197,14.831,14.881,26.458
198,15.736,15.801,27.179
199,15.358,15.289,26.711
200,16.592,16.602,27.955
201,15.791,15.697,27.065
202,15.343,15.448,26.657
203,14.900,15.085,26.338
204,15.294,15.318,26.672
205,15.338,15.493,26.642
206,14.776,14.761,26.199
207,15.169,15.348,26.716
208,14.960,15.065,26.607
209,15.423,15.522,26.891
210,14.547,14.617,26.085
211,15.333,15.343,26.667
212,14.831,14.930,26.697
213,15.129,15.075,26.657
214,15.159,15.264,26.697
215,15.458,15.597,26.677
216,15.199,15.234,26.667
217,15.020,14.925,26.239
218,14.502,14.597,26.323
219,15.493,15.443,26.975
220,14.761,14.866,26.308
221,15.144,15.139,26.527
222,14.343,14.368,25.746
223,15.040,15.189,26.746
224,15.249,15.234,26.637
225,14.766,14.900,26.279
226,15.124,15.189,26.393
227,14.821,14.920,26.363
228,14.557,14.592,26.085
229,15.030,15.100,26.736
230,15.144,15.174,26.383
231,15.204,15.348,26.692
232,15.940,15.960,27.453
233,15.736,15.816,27.259
234,15.333,15.318,26.891
235,15.030,15.294,26.473
236,15.144,15.239,26.433
237,14.975,14.861,26.299
238,14.607,14.647,26.035
239,15.388,15.413,26.831
240,15.299,15.552,26.940
241,15.557,15.637,27.060
242,15.383,15.433,26.925
243,15.438,15.418,27.050
244,15.493,15.607,26.910
245,15.403,15.229,26.025
246,15.975,16.005,27.443
247,15.796,15.925,27.264
248,15.274,15.284,26.682
249,15.199,15.224,26.542
250,15.124,15.124,26.532
251,14.806,14.861,26.189
252,15.020,15.075,26.244
253,15.413,15.343,26.537
254,15.323,15.358,26.781
255,15.149,15.149,26.522
256,14.940,15.005,26.274
257,14.861,14.940,25.980
258,14.751,14.831,26.388
259,15.075,15.010,26.383
260,14.458,14.746,26.184
261,14.657,14.970,26.279
262,15.343,15.373,27.075
263,15.154,15.169,26.567
264,14.866,14.900,26.413
265,15.731,16.055,27.438
266,15.632,15.741,27.005
267,15.363,15.408,27.124
268,14.866,15.070,26.338
269,15.413,15.239,26.597
270,15.647,15.692,27.239
271,15.796,15.990,27.095
272,15.254,15.333,26.816
273,15.194,15.199,26.866
274,15.950,16.060,27.682
275,15.398,15.303,26.930
276,14.910,14.866,26.224
277,15.264,15.234,26.736
278,14.756,14.771,26.279
279,15.383,15.617,27.025
280,15.234,15.338,26.642
281,15.493,15.473,26.821
282,15.796,15.821,27.055
283,15.274,15.239,26.632
284,15.204,14.960,26.343
285,15.701,15.746,26.746
286,15.761,15.945,27.174
287,14.607,14.796,26.045
288,15.597,15.552,26.766
289,15.990,15.975,27.204
290,15.119,15.090,26.766
291,14.955,15.095,25.955
292,15.254,15.348,26.577
293,15.085,15.149,26.667
294,15.358,15.453,26.557
295,16.080,16.020,27.313
296,15.781,15.667,27.189
297,15.473,15.423,26.791
298,15.413,15.448,26.910
299,14.826,14.866,26.184
300,15.308,15.303,26.522
301,15.199,15.139,26.149
302,15.547,15.577,27.010
303,15.463,15.323,26.831
304,15.308,15.378,26.423
305,15.891,15.915,27.249
306,16.090,15.816,27.388
307,14.408,14.433,25.940
308,15.741,15.701,27.045
309,15.080,15.070,27.264
310,15.567,15.826,26.940
311,15.323,15.189,26.542
312,15.925,15.821,27.100
313,15.920,15.861,27.826
314,16.005,15.950,27.279
315,15.343,15.473,27.025
316,15.965,15.945,27.378
317,15.771,15.697,27.100
318,15.124,15.328,26.801
319,15.373,15.403,26.751
320,15.592,15.647,26.871
321,15.169,15.219,26.642
322,15.741,15.711,26.945
323,15.443,15.592,27.194
324,14.920,15.010,26.438
325,15.065,15.209,26.483
326,15.522,15.458,26.801
327,14.771,14.721,26.224
328,15.209,15.219,26.313
329,15.672,15.751,27.279
330,15.239,15.159,26.886
331,15.612,15.652,26.706
332,15.194,15.274,26.522
333,15.562,15.537,26.781
334,15.612,15.672,27.124
335,15.393,15.488,26.851
336,15.104,15.109,26.766
337,15.328,15.632,27.328
338,16.234,16.294,27.607
339,14.642,14.662,26.403
340,15.657,15.940,27.164
341,15.945,16.035,27.368
342,15.294,15.244,26.761
343,15.672,15.662,26.995
344,15.144,15.219,26.408
345,15.264,15.333,26.438
346,15.781,15.692,27.318
347,15.308,15.527,26.716
348,15.209,15.393,26.756
349,14.736,14.836,26.403
350,14.706,14.483,26.104
351,15.687,15.806,27.308
352,15.433,15.438,26.483
353,15.264,15.199,26.488
354,15.771,15.841,27.174
355,15.667,15.572,27.204
356,14.896,14.990,26.537
357,15.423,15.368,26.896
358,14.876,14.761,26.303
359,15.234,15.388,26.766
360,15.891,15.950,27.284
361,15.915,15.891,27.393
362,15.249,15.179,26.378
363,15.582,15.597,27.055
364,15.194,15.368,26.607
365,14.706,14.756,26.219
366,15.373,15.547,26.896
367,14.791,14.896,26.313
368,15.323,15.154,26.507
369,15.065,15.075,26.697
370,15.721,15.672,27.224
371,15.498,15.473,27.109
372,16.119,15.900,27.488
373,14.791,14.970,26.527
374,15.726,15.796,27.144
375,15.448,15.478,27.104
376,15.050,15.388,26.856
377,15.692,16.000,27.393
378,14.945,14.985,26.244
379,15.338,15.323,26.711
380,15.488,15.662,26.861
381,15.562,15.786,27.219
382,15.453,15.453,26.846
383,15.955,16.184,27.408
384,15.274,15.438,26.473
385,15.662,15.667,26.796
386,15.741,15.806,27.194
387,15.303,15.313,26.502
388,15.682,15.657,26.955
389,15.174,15.254,26.587
390,15.433,15.478,26.985
391,15.498,15.572,26.682
392,15.706,15.781,27.483
393,16.960,17.040,28.393
394,15.965,16.194,27.637
395,14.826,14.945,26.617
396,14.920,15.159,26.791
397,15.065,14.950,26.353
398,15.085,15.065,26.318
399,15.806,15.915,27.129
400,15.303,15.358,26.891
401,15.308,15.483,26.741
402,15.065,15.249,26.453
403,16.498,16.687,27.756
404,15.483,15.458,26.816
405,14.831,14.900,26.025
406,15.010,14.990,26.075
407,15.483,15.637,26.935
408,15.149,15.289,26.473
409,15.224,15.313,26.388
410,14.965,15.010,26.169
411,15.821,15.900,27.199
412,15.512,15.537,26.955
413,15.259,15.294,26.806
414,15.080,15.159,26.612
415,15.811,15.836,27.303
416,14.816,14.781,26.318
417,16.025,16.055,27.677
418,16.164,16.100,27.308
419,16.109,16.075,27.353
420,14.970,14.975,26.274
421,14.756,14.920,26.294
422,15.498,15.567,26.736
423,15.393,15.537,26.811
424,15.488,15.701,26.846
425,15.801,15.736,26.955
426,15.955,15.910,27.139
427,15.348,15.214,26.512
428,15.642,15.637,27.264
429,15.179,15.299,26.657
430,15.731,15.861,27.378
431,14.562,14.637,25.781
432,15.617,15.706,26.955
433,15.055,15.214,26.299
434,15.149,15.279,26.896
435,15.124,15.294,26.746
436,15.557,15.617,26.886
437,14.821,14.761,26.368
438,15.537,15.463,26.985
439,14.915,15.000,26.358
440,15.289,15.383,26.856
441,15.353,15.313,26.602
442,15.428,15.383,26.647
443,15.373,15.383,26.915
444,15.338,15.393,26.522
445,15.413,15.512,26.836
446,15.134,15.204,26.219
447,15.532,15.582,26.831
448,15.900,16.010,27.060
449,15.423,15.592,26.517
450,14.706,14.876,26.129
451,15.453,15.498,26.970
452,15.806,15.876,27.119
453,15.065,15.114,26.109
454,15.697,15.463,27.065
455,15.796,15.836,27.055
456,14.965,15.090,26.204
457,15.199,15.348,26.891
458,15.239,15.219,26.582
459,16.040,16.129,27.368
460,15.060,15.174,26.383
461,15.478,15.687,26.706
462,15.975,16.035,27.239
463,15.896,16.015,27.373
464,15.637,15.398,26.796
465,15.458,15.537,26.706
466,15.318,15.343,26.269
467,15.587,15.816,27.124
468,15.498,15.572,26.960
469,15.338,15.443,26.622
470,15.488,15.498,26.871
471,15.124,15.104,26.507
472,15.567,15.587,26.527
473,15.423,15.408,26.856
474,15.632,15.443,26.960
475,15.577,15.577,27.060
476,16.189,16.080,27.363
477,15.801,15.871,27.209
478,14.463,14.478,25.726
479,15.249,15.527,26.627
480,14.970,15.114,26.423
481,15.532,15.682,27.090
482,15.348,15.249,26.756
483,14.925,15.040,26.353
484,14.980,15.005,26.607
485,15.109,15.214,26.532
486,14.915,14.876,26.119
487,14.935,14.985,26.294
488,15.672,15.652,27.139
489,14.791,14.900,26.154
490,16.114,16.124,27.458
491,15.100,14.925,26.358
492,15.816,15.950,27.070
493,14.826,15.050,26.139
494,15.284,15.269,26.502
495,15.995,16.284,27.682
496,14.512,14.547,25.836
497,15.035,15.100,26.428
498,15.706,15.736,26.816
499,15.403,15.443,26.896
500,15.488,15.433,26.498
501,15.289,15.303,26.726
502,15.716,15.706,26.960
503,15.289,15.388,26.547
504,15.711,15.677,27.139
505,15.174,15.249,26.428
506,15.587,15.776,26.736
507,15.667,15.726,27.090
508,15.821,15.960,26.970
509,14.383,14.388,25.537
510,15.065,15.025,26.289
511,15.100,15.159,26.254
512,14.647,14.662,26.179
513,15.532,15.677,27.060
514,15.274,15.363,26.891
515,15.577,15.637,26.751
516,14.990,14.766,26.318
517,15.622,15.667,26.871
518,15.846,15.915,27.095
519,15.338,15.502,27.303
520,15.274,15.468,26.458
521,15.647,15.423,26.856
522,15.592,15.831,26.851
523,14.194,14.303,25.657
524,15.229,15.259,26.801
525,15.303,15.343,26.428
526,16.353,16.413,27.731
527,14.975,15.134,26.662
528,15.905,15.985,27.498
529,15.358,15.602,27.005
530,15.945,15.980,27.308
531,15.498,15.582,27.338
532,15.831,15.896,27.269
533,15.428,15.448,26.726
534,15.378,15.522,27.005
535,15.940,15.985,27.706
536,15.124,15.234,26.403
537,15.602,15.473,26.846
538,15.776,15.821,27.159
539,15.483,15.438,26.826
540,16.164,16.289,27.408
541,15.617,15.776,27.020
542,15.318,15.249,26.488
543,15.134,15.408,26.592
544,14.811,14.910,26.070
545,15.119,15.254,26.468
546,14.677,14.697,25.866
547,15.920,15.821,27.274
548,15.642,15.851,27.512
549,15.274,15.085,26.856
550,15.557,15.448,26.811
551,15.209,15.303,26.522
552,14.741,14.891,26.000
553,15.458,15.358,27.483
554,15.662,15.821,27.030
555,15.577,15.657,26.701
556,15.095,15.090,26.781
557,15.313,15.493,27.025
558,15.000,15.124,26.478
559,15.985,16.005,27.701
560,15.045,14.920,26.035
561,15.338,15.478,26.821
562,14.886,14.975,26.378
563,15.398,15.562,26.940
564,16.199,16.209,27.498
565,14.856,14.776,26.388
566,15.418,15.532,26.965
567,14.542,14.562,25.905
568,15.299,15.313,26.582
569,15.199,15.184,26.741
570,14.995,14.965,25.970
571,15.443,15.667,26.831
572,14.861,15.030,25.920
573,14.507,14.443,25.751
574,16.169,16.124,27.398
575,15.711,15.701,27.249
576,16.284,16.398,27.731
577,15.254,15.254,26.687
578,14.473,14.527,25.915
579,15.816,15.856,27.259
580,15.269,15.458,26.711
581,15.896,16.000,27.428
582,15.960,16.149,27.876
583,15.746,15.766,27.214
584,15.886,15.806,27.269
585,15.682,15.741,27.025
586,15.124,15.239,26.642
587,16.080,15.955,27.552
588,15.075,15.119,26.687
589,14.856,14.955,26.214
590,14.781,14.831,26.413
591,15.109,15.264,26.498
592,15.159,15.025,26.358
593,15.224,15.338,26.602
594,15.154,15.134,26.418
595,15.378,15.229,26.736
596,15.632,15.711,27.294
597,15.632,15.612,26.950
598,14.826,14.786,26.433
599,15.592,15.627,27.040
600,15.856,15.891,27.736
601,15.781,15.841,27.070
602,15.682,15.677,27.269
603,15.940,16.144,27.612
604,15.726,15.627,26.985
605,15.348,15.308,26.463
606,16.109,16.144,27.488
607,15.090,15.104,26.413
608,15.572,15.701,27.159
609,15.423,15.478,26.920
610,15.408,15.542,27.299
611,15.119,15.244,26.562
612,14.821,15.020,26.721
613,15.667,15.821,27.294
614,15.617,15.512,27.159
615,15.388,15.289,26.731
616,15.537,15.577,26.930
617,15.930,16.050,27.333
618,16.104,15.990,27.552
619,14.687,14.687,26.234
620,15.935,15.876,27.040
621,15.582,15.522,26.632
622,16.149,16.224,27.791
623,15.363,15.632,27.075
624,15.527,15.582,27.149
625,15.030,15.159,26.478
626,15.642,15.677,27.443
627,15.443,15.463,26.891
628,16.139,16.104,27.612
629,15.313,15.493,26.811
630,15.269,15.313,26.438
631,15.259,15.144,26.333
632,15.721,15.711,26.816
633,15.279,15.264,26.592
634,16.249,16.264,27.393
635,15.488,15.428,26.876
636,15.637,15.841,27.393
637,15.284,15.343,26.771
638,15.617,15.627,27.164
639,15.816,15.876,27.502
640,15.627,15.682,26.950
641,15.741,15.826,27.264
642,15.194,15.249,26.468
643,15.299,15.448,26.746
644,15.070,15.204,26.557
645,14.940,15.040,26.697
646,14.970,15.070,26.413
647,15.517,15.677,26.776
648,15.343,15.527,26.771
649,14.821,14.930,26.602
650,15.264,15.353,26.985
651,14.731,14.746,26.254
652,15.403,15.532,27.328
653,15.244,15.149,26.896
654,15.980,15.975,27.562
655,14.632,14.612,26.234
656,15.478,15.478,26.816
657,15.244,15.313,26.866
658,15.557,15.647,27.249
659,15.547,15.498,26.920
660,15.915,15.910,27.408
661,16.438,16.453,27.726
662,15.109,15.164,26.731
663,15.502,15.682,27.224
664,16.328,16.423,27.851
665,15.323,15.353,26.905
666,14.925,14.836,26.701
667,15.761,15.856,27.403
668,15.229,15.249,26.572
669,15.134,15.179,26.652
670,15.134,15.144,26.861
671,16.154,16.159,27.582
672,15.134,15.264,26.587
673,15.289,15.264,26.662
674,15.294,15.418,26.960
675,15.587,15.801,26.990
676,15.871,15.821,27.333
677,15.955,15.960,27.697
678,14.756,14.582,26.264
679,15.398,15.478,26.831
680,15.692,15.821,27.269
681,15.692,15.612,27.458
682,15.741,15.418,27.249
683,14.960,14.891,26.517
684,15.299,15.313,26.721
685,15.706,15.647,27.736
686,15.214,15.119,26.945
687,15.567,15.552,26.861
688,15.940,15.955,27.328
689,15.527,15.517,26.930
690,15.667,15.597,27.234
691,15.398,15.512,26.806
692,14.886,14.925,26.682
693,15.522,15.612,27.423
694,15.632,15.408,27.104
695,15.403,15.547,27.060
696,15.637,15.726,27.343
697,15.612,15.796,27.318
698,15.910,16.000,27.438
699,16.602,16.493,28.000
700,14.826,14.776,26.552
701,15.234,15.104,26.905
702,15.428,15.299,26.856
703,15.303,15.423,26.965
704,15.915,15.930,27.493
705,16.015,15.871,27.711
706,14.721,14.950,26.448
707,15.453,15.652,26.975
708,15.657,15.891,27.353
709,15.542,15.597,26.871
710,15.537,15.557,26.900
711,16.030,16.149,27.542
712,15.119,15.129,26.776
713,15.438,15.438,27.214
714,15.801,15.930,27.328
715,15.294,15.413,27.025
716,15.721,15.796,27.438
717,15.751,15.756,27.493
718,15.567,15.672,27.204
719,15.642,15.473,27.100
720,15.323,15.373,26.627
721,15.886,15.975,27.438
722,16.313,16.338,27.761
723,15.109,15.239,26.791
724,15.224,15.249,26.900
725,15.925,16.159,27.940
726,15.517,15.398,27.174
727,15.622,15.806,27.388
728,16.537,16.493,28.199
729,16.124,16.109,27.861
730,15.761,15.871,27.647
731,15.438,15.338,27.095
732,15.876,15.831,27.975
733,14.965,15.040,26.597
734,16.423,16.483,28.423
735,15.552,15.448,27.323
736,15.731,15.711,27.294
737,15.234,15.398,27.060
738,15.791,15.841,27.348
739,15.448,15.468,27.323
740,16.174,16.045,27.711
741,15.861,15.876,27.368
742,15.687,15.746,27.433
743,15.284,15.338,26.831
744,16.050,16.055,27.617
745,15.557,15.592,27.318
746,15.617,15.682,27.353
747,14.910,15.204,26.935
748,15.731,15.831,27.582
749,15.711,15.612,27.085
750,15.711,15.751,27.478
751,15.199,15.229,26.841
752,15.269,15.328,27.124
753,15.667,15.622,27.428
754,15.711,15.786,27.577
755,15.771,15.831,27.776
756,15.045,15.189,26.861
757,16.030,15.886,27.985
758,16.239,16.129,28.085
759,15.582,15.642,27.697
760,15.313,15.249,27.060
761,15.846,15.816,27.960
762,15.662,15.801,27.433
763,15.891,15.736,28.458
764,16.090,16.279,27.816
765,15.836,15.891,27.328
766,16.179,16.259,27.831
767,16.080,16.169,27.821
768,15.672,15.811,27.532
769,15.896,15.657,27.617
770,15.876,16.020,27.876
771,15.114,15.025,27.174
772,15.423,15.612,27.343
773,16.045,15.985,27.876
774,15.502,15.607,27.020
775,15.781,15.876,27.677
776,15.721,15.816,27.687
777,15.642,15.697,27.512
778,16.811,16.980,28.950
779,15.468,15.368,27.234
780,15.303,15.478,27.154
781,16.075,16.124,27.716
782,15.100,15.174,27.085
783,15.965,16.005,27.711
784,15.607,15.587,27.771
785,14.980,15.060,27.224
786,15.080,15.010,26.851
787,16.448,16.473,28.209
788,14.736,14.930,26.900
789,15.955,16.164,28.438
790,15.209,15.279,27.881
791,15.736,15.821,28.294
792,15.721,15.876,28.159
793,16.299,16.239,28.622
794,15.572,15.667,28.229
795,15.507,15.652,28.453
796,15.408,15.622,28.831
797,15.418,15.458,28.244
798,15.274,15.393,28.672
799,15.333,15.363,29.119
800,16.045,16.104,30.453
801,16.343,16.249,31.279
802,16.532,16.493,33.488
803,17.189,17.403,36.980
804,17.547,17.632,41.622
805,17.886,17.841,48.597
806,19.781,19.667,57.264
807,20.925,20.995,65.085
808,21.682,21.657,71.711
809,22.562,22.552,75.861
810,21.652,21.896,76.453
811,21.149,21.328,73.244
812,20.940,20.940,68.269
813,20.070,20.174,66.119
814,20.458,20.478,68.109
815,21.154,21.224,70.015
816,20.458,20.582,71.502
817,20.791,20.572,71.453
818,20.582,20.781,68.269
819,19.204,19.403,60.985
820,18.015,18.015,50.930
821,17.358,17.418,43.512
822,16.741,16.672,36.637
823,16.139,16.209,32.373
824,15.950,16.214,30.448
825,15.796,15.871,29.214
826,15.781,15.806,29.040
827,16.174,16.015,28.716
828,15.915,15.905,28.786
829,15.741,15.761,28.368
830,15.597,15.607,27.985
831,16.055,16.184,28.512
832,15.214,15.488,27.975
833,16.831,16.806,29.100
834,16.020,16.035,28.199
835,15.647,15.692,27.900
836,15.965,15.866,28.050
837,15.871,15.910,28.040
838,15.905,16.104,28.234
839,16.075,16.055,28.318
840,15.856,15.771,28.149
841,15.811,15.861,27.891
842,16.338,16.318,28.408
843,15.393,15.368,27.498
844,16.373,16.333,28.428
845,15.507,15.582,27.532
846,16.279,16.363,28.144
847,15.776,15.871,27.876
848,15.637,15.761,27.741
849,15.945,15.960,27.741
850,15.697,15.711,27.771
851,15.866,15.970,27.756
852,15.502,15.572,27.368
853,15.925,15.881,27.896
854,15.985,16.035,27.567
855,15.896,15.826,27.821
856,15.995,16.015,27.955
857,15.478,15.488,27.572
858,15.219,15.333,27.254
859,15.682,15.692,27.328
860,15.050,15.065,27.015
861,15.353,15.254,27.010
862,15.776,15.687,27.532
863,15.612,15.711,27.448
864,15.433,15.438,27.159
865,15.816,15.935,27.682
866,15.199,15.333,26.811
867,15.900,16.055,27.831
868,15.308,15.368,27.085
869,15.846,15.920,27.706
870,15.199,15.463,27.159
871,16.040,15.970,27.716
872,15.438,15.592,27.408
873,15.677,15.786,27.169
874,16.080,16.090,27.876
875,15.239,15.323,27.373
876,15.905,15.960,27.711
877,15.124,15.294,26.905
878,16.194,16.179,27.766
879,15.458,15.378,27.343
880,16.164,16.418,27.930
881,15.194,15.348,26.746
882,16.328,16.413,28.030
883,16.134,16.060,27.826
884,15.139,15.119,26.801
885,16.055,16.055,27.811
886,15.567,15.662,27.562
887,16.632,16.502,27.821
888,15.348,15.522,27.318
889,15.721,15.741,27.597
890,15.443,15.507,27.413
891,16.502,16.557,28.483
892,16.592,16.542,28.463
893,15.910,15.836,27.423
894,15.652,15.607,27.279
895,15.736,15.831,27.438
896,16.000,16.080,27.577
897,15.577,15.537,27.109
898,15.463,15.488,27.219
899,15.313,15.368,27.179
900,16.259,16.279,28.318
901,15.771,15.940,27.697
902,15.338,15.338,27.398
903,15.622,15.726,27.473
904,15.234,15.244,27.328
905,15.184,15.234,27.164
906,15.025,14.970,27.055
907,15.771,15.930,27.483
908,16.428,16.353,28.090
909,16.154,16.114,28.065
910,15.697,15.781,27.751
911,15.104,15.348,27.085
912,15.413,15.358,27.080
913,15.701,15.532,27.383
914,15.204,15.353,26.881
915,16.085,16.129,27.891
916,16.672,16.687,28.512
917,15.269,15.249,26.910
918,15.194,15.129,26.801
919,16.015,16.249,27.821
920,15.418,15.517,27.418
921,15.418,15.498,27.109
922,14.980,14.871,27.100
923,15.776,15.896,27.522
924,15.468,15.343,27.010
925,15.333,15.333,26.816
926,15.776,15.796,27.368
927,15.488,15.478,27.114
928,16.507,16.373,28.179
929,15.398,15.527,27.333
930,16.124,16.119,27.980
931,15.841,15.687,27.284
932,15.542,15.716,27.383
933,16.582,16.622,28.512
934,15.726,15.876,27.532
935,14.950,15.020,26.985
936,15.443,15.572,27.318
937,16.388,16.413,27.915
938,15.388,15.413,26.990
939,15.383,15.403,26.871
940,15.975,15.836,27.950
941,15.706,15.612,27.219
942,16.368,16.328,27.930
943,16.209,16.124,28.204
944,15.891,15.841,27.547
945,16.333,16.303,27.945
946,15.532,15.498,27.388
947,15.025,15.020,26.990
948,15.657,15.697,27.552
949,15.264,15.458,27.025
950,15.308,15.269,27.318
951,15.582,15.562,27.274
952,15.393,15.522,27.040
953,15.682,15.652,27.408
954,15.930,15.866,27.527
955,15.716,15.701,27.333
956,16.557,16.562,28.080
957,15.741,15.786,27.353
958,15.512,15.657,26.970
959,15.612,15.726,27.488
960,15.657,15.746,27.159
961,15.920,16.005,27.537
962,16.000,15.960,27.418
963,15.229,15.289,26.567
964,15.085,15.149,26.672
965,15.408,15.383,27.433
966,16.224,16.328,28.119
967,15.542,15.592,27.413
968,15.711,15.682,27.393
969,15.771,15.622,27.488
970,15.249,15.403,26.985
971,15.612,15.617,27.313
972,16.015,16.000,27.751
973,15.662,15.711,26.980
974,15.587,15.716,27.448
975,15.607,15.662,27.214
976,15.502,15.443,27.478
977,15.876,15.786,27.547
978,15.522,15.607,27.045
979,16.229,16.199,27.801
980,16.229,16.308,28.070
981,16.030,16.174,27.975
982,15.801,15.871,27.517
983,15.692,15.766,27.259
984,14.289,14.259,25.861
985,15.368,15.448,27.488
986,16.010,16.080,27.806
987,15.318,15.303,27.055
988,16.766,16.801,28.234
989,15.517,15.657,26.970
990,16.010,16.070,27.637
991,16.244,16.463,27.920
992,15.985,16.020,27.905
993,15.856,15.856,27.378
994,15.950,16.149,28.045
995,14.980,15.090,26.488
