lambda_idx,t_100.0_ms
0,15.592
1,15.816
2,15.448
3,15.149
4,15.622
5,15.368
6,15.169
7,15.149
8,15.443
9,16.423
10,15.990
11,15.592
12,16.174
13,15.692
14,15.428
15,15.682
16,15.209
17,15.498
18,15.692
19,14.726
20,15.861
21,15.861
22,14.985
23,15.209
24,15.363
25,14.876
26,15.925
27,15.209
28,14.920
29,15.080
30,15.473
31,15.721
32,16.055
33,14.627
34,15.353
35,15.557
36,14.662
37,15.746
38,15.393
39,15.577
40,14.667
41,14.428
42,15.119
43,15.428
44,15.348
45,15.413
46,15.055
47,15.169
48,15.647
49,16.055
50,14.881
51,15.498
52,15.736
53,15.378
54,14.935
55,15.473
56,15.811
57,15.164
58,14.935
59,14.771
60,16.249
61,15.572
62,15.378
63,15.025
64,15.597
65,15.209
66,14.746
67,14.587
68,15.537
69,14.517
70,14.826
71,14.945
72,15.085
73,14.851
74,15.846
75,15.040
76,14.706
77,15.308
78,14.876
79,14.980
80,15.323
81,15.373
82,16.030
83,14.622
84,15.279
85,15.622
86,14.975
87,15.423
88,15.826
89,14.766
90,14.856
91,15.299
92,14.537
93,15.413
94,14.945
95,15.209
96,15.159
97,14.980
98,15.119
99,15.468
100,14.512
101,14.592
102,15.204
103,14.716
104,14.279
105,14.458
106,14.970
107,14.985
108,15.279
109,14.109
110,14.701
111,15.517
112,15.577
113,15.159
114,15.413
115,15.353
116,15.438
117,14.841
118,15.279
119,14.716
120,15.647
121,15.075
122,15.522
123,14.388
124,14.328
125,14.876
126,14.841
127,15.398
128,15.005
129,14.139
130,15.388
131,14.418
132,14.289
133,15.234
134,15.204
135,15.483
136,15.418
137,14.751
138,14.403
139,15.373
140,15.259
141,14.891
142,14.741
143,14.910
144,15.045
145,15.184
146,15.493
147,15.303
148,15.229
149,14.209
150,15.458
151,15.129
152,15.169
153,15.343
154,14.239
155,14.891
156,14.955
157,15.408
158,16.194
159,13.547
160,14.781
161,15.358
162,14.692
163,15.045
164,14.731
165,15.328
166,14.736
167,14.985
168,14.517
169,15.060
170,15.607
171,15.274
172,15.776
173,14.965
174,15.050
175,15.318
176,15.219
177,15.214
178,14.721
179,14.836
180,14.945
181,13.826
182,14.030
183,15.199
184,14.950
185,13.891
186,15.701
187,14.871
188,15.851
189,15.483
190,14.672
191,15.905
192,16.025
193,15.129
194,15.547
195,15.259
196,15.502
197,14.413
198,15.343
199,14.801
200,16.323
201,15.308
202,14.910
203,14.562
204,14.891
205,15.015
206,14.244
207,14.771
208,14.652
209,15.174
210,14.249
211,14.955
212,14.577
213,14.841
214,14.796
215,15.100
216,14.836
217,14.622
218,14.209
219,15.055
220,14.403
221,14.687
222,14.109
223,14.731
224,14.811
225,14.308
226,14.652
227,14.572
228,14.100
229,14.746
230,14.637
231,14.945
232,15.687
233,15.284
234,15.025
235,14.706
236,14.806
237,14.493
238,14.204
239,15.000
240,15.045
241,15.139
242,15.020
243,14.891
244,15.224
245,14.925
246,15.522
247,15.438
248,15.000
249,14.826
250,14.891
251,14.453
252,14.443
253,15.060
254,15.075
255,14.692
256,14.562
257,14.542
258,14.517
259,14.617
260,14.294
261,14.423
262,14.866
263,14.697
264,14.592
265,15.383
266,15.279
267,14.915
268,14.443
269,14.955
270,15.333
271,15.353
272,14.801
273,14.871
274,15.637
275,15.045
276,14.507
277,14.716
278,14.542
279,15.035
280,14.886
281,15.100
282,15.373
283,14.866
284,14.736
285,15.204
286,15.264
287,14.234
288,15.269
289,15.527
290,14.721
291,14.612
292,14.896
293,14.741
294,14.871
295,15.562
296,15.313
297,15.149
298,15.055
299,14.498
300,15.005
301,14.667
302,15.174
303,15.075
304,15.055
305,15.418
306,15.418
307,14.040
308,15.284
309,14.761
310,15.189
311,14.905
312,15.269
313,15.493
314,15.602
315,15.109
316,15.502
317,15.418
318,14.920
319,14.975
320,15.299
321,14.836
322,15.269
323,15.015
324,14.632
325,14.682
326,15.169
327,14.398
328,14.945
329,15.368
330,14.731
331,15.149
332,14.816
333,15.114
334,15.134
335,15.109
336,14.806
337,15.035
338,15.896
339,14.164
340,15.299
341,15.512
342,14.925
343,15.104
344,14.871
345,14.866
346,15.194
347,14.692
348,15.020
349,14.587
350,14.269
351,15.388
352,14.866
353,14.781
354,15.378
355,15.343
356,14.522
357,15.040
358,14.259
359,14.766
360,15.612
361,15.483
362,14.781
363,15.368
364,14.945
365,14.144
366,14.925
367,14.214
368,14.697
369,14.657
370,15.209
371,15.184
372,15.408
373,14.647
374,15.388
375,14.900
376,14.562
377,15.498
378,14.567
379,15.040
380,15.129
381,15.159
382,14.990
383,15.652
384,14.930
385,15.174
386,15.269
387,14.881
388,15.229
389,14.836
390,14.985
391,15.075
392,15.408
393,16.597
394,15.363
395,14.453
396,14.512
397,14.547
398,14.741
399,15.572
400,14.781
401,15.045
402,14.791
403,16.109
404,15.015
405,14.537
406,14.522
407,15.124
408,14.716
409,14.831
410,14.677
411,15.358
412,15.308
413,14.871
414,14.701
415,15.408
416,14.388
417,15.687
418,15.701
419,15.692
420,14.692
421,14.527
422,15.144
423,15.129
424,15.194
425,15.249
426,15.438
427,15.005
428,15.204
429,14.846
430,15.438
431,14.323
432,15.239
433,14.657
434,14.881
435,14.995
436,15.204
437,14.249
438,15.065
439,14.537
440,15.090
441,14.871
442,14.856
443,15.035
444,14.766
445,15.085
446,14.682
447,15.214
448,15.512
449,15.134
450,14.448
451,15.040
452,15.398
453,14.602
454,15.109
455,15.299
456,14.587
457,14.891
458,14.771
459,15.652
460,14.741
461,15.204
462,15.662
463,15.592
464,15.189
465,15.080
466,15.025
467,15.209
468,15.244
469,14.950
470,15.010
471,14.532
472,15.100
473,14.905
474,15.149
475,15.154
476,15.677
477,15.507
478,14.085
479,14.925
480,14.607
481,15.194
482,14.796
483,14.587
484,14.647
485,14.706
486,14.557
487,14.637
488,15.323
489,14.652
490,15.881
491,14.622
492,15.448
493,14.547
494,15.000
495,15.692
496,14.199
497,14.706
498,15.299
499,14.990
500,14.900
501,15.020
502,15.229
503,14.866
504,15.264
505,14.682
506,15.234
507,15.209
508,15.428
509,14.015
510,14.632
511,14.706
512,14.348
513,15.219
514,14.910
515,15.134
516,14.468
517,15.189
518,15.433
519,15.119
520,14.965
521,15.194
522,15.229
523,13.826
524,14.781
525,14.851
526,15.881
527,14.602
528,15.453
529,15.254
530,15.622
531,15.284
532,15.453
533,15.025
534,14.960
535,15.672
536,14.861
537,15.075
538,15.363
539,15.065
540,15.841
541,15.348
542,14.940
543,14.861
544,14.408
545,14.816
546,14.373
547,15.403
548,15.423
549,14.791
550,15.010
551,14.781
552,14.433
553,14.915
554,15.378
555,15.169
556,14.786
557,15.045
558,14.731
559,15.562
560,14.587
561,15.169
562,14.542
563,15.015
564,15.652
565,14.448
566,15.100
567,14.239
568,14.856
569,14.672
570,14.657
571,15.169
572,14.567
573,14.015
574,15.711
575,15.313
576,16.005
577,14.836
578,14.264
579,15.507
580,14.876
581,15.622
582,15.677
583,15.443
584,15.323
585,15.378
586,14.806
587,15.498
588,14.692
589,14.582
590,14.617
591,14.652
592,14.582
593,14.876
594,14.726
595,14.965
596,15.308
597,15.443
598,14.408
599,15.433
600,15.388
601,15.313
602,15.244
603,15.602
604,15.299
605,14.945
606,15.682
607,14.701
608,15.328
609,15.090
610,15.269
611,14.816
612,14.537
613,15.453
614,15.204
615,15.109
616,15.184
617,15.522
618,15.751
619,14.274
620,15.393
621,15.124
622,15.736
623,15.045
624,15.010
625,14.766
626,15.313
627,14.970
628,15.602
629,14.960
630,15.070
631,14.716
632,15.209
633,14.756
634,15.806
635,14.995
636,15.333
637,14.985
638,15.244
639,15.423
640,15.219
641,15.358
642,14.716
643,15.035
644,14.711
645,14.736
646,14.567
647,15.154
648,14.876
649,14.353
650,14.811
651,14.249
652,15.100
653,14.687
654,15.627
655,14.308
656,14.935
657,14.766
658,15.239
659,15.045
660,15.507
661,16.090
662,14.766
663,15.104
664,16.035
665,14.876
666,14.463
667,15.388
668,14.841
669,14.861
670,14.687
671,15.711
672,14.826
673,14.851
674,15.020
675,15.129
676,15.483
677,15.522
678,14.139
679,14.960
680,15.318
681,15.234
682,15.219
683,14.473
684,14.711
685,15.294
686,14.766
687,15.164
688,15.433
689,15.139
690,15.343
691,14.975
692,14.502
693,15.154
694,14.960
695,14.985
696,15.289
697,15.214
698,15.418
699,16.015
700,14.398
701,14.731
702,14.856
703,14.985
704,15.642
705,15.493
706,14.353
707,15.104
708,15.393
709,15.134
710,15.080
711,15.577
712,14.692
713,14.970
714,15.274
715,15.020
716,15.318
717,15.229
718,15.100
719,15.045
720,14.995
721,15.478
722,15.791
723,14.731
724,14.796
725,15.701
726,15.075
727,15.234
728,15.990
729,15.642
730,15.547
731,14.995
732,15.433
733,14.468
734,16.055
735,14.891
736,15.299
737,15.005
738,15.279
739,14.831
740,15.667
741,15.463
742,15.289
743,14.905
744,15.662
745,15.269
746,15.204
747,14.736
748,15.308
749,15.144
750,15.368
751,14.876
752,14.935
753,15.075
754,15.090
755,15.284
756,14.667
757,15.498
758,15.726
759,15.184
760,14.741
761,15.428
762,15.229
763,15.547
764,15.711
765,15.343
766,15.731
767,15.612
768,15.383
769,15.507
770,15.512
771,14.557
772,15.000
773,15.512
774,14.930
775,15.388
776,15.204
777,15.239
778,16.572
779,14.876
780,14.866
781,15.607
782,14.736
783,15.483
784,15.025
785,14.498
786,14.607
787,16.015
788,14.473
789,15.587
790,14.731
791,15.333
792,15.139
793,15.791
794,15.095
795,15.015
796,14.970
797,14.811
798,14.662
799,14.697
800,15.428
801,15.607
802,15.716
803,16.045
804,16.005
805,15.886
806,17.085
807,17.358
808,17.463
809,18.189
810,17.741
811,17.761
812,17.816
813,17.323
814,17.672
815,18.294
816,17.403
817,17.612
818,17.761
819,16.905
820,16.373
821,16.199
822,15.716
823,15.577
824,15.438
825,15.289
826,15.134
827,15.537
828,15.289
829,15.229
830,15.075
831,15.682
832,14.910
833,16.408
834,15.721
835,15.323
836,15.318
837,15.289
838,15.473
839,15.592
840,15.428
841,15.294
842,15.930
843,14.821
844,16.005
845,14.995
846,15.701
847,15.358
848,15.259
849,15.493
850,15.269
851,15.542
852,14.965
853,15.184
854,15.562
855,15.134
856,15.468
857,15.070
858,14.786
859,15.154
860,14.577
861,14.910
862,15.294
863,15.254
864,15.010
865,15.318
866,14.706
867,15.567
868,14.886
869,15.547
870,15.005
871,15.413
872,14.965
873,15.194
874,15.657
875,14.776
876,15.562
877,14.836
878,15.577
879,15.070
880,15.756
881,14.776
882,15.980
883,15.612
884,14.527
885,15.517
886,15.279
887,16.065
888,15.119
889,15.333
890,14.970
891,16.015
892,16.040
893,15.343
894,15.134
895,15.388
896,15.597
897,15.269
898,15.080
899,14.955
900,15.990
901,15.363
902,14.726
903,15.299
904,14.920
905,14.682
906,14.632
907,15.403
908,16.050
909,15.687
910,15.284
911,14.806
912,14.950
913,15.139
914,14.866
915,15.701
916,16.199
917,14.831
918,14.806
919,15.791
920,15.104
921,14.945
922,14.682
923,15.294
924,14.995
925,14.970
926,15.279
927,14.905
928,16.000
929,14.831
930,15.697
931,15.328
932,14.930
933,16.035
934,15.517
935,14.736
936,15.229
937,15.905
938,15.000
939,14.970
940,15.433
941,15.179
942,16.070
943,15.726
944,15.388
945,16.040
946,15.174
947,14.692
948,15.323
949,15.060
950,14.821
951,15.109
952,14.955
953,15.254
954,15.343
955,15.294
956,16.085
957,15.239
958,15.075
959,15.199
960,15.498
961,15.408
962,15.612
963,14.726
964,14.736
965,14.945
966,15.866
967,15.075
968,15.189
969,15.303
970,14.746
971,15.129
972,15.751
973,15.144
974,15.284
975,15.209
976,15.109
977,15.423
978,15.010
979,15.806
980,15.806
981,15.612
982,15.393
983,15.353
984,13.791
985,15.010
986,15.512
987,14.841
988,16.338
989,15.303
990,15.682
991,15.920
992,15.612
993,15.473
994,15.632
995,14.582
996,15.721
997,15.512
998,15.338
999,15.274
1000,14.886
1001,16.144
1002,15.348
1003,16.085
1004,15.398
1005,14.930
1006,15.418
1007,15.507
1008,15.159
1009,15.861
1010,15.204
1011,14.756
1012,14.786
1013,15.721
1014,14.662
1015,15.841
1016,15.075
1017,15.781
1018,15.159
1019,15.473
1020,14.706
1021,15.139
1022,15.627
1023,15.184
1024,14.532
1025,15.861
1026,14.871
1027,15.463
1028,15.682
1029,15.214
1030,15.866
1031,15.493
1032,15.617
1033,15.075
1034,15.935
1035,15.766
1036,15.373
1037,16.030
1038,14.995
1039,14.572
1040,15.816
1041,15.209
1042,14.488
1043,15.403
1044,15.378
1045,15.139
1046,15.478
1047,14.701
1048,15.353
1049,14.905
1050,16.055
1051,15.557
1052,15.796
1053,15.622
1054,16.194
1055,14.821
1056,14.537
1057,15.035
1058,16.055
1059,15.592
1060,15.642
1061,15.498
1062,15.458
1063,15.771
1064,15.721
1065,15.313
1066,15.129
1067,15.269
1068,15.308
1069,15.100
1070,15.756
1071,14.886
1072,15.164
1073,15.577
1074,15.299
1075,15.826
1076,14.532
1077,15.005
1078,15.741
1079,15.109
1080,14.244
1081,15.269
1082,15.692
1083,14.542
1084,14.985
1085,15.219
1086,14.358
1087,14.960
1088,15.050
1089,14.935
1090,15.100
1091,14.950
1092,15.841
1093,15.627
1094,15.368
1095,15.100
1096,15.274
1097,15.517
1098,14.816
1099,16.363
1100,15.075
1101,14.776
1102,15.269
1103,15.244
1104,15.075
1105,15.512
1106,15.244
1107,15.373
1108,15.542
1109,15.338
1110,14.100
1111,15.498
1112,15.413
1113,15.299
1114,16.164
1115,15.637
1116,15.866
1117,14.811
1118,16.199
1119,14.796
1120,14.721
1121,15.308
1122,14.900
1123,15.493
1124,14.960
1125,14.965
1126,15.771
1127,15.637
1128,15.557
1129,14.910
1130,14.318
1131,15.040
1132,15.289
1133,15.567
1134,15.990
1135,15.687
1136,15.851
1137,15.498
1138,15.109
1139,15.572
1140,15.214
1141,15.701
1142,14.498
1143,15.144
1144,15.095
1145,15.299
1146,15.234
1147,15.413
1148,15.607
1149,15.836
1150,15.269
1151,15.373
1152,14.597
1153,15.726
1154,15.706
1155,14.761
1156,15.557
1157,14.990
1158,16.274
1159,15.378
1160,15.423
1161,14.965
1162,15.826
1163,14.886
1164,15.547
1165,15.667
1166,14.900
1167,15.468
1168,15.114
1169,15.284
1170,14.866
1171,14.617
1172,15.622
1173,15.104
1174,16.154
1175,14.856
1176,15.383
1177,15.090
1178,15.264
1179,15.602
1180,16.055
1181,15.493
1182,14.229
1183,14.945
1184,15.119
1185,15.358
1186,15.169
1187,15.512
1188,15.433
1189,14.935
1190,14.985
1191,15.975
1192,15.254
1193,15.647
1194,15.522
1195,15.393
1196,15.129
1197,15.507
1198,15.274
1199,16.542
1200,15.776
1201,15.587
1202,15.264
1203,15.214
1204,15.109
1205,15.721
1206,14.940
1207,14.856
1208,15.791
1209,15.408
1210,14.766
1211,15.229
1212,15.483
1213,15.279
1214,15.592
1215,15.035
1216,15.448
1217,14.965
1218,16.015
1219,15.687
1220,15.587
1221,15.876
1222,15.697
1223,16.020
1224,15.706
1225,15.478
1226,15.030
1227,14.975
1228,15.925
1229,15.522
1230,14.149
1231,16.239
1232,15.507
1233,15.234
1234,15.189
1235,15.642
1236,15.264
1237,15.383
1238,14.682
1239,15.512
1240,15.642
1241,15.274
1242,15.677
1243,15.114
1244,15.294
1245,15.378
1246,15.030
1247,15.761
1248,15.224
1249,14.353
1250,15.104
1251,15.622
1252,15.318
1253,15.050
1254,15.428
1255,14.881
1256,15.940
1257,15.279
1258,14.766
1259,15.756
1260,14.781
1261,15.149
1262,15.423
1263,15.393
1264,15.144
1265,14.950
1266,15.249
1267,15.657
1268,14.851
1269,14.483
1270,15.154
1271,14.796
1272,15.602
1273,15.816
1274,14.333
1275,14.960
1276,15.876
1277,15.423
1278,15.473
1279,15.557
1280,15.965
1281,15.851
1282,15.617
1283,15.423
1284,15.279
1285,15.124
1286,15.428
1287,15.214
1288,15.323
1289,14.905
1290,15.637
1291,14.637
1292,15.363
1293,14.821
1294,14.891
1295,15.557
1296,15.353
1297,15.572
1298,16.109
1299,15.751
1300,15.542
1301,15.100
1302,14.831
1303,15.373
1304,14.965
1305,13.950
1306,15.930
1307,15.577
1308,14.861
1309,15.736
1310,15.323
1311,15.010
1312,14.149
1313,15.522
1314,15.289
1315,14.751
1316,15.408
1317,16.144
1318,15.532
1319,15.378
1320,15.139
1321,15.388
1322,14.781
1323,15.045
1324,15.502
1325,15.751
1326,15.090
1327,15.373
1328,14.557
1329,15.597
1330,14.900
1331,14.915
1332,14.706
1333,15.468
1334,15.368
1335,14.378
1336,16.129
1337,15.358
1338,15.388
1339,14.741
1340,15.557
1341,14.607
1342,15.318
1343,14.876
1344,15.682
1345,15.239
1346,15.632
1347,15.169
1348,15.179
1349,14.871
1350,15.164
1351,15.383
1352,14.920
1353,15.164
1354,15.169
1355,14.756
1356,14.851
1357,15.522
1358,14.920
1359,15.886
1360,15.408
1361,15.085
1362,16.040
1363,15.597
1364,14.905
1365,15.353
1366,15.119
1367,14.736
1368,14.572
1369,15.109
1370,15.095
1371,15.194
1372,14.264
1373,15.900
1374,15.184
1375,15.020
1376,14.592
1377,15.124
1378,15.856
1379,14.652
1380,15.766
1381,15.542
1382,14.244
1383,15.025
1384,14.920
1385,14.786
1386,16.070
1387,14.423
1388,15.965
1389,15.134
1390,14.184
1391,14.746
1392,14.866
1393,14.756
1394,16.000
1395,14.408
1396,15.323
1397,15.284
1398,14.279
1399,14.935
1400,15.035
1401,15.289
1402,14.418
1403,14.900
1404,15.428
1405,15.488
1406,14.403
1407,15.149
1408,15.468
1409,15.085
1410,15.881
1411,14.751
1412,14.572
1413,15.488
1414,15.000
1415,15.617
1416,14.438
1417,15.025
1418,15.418
1419,14.861
1420,14.617
1421,14.607
1422,15.214
1423,15.323
1424,15.900
1425,14.806
1426,15.219
1427,15.428
1428,15.129
1429,14.876
1430,14.657
1431,14.299
1432,15.209
1433,14.876
1434,15.478
1435,14.716
1436,15.403
1437,15.284
1438,15.507
1439,15.299
1440,14.493
1441,14.920
1442,15.721
1443,15.284
1444,14.975
1445,14.562
1446,15.701
1447,14.955
1448,14.662
1449,14.045
1450,15.527
1451,14.388
1452,14.736
1453,14.791
1454,14.124
1455,14.935
1456,14.448
1457,14.816
1458,15.234
1459,15.418
1460,15.005
1461,16.005
1462,15.517
1463,15.821
1464,15.657
1465,14.507
1466,15.065
1467,15.632
1468,14.423
1469,15.368
1470,14.831
1471,15.219
1472,14.413
1473,15.294
1474,14.159
1475,15.861
1476,14.488
1477,15.687
1478,15.313
1479,14.736
1480,13.597
1481,15.806
1482,15.328
1483,15.318
1484,14.716
1485,15.184
1486,15.050
1487,15.219
1488,15.129
1489,14.965
1490,14.915
1491,15.323
1492,14.905
1493,15.055
1494,14.990
1495,14.264
1496,14.388
1497,15.647
1498,15.846
1499,14.662
1500,13.915
1501,15.179
1502,15.294
1503,15.239
1504,15.378
1505,15.139
1506,15.070
1507,14.816
1508,14.891
1509,15.219
1510,14.801
1511,15.194
1512,15.393
1513,15.527
1514,14.806
1515,15.602
1516,14.687
1517,15.925
1518,14.776
1519,15.199
1520,15.478
1521,14.303
1522,15.040
1523,14.910
1524,15.433
1525,14.552
1526,14.990
1527,14.920
1528,14.403
1529,15.030
1530,15.378
1531,15.299
1532,14.582
1533,14.303
1534,14.647
1535,14.975
1536,13.925
1537,14.025
1538,14.975
1539,15.900
1540,14.597
1541,15.687
1542,15.050
1543,14.836
1544,14.796
1545,14.711
1546,14.035
1547,14.139
1548,15.144
1549,15.194
1550,14.458
1551,14.726
1552,14.925
1553,14.318
1554,15.269
1555,15.662
1556,14.368
1557,14.682
1558,14.786
1559,14.975
1560,15.274
1561,13.960
1562,15.109
1563,13.960
1564,14.697
1565,14.507
1566,14.900
1567,14.070
1568,15.731
1569,14.284
1570,15.080
1571,14.493
1572,15.353
1573,15.015
1574,14.318
1575,14.527
1576,15.333
1577,15.642
1578,14.567
1579,15.199
1580,14.592
1581,15.627
1582,13.995
1583,14.970
1584,15.403
1585,14.756
1586,14.353
1587,14.313
1588,14.935
1589,14.935
1590,14.080
1591,14.677
1592,14.070
1593,15.343
1594,15.244
1595,14.687
1596,14.264
1597,15.711
1598,15.075
1599,15.299
1600,15.443
1601,14.602
1602,14.766
1603,14.876
1604,14.751
1605,14.920
1606,14.851
1607,14.786
1608,14.687
1609,14.662
1610,14.318
1611,15.224
1612,14.846
1613,14.199
1614,14.960
1615,14.682
1616,15.567
1617,14.363
1618,15.139
1619,13.657
1620,14.418
1621,14.701
1622,15.632
1623,13.881
1624,14.602
1625,15.040
1626,14.716
1627,14.881
1628,15.378
