lambda_idx,t_1_ms,t_2_ms,t_3_ms
80,15.468,15.418,26.692
81,15.657,15.527,27.159
82,16.075,16.169,27.781
83,14.662,14.741,26.070
84,15.448,15.493,26.602
85,15.786,15.701,26.741
86,14.886,14.970,26.468
87,15.602,15.448,26.841
88,15.985,15.881,27.333
89,14.975,14.886,26.522
90,15.045,15.025,25.995
91,15.463,15.488,26.945
92,14.796,14.756,26.104
93,15.711,15.662,26.985
94,14.975,15.114,26.637
95,15.493,15.338,26.970
96,15.393,15.209,26.881
97,15.020,15.144,26.517
98,15.328,15.224,26.826
99,15.537,15.483,26.736
100,14.746,14.592,26.100
101,14.881,14.736,26.239
102,15.184,15.219,26.169
103,14.980,14.796,26.294
104,14.522,14.403,25.592
105,14.647,14.612,25.811
106,15.244,15.229,26.378
107,15.080,15.219,26.443
108,15.214,15.363,26.920
109,14.179,14.169,25.542
110,14.980,14.945,26.388
111,15.632,15.647,27.179
112,15.746,15.697,27.104
113,15.488,15.478,26.866
114,15.627,15.587,27.119
115,15.343,15.562,27.055
116,15.687,15.557,27.229
117,14.950,14.955,26.348
118,15.478,15.323,27.189
119,14.905,14.925,26.408
120,15.617,15.642,27.174
121,15.219,15.134,26.786
122,15.766,15.662,27.393
123,14.527,14.552,25.801
124,14.527,14.378,26.164
125,14.975,14.896,26.393
126,15.134,14.915,26.483
127,15.572,15.368,26.552
128,15.124,14.970,26.632
129,14.333,14.318,25.955
130,15.627,15.582,26.821
131,14.622,14.557,25.970
132,14.483,14.428,26.045
133,15.338,15.219,26.826
134,15.433,15.184,26.597
135,15.587,15.567,26.995
136,15.602,15.632,26.796
137,14.826,14.806,26.259
138,14.418,14.423,26.164
139,15.682,15.537,26.841
140,15.507,15.512,26.746
141,15.214,15.000,26.438
142,14.786,14.751,26.085
143,15.015,14.891,25.995
144,15.224,15.204,26.368
145,15.443,15.443,26.861
146,15.637,15.532,27.169
147,15.383,15.269,26.657
148,15.388,15.368,27.055
149,14.448,14.403,25.836
150,15.567,15.572,26.995
151,15.622,15.398,26.761
152,15.343,15.289,26.751
153,15.303,15.398,26.915
154,14.428,14.229,25.761
155,15.279,15.119,26.433
156,15.070,15.015,26.771
157,15.716,15.498,26.836
158,16.264,16.338,27.532
159,13.781,13.597,24.821
160,14.796,14.781,26.164
161,15.587,15.478,27.144
162,14.826,14.692,25.935
163,15.368,15.313,26.920
164,14.935,14.886,26.229
165,15.478,15.433,26.841
166,14.637,14.711,26.199
167,15.284,15.109,26.323
168,14.677,14.592,26.025
169,15.398,15.473,26.687
170,15.896,15.915,27.353
171,15.363,15.289,26.562
172,15.856,15.896,26.950
173,15.005,15.025,26.308
174,15.109,15.144,26.692
175,15.438,15.418,26.741
176,15.338,15.403,26.264
177,15.343,15.368,26.706
178,14.910,14.886,26.100
179,14.930,14.940,26.338
180,15.010,15.070,26.413
181,13.950,13.891,25.408
182,14.363,14.204,25.358
183,15.483,15.264,26.736
184,15.005,15.050,26.284
185,14.189,14.174,25.522
186,15.866,15.801,27.194
187,15.179,14.960,26.284
188,16.000,16.065,27.124
189,15.771,15.592,27.274
190,14.711,14.751,26.134
191,15.910,15.990,27.458
192,16.353,16.189,27.677
193,15.308,15.299,26.622
194,15.677,15.682,26.856
195,15.582,15.438,26.607
196,15.716,15.517,26.990
197,14.856,14.562,26.015
198,15.597,15.458,26.836
199,15.169,15.025,26.373
200,16.413,16.443,27.677
201,15.493,15.622,26.687
202,15.100,15.015,26.373
203,14.856,14.891,25.970
204,15.219,15.164,26.249
205,15.189,15.179,26.299
206,14.577,14.423,25.781
207,15.030,15.055,26.428
208,14.856,14.736,26.154
209,15.393,15.279,26.846
210,14.557,14.378,25.682
211,15.274,15.045,26.104
212,14.632,14.652,26.388
213,14.975,14.856,26.318
214,14.896,14.990,26.199
215,15.418,15.229,26.299
216,15.010,14.851,26.333
217,14.915,14.806,26.159
218,14.373,14.358,26.060
219,15.343,15.224,26.632
220,14.736,14.567,25.861
221,14.861,14.791,26.264
222,14.184,14.189,25.453
223,15.030,14.871,26.537
224,15.070,14.900,26.398
225,14.517,14.572,26.020
226,14.791,14.756,26.030
227,14.786,14.612,26.159
228,14.403,14.308,25.826
229,14.841,14.876,26.189
230,14.871,14.886,25.970
231,15.090,14.990,26.512
232,15.821,15.786,27.174
233,15.567,15.313,26.891
234,15.174,15.095,26.522
235,15.035,14.811,26.154
236,14.866,14.771,26.323
237,14.731,14.711,25.801
238,14.269,14.368,25.537
239,15.169,15.114,26.761
240,15.124,15.060,26.453
241,15.388,15.279,26.408
242,15.209,15.070,26.552
243,15.164,15.284,26.692
244,15.393,15.184,26.428
245,15.154,15.065,25.970
246,15.756,15.706,26.915
247,15.687,15.552,26.965
248,15.085,15.045,26.473
249,14.990,14.990,26.333
250,14.935,14.876,25.985
251,14.711,14.746,25.905
252,14.776,14.816,25.945
253,15.090,15.109,26.358
254,15.085,15.104,26.224
255,14.950,14.990,26.259
256,14.736,14.826,25.965
257,14.662,14.453,25.672
258,14.612,14.408,25.980
259,14.781,14.632,26.020
260,14.383,14.363,25.886
261,14.741,14.388,25.866
262,15.124,15.164,26.836
263,14.990,14.950,26.194
264,14.657,14.602,26.174
265,15.642,15.672,27.025
266,15.428,15.428,26.716
267,15.229,14.990,26.821
268,14.592,14.677,26.154
269,14.985,15.104,26.249
270,15.488,15.448,26.945
271,15.537,15.368,26.662
272,14.985,15.095,26.438
273,15.045,14.910,26.423
274,15.791,15.791,27.582
275,15.124,15.065,26.507
276,14.811,14.716,25.940
277,15.055,15.100,26.438
278,14.667,14.607,26.085
279,15.174,15.129,26.836
280,15.020,15.005,26.383
281,15.184,15.224,26.373
282,15.557,15.373,26.652
283,14.940,14.905,26.333
284,14.856,14.816,26.134
285,15.443,15.363,26.403
286,15.682,15.706,26.881
287,14.517,14.448,25.701
288,15.458,15.308,26.502
289,15.706,15.657,26.766
290,15.025,14.940,26.353
291,14.856,14.766,25.935
292,15.060,15.134,26.284
293,14.841,14.831,26.453
294,15.134,15.025,26.358
295,15.816,15.816,27.060
296,15.612,15.448,26.985
297,15.179,15.303,26.338
298,15.159,15.204,26.468
299,14.527,14.622,25.741
300,15.139,15.075,26.129
301,14.900,14.766,25.905
302,15.328,15.264,26.731
303,15.109,15.199,26.398
304,15.259,15.239,26.169
305,15.751,15.632,26.896
306,15.751,15.622,27.055
307,14.294,14.184,25.697
308,15.522,15.468,26.756
309,14.866,14.861,26.667
310,15.368,15.413,26.990
311,14.970,14.896,26.408
312,15.453,15.438,26.662
313,15.617,15.597,27.328
314,15.721,15.831,27.100
315,15.199,15.279,27.010
316,15.726,15.572,27.159
317,15.463,15.418,26.741
318,15.214,15.010,26.532
319,15.194,15.154,26.274
320,15.398,15.194,26.547
321,15.085,14.975,26.274
322,15.403,15.438,26.771
323,15.328,15.129,26.701
324,14.826,14.632,25.965
325,14.915,14.806,26.085
326,15.194,15.254,26.532
327,14.547,14.418,26.124
328,15.035,14.940,25.960
329,15.522,15.433,27.189
330,15.050,14.965,26.711
331,15.318,15.388,26.463
332,15.080,14.920,26.259
333,15.393,15.149,26.786
334,15.169,15.189,26.721
335,15.244,15.209,26.438
336,14.925,14.816,26.453
337,15.378,15.219,26.841
338,16.080,15.896,27.234
339,14.383,14.348,26.264
340,15.647,15.408,26.970
341,15.796,15.672,27.100
342,15.189,14.856,26.413
343,15.254,15.234,26.577
344,15.045,14.801,26.224
345,15.055,14.896,26.264
346,15.507,15.348,26.866
347,15.000,15.010,26.527
348,15.010,15.055,26.463
349,14.781,14.642,26.194
350,14.522,14.413,25.637
351,15.632,15.498,26.985
352,15.119,15.184,26.244
353,14.940,14.891,26.114
354,15.597,15.567,27.020
355,15.478,15.448,26.920
356,14.796,14.776,26.289
357,15.234,15.209,26.433
358,14.393,14.582,26.179
359,15.030,15.090,26.463
360,15.881,15.602,26.846
361,15.637,15.502,27.189
362,14.955,15.020,26.179
363,15.547,15.507,26.836
364,15.055,15.045,26.234
365,14.373,14.488,25.960
366,15.070,15.050,26.567
367,14.512,14.562,25.886
368,14.940,14.776,25.935
369,14.766,14.811,26.015
370,15.313,15.423,26.935
371,15.353,15.244,26.716
372,15.831,15.736,27.244
373,14.667,14.652,26.214
374,15.453,15.443,26.781
375,15.244,15.199,26.647
376,14.990,14.900,26.542
377,15.537,15.507,26.851
378,14.881,14.731,26.144
379,15.323,15.363,26.582
380,15.249,15.219,26.522
381,15.428,15.194,26.776
382,15.179,15.030,26.657
383,15.761,15.677,27.149
384,15.129,15.060,26.209
385,15.348,15.274,26.537
386,15.488,15.483,27.010
387,15.139,15.060,26.269
388,15.463,15.274,26.697
389,15.139,14.920,26.328
390,15.234,15.159,26.701
391,15.194,15.403,26.448
392,15.532,15.572,27.025
393,16.886,16.756,27.886
394,15.801,15.711,27.264
395,14.637,14.517,26.269
396,14.821,14.781,26.075
397,14.811,14.806,26.154
398,14.831,14.861,25.935
399,15.527,15.607,26.776
400,15.139,15.124,26.512
401,15.179,15.328,26.124
402,14.990,15.139,26.468
403,16.373,16.323,27.587
404,15.299,15.134,26.662
405,14.716,14.701,25.896
406,14.746,14.751,25.706
407,15.398,15.289,26.896
408,14.965,14.886,26.025
409,15.040,14.970,26.204
410,14.920,14.806,26.070
411,15.731,15.612,26.731
412,15.463,15.234,26.647
413,15.224,15.085,26.517
414,14.925,14.940,26.418
415,15.632,15.617,27.095
416,14.582,14.597,26.050
417,15.876,15.726,27.284
418,15.920,15.851,26.925
419,15.866,15.776,27.090
420,14.766,14.657,25.940
421,14.662,14.617,25.920
422,15.308,15.154,26.433
423,15.318,15.269,26.393
424,15.244,15.284,26.562
425,15.602,15.502,26.731
426,15.692,15.672,26.900
427,15.174,15.030,26.368
428,15.522,15.443,26.786
429,15.184,15.055,26.234
430,15.726,15.463,26.980
431,14.438,14.388,25.433
432,15.453,15.313,26.851
433,14.970,14.975,26.055
434,15.010,14.970,26.582
435,15.154,14.915,26.428
436,15.458,15.274,26.721
437,14.652,14.532,26.065
438,15.199,15.333,26.920
439,14.706,14.711,26.194
440,15.060,15.174,26.488
441,15.119,14.965,26.502
442,15.254,15.249,26.209
443,15.159,15.090,26.408
444,15.144,15.000,26.393
445,15.269,15.239,26.721
446,14.920,14.806,26.104
447,15.532,15.224,26.617
448,15.801,15.607,26.796
449,15.398,15.169,26.388
450,14.542,14.577,25.701
451,15.174,15.269,26.607
452,15.483,15.652,26.642
453,14.950,14.746,25.866
454,15.333,15.303,26.771
455,15.622,15.423,26.627
456,14.970,14.637,25.831
457,14.995,15.000,26.726
458,14.985,14.871,26.144
459,15.866,15.746,27.020
460,14.826,14.632,26.119
461,15.348,15.294,26.204
462,15.617,15.791,27.020
463,15.726,15.697,27.189
464,15.264,15.313,26.831
465,15.473,15.259,26.592
466,15.299,15.159,26.318
467,15.443,15.448,26.756
468,15.378,15.403,26.716
469,15.189,15.104,26.328
470,15.239,15.144,26.507
471,14.881,14.716,26.204
472,15.338,15.269,26.348
473,15.194,15.124,26.697
474,15.333,15.338,26.378
475,15.333,15.303,26.632
476,15.930,15.910,27.154
477,15.627,15.667,26.672
478,14.279,14.164,25.657
479,15.214,15.114,26.279
480,14.871,14.985,26.209
481,15.413,15.373,26.716
482,14.995,15.020,26.632
483,14.766,14.741,26.055
484,14.831,14.831,26.189
485,15.010,14.791,26.224
486,14.771,14.622,26.025
487,14.726,14.597,25.811
488,15.323,15.313,26.801
489,14.657,14.716,25.915
490,16.005,15.771,27.224
491,14.766,14.736,25.876
492,15.692,15.517,26.766
493,14.920,14.697,25.955
494,15.055,15.080,26.214
495,16.050,15.851,27.433
496,14.333,14.308,25.602
497,14.886,14.811,26.070
498,15.547,15.368,26.632
499,15.279,15.189,26.662
500,15.323,15.149,26.333
501,15.030,14.970,26.552
502,15.388,15.373,26.856
503,15.045,14.935,26.423
504,15.488,15.458,26.682
505,14.876,14.980,26.169
506,15.428,15.378,26.602
507,15.463,15.313,26.597
508,15.816,15.582,26.856
509,14.229,14.254,25.502
510,14.736,14.741,25.995
511,14.955,14.826,25.836
512,14.458,14.498,25.836
513,15.517,15.398,26.751
514,15.104,15.035,26.607
515,15.174,15.393,26.577
516,14.746,14.562,26.025
517,15.418,15.498,26.891
518,15.647,15.512,27.000
519,15.189,15.144,27.109
520,15.308,15.109,26.159
521,15.294,15.229,26.542
522,15.557,15.378,26.333
523,14.065,13.841,25.214
524,15.144,15.060,26.562
525,14.965,15.204,26.264
526,16.209,16.005,27.701
527,14.816,14.726,26.488
528,15.776,15.627,27.080
529,15.338,15.239,26.557
530,15.801,15.607,27.229
531,15.303,15.254,27.020
532,15.701,15.642,26.846
533,15.219,15.259,26.209
534,15.308,15.114,26.433
535,15.756,15.617,27.388
536,14.866,14.881,26.154
537,15.294,15.109,26.478
538,15.532,15.343,26.642
539,15.308,15.194,26.572
540,16.055,15.980,27.100
541,15.532,15.602,26.965
542,15.000,14.965,26.159
543,15.035,15.000,26.318
544,14.687,14.602,25.662
545,14.950,14.905,26.144
546,14.557,14.493,25.657
547,15.736,15.647,26.816
548,15.622,15.527,27.199
549,15.060,14.930,26.512
550,15.333,15.318,26.468
551,14.940,14.721,26.129
552,14.697,14.572,25.612
553,15.134,15.189,27.015
554,15.418,15.303,26.667
555,15.358,15.388,26.488
556,14.886,14.801,26.507
557,15.254,15.090,26.483
558,14.881,14.697,26.109
559,15.746,15.662,27.403
560,14.905,14.766,25.692
561,15.303,15.333,26.542
562,14.721,14.567,26.119
563,15.448,15.090,26.552
564,15.995,15.900,27.522
565,14.692,14.637,26.100
566,15.204,15.129,26.363
567,14.348,14.403,25.781
568,15.010,15.020,26.264
569,15.015,15.040,26.662
570,14.736,14.622,26.005
571,15.378,15.244,26.567
572,14.791,14.786,25.836
573,14.199,14.164,25.667
574,16.060,15.766,27.204
575,15.582,15.493,26.841
576,16.179,16.104,27.542
577,15.194,14.925,26.532
578,14.428,14.164,25.771
579,15.662,15.512,26.920
580,15.020,15.100,26.547
581,15.866,15.896,26.955
582,15.756,15.806,27.607
583,15.607,15.488,26.781
584,15.716,15.557,26.841
585,15.577,15.418,26.905
586,14.866,14.886,26.119
587,15.632,15.716,27.100
588,14.806,14.851,26.328
589,14.851,14.687,25.995
590,14.766,14.662,26.144
591,15.070,14.821,26.129
592,14.776,14.781,26.149
593,14.945,14.975,26.398
594,14.841,14.826,26.224
595,15.144,14.980,26.622
596,15.463,15.403,27.269
597,15.502,15.428,26.836
598,14.592,14.502,26.129
599,15.463,15.547,26.811
600,15.592,15.592,27.289
601,15.687,15.547,27.045
602,15.423,15.289,26.871
603,16.000,15.811,27.358
604,15.547,15.408,26.736
605,15.149,15.164,26.453
606,15.861,15.786,27.498
607,14.831,14.781,26.060
608,15.537,15.318,26.940
609,15.209,15.294,26.627
610,15.338,15.348,26.995
611,14.831,14.876,26.328
612,14.831,14.831,26.378
613,15.647,15.522,27.065
614,15.383,15.313,26.935
615,15.080,15.124,26.413
616,15.318,15.169,26.667
617,15.851,15.756,27.234
618,15.985,15.891,27.169
619,14.443,14.478,26.060
620,15.627,15.532,26.801
621,15.378,15.338,26.657
622,15.990,15.990,27.433
623,15.224,15.219,27.134
624,15.149,15.274,26.945
625,14.866,14.821,26.299
626,15.493,15.323,27.144
627,15.289,15.139,26.502
628,15.945,15.796,27.478
629,15.159,15.164,26.448
630,15.100,15.085,26.512
631,14.861,14.940,26.209
632,15.264,15.338,26.458
633,15.114,14.990,26.249
634,15.910,15.930,27.239
635,15.194,15.269,26.567
636,15.438,15.478,26.801
637,15.214,15.249,26.642
638,15.488,15.408,27.100
639,15.721,15.617,27.244
640,15.428,15.368,26.662
641,15.637,15.517,27.025
642,15.040,14.975,26.269
643,15.323,15.328,26.687
644,14.871,14.761,26.398
645,14.766,14.751,26.433
646,14.692,14.537,26.055
647,15.318,15.259,26.483
648,15.179,15.070,26.582
649,14.692,14.562,26.413
650,14.876,15.015,26.731
651,14.483,14.428,26.070
652,15.303,15.269,27.090
653,15.005,14.866,26.667
654,15.766,15.697,27.189
655,14.443,14.458,26.199
656,15.274,15.214,26.746
657,14.995,14.871,26.861
658,15.572,15.512,27.000
659,15.264,15.269,26.463
660,15.756,15.682,27.333
661,16.204,16.244,27.512
662,14.940,14.851,26.652
663,15.418,15.239,26.871
664,16.294,16.045,27.682
665,15.104,14.995,26.716
666,14.851,14.677,26.438
667,15.597,15.577,27.184
668,14.990,14.935,26.453
669,15.035,15.010,26.348
670,14.980,14.975,26.493
671,16.025,15.886,27.259
672,15.065,14.985,26.443
673,15.010,15.020,26.592
674,15.239,14.975,26.642
675,15.423,15.333,26.841
676,15.682,15.692,27.413
677,15.881,15.721,27.408
678,14.473,14.478,26.124
679,15.264,15.194,26.716
680,15.602,15.612,27.134
681,15.537,15.512,27.104
682,15.552,15.358,27.114
683,14.920,14.672,26.363
684,15.035,14.965,26.502
685,15.488,15.498,27.547
686,15.144,15.020,26.781
687,15.353,15.299,26.781
688,15.746,15.612,27.234
689,15.378,15.244,26.990
690,15.413,15.428,27.129
691,15.134,15.199,26.517
692,14.776,14.677,26.378
693,15.408,15.433,27.259
694,15.338,15.234,26.925
695,15.234,15.194,26.821
696,15.393,15.438,27.005
697,15.453,15.368,26.985
698,15.672,15.662,27.254
699,16.458,16.373,27.910
700,14.557,14.597,26.791
701,15.000,15.045,26.677
702,15.189,15.134,26.871
703,15.174,15.045,26.960
704,15.736,15.687,27.254
705,15.751,15.527,27.488
706,14.498,14.692,26.184
707,15.318,15.318,26.856
708,15.796,15.562,27.219
709,15.373,15.403,26.731
710,15.323,15.343,26.925
711,15.781,15.657,27.403
712,14.965,14.866,26.507
713,15.179,15.114,27.035
714,15.562,15.542,27.378
715,15.139,15.080,26.871
716,15.607,15.522,27.348
717,15.572,15.418,27.308
718,15.438,15.478,27.124
719,15.537,15.264,26.940
720,15.055,15.224,26.587
721,15.667,15.522,27.294
722,16.149,15.886,27.577
723,14.995,14.935,26.657
724,15.169,15.119,26.851
725,16.075,15.980,27.856
726,15.353,15.239,27.114
727,15.552,15.483,27.179
728,16.343,16.284,27.751
729,15.836,15.925,27.572
730,15.597,15.517,27.373
731,15.174,15.045,27.065
732,15.667,15.567,27.811
733,14.781,14.657,26.542
734,16.363,16.144,28.154
735,15.303,15.308,27.328
736,15.627,15.512,27.194
737,15.214,15.154,27.114
738,15.701,15.592,27.498
739,15.274,15.159,27.294
740,15.945,15.851,27.597
741,15.821,15.552,27.557
742,15.338,15.458,27.358
743,15.065,15.015,26.945
744,15.836,15.771,27.607
745,15.348,15.363,27.159
746,15.522,15.373,27.114
747,14.990,14.965,27.000
748,15.572,15.557,27.443
749,15.463,15.398,27.164
750,15.692,15.592,27.532
751,15.085,14.900,26.940
752,15.114,15.040,26.831
753,15.398,15.269,27.353
754,15.473,15.433,27.547
755,15.612,15.602,27.801
756,14.731,14.836,26.891
757,15.935,15.627,28.224
758,16.080,16.005,27.950
759,15.612,15.582,27.597
760,15.104,15.055,26.945
761,15.652,15.731,27.925
762,15.398,15.507,27.388
763,15.751,15.642,28.328
764,15.866,15.920,28.005
765,15.682,15.637,27.388
766,16.114,15.940,27.871
767,15.771,15.796,27.697
768,15.388,15.413,27.303
769,15.597,15.652,27.627
770,15.791,15.642,27.726
771,14.945,14.990,26.786
772,15.264,15.169,27.164
773,15.692,15.766,27.706
774,15.378,15.119,27.104
775,15.761,15.587,27.453
776,15.552,15.622,27.517
777,15.443,15.378,27.284
778,16.577,16.692,28.816
779,15.259,15.164,27.483
780,15.124,14.945,27.040
781,16.065,15.851,27.771
782,14.960,14.980,27.050
783,15.781,15.692,27.662
784,15.353,15.303,27.711
785,14.831,14.846,27.040
786,14.970,14.786,27.154
787,16.189,16.289,28.239
788,14.871,14.701,26.900
789,15.960,15.846,28.577
790,15.100,15.075,28.214
791,15.741,15.751,28.448
792,15.617,15.577,28.358
793,16.134,16.219,29.179
794,15.562,15.453,28.821
795,15.493,15.562,29.085
796,15.483,15.493,29.687
797,15.343,15.249,28.975
798,15.194,15.144,29.512
799,15.308,15.378,30.109
800,16.090,15.965,32.000
801,16.413,16.313,33.985
802,16.900,16.781,37.463
803,17.662,17.692,43.119
804,18.493,18.572,51.602
805,19.662,19.577,59.751
806,22.517,22.323,67.542
807,24.662,24.468,74.632
808,26.294,26.149,80.219
809,27.129,27.015,83.846
810,25.955,25.692,82.886
811,24.632,24.532,80.303
812,23.811,23.821,78.507
813,22.716,22.711,78.239
814,22.836,22.796,80.294
815,22.851,22.915,81.363
816,21.537,21.542,80.687
817,22.234,21.925,81.856
818,22.910,22.801,81.507
819,21.373,21.244,73.468
820,19.264,19.204,62.801
821,18.134,18.124,51.806
822,17.050,16.925,40.925
823,16.294,16.050,34.612
824,15.945,15.891,32.055
825,15.786,15.726,30.169
826,15.527,15.632,29.612
827,15.940,15.886,29.428
828,15.831,15.771,29.333
829,15.781,15.682,29.000
830,15.537,15.463,28.478
831,16.134,16.070,28.950
832,15.398,15.174,28.443
833,16.672,16.672,29.373
834,15.980,15.960,28.766
835,15.701,15.632,28.269
836,15.841,15.637,28.687
837,15.736,15.697,28.542
838,15.920,15.950,28.512
839,16.055,15.995,28.716
840,15.836,15.711,28.458
841,15.602,15.542,27.930
842,16.229,16.055,28.577
843,15.189,15.184,27.468
844,16.224,16.085,28.567
845,15.443,15.303,27.731
846,16.284,16.149,28.343
847,15.662,15.612,28.189
848,15.552,15.552,27.841
849,15.816,15.731,28.035
850,15.622,15.557,27.542
851,15.826,15.741,27.801
852,15.284,15.234,27.164
853,15.602,15.522,28.254
854,15.771,15.756,27.751
855,15.542,15.453,27.751
856,15.746,15.796,28.179
857,15.393,15.239,27.781
858,15.030,14.861,27.318
859,15.652,15.522,27.373
860,14.876,14.682,26.846
861,15.164,15.184,27.025
862,15.662,15.572,27.577
863,15.547,15.463,27.453
864,15.383,15.189,27.164
865,15.632,15.692,27.716
866,15.104,14.990,26.806
867,15.791,15.766,27.562
868,15.189,15.224,27.025
869,15.786,15.701,27.652
870,15.234,15.100,26.995
871,15.846,15.622,27.841
872,15.214,15.333,27.443
873,15.567,15.403,27.104
874,15.980,15.940,27.706
875,15.000,15.104,27.194
876,15.632,15.682,27.667
877,14.995,15.109,26.881
878,15.891,15.965,27.811
879,15.104,15.199,27.348
880,16.109,15.886,27.935
881,15.129,15.035,26.771
882,15.990,16.100,27.856
883,15.900,15.701,27.706
884,14.960,14.980,26.687
885,15.940,15.886,27.627
886,15.517,15.473,27.383
887,16.358,16.269,27.871
888,15.368,15.194,27.065
889,15.617,15.507,27.428
890,15.328,15.114,27.124
891,16.249,16.289,28.254
892,16.239,16.204,28.154
893,15.726,15.542,27.358
894,15.353,15.522,27.124
895,15.612,15.507,27.557
896,15.891,15.806,27.597
897,15.468,15.308,27.095
898,15.313,15.174,26.990
899,15.204,15.234,27.164
900,16.164,16.100,28.005
901,15.711,15.647,27.811
902,15.159,14.995,27.393
903,15.463,15.507,27.662
904,15.184,15.005,27.070
905,15.000,14.915,27.050
906,14.945,14.806,26.925
907,15.572,15.577,27.493
908,16.184,16.164,28.204
909,16.129,15.886,27.950
910,15.577,15.562,27.607
911,15.005,14.970,27.035
912,15.259,15.085,26.900
913,15.532,15.433,27.249
914,15.199,15.070,26.781
915,16.035,15.891,27.741
916,16.423,16.303,28.438
917,15.050,15.090,26.891
918,14.930,14.950,26.811
919,15.975,15.920,27.657
920,15.408,15.144,27.338
921,15.299,15.119,26.915
922,14.642,14.841,26.935
923,15.627,15.552,27.562
924,15.274,15.189,27.015
925,15.060,15.169,26.736
926,15.453,15.502,27.358
927,15.343,15.114,26.896
928,16.264,16.249,27.965
929,15.154,15.244,27.015
930,15.950,15.846,27.736
931,15.512,15.493,27.209
932,15.229,15.090,27.423
933,16.418,16.254,28.413
934,15.572,15.612,27.657
935,14.995,14.950,26.766
936,15.323,15.323,27.035
937,16.224,16.090,27.955
938,15.289,15.209,27.045
939,15.274,15.169,27.080
940,15.687,15.662,27.692
941,15.483,15.458,27.184
942,16.194,16.169,27.826
943,15.920,15.831,28.010
944,15.597,15.607,27.527
945,16.299,16.055,27.920
946,15.572,15.483,27.418
947,15.005,14.915,26.721
948,15.473,15.478,27.323
949,15.388,15.254,26.910
950,15.109,15.000,26.985
951,15.378,15.284,27.174
952,15.368,15.174,26.940
953,15.562,15.393,27.184
954,15.652,15.682,27.353
955,15.478,15.338,27.219
956,16.328,16.403,28.095
957,15.662,15.701,27.020
958,15.338,15.358,26.706
959,15.408,15.383,27.080
960,15.657,15.627,27.159
961,15.701,15.632,27.264
962,15.721,15.592,27.199
963,15.119,14.970,26.522
964,14.891,14.751,26.264
965,15.169,15.219,26.995
966,16.269,16.249,28.085
967,15.338,15.299,27.214
968,15.562,15.493,27.174
969,15.527,15.458,27.299
970,15.075,15.015,26.522
971,15.343,15.443,27.214
972,15.811,15.692,27.627
973,15.388,15.333,27.154
974,15.527,15.368,27.483
975,15.448,15.527,27.174
976,15.274,15.139,27.100
977,15.567,15.488,27.512
978,15.239,15.338,26.856
979,16.045,16.070,27.632
980,16.030,16.045,27.910
981,15.866,15.627,27.881
982,15.592,15.721,27.617
983,15.577,15.567,27.010
984,14.114,14.060,25.846
985,15.199,15.005,27.244
986,15.900,15.692,27.806
987,15.065,14.980,26.741
988,16.647,16.512,28.149
989,15.269,15.279,26.985
990,15.965,15.821,27.537
991,16.169,16.139,27.856
992,15.965,15.642,27.597
993,15.577,15.637,27.428
994,15.935,15.836,27.846
995,14.935,14.796,26.652
