lambda_idx,t_100.0_ms
0,16.040
1,15.970
2,15.915
3,15.701
4,16.045
5,15.726
6,15.502
7,15.448
8,15.756
9,16.910
10,16.408
11,15.980
12,16.512
13,15.955
14,15.697
15,16.259
16,15.413
17,15.841
18,15.985
19,15.095
20,16.199
21,16.030
22,15.532
23,15.498
24,15.682
25,15.398
26,16.209
27,15.662
28,15.060
29,15.358
30,15.627
31,16.055
32,16.388
33,15.035
34,15.746
35,15.771
36,15.095
37,16.035
38,15.816
39,16.010
40,15.075
41,14.831
42,15.687
43,15.826
44,15.647
45,15.711
46,15.418
47,15.333
48,16.139
49,16.249
50,15.174
51,15.856
52,16.100
53,15.756
54,15.448
55,15.900
56,16.139
57,15.632
58,15.269
59,15.040
60,16.438
61,16.045
62,15.771
63,15.279
64,15.970
65,15.254
66,14.950
67,15.010
68,16.075
69,14.900
70,15.224
71,15.373
72,15.358
73,15.219
74,16.045
75,15.507
76,15.149
77,15.771
78,15.224
79,15.328
80,15.507
81,15.697
82,16.463
83,14.861
84,15.617
85,15.940
86,15.159
87,15.697
88,16.050
89,15.274
90,15.050
91,15.597
92,15.010
93,15.816
94,15.299
95,15.721
96,15.607
97,15.303
98,15.542
99,15.761
100,14.736
101,14.881
102,15.522
103,14.970
104,14.672
105,14.632
106,15.453
107,15.348
108,15.567
109,14.418
110,15.338
111,15.955
112,15.935
113,15.672
114,15.677
115,15.677
116,15.781
117,15.124
118,15.706
119,15.239
120,15.935
121,15.438
122,15.915
123,14.741
124,14.667
125,15.313
126,15.294
127,15.607
128,15.348
129,14.353
130,15.781
131,14.776
132,14.701
133,15.542
134,15.463
135,15.741
136,15.652
137,15.090
138,14.672
139,15.886
140,15.766
141,15.154
142,14.995
143,15.119
144,15.358
145,15.498
146,15.796
147,15.607
148,15.632
149,14.652
150,15.751
151,15.781
152,15.502
153,15.657
154,14.597
155,15.502
156,15.224
157,15.791
158,16.328
159,13.806
160,15.050
161,15.756
162,15.085
163,15.438
164,15.050
165,15.692
166,15.045
167,15.109
168,14.985
169,15.622
170,16.000
171,15.537
172,16.174
173,15.164
174,15.378
175,15.602
176,15.443
177,15.731
178,15.090
179,15.313
180,15.204
181,14.199
182,14.348
183,15.622
184,15.289
185,14.542
186,16.219
187,15.368
188,16.229
189,15.866
190,14.711
191,16.209
192,16.458
193,15.488
194,15.876
195,15.587
196,15.781
197,14.851
198,15.846
199,15.234
200,16.537
201,15.597
202,15.114
203,15.015
204,15.254
205,15.333
206,14.672
207,15.174
208,15.010
209,15.567
210,14.448
211,15.348
212,14.965
213,15.144
214,15.114
215,15.632
216,15.164
217,14.761
218,14.592
219,15.428
220,14.801
221,14.950
222,14.333
223,15.134
224,15.199
225,14.706
226,15.055
227,14.915
228,14.592
229,15.104
230,15.065
231,15.303
232,15.841
233,15.692
234,15.234
235,14.891
236,15.045
237,14.915
238,14.522
239,15.348
240,15.552
241,15.567
242,15.303
243,15.264
244,15.582
245,15.214
246,15.965
247,15.876
248,15.179
249,15.214
250,15.095
251,14.816
252,14.856
253,15.348
254,15.448
255,15.060
256,14.896
257,14.811
258,14.801
259,14.935
260,14.507
261,14.816
262,15.348
263,15.090
264,14.816
265,15.781
266,15.632
267,15.388
268,14.896
269,15.294
270,15.657
271,15.756
272,15.219
