lambda_idx,t_800.0_ms
0,27.736
1,27.572
2,27.846
3,27.244
4,27.338
5,27.269
6,27.025
7,27.010
8,27.264
9,28.323
10,27.950
11,27.453
12,27.975
13,27.308
14,27.353
15,27.393
16,26.781
17,27.139
18,27.478
19,26.731
20,27.502
21,27.990
22,26.607
23,26.900
24,27.294
25,26.701
26,27.438
27,26.990
28,26.413
29,26.776
30,27.552
31,27.154
32,27.801
33,26.294
34,26.776
35,27.119
36,26.050
37,27.816
38,27.269
39,27.373
40,26.542
41,26.567
42,26.891
43,26.920
44,26.836
45,27.119
46,26.627
47,26.567
48,27.119
49,27.940
50,26.607
51,27.045
52,27.706
53,27.299
54,26.831
55,26.955
56,27.388
57,26.836
58,26.318
59,26.219
60,27.856
61,27.338
62,26.985
63,26.657
64,27.244
65,26.672
66,26.139
67,25.960
68,27.025
69,26.239
70,26.507
71,26.682
72,26.214
73,26.498
74,27.741
75,26.711
76,26.323
77,26.498
78,26.269
79,26.572
80,26.701
81,27.184
82,27.682
83,26.174
84,26.667
85,26.861
86,26.303
87,26.816
88,27.333
89,26.438
90,26.010
91,26.716
92,26.109
93,26.955
94,26.433
95,27.109
96,27.005
97,26.567
98,26.751
99,26.672
100,26.149
101,26.129
102,26.234
103,26.353
104,25.622
105,25.856
106,26.617
107,26.318
108,26.607
109,25.692
110,26.383
111,27.090
112,26.975
113,26.886
114,27.144
115,26.891
116,27.373
117,26.318
118,27.368
119,26.279
120,27.269
121,26.627
122,27.299
123,25.896
124,25.970
125,26.234
126,26.716
127,26.682
128,26.527
129,25.692
130,26.925
131,25.925
132,25.871
133,26.841
134,26.617
135,26.886
136,26.642
137,26.100
138,26.065
139,27.209
140,26.856
141,26.537
142,26.159
143,26.030
144,26.189
145,26.751
146,26.841
147,26.886
148,27.005
149,25.846
150,27.005
151,26.826
152,26.776
153,26.677
154,25.657
155,26.368
156,26.736
157,26.910
158,27.716
159,24.975
160,26.144
161,27.035
162,25.801
163,26.697
164,26.045
165,26.846
166,26.179
167,26.139
168,26.095
169,26.915
170,27.179
171,26.507
172,27.015
173,26.254
174,26.393
175,26.617
176,26.443
177,26.697
178,26.124
179,26.164
180,26.547
181,25.423
182,25.423
183,26.512
184,26.264
185,25.587
186,27.294
187,26.109
188,27.274
189,27.274
190,26.070
191,27.478
192,27.627
193,26.687
194,26.821
195,26.517
196,27.129
197,26.204
198,27.010
199,26.413
200,27.488
201,26.657
202,26.249
203,26.124
204,26.368
205,26.617
206,25.856
207,26.428
208,26.418
209,26.632
210,25.652
211,26.239
212,26.279
213,26.284
214,26.373
215,26.284
216,26.448
217,25.706
218,25.955
219,26.866
220,25.905
221,26.259
222,25.284
223,26.463
224,26.463
225,25.786
226,25.881
227,26.035
228,25.667
229,26.214
230,25.975
231,26.423
232,27.139
233,26.831
234,26.468
235,26.279
236,26.224
237,25.731
238,25.607
239,26.786
240,26.622
241,26.433
242,26.443
243,26.667
244,26.303
245,25.950
246,26.900
247,26.970
248,26.194
249,26.348
250,26.179
251,25.970
252,26.020
253,26.284
254,26.229
255,26.119
256,25.945
257,25.582
258,25.960
259,26.065
260,25.836
261,25.910
262,26.771
263,26.085
264,26.119
265,26.866
266,26.647
267,26.597
268,26.169
269,26.318
270,26.975
271,26.741
272,26.498
273,26.403
274,27.378
275,26.498
276,25.746
277,26.393
278,25.826
279,26.970
280,26.562
281,26.408
282,26.692
283,26.413
284,26.055
285,26.677
286,26.781
287,25.677
288,26.463
289,26.617
290,26.338
291,26.005
292,26.294
293,26.532
294,26.602
295,27.154
296,26.950
297,26.488
298,26.552
299,25.701
300,26.194
301,25.995
302,26.498
303,26.294
304,26.234
305,26.831
306,26.970
307,25.672
308,26.647
309,26.806
310,26.925
311,26.229
312,26.677
313,27.423
314,26.955
315,26.736
316,27.109
317,26.552
318,26.567
319,26.308
320,26.667
321,26.075
322,26.697
323,26.866
324,25.990
325,26.065
326,26.582
327,26.015
328,26.040
329,27.025
330,26.557
331,26.642
332,26.348
333,26.413
334,26.766
335,26.483
336,26.264
337,26.886
338,27.154
339,26.149
340,26.945
341,27.010
342,26.458
343,26.453
344,26.174
345,26.264
346,26.955
347,26.194
348,26.378
349,26.174
350,25.632
351,26.861
352,26.373
353,26.134
354,26.910
355,26.920
356,26.458
357,26.527
358,26.030
359,26.403
360,26.975
361,27.219
362,26.090
363,26.572
364,26.179
365,25.806
366,26.766
367,25.970
368,26.030
369,26.104
370,26.900
371,26.756
372,27.080
373,26.189
374,26.736
375,26.527
376,26.483
377,26.826
378,25.960
379,26.443
380,26.512
381,26.831
382,26.363
383,27.294
384,26.144
385,26.373
386,27.209
387,26.234
388,26.786
389,26.264
390,26.811
391,26.393
392,27.070
393,27.861
394,27.259
395,26.353
396,26.328
397,26.129
398,25.886
399,26.766
400,26.303
401,26.328
402,26.219
403,27.403
404,26.453
405,25.841
406,25.766
407,26.751
408,26.090
409,26.020
410,26.134
411,26.866
412,26.483
413,26.488
414,26.333
415,26.965
416,25.915
417,27.134
418,26.960
419,26.950
420,25.716
421,25.776
422,26.358
423,26.478
424,26.657
425,26.647
426,26.756
427,26.065
428,26.930
429,26.194
430,26.781
431,25.418
432,26.731
433,26.070
434,26.299
435,26.383
436,26.711
437,26.174
438,26.711
439,25.940
440,26.716
441,26.373
442,26.483
443,26.358
444,26.050
445,26.274
446,25.871
447,26.821
448,26.746
449,26.299
450,25.677
451,26.746
452,26.677
453,25.950
454,26.711
455,26.582
456,25.662
457,26.716
458,26.269
459,26.861
460,26.010
461,26.642
462,26.900
463,27.184
464,26.667
465,26.557
466,26.279
467,26.876
468,26.701
469,26.164
470,26.468
471,26.109
472,26.323
473,26.512
474,26.552
475,26.736
476,27.000
477,26.766
478,25.507
479,26.338
480,26.114
481,26.756
482,26.383
483,25.826
484,26.259
485,26.209
486,25.856
487,26.020
488,26.831
489,25.841
490,27.219
491,26.005
492,26.796
493,25.801
494,26.229
495,27.259
496,25.522
497,26.114
498,26.473
499,26.458
500,26.269
501,26.458
502,26.572
503,26.398
504,26.726
505,25.960
506,26.592
507,26.453
508,26.612
509,25.552
510,25.945
511,25.866
512,25.806
513,26.891
514,26.587
515,26.453
516,26.109
517,26.771
518,26.821
519,27.124
520,26.149
521,26.453
522,26.502
523,25.294
524,26.587
525,26.259
526,27.468
527,26.269
528,26.881
529,26.552
530,26.831
531,27.124
532,26.935
533,26.348
534,26.557
535,27.358
536,26.144
537,26.607
538,26.711
539,26.458
540,27.060
541,26.811
542,26.368
543,26.164
544,25.692
545,25.930
546,25.557
547,26.776
548,27.050
549,26.498
550,26.189
551,26.095
552,25.721
553,26.975
554,26.706
555,26.448
556,26.463
557,26.478
558,26.139
559,27.289
560,25.861
561,26.388
562,26.090
563,26.652
564,27.423
565,26.005
566,26.577
567,25.582
568,26.393
569,26.353
570,25.856
571,26.522
572,25.701
573,25.458
574,27.010
575,27.020
576,27.418
577,26.453
578,25.796
579,26.826
580,26.413
581,26.975
582,27.423
583,26.637
584,26.781
585,26.736
586,26.179
587,27.124
588,26.269
589,26.030
590,26.299
591,26.303
592,25.985
593,26.224
594,26.100
595,26.348
596,27.124
597,26.622
598,25.950
599,26.826
600,27.199
601,26.786
602,26.776
603,27.483
604,26.527
605,26.169
606,27.179
607,26.144
608,26.721
609,26.662
610,26.756
611,26.308
612,26.219
613,27.100
614,26.920
615,26.194
616,26.642
617,27.109
618,27.219
619,25.985
620,26.846
621,26.687
622,27.343
623,27.035
624,26.602
625,26.239
626,27.035
627,26.637
628,27.154
629,26.323
630,26.279
631,25.806
632,26.473
633,25.915
634,27.169
635,26.517
636,27.030
637,26.627
638,26.965
639,27.259
640,26.756
641,26.960
642,26.244
643,26.512
644,26.378
645,26.408
646,26.030
647,26.567
648,26.433
649,26.368
650,26.463
651,26.025
652,27.010
653,26.448
654,27.244
655,25.876
656,26.647
657,26.438
658,26.866
659,26.557
660,27.025
661,27.428
662,26.333
663,26.836
664,27.483
665,26.602
666,26.114
667,26.940
668,26.234
669,26.294
670,26.413
671,27.299
672,26.269
673,26.239
674,26.622
675,26.756
676,27.289
677,27.284
678,25.756
679,26.468
680,27.194
681,27.119
682,26.811
683,26.199
684,26.443
685,27.313
686,26.667
687,26.343
688,26.786
689,26.617
690,27.119
691,26.308
692,26.403
693,27.025
694,26.562
695,26.617
696,27.055
697,26.726
698,27.070
699,27.647
700,26.184
701,26.547
702,26.527
703,26.706
704,27.179
705,27.373
706,26.164
707,26.831
708,26.816
709,26.622
710,26.746
711,27.303
712,26.363
713,26.761
714,26.950
715,26.647
716,27.030
717,27.109
718,26.886
719,26.751
720,26.358
721,27.000
722,27.323
723,26.313
724,26.706
725,27.557
726,26.896
727,27.050
728,27.836
729,27.348
730,27.169
731,26.791
732,27.289
733,26.657
734,28.134
735,26.881
736,26.980
737,26.756
738,27.333
739,27.060
740,27.448
741,27.274
742,27.159
743,26.522
744,27.353
745,27.025
746,26.925
747,26.761
748,27.254
749,27.109
750,27.269
751,26.602
752,26.736
753,27.010
754,27.149
755,27.547
756,26.851
757,27.806
758,27.657
759,27.308
760,26.741
761,27.498
762,26.866
763,28.244
764,27.836
765,27.199
766,27.741
767,27.517
768,27.229
769,27.517
770,27.562
771,26.786
772,26.940
773,27.308
774,26.856
775,27.184
