lambda_idx,t_100.0_ms
0,15.831
1,15.896
2,15.876
3,15.537
4,15.657
5,15.607
6,15.542
7,15.478
8,15.667
9,16.876
10,16.279
11,15.796
12,16.448
13,15.985
14,15.701
15,15.915
16,15.393
17,15.766
18,15.881
19,14.950
20,16.129
21,16.159
22,15.468
23,15.458
24,15.478
25,15.194
26,16.214
27,15.602
28,15.139
29,15.303
30,15.577
31,15.821
32,16.378
33,14.711
34,15.726
35,15.841
36,14.960
37,15.990
38,15.781
39,15.721
40,14.896
41,14.692
42,15.358
43,15.731
44,15.532
45,15.617
46,15.294
47,15.328
48,16.040
49,16.159
50,15.199
51,15.826
52,16.045
53,15.726
54,15.423
55,15.796
56,16.060
57,15.483
58,15.308
59,14.831
60,16.507
61,15.945
62,15.687
63,15.015
64,15.831
65,15.299
66,14.821
67,14.781
68,15.965
69,14.821
70,15.010
71,15.284
72,15.239
73,15.080
74,16.090
75,15.318
76,15.109
77,15.701
78,15.119
79,15.308
80,15.622
81,15.736
82,16.313
83,14.826
84,15.567
85,15.796
86,15.154
87,15.592
88,15.925
89,15.134
90,15.000
91,15.473
92,14.811
93,15.806
94,15.065
95,15.473
96,15.517
97,15.259
98,15.214
99,15.617
100,14.716
101,14.900
102,15.438
103,14.955
104,14.572
105,14.607
106,15.358
107,15.294
108,15.498
109,14.224
110,15.174
111,15.627
112,15.836
113,15.582
114,15.786
115,15.667
116,15.682
117,14.935
118,15.607
119,15.085
120,15.647
121,15.418
122,15.831
123,14.746
124,14.612
125,14.970
126,15.075
127,15.577
128,15.438
129,14.418
130,15.607
131,14.682
132,14.542
133,15.488
134,15.398
135,15.776
136,15.701
137,14.940
138,14.627
139,15.642
140,15.562
141,15.134
142,14.925
143,15.025
144,15.269
145,15.373
146,15.721
147,15.383
148,15.507
149,14.512
150,15.672
151,15.602
152,15.254
153,15.478
154,14.363
155,15.383
156,15.378
157,15.766
158,16.398
159,13.726
160,14.891
161,15.622
162,14.896
163,15.328
164,14.900
165,15.557
166,14.886
167,15.184
168,14.771
169,15.542
170,16.015
171,15.537
172,16.035
173,15.119
174,15.363
175,15.587
176,15.353
177,15.478
178,15.010
179,14.950
180,15.104
181,14.045
182,14.214
183,15.522
184,15.239
185,14.299
186,16.045
187,15.189
188,16.050
189,15.751
190,14.761
191,16.015
192,16.299
193,15.383
194,15.667
195,15.498
196,15.935
197,14.622
198,15.652
199,15.229
200,16.428
201,15.478
202,15.224
203,15.100
204,15.224
205,15.184
206,14.617
207,15.109
208,14.761
209,15.488
210,14.418
211,15.214
212,14.716
213,14.950
214,14.995
215,15.393
216,15.119
217,14.771
218,14.512
219,15.333
220,14.851
221,14.910
222,14.109
223,15.065
224,15.085
225,14.657
226,15.010
227,14.572
228,14.398
229,14.811
230,15.040
231,15.104
232,15.915
233,15.637
234,15.174
235,15.045
236,15.035
237,14.821
238,14.418
239,15.249
240,15.279
241,15.652
242,15.134
243,15.154
244,15.348
245,15.179
246,15.876
247,15.726
248,15.065
249,15.149
250,14.980
251,14.597
252,14.781
253,15.065
254,15.294
255,14.965
256,14.851
257,14.746
258,14.672
259,14.856
260,14.557
261,14.791
262,15.249
263,15.090
264,14.985
265,15.701
266,15.602
267,15.184
268,14.816
269,15.259
270,15.478
271,15.592
272,15.040
273,15.114
274,15.985
275,15.179
276,14.716
277,15.090
278,14.796
279,15.204
280,15.234
281,15.358
282,15.527
283,15.055
284,15.040
285,15.612
286,15.627
287,14.597
288,15.512
289,15.915
290,15.100
291,14.896
292,15.144
293,15.025
294,15.284
295,15.891
296,15.612
297,15.328
298,15.234
299,14.816
300,15.199
301,14.970
302,15.294
303,15.159
304,15.393
305,15.771
306,15.711
307,14.259
308,15.592
309,15.005
310,15.607
311,15.164
312,15.632
313,15.682
314,15.896
315,15.274
316,15.826
317,15.572
318,15.174
319,15.358
320,15.453
321,15.055
322,15.478
323,15.418
324,14.637
325,15.070
326,15.274
327,14.522
328,14.990
329,15.453
330,14.925
331,15.413
332,15.085
333,15.398
334,15.443
335,15.393
336,15.045
337,15.308
338,16.065
339,14.532
340,15.657
341,15.771
342,15.159
343,15.478
344,14.975
345,14.985
346,15.592
347,15.209
348,15.184
349,14.741
350,14.483
351,15.687
352,15.254
353,15.020
354,15.697
355,15.607
356,14.786
357,15.343
358,14.687
359,15.219
360,15.816
361,15.672
362,15.154
363,15.602
364,15.154
365,14.692
366,15.294
367,14.617
368,14.980
369,14.781
370,15.587
371,15.368
372,15.726
373,14.856
374,15.512
375,15.328
376,15.124
377,15.652
378,14.866
379,15.373
380,15.448
381,15.299
382,15.209
383,15.851
384,15.169
385,15.438
386,15.597
387,15.214
388,15.587
389,15.085
390,15.333
391,15.403
392,15.736
393,17.005
394,15.736
395,14.826
396,14.861
397,14.950
398,14.821
399,15.766
400,15.149
401,15.308
402,15.030
403,16.502
404,15.289
405,14.831
406,14.871
407,15.507
408,14.965
409,15.114
410,15.040
411,15.642
412,15.478
413,15.144
414,14.960
415,15.711
416,14.751
417,15.950
418,15.925
419,15.816
420,14.766
421,14.682
422,15.433
423,15.254
424,15.393
425,15.607
426,15.761
427,15.104
428,15.483
429,15.239
430,15.622
431,14.532
432,15.542
433,15.080
434,15.154
435,15.104
436,15.383
437,14.721
438,15.303
439,14.662
440,15.234
441,15.149
442,15.289
443,15.239
444,15.124
445,15.363
446,14.945
447,15.542
448,15.866
449,15.413
450,14.672
451,15.378
452,15.761
453,14.836
454,15.323
455,15.532
456,14.876
457,15.104
458,15.194
459,15.886
460,14.905
461,15.348
462,15.716
463,15.920
464,15.468
465,15.502
466,15.373
467,15.602
468,15.517
469,15.284
470,15.483
471,14.821
472,15.393
473,15.229
474,15.308
475,15.478
476,16.144
477,15.721
478,14.368
