lambda_idx,t_800.0_ms
0,27.801
1,27.527
2,27.746
3,27.493
4,27.597
5,27.229
6,27.070
7,27.090
8,27.512
9,28.174
10,27.975
11,27.657
12,28.005
13,27.786
14,27.761
15,27.473
16,27.085
17,27.453
18,27.622
19,26.637
20,27.667
21,28.134
22,26.970
23,27.060
24,27.433
25,26.945
26,27.821
27,27.229
28,26.652
29,26.806
30,27.771
31,27.338
32,27.881
33,26.313
34,27.189
35,27.308
36,26.095
37,27.876
38,27.577
39,27.557
40,26.607
41,26.811
42,27.174
43,27.179
44,26.945
45,27.378
46,26.955
47,26.766
48,27.179
49,28.045
50,26.731
51,27.159
52,27.871
53,27.313
54,27.065
55,27.259
56,27.567
57,27.129
58,26.602
59,26.338
60,28.174
61,27.532
62,26.985
63,26.871
64,27.194
65,26.766
66,26.254
67,26.199
68,27.333
69,26.328
70,26.736
71,26.781
72,26.522
73,26.786
74,27.622
75,26.886
76,26.463
77,26.861
78,26.597
79,26.552
80,26.826
81,27.358
82,28.015
83,26.299
84,26.945
85,27.065
86,26.687
87,26.861
88,27.532
89,26.846
90,26.333
91,27.080
92,26.303
93,27.308
94,26.637
95,27.244
96,27.129
97,26.672
98,26.846
99,27.109
100,26.433
101,26.333
102,26.443
103,26.398
104,25.771
105,26.239
106,26.721
107,26.637
108,26.990
109,25.786
110,26.751
111,27.134
112,27.254
113,26.886
114,27.274
115,26.806
116,27.577
117,26.269
118,27.597
119,26.358
120,27.363
121,26.930
122,27.388
123,26.114
124,26.294
125,26.353
126,26.517
127,26.811
128,26.726
129,26.050
130,26.995
131,26.104
132,26.254
133,26.806
134,26.527
135,27.279
136,26.786
137,26.254
138,26.368
139,27.184
140,26.886
141,26.781
142,26.264
143,25.995
144,26.632
145,27.065
146,27.129
147,26.806
148,27.030
149,26.000
150,27.154
151,26.841
152,26.930
153,26.861
154,25.960
155,26.507
156,26.851
157,27.040
158,27.891
159,25.020
160,26.159
161,27.219
162,25.851
163,27.100
164,26.353
165,27.030
166,26.567
167,26.194
168,26.159
169,26.871
170,27.537
171,26.672
172,27.119
173,26.468
174,26.816
175,26.841
176,26.582
177,26.806
178,26.443
179,26.373
180,26.423
181,25.483
182,25.527
183,26.791
184,26.403
185,25.592
186,27.473
187,26.229
188,27.249
189,27.214
190,26.209
191,27.507
192,27.692
193,26.821
194,27.433
195,26.701
196,27.124
197,26.095
198,27.184
199,26.547
200,27.657
201,26.781
202,26.473
203,26.189
204,26.204
205,26.756
206,26.109
207,26.592
208,26.488
209,27.055
210,25.826
211,26.478
212,26.572
213,26.219
214,26.363
215,26.378
216,26.517
217,25.945
218,26.303
219,26.876
220,26.149
221,26.438
222,25.632
223,26.502
224,26.517
225,26.015
226,26.239
227,26.174
228,26.149
229,26.507
230,26.234
231,26.577
232,27.259
233,26.886
234,26.642
235,26.403
236,26.363
237,26.045
238,25.796
239,26.627
240,26.612
241,26.761
242,26.672
243,26.975
244,26.398
245,26.229
246,27.109
247,27.129
248,26.507
249,26.433
250,26.333
251,26.199
252,26.269
253,26.468
254,26.423
255,26.463
256,26.055
257,25.721
258,26.154
259,26.274
260,26.015
261,26.020
262,26.905
263,26.443
264,26.194
265,27.229
266,26.920
267,26.731
268,26.318
269,26.557
270,27.040
271,26.876
272,26.756
273,26.706
274,27.667
275,26.433
276,26.040
277,26.587
278,26.129
279,26.960
280,26.408
281,26.522
282,26.756
283,26.861
284,26.109
285,26.786
286,26.871
287,25.801
288,26.567
289,27.015
290,26.348
291,26.169
292,26.438
293,26.299
294,26.512
295,27.234
296,27.224
297,26.373
298,26.672
299,25.900
300,26.254
301,26.269
302,26.751
303,26.552
304,26.532
305,27.045
306,27.144
307,25.567
308,26.995
309,26.871
310,27.095
311,26.313
312,26.896
313,27.647
