lambda_idx,t_500.0_ms
0,22.408
1,22.552
2,22.383
3,22.025
4,22.209
5,22.080
6,21.935
7,21.846
8,22.075
9,23.234
10,22.746
11,22.418
12,23.010
13,22.438
14,22.443
15,22.567
16,21.970
17,22.214
18,22.458
19,21.692
20,22.537
21,22.891
22,21.975
23,21.806
24,22.139
25,21.682
26,22.493
27,22.189
28,21.522
29,21.806
30,22.294
31,22.413
32,23.030
33,21.194
34,21.990
35,22.383
36,21.323
37,22.806
38,22.189
39,22.368
40,21.478
41,21.303
42,21.831
43,21.935
44,21.950
45,21.960
46,21.572
47,21.751
48,22.244
49,22.811
50,21.627
51,22.303
52,22.572
53,22.119
54,21.741
55,22.005
56,22.498
57,21.826
58,21.617
59,21.259
60,22.955
61,22.348
62,22.050
63,21.612
64,22.338
65,21.731
66,21.269
67,21.244
68,22.219
69,21.254
70,21.512
71,21.637
72,21.572
73,21.682
74,22.756
75,21.706
76,21.363
77,21.816
78,21.398
79,21.393
80,21.577
81,22.209
82,22.507
83,21.060
84,21.771
85,21.905
86,21.532
87,21.816
88,22.473
89,21.587
90,21.333
91,21.975
92,21.209
93,22.169
94,21.622
95,21.945
96,21.905
97,21.567
98,21.697
99,21.871
100,21.279
101,21.333
102,21.488
103,21.229
104,20.836
105,21.114
106,21.468
107,21.468
108,21.766
109,20.806
110,21.617
111,22.109
112,22.045
113,22.090
114,22.199
115,22.005
116,22.368
117,21.259
118,21.950
119,21.418
120,22.159
121,21.751
122,22.239
123,20.925
124,21.015
125,21.229
126,21.582
127,21.831
128,21.721
129,20.801
130,21.910
131,21.100
132,21.020
133,21.861
134,21.701
135,22.065
136,21.806
137,21.323
138,21.144
139,22.030
140,21.831
141,21.478
142,21.040
143,21.154
144,21.502
145,21.995
146,22.035
147,21.751
148,22.040
149,20.960
150,21.900
151,21.711
152,21.826
153,21.940
154,20.846
155,21.567
156,21.507
157,21.980
158,22.697
159,19.786
160,21.234
161,22.045
162,21.010
163,21.856
164,21.269
165,21.831
166,21.343
167,21.428
168,21.075
169,21.900
170,22.537
171,21.841
172,22.269
173,21.443
174,21.532
175,21.721
176,21.672
177,21.761
178,21.448
179,21.338
180,21.428
181,20.537
182,20.507
183,21.891
184,21.393
185,20.682
186,22.259
187,21.567
188,22.463
189,21.945
190,21.109
191,22.433
192,22.741
193,21.677
194,21.940
195,21.756
196,22.020
197,20.945
198,22.035
199,21.363
200,22.876
201,21.866
202,21.149
203,21.318
204,21.542
205,21.572
206,20.846
207,21.408
208,21.338
209,21.856
210,20.697
211,21.179
212,21.517
213,21.333
214,21.209
215,21.587
216,21.343
217,20.980
218,21.040
219,21.716
220,21.184
221,21.274
222,20.393
223,21.502
224,21.453
225,20.950
226,21.433
227,21.194
228,20.900
229,21.433
230,21.179
231,21.512
232,22.045
233,21.826
234,21.587
235,21.363
236,21.144
237,21.209
238,20.841
239,21.726
240,21.716
241,21.826
242,21.537
243,21.662
244,21.861
245,21.343
246,22.055
247,22.035
248,21.483
249,21.493
250,21.333
251,21.010
252,21.249
253,21.463
254,21.532
255,21.363
256,21.154
257,20.871
258,21.219
259,21.189
260,20.945
261,21.030
262,21.801
263,21.383
264,21.134
265,21.990
266,21.846
267,21.677
268,21.090
269,21.602
270,22.010
271,21.930
272,21.557
273,21.517
274,22.219
275,21.607
276,21.149
277,21.637
278,21.184
279,21.935
280,21.373
281,21.597
282,21.915
283,21.547
284,21.333
285,21.697
286,22.050
287,20.811
288,21.781
289,21.881
290,21.577
291,21.264
292,21.383
293,21.433
294,21.632
295,22.204
296,22.020
297,21.637
298,21.478
299,20.985
300,21.269
301,21.189
302,21.582
303,21.602
304,21.483
305,21.851
306,22.214
307,20.871
308,21.826
309,21.547
310,21.950
311,21.358
312,21.821
313,22.358
314,22.259
315,21.816
316,22.035
317,21.881
318,21.667
319,21.532
320,21.547
321,21.358
322,21.682
323,21.687
324,21.134
325,21.368
326,21.801
327,20.940
328,21.448
329,22.254
330,21.731
331,21.856
332,21.333
333,21.781
334,21.692
335,21.622
336,21.522
337,21.970
338,22.303
339,20.965
340,21.950
341,22.149
342,21.294
343,21.965
344,21.363
345,21.537
346,22.085
347,21.493
348,21.597
349,21.080
350,20.781
351,21.910
352,21.353
353,21.303
354,22.035
355,21.930
356,21.408
357,21.706
358,20.955
359,21.522
360,22.040
361,22.279
362,21.284
363,21.955
364,21.328
365,20.930
366,21.791
367,21.045
368,21.184
369,21.109
370,21.896
371,21.781
372,22.403
373,21.294
374,21.701
375,21.806
376,21.448
377,21.950
378,21.149
379,21.617
380,21.836
381,21.925
382,21.677
383,22.284
384,21.308
385,21.726
386,22.169
387,21.144
388,21.751
389,21.532
390,21.831
391,21.736
392,22.114
393,23.244
394,22.318
395,21.353
396,21.239
397,21.348
398,21.164
399,22.040
400,21.602
401,21.667
402,21.443
403,22.572
404,21.617
405,21.045
406,20.935
407,21.920
408,21.333
409,21.398
410,21.333
411,22.030
412,21.846
413,21.587
414,21.343
415,21.871
416,21.020
417,22.209
418,22.269
419,22.214
420,21.154
421,21.060
422,21.527
423,21.507
424,21.816
425,21.746
426,22.075
427,21.647
428,21.990
429,21.502
430,22.119
431,20.547
432,21.642
433,21.065
434,21.428
435,21.463
436,21.851
437,21.065
438,21.716
439,21.164
440,21.831
441,21.791
442,21.418
