lambda_idx,t_1_ms,t_2_ms,t_3_ms
75,15.184,15.373,26.692
76,15.000,15.124,26.299
77,15.483,15.811,26.806
78,14.970,15.333,26.398
79,15.134,15.428,26.637
80,15.388,15.632,26.706
81,15.776,15.960,27.174
82,16.139,16.249,27.891
83,14.856,14.841,26.159
84,15.463,15.677,26.781
85,15.751,15.816,27.000
86,14.940,15.209,26.512
87,15.562,15.652,26.886
88,15.940,16.060,27.408
89,14.920,15.279,26.463
90,14.871,15.229,26.184
91,15.493,15.627,26.930
92,14.756,15.095,26.075
93,15.761,15.861,27.114
94,14.960,15.174,26.597
95,15.323,15.502,26.970
96,15.428,15.542,26.960
97,15.085,15.358,26.657
98,15.274,15.493,26.846
99,15.622,15.672,26.886
100,14.567,14.721,26.124
101,14.910,15.124,26.184
102,15.264,15.547,26.453
103,14.910,14.970,26.169
104,14.289,14.398,25.726
105,14.607,14.697,25.950
106,15.129,15.433,26.493
107,15.184,15.244,26.667
108,15.373,15.582,26.716
109,14.239,14.393,25.821
110,15.080,15.184,26.637
111,15.597,15.856,26.985
112,15.761,15.786,27.104
113,15.572,15.647,26.945
114,15.572,15.836,27.174
115,15.483,15.721,26.960
116,15.592,15.677,27.443
117,14.920,15.169,26.428
118,15.453,15.557,27.418
119,14.940,15.164,26.353
120,15.667,15.910,27.194
121,15.403,15.393,26.692
122,15.687,15.955,27.194
123,14.791,14.786,25.776
124,14.562,14.701,25.985
125,14.990,15.209,26.249
126,15.050,15.303,26.512
127,15.363,15.512,26.706
128,15.080,15.328,26.527
129,14.463,14.562,25.796
130,15.517,15.632,26.970
131,14.517,14.672,25.990
132,14.373,14.562,26.209
133,15.483,15.507,26.866
134,15.393,15.408,26.706
135,15.597,15.856,27.015
136,15.572,15.701,26.587
137,14.851,15.045,26.134
138,14.388,14.697,26.224
139,15.682,15.692,26.886
140,15.507,15.637,26.731
141,15.005,15.249,26.697
142,14.871,15.050,26.348
143,14.891,15.020,25.935
144,15.308,15.433,26.463
145,15.517,15.582,26.657
146,15.706,15.701,26.985
147,15.284,15.552,26.706
148,15.303,15.607,26.925
149,14.512,14.577,25.861
150,15.612,15.731,26.930
151,15.517,15.692,26.731
152,15.294,15.194,26.731
153,15.244,15.433,26.786
154,14.373,14.393,25.821
155,15.184,15.423,26.368
156,15.020,15.219,26.736
157,15.498,15.846,26.866
158,16.323,16.368,27.701
159,13.647,13.781,25.134
160,14.861,15.035,26.244
161,15.478,15.771,27.164
162,14.771,14.960,25.771
163,15.100,15.522,26.935
164,14.876,15.060,26.134
165,15.413,15.562,26.925
166,14.806,14.771,26.279
167,15.134,15.184,26.169
168,14.672,14.920,26.154
169,15.383,15.677,26.891
170,15.786,16.090,27.358
171,15.279,15.483,26.622
172,15.891,16.139,27.159
173,14.990,15.229,26.433
174,15.264,15.343,26.512
175,15.418,15.502,26.677
176,15.234,15.537,26.478
177,15.408,15.403,26.836
178,14.866,15.010,26.418
179,14.985,15.109,26.279
180,14.915,15.164,26.219
181,13.876,14.179,25.458
182,14.179,14.254,25.502
183,15.393,15.512,26.771
184,15.109,15.154,26.368
185,14.124,14.318,25.632
186,15.796,16.090,27.209
187,15.070,15.199,26.060
188,15.955,16.134,27.080
189,15.801,15.771,27.224
190,14.672,14.891,26.090
191,16.035,16.164,27.602
192,16.289,16.502,27.731
193,15.343,15.323,26.791
194,15.602,15.801,27.090
195,15.498,15.522,26.657
196,15.687,15.826,27.015
197,14.721,14.761,26.174
198,15.463,15.711,26.861
199,15.015,15.149,26.637
200,16.433,16.617,27.627
201,15.537,15.761,26.627
202,15.020,15.323,26.338
203,14.920,15.174,26.129
204,15.104,15.303,26.368
205,15.134,15.244,26.617
206,14.483,14.632,25.955
207,14.935,15.184,26.438
208,14.851,15.095,26.154
209,15.338,15.493,26.831
210,14.408,14.547,25.856
211,15.055,15.333,26.333
212,14.746,14.811,26.498
213,14.980,14.995,26.209
214,14.930,14.950,26.363
215,15.348,15.512,26.279
216,14.975,15.090,26.383
217,14.811,14.871,25.876
218,14.438,14.577,26.100
219,15.299,15.398,26.687
220,14.672,14.905,25.970
221,14.866,15.010,26.199
222,14.035,14.318,25.269
223,14.861,15.020,26.368
224,15.050,15.119,26.483
225,14.632,14.677,25.920
226,14.851,15.020,26.090
227,14.657,14.915,25.985
228,14.512,14.557,25.751
229,14.876,15.000,26.209
230,14.871,15.219,26.159
231,15.005,15.274,26.597
232,15.801,15.905,27.249
233,15.358,15.542,26.915
234,15.104,15.348,26.627
235,14.806,15.100,26.279
236,14.920,15.134,26.338
237,14.881,14.955,26.075
238,14.343,14.428,25.791
239,15.209,15.383,26.811
240,15.164,15.254,26.716
241,15.264,15.592,26.527
242,15.179,15.453,26.632
243,15.154,15.328,26.592
244,15.388,15.512,26.488
245,14.940,15.189,25.960
246,15.741,15.915,27.085
247,15.637,15.771,26.930
248,15.119,15.144,26.468
249,15.015,15.065,26.408
250,15.000,15.189,25.990
251,14.582,14.846,25.960
252,14.632,14.955,26.045
253,15.144,15.239,26.194
254,15.080,15.189,26.184
255,14.861,15.095,26.294
256,14.756,14.871,26.124
257,14.647,14.781,25.652
258,14.537,14.493,25.866
259,14.781,14.945,26.119
260,14.393,14.622,25.836
261,14.766,14.826,26.010
262,15.174,15.413,26.905
263,15.010,15.164,26.040
264,14.746,14.876,26.035
265,15.711,15.781,27.189
266,15.433,15.687,26.756
267,15.199,15.353,26.592
268,14.741,14.861,25.940
269,15.194,15.239,26.348
270,15.448,15.687,26.861
271,15.413,15.741,26.771
272,15.005,15.259,26.592
273,15.109,15.259,26.781
274,15.746,16.149,27.423
275,15.119,15.313,26.687
276,14.746,14.915,26.065
277,14.891,15.104,26.378
278,14.746,14.756,26.204
279,15.224,15.318,26.985
280,15.045,15.254,26.602
281,15.199,15.333,26.522
282,15.527,15.617,26.746
283,14.896,15.274,26.667
284,14.945,15.080,26.164
285,15.368,15.677,26.592
286,15.597,15.706,26.721
287,14.478,14.642,25.711
288,15.328,15.393,26.423
289,15.642,15.846,26.940
290,14.940,14.970,26.363
291,14.856,15.104,25.955
292,15.095,15.119,26.134
293,14.866,15.005,26.473
294,15.149,15.219,26.522
295,15.751,16.020,27.050
296,15.677,15.602,26.925
297,15.289,15.398,26.478
298,15.224,15.383,26.468
299,14.463,14.781,25.821
300,15.134,15.373,26.114
301,14.896,15.174,25.950
302,15.318,15.388,26.622
303,15.095,15.333,26.413
304,15.119,15.284,26.493
305,15.627,15.866,26.801
306,15.746,15.811,27.149
307,14.224,14.289,25.642
308,15.398,15.557,26.836
309,14.910,15.159,26.881
310,15.453,15.761,26.881
311,14.995,15.179,26.179
312,15.458,15.507,26.587
313,15.652,15.821,27.438
314,15.701,15.985,27.129
315,15.174,15.423,26.861
316,15.657,15.831,27.050
317,15.468,15.786,26.657
318,15.100,15.114,26.507
319,15.249,15.378,26.353
320,15.423,15.542,26.493
321,15.045,15.229,26.229
322,15.418,15.577,26.662
323,15.353,15.353,26.761
324,14.786,14.846,26.025
325,14.771,14.896,26.164
326,15.318,15.483,26.677
327,14.478,14.622,25.821
328,14.965,15.209,26.100
329,15.502,15.692,27.179
330,14.915,15.199,26.527
331,15.428,15.423,26.453
332,15.025,15.174,26.498
333,15.294,15.537,26.662
334,15.234,15.433,26.716
335,15.363,15.393,26.502
336,15.149,15.100,26.537
337,15.308,15.393,26.811
338,16.000,16.199,27.373
339,14.403,14.736,26.114
340,15.642,15.716,27.030
341,15.831,16.000,27.090
342,14.990,15.090,26.418
343,15.289,15.498,26.761
344,15.070,15.075,26.149
345,15.124,15.075,26.244
346,15.527,15.726,27.030
347,15.015,15.229,26.607
348,15.050,15.224,26.428
349,14.587,14.577,26.259
350,14.473,14.642,25.851
351,15.438,15.667,27.040
352,15.169,15.194,26.498
353,15.179,15.040,26.169
354,15.632,15.706,26.776
355,15.453,15.582,27.055
356,14.801,14.990,26.473
357,15.204,15.244,26.478
358,14.557,14.871,25.900
359,15.035,15.378,26.363
360,15.672,15.896,27.025
361,15.458,15.851,27.244
362,15.124,15.095,26.204
363,15.418,15.751,26.791
364,14.970,15.189,26.289
365,14.527,14.821,25.960
366,15.090,15.284,26.672
367,14.468,14.776,26.179
368,14.866,15.139,25.910
369,14.821,15.030,26.035
370,15.498,15.592,27.010
371,15.408,15.547,26.677
372,15.721,15.841,27.373
373,14.751,14.871,26.488
374,15.433,15.622,27.005
375,15.174,15.388,26.796
376,14.965,15.050,26.532
377,15.672,15.831,26.806
378,14.701,14.851,26.075
379,15.249,15.517,26.502
380,15.398,15.383,26.418
381,15.239,15.443,26.900
382,15.114,15.274,26.522
383,15.861,15.975,27.174
384,15.134,15.229,26.348
385,15.398,15.597,26.622
386,15.512,15.756,27.005
387,15.070,15.284,26.239
388,15.323,15.572,26.592
389,15.080,15.234,26.507
390,15.318,15.512,26.900
391,15.328,15.383,26.498
392,15.532,15.756,27.060
393,16.731,16.975,28.005
394,15.592,15.831,27.259
395,14.692,14.796,26.438
396,14.776,14.965,26.259
397,14.811,14.940,26.189
398,14.846,14.905,25.881
399,15.731,15.731,26.950
400,15.085,15.428,26.463
401,15.234,15.179,26.547
402,15.095,15.269,26.398
403,16.254,16.582,27.557
404,15.060,15.517,26.806
405,14.642,14.896,26.189
406,14.766,14.945,25.816
407,15.343,15.522,26.697
408,14.915,15.109,26.179
409,14.866,15.164,26.209
410,14.771,14.960,26.179
411,15.582,15.876,26.886
412,15.488,15.507,26.527
413,15.179,15.284,26.308
414,14.945,15.010,26.308
415,15.592,15.726,27.005
416,14.652,14.955,25.940
417,15.761,16.015,27.318
418,15.826,15.930,27.065
419,15.831,16.129,27.010
420,14.891,14.846,25.836
421,14.562,14.866,25.811
422,15.274,15.443,26.642
423,15.333,15.338,26.502
424,15.219,15.463,26.488
425,15.438,15.672,26.826
426,15.701,15.726,26.861
427,15.005,15.209,26.448
428,15.438,15.483,26.851
429,15.075,15.294,26.199
430,15.617,15.786,26.801
431,14.502,14.522,25.637
432,15.443,15.532,26.726
433,14.965,15.174,26.000
434,15.065,15.164,26.582
435,14.970,15.249,26.423
436,15.279,15.507,26.756
437,14.478,14.726,26.229
438,15.219,15.368,26.841
439,14.682,14.940,26.065
440,15.055,15.224,26.468
441,15.010,15.299,26.363
442,15.234,15.393,26.318
443,15.075,15.338,26.592
444,14.970,15.284,26.423
445,15.164,15.403,26.483
446,14.866,15.060,25.940
447,15.522,15.483,26.567
448,15.697,15.806,26.871
449,15.383,15.458,26.284
450,14.647,14.642,25.856
451,15.219,15.318,26.667
452,15.677,15.592,26.706
453,14.766,14.896,25.841
454,15.368,15.517,26.821
455,15.473,15.697,26.622
456,14.856,14.905,25.876
457,14.910,15.269,26.751
458,15.104,15.100,26.119
459,15.701,16.040,26.990
460,14.711,15.060,26.080
461,15.383,15.517,26.587
462,15.637,15.970,26.861
463,15.736,15.871,27.338
464,15.303,15.328,26.771
465,15.318,15.617,26.577
466,15.368,15.502,26.189
467,15.468,15.587,26.990
468,15.398,15.602,26.806
469,15.035,15.284,26.587
470,15.234,15.557,26.552
471,14.821,15.000,26.179
472,15.383,15.617,26.562
473,15.184,15.313,26.587
474,15.363,15.428,26.602
475,15.428,15.592,26.891
476,15.930,16.124,27.114
477,15.627,15.801,26.925
478,14.189,14.418,25.721
479,15.264,15.308,26.194
480,14.672,14.975,26.229
481,15.413,15.418,26.587
482,15.035,15.109,26.493
483,14.687,14.965,25.955
484,14.910,14.915,26.114
485,15.114,15.095,26.209
486,14.751,14.886,25.940
487,14.746,14.886,26.040
488,15.443,15.766,26.990
489,14.567,14.856,25.955
490,15.836,16.045,27.229
491,14.866,14.995,26.164
492,15.761,15.766,26.766
493,14.632,14.886,26.139
494,15.045,15.254,26.308
495,15.896,16.169,27.458
496,14.204,14.517,25.522
497,14.841,15.010,26.075
498,15.453,15.706,26.701
499,15.269,15.333,26.731
500,15.119,15.284,26.323
501,15.015,15.338,26.388
502,15.542,15.577,26.517
503,15.030,15.119,26.388
504,15.567,15.682,26.682
505,14.796,15.090,26.179
506,15.303,15.537,26.741
507,15.433,15.502,26.642
508,15.697,15.950,26.905
509,14.279,14.413,25.522
510,14.796,14.995,25.940
511,14.970,15.129,26.005
512,14.398,14.592,25.915
513,15.294,15.532,26.711
514,15.149,15.313,26.637
515,15.269,15.398,26.562
516,14.637,14.975,26.149
517,15.383,15.428,26.896
518,15.547,15.721,26.886
519,15.119,15.463,27.080
520,15.299,15.254,26.378
521,15.259,15.582,26.532
522,15.418,15.577,26.801
523,13.985,14.169,25.244
524,15.060,15.159,26.607
525,15.020,15.244,26.015
526,16.025,16.169,27.697
527,14.741,15.080,26.269
528,15.657,15.910,27.060
529,15.343,15.453,26.602
530,15.677,15.836,27.224
531,15.328,15.463,27.040
532,15.537,15.856,26.910
533,15.249,15.408,26.279
534,15.219,15.453,26.498
535,15.806,15.861,27.373
536,15.035,15.169,26.010
537,15.184,15.542,26.478
538,15.547,15.632,26.711
539,15.234,15.413,26.418
540,16.020,16.080,27.184
541,15.637,15.647,26.995
542,15.075,15.179,26.328
543,15.085,15.020,26.219
544,14.453,14.716,25.876
545,14.935,15.154,26.060
546,14.403,14.627,25.781
547,15.662,15.711,26.990
548,15.577,15.726,27.075
549,14.876,15.129,26.557
550,15.204,15.502,26.428
551,15.025,15.174,26.209
552,14.682,14.567,25.866
553,14.995,15.438,27.050
554,15.572,15.751,26.761
555,15.368,15.468,26.577
556,14.896,15.095,26.542
557,15.289,15.383,26.642
558,14.766,14.990,26.239
559,15.662,16.010,27.393
560,14.761,14.950,25.861
561,15.388,15.463,26.572
562,14.577,14.786,26.075
563,15.254,15.338,26.532
564,15.930,16.199,27.378
565,14.751,14.806,26.244
566,15.308,15.269,26.294
567,14.378,14.463,25.557
568,15.065,15.294,26.259
569,15.144,15.114,26.617
570,14.736,14.881,26.000
571,15.343,15.512,26.746
572,14.851,14.871,25.871
573,14.234,14.438,25.532
574,15.881,16.124,27.184
575,15.353,15.766,26.836
576,16.090,16.358,27.383
577,15.010,15.119,26.527
578,14.244,14.547,25.512
579,15.607,15.831,26.811
580,14.920,15.244,26.468
581,15.711,15.930,27.060
582,15.896,15.925,27.512
583,15.617,15.831,26.920
584,15.622,15.791,26.806
585,15.507,15.697,26.930
586,14.945,15.035,26.179
587,15.806,15.995,27.075
588,14.940,14.831,26.398
589,14.791,14.940,25.900
590,14.687,14.846,26.388
591,14.886,15.119,26.294
592,14.672,15.015,26.299
593,15.025,15.184,26.418
594,14.841,15.090,26.204
595,15.085,15.318,26.358
596,15.403,15.697,26.960
597,15.408,15.657,26.517
598,14.637,14.751,26.070
599,15.383,15.746,26.697
600,15.597,15.731,27.264
601,15.488,15.711,26.955
602,15.408,15.786,26.716
603,15.871,16.149,27.308
604,15.438,15.597,26.562
605,15.124,15.249,26.254
606,16.005,16.164,27.383
607,14.945,14.940,25.871
608,15.507,15.592,26.801
609,15.299,15.512,26.746
610,15.249,15.498,26.891
611,14.975,15.114,26.284
612,14.726,14.935,26.318
613,15.502,15.791,27.139
614,15.468,15.488,26.821
615,15.209,15.393,26.458
616,15.343,15.532,26.662
617,15.622,15.975,26.920
618,15.920,16.109,27.308
619,14.353,14.657,25.990
620,15.602,15.701,26.766
621,15.313,15.433,26.552
622,15.920,16.169,27.234
623,15.249,15.428,27.020
624,15.199,15.408,26.582
625,14.846,15.030,26.328
626,15.448,15.647,26.871
627,15.373,15.418,26.652
628,15.896,15.975,27.308
629,15.169,15.358,26.448
630,15.194,15.259,26.274
631,14.980,15.075,26.104
632,15.398,15.557,26.373
633,15.070,15.119,26.164
634,15.886,16.085,27.075
635,15.194,15.468,26.423
636,15.537,15.796,26.846
637,15.194,15.368,26.517
638,15.403,15.697,26.955
639,15.507,15.771,27.189
640,15.343,15.597,26.647
641,15.557,15.512,27.020
642,14.925,15.100,26.214
643,15.239,15.378,26.502
644,14.736,15.119,26.244
645,14.781,14.960,26.458
646,14.781,14.726,25.960
647,15.219,15.517,26.557
648,15.045,15.313,26.542
649,14.771,14.786,26.179
650,15.035,15.164,26.542
651,14.398,14.687,25.990
652,15.313,15.438,26.955
653,14.871,15.070,26.368
654,15.771,15.687,26.955
655,14.214,14.677,26.085
656,15.219,15.264,26.517
657,15.109,15.249,26.701
658,15.493,15.602,26.851
659,15.274,15.443,26.398
660,15.697,15.900,27.254
661,16.219,16.259,27.453
662,14.826,15.159,26.204
663,15.398,15.547,26.801
664,16.169,16.269,27.607
665,15.010,15.323,26.498
666,14.731,14.841,26.060
667,15.552,15.687,26.781
668,14.950,15.065,26.164
669,15.015,15.254,26.234
670,14.881,15.060,26.244
671,15.791,16.095,27.289
672,15.000,15.164,26.095
673,15.085,15.159,26.294
674,15.010,15.289,26.438
675,15.393,15.607,26.761
676,15.761,15.841,26.975
677,15.776,15.905,27.259
678,14.333,14.547,26.020
679,15.284,15.318,26.458
680,15.507,15.522,27.035
681,15.517,15.582,27.055
682,15.308,15.567,26.846
683,14.607,14.771,26.224
684,14.851,15.259,26.259
685,15.294,15.766,27.209
686,14.965,15.164,26.284
687,15.224,15.403,26.463
688,15.597,15.925,26.935
689,15.408,15.522,26.607
690,15.284,15.652,26.871
691,14.985,15.264,26.279
692,14.791,14.871,26.144
693,15.338,15.532,27.045
694,15.254,15.478,26.766
695,15.095,15.348,26.771
696,15.428,15.557,26.896
697,15.493,15.522,26.816
698,15.711,15.876,26.975
699,16.348,16.408,27.597
700,14.582,14.731,26.199
701,14.945,15.204,26.502
702,15.055,15.398,26.338
703,15.100,15.075,26.687
704,15.617,15.816,27.154
705,15.741,15.851,27.423
706,14.522,14.886,25.940
707,15.318,15.438,26.687
708,15.577,15.726,26.821
709,15.338,15.547,26.493
710,15.259,15.368,26.667
711,15.711,15.995,27.070
712,14.801,15.090,26.333
713,15.020,15.303,26.527
714,15.483,15.677,26.821
715,15.050,15.308,26.463
716,15.453,15.692,26.846
717,15.463,15.552,27.010
718,15.353,15.507,26.716
719,15.423,15.582,26.517
720,15.144,15.338,26.075
721,15.582,15.756,27.065
722,16.050,16.199,27.358
723,14.896,15.080,26.323
724,15.045,15.189,26.582
725,15.891,15.970,27.313
726,15.199,15.328,26.428
727,15.353,15.602,26.811
728,16.269,16.398,27.761
729,15.806,15.975,27.338
730,15.572,15.876,26.995
731,15.169,15.294,26.567
732,15.582,15.846,27.443
733,14.886,14.990,26.468
734,16.149,16.453,27.831
735,15.164,15.527,26.677
736,15.532,15.711,26.925
737,14.980,15.189,26.522
738,15.453,15.677,26.960
739,15.189,15.333,26.771
740,15.721,16.080,27.473
741,15.488,15.776,27.194
742,15.468,15.597,27.144
743,14.960,15.249,26.751
744,15.960,16.005,27.174
745,15.438,15.547,26.851
746,15.433,15.458,27.000
747,14.816,15.045,26.507
748,15.478,15.677,27.104
749,15.373,15.562,26.682
750,15.527,15.627,27.085
751,15.025,15.095,26.463
752,15.040,15.303,26.493
753,15.353,15.562,26.831
754,15.413,15.582,26.711
755,15.522,15.706,27.303
756,14.891,15.124,26.299
757,15.687,15.806,27.617
758,15.975,16.194,27.254
759,15.483,15.607,27.010
760,15.119,15.244,26.632
761,15.647,15.771,27.269
762,15.512,15.642,26.955
763,15.761,15.821,27.940
764,15.925,16.154,27.373
765,15.517,15.701,26.980
766,15.905,16.164,27.433
767,15.766,15.841,27.408
768,15.507,15.517,27.159
769,15.672,15.871,27.055
770,15.761,15.851,27.453
771,14.721,15.065,26.607
772,15.090,15.388,26.821
773,15.781,15.960,27.353
774,15.124,15.299,26.667
775,15.463,15.657,27.020
776,15.488,15.741,26.995
777,15.363,15.532,27.104
778,16.716,16.801,28.239
779,15.154,15.294,26.761
780,15.035,15.100,26.692
781,15.736,15.935,27.209
782,14.920,15.055,26.453
783,15.627,15.706,26.950
784,15.144,15.448,27.065
785,14.886,14.970,26.383
786,14.731,14.881,26.189
787,16.264,16.274,27.771
788,14.637,14.821,26.418
789,15.786,16.139,27.637
790,14.970,15.204,27.338
791,15.498,15.672,27.637
792,15.313,15.642,27.468
793,16.015,16.204,27.861
794,15.284,15.398,27.393
795,15.284,15.358,27.323
796,15.279,15.463,27.930
797,15.065,15.284,27.199
798,14.866,15.119,27.542
799,15.000,15.025,27.910
800,15.622,15.995,28.891
801,15.856,15.960,29.463
802,15.995,16.219,30.562
803,16.463,16.657,32.348
804,16.607,16.796,34.622
805,16.338,16.567,38.229
806,17.905,18.114,43.801
807,18.567,18.622,48.990
808,18.826,19.154,53.567
809,19.731,19.761,56.269
810,18.831,19.060,56.124
811,18.771,19.174,54.493
812,18.662,19.005,51.786
813,18.040,18.363,49.796
814,18.443,18.532,51.239
815,19.080,19.259,52.866
816,18.020,18.219,52.328
817,18.328,18.542,52.438
818,18.617,18.796,53.343
819,18.030,18.338,51.726
820,17.299,17.463,46.856
821,16.866,17.070,41.403
822,16.333,16.378,35.776
823,15.886,15.985,31.512
824,15.657,15.786,29.587
825,15.522,15.716,28.254
826,15.294,15.831,27.871
827,15.816,15.970,27.905
828,15.552,15.761,27.910
829,15.537,15.567,27.567
830,15.343,15.473,27.254
831,15.821,16.144,27.746
832,15.055,15.209,27.323
833,16.592,16.617,28.507
834,15.831,15.975,27.572
835,15.572,15.677,27.045
836,15.512,15.930,27.597
837,15.433,15.761,27.443
838,15.657,15.955,27.711
839,15.876,16.090,27.642
840,15.587,15.751,27.567
841,15.408,15.617,27.189
842,16.095,16.249,27.766
843,15.015,15.224,26.761
844,16.100,16.313,27.905
845,15.378,15.383,26.935
846,16.109,16.328,27.706
847,15.652,15.791,27.448
848,15.413,15.602,27.194
849,15.612,15.796,27.368
850,15.512,15.726,27.015
851,15.657,15.761,27.149
852,15.308,15.338,26.836
853,15.607,15.721,27.612
854,15.811,15.960,27.040
855,15.383,15.612,27.214
856,15.856,15.930,27.572
857,15.284,15.274,27.015
858,14.876,15.303,26.642
859,15.473,15.552,27.164
860,14.771,14.935,26.333
861,15.070,15.303,26.547
862,15.602,15.537,27.035
863,15.517,15.522,27.060
864,15.254,15.433,26.706
865,15.522,15.801,27.189
866,14.975,15.174,26.453
867,15.786,15.856,27.149
868,15.169,15.343,26.502
869,15.677,15.851,27.090
870,15.035,15.468,26.408
871,15.622,16.010,27.358
872,15.343,15.478,26.950
873,15.373,15.642,26.945
874,15.856,16.104,27.149
875,14.965,15.219,26.831
876,15.667,15.766,27.224
877,14.910,15.149,26.413
878,15.871,16.015,27.373
879,15.219,15.353,27.055
880,15.900,16.124,27.453
881,14.945,15.229,26.622
882,15.781,16.289,27.428
883,15.851,16.050,27.368
884,14.896,15.045,26.338
885,15.766,15.990,27.403
886,15.512,15.557,26.891
887,16.274,16.483,27.512
888,15.303,15.348,26.662
889,15.423,15.647,26.900
890,15.274,15.363,26.915
891,16.284,16.502,27.886
892,16.244,16.423,27.940
893,15.756,15.836,26.920
894,15.413,15.542,26.791
895,15.507,15.761,27.114
896,15.751,16.010,27.164
897,15.383,15.572,26.687
898,15.313,15.428,26.726
899,15.159,15.333,26.771
900,15.970,16.299,27.592
901,15.607,15.806,27.373
902,15.129,15.055,27.035
903,15.458,15.572,27.015
904,14.950,15.289,26.766
905,14.950,15.010,26.458
906,14.766,14.935,26.289
907,15.507,15.692,27.109
908,16.095,16.259,27.726
909,15.761,15.851,27.249
910,15.507,15.701,27.184
911,14.876,14.975,26.368
912,15.085,15.224,26.468
913,15.433,15.468,26.672
914,15.159,15.438,26.463
915,15.900,16.050,27.333
916,16.174,16.502,28.075
917,14.945,15.199,26.443
918,14.930,15.040,26.438
919,15.791,16.025,27.473
920,15.348,15.373,26.920
921,15.174,15.343,26.687
922,14.796,15.025,26.701
923,15.577,15.756,27.065
924,15.269,15.388,26.677
925,15.050,15.264,26.428
926,15.478,15.652,26.915
927,15.219,15.294,26.697
928,16.294,16.423,27.512
929,15.254,15.259,26.706
930,15.756,16.050,27.607
931,15.279,15.652,26.856
932,15.080,15.433,27.184
933,16.373,16.527,28.065
934,15.682,15.935,27.209
935,14.905,14.960,26.348
936,15.269,15.453,26.930
937,16.194,16.433,27.413
938,15.294,15.423,26.662
939,15.169,15.338,26.697
940,15.572,15.900,27.537
941,15.542,15.642,26.716
942,16.239,16.373,27.716
943,16.020,16.109,27.627
944,15.458,15.677,27.303
945,16.219,16.398,27.652
946,15.318,15.597,27.055
947,14.721,15.005,26.572
948,15.413,15.617,27.005
949,15.229,15.458,26.567
950,15.134,15.308,26.562
951,15.308,15.587,26.821
952,15.308,15.413,26.597
953,15.557,15.582,26.950
954,15.706,15.886,27.313
955,15.398,15.632,26.915
956,16.214,16.527,27.716
957,15.557,15.791,26.905
958,15.214,15.418,26.587
959,15.383,15.657,26.871
960,15.562,15.930,27.139
961,15.677,15.791,27.015
962,15.677,15.811,27.179
963,14.955,15.224,26.090
964,14.776,14.925,26.323
965,15.179,15.269,26.930
966,16.149,16.264,27.478
967,15.149,15.488,26.866
968,15.587,15.642,26.856
969,15.473,15.657,27.050
970,14.960,15.010,26.403
971,15.239,15.537,27.035
972,15.622,16.040,27.179
973,15.303,15.657,26.692
974,15.393,15.721,27.050
975,15.348,15.552,27.000
976,15.343,15.468,26.925
977,15.512,15.791,27.289
978,15.448,15.448,26.811
979,16.095,16.234,27.368
980,15.881,16.129,27.498
981,15.831,16.025,27.403
982,15.667,15.806,27.060
983,15.378,15.662,26.915
984,14.139,14.055,25.468
985,15.164,15.448,27.020
986,15.667,15.945,27.498
987,14.925,15.179,26.328
988,16.433,16.701,28.080
989,15.303,15.373,26.458
990,15.841,16.070,27.299
991,16.204,16.318,27.209
992,15.791,16.005,27.343
993,15.443,15.682,27.040
994,15.791,16.139,27.592
995,14.756,14.900,26.100
