lambda_idx,t_500.0_ms
0,22.522
1,22.418
2,22.522
3,22.124
4,22.169
5,22.134
6,21.995
7,21.950
8,22.244
9,23.224
10,22.706
11,22.438
12,23.104
13,22.398
14,22.363
15,22.458
16,22.070
17,22.338
18,22.433
19,21.517
20,22.507
21,22.945
22,21.871
23,21.731
24,22.318
25,21.672
26,22.512
27,22.169
28,21.821
29,21.876
30,22.358
31,22.333
32,23.000
33,21.502
34,21.836
35,22.363
36,21.393
37,22.930
38,22.239
39,22.682
40,21.612
41,21.229
42,21.990
43,22.139
44,22.005
45,22.214
46,21.816
47,21.741
48,22.423
49,22.905
50,21.522
51,22.259
52,22.398
53,22.179
54,21.612
55,22.134
56,22.547
57,21.950
58,21.517
59,21.398
60,22.950
61,22.308
62,22.075
63,21.741
64,22.294
65,21.736
66,21.274
67,21.154
68,22.095
69,21.199
70,21.652
71,21.771
72,21.677
73,21.741
74,22.443
75,21.617
76,21.249
77,21.662
78,21.527
79,21.632
80,21.751
81,22.254
82,22.612
83,21.154
84,21.900
85,22.015
86,21.652
87,21.985
88,22.562
89,21.433
90,21.308
91,21.930
92,21.388
93,22.269
94,21.552
95,22.104
96,22.129
97,21.731
98,21.831
99,21.846
100,21.294
101,21.433
102,21.517
103,21.189
104,20.990
105,21.229
106,21.478
107,21.632
108,21.851
109,20.801
110,21.562
111,22.065
112,22.100
113,21.925
114,22.070
115,22.045
116,22.169
117,21.463
118,22.189
119,21.269
120,22.055
121,21.637
122,22.219
123,21.144
124,21.109
125,21.328
126,21.552
127,22.035
128,21.672
129,20.751
130,21.935
131,21.134
132,21.090
133,21.856
134,21.473
135,22.104
136,21.711
137,21.368
138,21.129
139,22.025
140,21.960
141,21.552
142,21.274
143,20.965
144,21.507
145,21.841
146,21.945
147,21.876
148,21.990
149,20.876
150,21.990
151,22.005
152,21.736
153,21.781
154,20.945
155,21.697
156,21.721
157,22.010
158,22.746
159,20.010
160,21.104
161,21.925
162,20.960
163,22.020
164,21.353
165,21.995
166,21.249
167,21.418
168,21.159
169,21.980
170,22.443
171,21.796
172,22.348
173,21.527
174,21.826
175,21.896
176,21.542
177,21.786
178,21.328
179,21.264
180,21.383
181,20.413
182,20.547
183,21.662
184,21.323
185,20.876
186,22.413
187,21.433
188,22.403
189,22.055
190,21.279
191,22.488
192,22.801
193,21.572
194,22.244
195,21.736
196,22.040
197,21.114
198,21.920
199,21.493
200,22.791
201,21.731
202,21.463
203,21.413
204,21.478
205,21.701
206,20.900
207,21.299
208,21.448
209,21.871
210,20.786
211,21.274
212,21.527
213,21.269
214,21.388
215,21.786
216,21.522
217,21.154
218,21.040
219,21.771
220,21.030
221,21.443
222,20.532
223,21.388
224,21.463
225,21.199
226,21.224
227,21.209
228,20.955
229,21.433
230,21.219
231,21.433
232,22.109
233,21.881
234,21.672
235,21.428
236,21.512
237,21.065
238,20.836
239,21.637
240,21.761
241,21.836
242,21.532
243,21.781
244,21.731
245,21.393
246,22.179
247,21.965
248,21.388
249,21.398
250,21.284
251,21.065
252,21.254
253,21.413
254,21.393
255,21.259
256,21.065
257,20.831
258,21.159
259,21.204
260,20.806
261,21.065
262,21.672
263,21.254
264,21.254
265,22.259
266,21.960
267,21.711
268,21.234
269,21.672
270,22.020
271,21.896
272,21.408
273,21.398
274,22.448
275,21.731
276,21.119
277,21.378
278,20.995
279,21.900
280,21.577
281,21.652
282,21.955
283,21.552
284,21.234
285,21.776
286,21.930
287,20.896
288,21.697
289,22.065
290,21.642
291,21.239
292,21.418
293,21.154
294,21.458
295,22.259
296,22.134
297,21.582
298,21.517
299,20.990
300,21.368
301,21.239
302,21.985
303,21.632
304,21.542
305,22.045
306,22.373
307,20.751
308,21.920
309,21.806
310,21.910
311,21.542
312,21.891
313,22.358
314,22.333
315,21.871
316,22.060
317,21.995
318,21.348
319,21.532
320,21.851
321,21.318
322,21.731
323,21.682
324,21.104
325,21.254
326,21.791
327,21.040
328,21.378
329,22.129
330,21.532
331,21.577
332,21.353
333,21.741
334,21.721
335,21.701
336,21.612
337,21.900
338,22.557
339,20.970
340,22.060
341,22.303
342,21.398
343,21.846
344,21.284
345,21.458
346,21.955
347,21.433
348,21.577
349,21.129
350,20.856
351,21.761
352,21.438
353,21.577
354,21.821
355,21.995
356,21.289
357,21.597
358,21.169
359,21.537
360,22.149
361,22.438
362,21.502
363,21.886
364,21.562
365,20.935
366,21.861
367,21.090
368,21.224
369,21.194
370,21.836
371,21.886
372,22.199
373,21.428
374,22.010
375,21.776
376,21.463
377,21.945
378,21.080
379,21.612
380,21.731
381,21.836
382,21.657
383,22.328
384,21.463
385,21.751
386,22.070
387,21.363
388,21.955
389,21.388
390,21.796
391,21.547
392,22.109
393,23.114
394,22.284
395,21.373
396,21.338
397,21.294
398,21.169
399,21.930
400,21.652
401,21.478
402,21.557
403,22.677
404,21.597
405,21.279
406,21.070
407,22.139
408,21.154
409,21.303
410,21.129
411,21.821
412,21.736
413,21.453
414,21.502
415,21.950
416,21.090
417,22.204
418,22.378
419,22.169
420,20.920
421,20.915
422,21.667
423,21.652
424,21.706
425,21.751
426,21.920
427,21.488
428,21.891
429,21.617
430,21.816
431,20.602
432,21.716
433,21.219
434,21.403
435,21.438
436,21.796
437,21.070
438,21.517
439,21.318
440,21.701
441,21.438
442,21.557
443,21.721
444,21.333
445,21.751
446,21.224
447,21.697
448,22.085
449,21.637
450,20.925
451,21.716
452,21.975
453,21.144
454,21.950
455,21.910
456,21.075
457,21.542
458,21.378
459,22.239
460,21.229
461,21.597
462,22.070
463,22.264
464,21.637
465,21.637
466,21.473
467,21.711
468,21.851
469,21.522
470,21.617
471,21.333
472,21.831
473,21.632
474,21.701
475,21.965
476,22.274
477,22.000
478,20.587
479,21.552
480,21.408
481,21.861
482,21.587
483,21.050
484,21.204
485,21.408
486,21.259
487,21.035
488,21.955
489,20.866
490,22.348
491,21.229
492,21.975
493,21.040
494,21.473
495,22.622
496,20.791
497,21.134
498,21.687
499,21.567
500,21.562
501,21.557
502,21.786
503,21.592
504,21.876
505,21.284
506,21.791
507,21.871
508,22.060
509,20.627
510,21.239
511,21.025
512,20.950
513,21.831
514,21.786
515,21.647
516,21.149
517,21.945
518,21.980
519,22.005
520,21.517
521,21.716
522,21.796
523,20.289
524,21.493
525,21.542
526,22.587
527,21.194
528,22.249
529,21.781
530,22.299
531,21.841
532,22.050
533,21.502
534,21.667
535,22.015
536,21.159
537,21.697
538,21.886
539,21.572
540,22.055
541,21.955
542,21.483
543,21.438
544,20.960
545,21.194
546,20.876
547,21.935
548,22.383
549,21.642
550,21.532
551,21.184
552,20.925
553,22.070
554,21.965
555,21.552
556,21.408
557,21.881
558,21.393
559,22.393
560,20.905
561,21.448
562,21.159
563,21.726
564,22.254
565,21.045
566,21.607
567,20.816
568,21.478
569,21.746
570,20.801
571,21.697
572,20.975
573,20.493
574,22.333
575,22.060
576,22.463
577,21.527
578,20.706
579,22.085
580,21.498
581,22.030
582,22.577
583,22.080
584,22.119
585,21.980
586,21.224
587,22.259
588,21.438
589,21.224
