lambda_idx,t_100.0_ms
0,15.871
1,15.940
2,15.756
3,15.478
4,15.637
5,15.567
6,15.279
7,15.408
8,15.607
9,16.721
10,16.169
11,15.731
12,16.448
13,15.836
14,15.537
15,15.980
16,15.378
17,15.592
18,15.900
19,14.871
20,15.905
21,16.109
22,15.284
23,15.453
24,15.582
25,15.114
26,15.980
27,15.398
28,15.005
29,15.134
30,15.443
31,15.806
32,16.378
33,14.597
34,15.602
35,15.751
36,14.756
37,15.846
38,15.741
39,15.781
40,14.851
41,14.493
42,15.313
43,15.697
44,15.502
45,15.602
46,15.194
47,15.229
48,15.876
49,16.139
50,15.035
51,15.627
52,15.836
53,15.448
54,15.149
55,15.662
56,15.891
57,15.368
58,15.030
59,14.751
60,16.274
61,15.796
62,15.522
63,15.154
64,15.726
65,15.154
66,14.791
67,14.791
68,15.741
69,14.657
70,14.960
71,15.109
72,15.299
73,15.169
74,15.965
75,15.184
76,15.000
77,15.483
78,14.970
79,15.134
80,15.388
81,15.776
82,16.139
83,14.856
84,15.463
85,15.751
86,14.940
87,15.562
88,15.940
89,14.920
90,14.871
91,15.493
92,14.756
93,15.761
94,14.960
95,15.323
96,15.428
97,15.085
98,15.274
99,15.622
100,14.567
101,14.910
102,15.264
103,14.910
104,14.289
105,14.607
106,15.129
107,15.184
108,15.373
109,14.239
110,15.080
111,15.597
112,15.761
113,15.572
114,15.572
115,15.483
116,15.592
117,14.920
118,15.453
119,14.940
120,15.667
121,15.403
122,15.687
123,14.791
124,14.562
125,14.990
126,15.050
127,15.363
128,15.080
129,14.463
130,15.517
131,14.517
132,14.373
133,15.483
134,15.393
135,15.597
136,15.572
137,14.851
138,14.388
139,15.682
140,15.507
141,15.005
142,14.871
143,14.891
144,15.308
145,15.517
146,15.706
147,15.284
148,15.303
149,14.512
150,15.612
151,15.517
152,15.294
153,15.244
154,14.373
155,15.184
156,15.020
157,15.498
158,16.323
159,13.647
160,14.861
161,15.478
162,14.771
163,15.100
164,14.876
165,15.413
166,14.806
167,15.134
168,14.672
169,15.383
170,15.786
171,15.279
172,15.891
173,14.990
174,15.264
175,15.418
176,15.234
177,15.408
178,14.866
179,14.985
180,14.915
181,13.876
182,14.179
183,15.393
184,15.109
185,14.124
186,15.796
187,15.070
188,15.955
189,15.801
190,14.672
191,16.035
192,16.289
193,15.343
194,15.602
195,15.498
196,15.687
197,14.721
198,15.463
199,15.015
200,16.433
201,15.537
202,15.020
203,14.920
204,15.104
205,15.134
206,14.483
207,14.935
208,14.851
209,15.338
210,14.408
211,15.055
212,14.746
213,14.980
214,14.930
215,15.348
216,14.975
217,14.811
218,14.438
219,15.299
220,14.672
221,14.866
222,14.035
223,14.861
224,15.050
225,14.632
226,14.851
227,14.657
228,14.512
229,14.876
230,14.871
231,15.005
232,15.801
233,15.358
234,15.104
235,14.806
236,14.920
237,14.881
238,14.343
239,15.209
240,15.164
241,15.264
242,15.179
243,15.154
244,15.388
245,14.940
246,15.741
247,15.637
248,15.119
249,15.015
250,15.000
251,14.582
252,14.632
253,15.144
254,15.080
255,14.861
256,14.756
257,14.647
258,14.537
259,14.781
260,14.393
261,14.766
262,15.174
263,15.010
264,14.746
265,15.711
266,15.433
267,15.199
268,14.741
269,15.194
270,15.448
271,15.413
272,15.005
273,15.109
274,15.746
275,15.119
276,14.746
277,14.891
278,14.746
279,15.224
280,15.045
281,15.199
282,15.527
283,14.896
284,14.945
285,15.368
286,15.597
287,14.478
288,15.328
289,15.642
290,14.940
291,14.856
292,15.095
293,14.866
294,15.149
295,15.751
296,15.677
297,15.289
298,15.224
299,14.463
300,15.134
301,14.896
302,15.318
303,15.095
304,15.119
305,15.627
306,15.746
307,14.224
308,15.398
309,14.910
310,15.453
311,14.995
312,15.458
313,15.652
314,15.701
315,15.174
316,15.657
317,15.468
318,15.100
319,15.249
320,15.423
321,15.045
322,15.418
323,15.353
324,14.786
325,14.771
326,15.318
327,14.478
328,14.965
329,15.502
330,14.915
331,15.428
332,15.025
333,15.294
334,15.234
335,15.363
336,15.149
337,15.308
338,16.000
339,14.403
340,15.642
341,15.831
342,14.990
343,15.289
344,15.070
345,15.124
346,15.527
347,15.015
348,15.050
349,14.587
350,14.473
351,15.438
352,15.169
353,15.179
354,15.632
355,15.453
356,14.801
357,15.204
358,14.557
359,15.035
360,15.672
361,15.458
362,15.124
363,15.418
364,14.970
365,14.527
366,15.090
367,14.468
368,14.866
369,14.821
370,15.498
371,15.408
372,15.721
373,14.751
374,15.433
375,15.174
376,14.965
377,15.672
378,14.701
379,15.249
380,15.398
381,15.239
