lambda_idx,t_1_ms
0,10992.000
1,11048.000
2,11082.000
3,11018.000
4,10984.000
5,10939.000
6,10986.000
7,10988.000
8,10980.000
9,11458.000
10,11184.000
11,11153.000
12,11259.000
13,11092.000
14,10953.000
15,11057.000
16,10940.000
17,11088.000
18,10988.000
19,10853.000
20,11156.000
21,11167.000
22,10832.000
23,10856.000
24,11159.000
25,10895.000
26,11103.000
27,10876.000
28,10734.000
29,10782.000
30,11007.000
31,11103.000
32,11224.000
33,10718.000
34,10901.000
35,10960.000
36,10658.000
37,11103.000
38,11085.000
39,11060.000
40,10746.000
41,10800.000
42,10951.000
43,11092.000
44,10972.000
45,11003.000
46,11036.000
47,10737.000
48,10900.000
49,11094.000
50,10827.000
51,10926.000
52,11123.000
53,10912.000
54,10800.000
55,10972.000
56,10977.000
57,10951.000
58,10595.000
59,10709.000
60,11132.000
61,10960.000
62,10872.000
63,10796.000
64,10974.000
65,10686.000
66,10626.000
67,10541.000
68,10898.000
69,10705.000
70,10670.000
71,10840.000
72,10813.000
73,10736.000
74,11067.000
75,10855.000
76,10626.000
77,10906.000
78,10764.000
79,10815.000
80,10861.000
81,10961.000
82,11198.000
83,10654.000
84,10812.000
85,10878.000
86,10664.000
87,10854.000
88,11036.000
89,10699.000
90,10582.000
91,10860.000
92,10603.000
93,10961.000
94,10740.000
95,10954.000
96,11027.000
97,10706.000
98,10864.000
99,10910.000
100,10570.000
101,10698.000
102,10798.000
103,10642.000
104,10468.000
105,10525.000
106,10762.000
107,10743.000
108,10788.000
109,10379.000
110,10790.000
111,10875.000
112,10890.000
113,10839.000
114,10903.000
115,10922.000
116,10899.000
117,10511.000
118,10834.000
119,10722.000
120,10952.000
121,10943.000
122,10950.000
123,10461.000
124,10528.000
125,10680.000
126,10756.000
127,10815.000
128,10639.000
129,10649.000
130,10935.000
131,10509.000
132,10569.000
133,10758.000
134,10809.000
135,11023.000
136,10778.000
137,10592.000
138,10544.000
139,11025.000
140,10897.000
141,10669.000
142,10593.000
143,10530.000
144,10725.000
145,10788.000
146,10892.000
147,10798.000
148,10833.000
149,10597.000
150,10936.000
151,10822.000
152,10839.000
153,10776.000
154,10465.000
155,10770.000
156,10755.000
157,10854.000
158,11232.000
159,10211.000
160,10577.000
161,10835.000
162,10536.000
163,10913.000
