lambda_idx,t_1_ms
0,10644.000
1,10769.000
2,10789.000
3,10752.000
4,10751.000
5,10635.000
6,10728.000
7,10753.000
8,10705.000
9,11196.000
10,10950.000
11,10866.000
12,11018.000
13,10813.000
14,10718.000
15,10778.000
16,10634.000
17,10829.000
18,10713.000
19,10598.000
20,10906.000
21,10894.000
22,10578.000
23,10635.000
24,10844.000
25,10590.000
26,10783.000
27,10607.000
28,10467.000
29,10629.000
30,10754.000
31,10780.000
32,10989.000
33,10453.000
34,10573.000
35,10751.000
36,10390.000
37,10820.000
38,10823.000
39,10794.000
40,10471.000
41,10539.000
42,10640.000
43,10769.000
44,10694.000
45,10707.000
46,10765.000
47,10452.000
48,10699.000
49,10893.000
50,10543.000
51,10741.000
52,10882.000
53,10622.000
54,10593.000
55,10719.000
56,10787.000
57,10669.000
58,10417.000
59,10497.000
60,10881.000
61,10701.000
62,10625.000
63,10504.000
64,10693.000
65,10428.000
66,10367.000
67,10273.000
68,10614.000
69,10484.000
70,10495.000
71,10550.000
72,10533.000
73,10482.000
74,10859.000
75,10617.000
76,10366.000
77,10572.000
78,10463.000
79,10498.000
80,10537.000
81,10739.000
82,10910.000
83,10419.000
84,10619.000
85,10635.000
86,10383.000
87,10602.000
88,10797.000
89,10469.000
90,10336.000
91,10615.000
92,10337.000
93,10616.000
94,10483.000
95,10667.000
96,10806.000
97,10486.000
98,10615.000
99,10673.000
100,10292.000
101,10427.000
102,10537.000
103,10338.000
104,10198.000
105,10251.000
106,10592.000
107,10503.000
108,10565.000
109,10093.000
110,10514.000
111,10594.000
112,10645.000
113,10570.000
114,10667.000
115,10645.000
116,10641.000
117,10284.000
118,10534.000
119,10491.000
120,10673.000
121,10702.000
122,10719.000
123,10237.000
124,10288.000
125,10421.000
126,10452.000
127,10576.000
128,10334.000
129,10348.000
130,10645.000
131,10219.000
132,10321.000
133,10552.000
134,10529.000
135,10731.000
136,10521.000
137,10363.000
138,10306.000
139,10781.000
140,10587.000
141,10420.000
142,10338.000
143,10253.000
144,10393.000
