lambda_idx,t_1_ms
0,11035.000
1,11016.000
2,11054.000
3,10987.000
4,11068.000
5,10904.000
6,10941.000
7,11011.000
8,10985.000
9,11446.000
10,11196.000
11,11101.000
12,11278.000
13,11041.000
14,10988.000
15,11072.000
16,10893.000
17,10994.000
18,10973.000
19,10816.000
20,11216.000
21,11128.000
22,10845.000
23,10843.000
24,11091.000
25,10857.000
26,11167.000
27,10883.000
28,10703.000
29,10835.000
30,11001.000
31,11089.000
32,11234.000
33,10687.000
34,10891.000
35,11036.000
36,10671.000
37,11080.000
38,11074.000
39,11061.000
40,10787.000
41,10854.000
42,10902.000
43,11054.000
44,11008.000
45,10945.000
46,11039.000
47,10765.000
48,10895.000
49,11162.000
50,10821.000
51,10988.000
52,11103.000
53,10955.000
54,10765.000
55,10994.000
56,10984.000
57,10925.000
58,10641.000
59,10691.000
60,11164.000
61,11023.000
62,10903.000
63,10826.000
64,10980.000
65,10689.000
66,10580.000
67,10546.000
68,10884.000
69,10684.000
70,10701.000
71,10834.000
72,10838.000
73,10793.000
74,11129.000
75,10866.000
76,10627.000
77,10892.000
78,10706.000
79,10813.000
80,10813.000
81,10990.000
82,11187.000
83,10635.000
84,10852.000
85,10963.000
86,10681.000
87,10845.000
88,11053.000
89,10737.000
90,10615.000
91,10847.000
92,10597.000
93,10960.000
94,10758.000
95,10937.000
96,11001.000
97,10784.000
98,10881.000
99,10980.000
100,10535.000
101,10682.000
102,10767.000
103,10627.000
104,10489.000
105,10531.000
106,10797.000
107,10727.000
108,10787.000
109,10347.000
110,10729.000
111,10873.000
112,10906.000
113,10830.000
114,10923.000
115,10929.000
116,10985.000
117,10555.000
118,10844.000
119,10732.000
120,10916.000
121,11010.000
122,10990.000
123,10549.000
124,10606.000
125,10708.000
126,10759.000
127,10869.000
128,10629.000
129,10610.000
130,10923.000
131,10530.000
132,10541.000
133,10799.000
134,10764.000
135,11016.000
136,10803.000
137,10617.000
138,10608.000
139,11017.000
140,10902.000
141,10694.000
142,10583.000
143,10553.000
144,10679.000
145,10798.000
146,10879.000
147,10760.000
148,10858.000
149,10451.000
150,10878.000
151,10790.000
152,10861.000
153,10740.000
154,10485.000
155,10804.000
156,10776.000
157,10878.000
158,11204.000
159,10166.000
160,10598.000
161,10805.000
162,10523.000
163,10900.000
164,10643.000
165,10838.000
166,10653.000
167,10640.000
168,10629.000
169,10763.000
170,11017.000
171,10764.000
172,10916.000
173,10806.000
174,10640.000
175,10819.000
176,10703.000
177,10760.000
178,10683.000
179,10599.000
180,10748.000
181,10385.000
182,10399.000
183,10833.000
184,10655.000
185,10490.000
186,11065.000
187,10657.000
188,11089.000
189,10974.000
190,10591.000
191,11030.000
192,11122.000
193,10806.000
194,10930.000
195,10760.000
196,10813.000
197,10684.000
198,10907.000
199,10669.000
200,11112.000
201,10800.000
202,10659.000
203,10591.000
204,10609.000
205,10766.000
206,10421.000
207,10666.000
208,10622.000
209,10897.000
210,10467.000
211,10699.000
212,10604.000
213,10731.000
214,10562.000
215,10710.000
216,10709.000
217,10640.000
218,10578.000
219,10842.000
220,10580.000
221,10616.000
222,10405.000
223,10634.000
224,10670.000
225,10669.000
226,10670.000
227,10605.000
228,10402.000
229,10635.000
230,10539.000
231,10629.000
232,10885.000
233,10898.000
234,10691.000
235,10546.000
236,10611.000
237,10506.000
238,10404.000
239,10872.000
240,10620.000
241,10738.000
242,10699.000
243,10674.000
244,10652.000
245,10482.000
246,10897.000
247,10793.000
248,10611.000
249,10699.000
250,10601.000
251,10589.000
252,10608.000
253,10708.000
254,10708.000
255,10586.000
256,10570.000
257,10418.000
258,10556.000
259,10527.000
260,10504.000
261,10559.000
262,10799.000
263,10591.000
264,10516.000
265,10830.000
266,10844.000
267,10667.000
268,10548.000
269,10657.000
270,10741.000
271,10726.000
272,10657.000
273,10761.000
274,11072.000
275,10586.000
276,10480.000
277,10753.000
278,10494.000
279,10769.000
280,10821.000
281,10746.000
282,10843.000
283,10689.000
284,10570.000
285,10778.000
286,10865.000
287,10396.000
288,10725.000
289,10857.000
290,10623.000
291,10526.000
292,10720.000
293,10689.000
294,10663.000
295,10979.000
296,10756.000
297,10690.000
298,10622.000
299,10337.000
300,10634.000
301,10552.000
302,10606.000
303,10731.000
304,10499.000
305,10842.000
306,10987.000
307,10318.000
308,10755.000
309,10577.000
310,10853.000
311,10680.000
312,10677.000
313,11046.000
314,10938.000
315,10880.000
316,10942.000
317,10798.000
318,10683.000
319,10789.000
320,10674.000
321,10633.000
322,10757.000
323,10908.000
324,10516.000
325,10785.000
326,10729.000
327,10510.000
328,10743.000
329,10788.000
330,10646.000
331,10726.000
332,10689.000
333,10682.000
334,10805.000
335,10645.000
336,10618.000
337,10742.000
338,11046.000
339,10382.000
340,10780.000
341,11100.000
342,10738.000
343,10732.000
344,10597.000
345,10564.000
346,10703.000
347,10653.000
348,10679.000
349,10408.000
350,10412.000
351,10833.000
352,10626.000
353,10522.000
354,10856.000
355,10887.000
356,10524.000
357,10682.000
358,10611.000
359,10633.000
360,10881.000
361,10867.000
362,10682.000
363,10749.000
364,10626.000
365,10398.000
366,10687.000
367,10543.000
368,10445.000
369,10493.000
370,10754.000
371,10814.000
372,10879.000
373,10720.000
374,10881.000
375,10640.000
376,10790.000
377,10870.000
378,10671.000
379,10715.000
380,10724.000
381,10737.000
382,10745.000
383,10884.000
384,10606.000
385,10760.000
386,10822.000
387,10675.000
388,10783.000
389,10698.000
390,10724.000
391,10689.000
392,10793.000
393,11305.000
394,10834.000
395,10527.000
396,10632.000
397,10418.000
398,10452.000
399,10777.000
400,10687.000
401,10717.000
402,10655.000
403,11020.000
404,10617.000
405,10477.000
406,10453.000
407,10747.000
408,10553.000
409,10584.000
410,10546.000
411,10885.000
412,10753.000
413,10592.000
414,10673.000
415,10853.000
416,10536.000
417,10990.000
418,11050.000
419,11013.000
420,10491.000
421,10447.000
422,10732.000
423,10676.000
424,10813.000
425,10738.000
426,10846.000
427,10637.000
428,10729.000
429,10607.000
430,10815.000
431,10387.000
432,10712.000
433,10624.000
434,10717.000
435,10592.000
436,10829.000
437,10448.000
438,10853.000
439,10559.000
440,10755.000
441,10706.000
442,10632.000
443,10633.000
444,10634.000
445,10627.000
446,10581.000
447,10725.000
448,10832.000
449,10677.000
450,10447.000
451,10677.000
452,10744.000
453,10464.000
454,10803.000
455,10786.000
456,10439.000
457,10651.000
458,10477.000
459,10907.000
460,10541.000
461,10730.000
462,10848.000
463,10909.000
464,10782.000
465,10753.000
466,10632.000
467,10782.000
468,10859.000
469,10606.000
470,10699.000
471,10769.000
472,10662.000
473,10734.000
474,10797.000
475,10687.000
476,10954.000
477,10802.000
478,10265.000
479,10574.000
480,10538.000
481,10822.000
482,10645.000
483,10564.000
484,10580.000
485,10464.000
486,10538.000
487,10533.000
488,10678.000
489,10514.000
490,10932.000
491,10538.000
492,10888.000
493,10494.000
494,10778.000
495,11199.000
496,10415.000
497,10590.000
498,10817.000
499,10757.000
500,10731.000
501,10759.000
502,10816.000
503,10659.000
504,10816.000
505,10518.000
506,10773.000
507,10738.000
508,10862.000
509,10312.000
510,10497.000
511,10497.000
512,10307.000
513,10731.000
514,10616.000
515,10647.000
516,10450.000
517,10681.000
518,10743.000
519,10740.000
520,10722.000
521,10689.000
522,10742.000
523,10236.000
524,10637.000
525,10573.000
526,10994.000
527,10556.000
528,10974.000
529,10698.000
530,10842.000
531,10590.000
532,10824.000
533,10651.000
534,10596.000
535,10895.000
536,10525.000
537,10743.000
538,10871.000
539,10712.000
540,10843.000
541,10911.000
542,10482.000
543,10712.000
544,10555.000
545,10581.000
546,10421.000
547,10901.000
548,10889.000
549,10682.000
550,10809.000
551,10563.000
552,10341.000
553,10729.000
554,10834.000
555,10686.000
556,10641.000
557,10714.000
558,10558.000
559,10839.000
560,10534.000
561,10709.000
562,10634.000
563,10652.000
564,10945.000
565,10504.000
566,10622.000
567,10372.000
568,10601.000
569,10617.000
570,10592.000
571,10732.000
572,10522.000
573,10287.000
574,10827.000
575,10862.000
576,10983.000
577,10541.000
578,10355.000
579,10849.000
580,10700.000
581,10888.000
582,10970.000
583,10767.000
584,10817.000
585,10788.000
586,10496.000
587,10864.000
588,10552.000
589,10520.000
590,10448.000
591,10521.000
592,10553.000
593,10563.000
594,10473.000
595,10787.000
596,10865.000
597,10715.000
598,10573.000
599,10736.000
600,10987.000
601,10745.000
602,10829.000
603,11029.000
604,10771.000
605,10631.000
606,11066.000
607,10512.000
608,10584.000
609,10624.000
610,10652.000
611,10518.000
612,10623.000
613,10772.000
614,10776.000
615,10716.000
616,10781.000
617,10888.000
618,10990.000
619,10498.000
620,10764.000
621,10702.000
622,11046.000
623,10775.000
624,10619.000
625,10523.000
626,10790.000
627,10694.000
628,10959.000
629,10748.000
630,10649.000
631,10440.000
632,10776.000
633,10615.000
634,10803.000
635,10671.000
636,10788.000
637,10634.000
638,10841.000
639,10867.000
640,10637.000
641,10692.000
642,10556.000
643,10614.000
644,10577.000
645,10537.000
646,10441.000
647,10728.000
648,10630.000
649,10484.000
650,10760.000
651,10396.000
652,10702.000
653,10455.000
654,10867.000
655,10453.000
656,10706.000
657,10631.000
658,10684.000
659,10595.000
660,10781.000
661,10947.000
662,10493.000
663,10681.000
664,10972.000
665,10575.000
666,10424.000
667,10873.000
668,10611.000
669,10581.000
670,10513.000
671,10907.000
672,10683.000
673,10598.000
674,10556.000
675,10755.000
676,10727.000
677,10750.000
678,10344.000
679,10579.000
680,10758.000
681,10772.000
682,10561.000
683,10476.000
684,10603.000
685,10815.000
686,10623.000
687,10662.000
688,10670.000
689,10606.000
690,10668.000
691,10560.000
692,10428.000
693,10899.000
694,10627.000
695,10598.000
696,10794.000
697,10746.000
698,10896.000
699,11037.000
700,10496.000
701,10412.000
702,10549.000
703,10504.000
704,10783.000
705,10883.000
706,10373.000
707,10604.000
708,10758.000
709,10553.000
710,10702.000
711,10818.000
712,10532.000
713,10680.000
714,10800.000
715,10563.000
716,10804.000
717,10775.000
718,10640.000
719,10552.000
720,10448.000
721,10610.000
722,10886.000
723,10497.000
724,10614.000
725,10907.000
726,10721.000
727,10842.000
728,10972.000
729,10772.000
730,10810.000
731,10564.000
732,10836.000
733,10710.000
734,11074.000
735,10711.000
736,10818.000
737,10563.000
738,10783.000
739,10662.000
740,10845.000
741,10710.000
742,10810.000
743,10452.000
744,10794.000
745,10661.000
746,10724.000
747,10455.000
748,10713.000
749,10684.000
750,10809.000
751,10458.000
752,10558.000
753,10638.000
754,10621.000
755,10717.000
756,10581.000
757,10867.000
758,10810.000
759,10734.000
760,10532.000
761,10786.000
762,10754.000
763,10682.000
764,10947.000
765,10787.000
766,10862.000
767,10767.000
768,10752.000
769,10840.000
770,10701.000
771,10493.000
772,10523.000
773,10787.000
774,10508.000
775,10760.000
776,10884.000
777,10702.000
778,11157.000
779,10723.000
780,10578.000
781,10945.000
782,10525.000
783,10812.000
784,10845.000
785,10464.000
786,10445.000
787,10971.000
788,10595.000
789,10935.000
790,10670.000
791,10871.000
792,10701.000
793,10942.000
794,10698.000
795,10616.000
796,10555.000
797,10530.000
798,10478.000
799,10566.000
800,10764.000
801,10673.000
802,10696.000
803,10754.000
804,10868.000
805,10683.000
806,10964.000
807,10896.000
808,10763.000
809,10929.000
810,10728.000
811,10686.000
812,10864.000
813,10664.000
814,10733.000
815,10946.000
816,10406.000
817,10590.000
818,10740.000
819,10506.000
820,10333.000
821,10608.000
822,10768.000
823,10794.000
824,10840.000
825,10689.000
826,10759.000
827,10769.000
828,10683.000
829,10666.000
830,10643.000
831,10885.000
832,10643.000
833,11082.000
834,10814.000
835,10692.000
836,10633.000
837,10807.000
838,10835.000
839,10878.000
840,10751.000
841,10689.000
842,11092.000
843,10616.000
844,10968.000
845,10687.000
846,10962.000
847,10903.000
848,10807.000
849,10936.000
850,10689.000
851,10853.000
852,10711.000
853,10753.000
854,10890.000
855,10893.000
856,10857.000
857,10818.000
858,10691.000
859,10839.000
860,10713.000
861,10579.000
862,10754.000
863,10747.000
864,10739.000
865,10794.000
866,10499.000
867,10808.000
868,10735.000
869,10787.000
870,10690.000
871,10926.000
872,10879.000
873,10801.000
874,10892.000
875,10563.000
