lambda_idx,t_1_ms
0,10986.000
1,10965.000
2,11020.000
3,10973.000
4,11045.000
5,10935.000
6,10934.000
7,11015.000
8,10965.000
9,11394.000
10,11272.000
11,11133.000
12,11282.000
13,11050.000
14,10976.000
15,10995.000
16,10905.000
17,11002.000
18,10948.000
19,10750.000
20,11130.000
21,11140.000
22,10828.000
23,10836.000
24,11064.000
25,10820.000
26,11085.000
27,10846.000
28,10711.000
29,10804.000
30,10988.000
31,11030.000
32,11178.000
33,10716.000
34,10854.000
35,10979.000
36,10721.000
37,11081.000
38,11043.000
39,11001.000
40,10735.000
41,10793.000
42,10919.000
43,11012.000
44,10974.000
45,10956.000
46,11018.000
47,10698.000
48,10894.000
49,11165.000
50,10830.000
51,10949.000
52,11135.000
53,10989.000
54,10826.000
55,10952.000
56,10995.000
57,10929.000
58,10624.000
59,10756.000
60,11137.000
61,10986.000
62,10934.000
63,10757.000
64,10951.000
65,10719.000
66,10583.000
67,10491.000
68,10899.000
69,10602.000
70,10683.000
71,10871.000
72,10735.000
73,10779.000
74,11072.000
75,10855.000
76,10675.000
77,10835.000
78,10716.000
79,10774.000
80,10761.000
81,10936.000
82,11166.000
83,10669.000
84,10784.000
85,10876.000
86,10687.000
87,10855.000
88,11015.000
89,10694.000
90,10590.000
91,10881.000
92,10540.000
93,10894.000
94,10675.000
95,10969.000
96,11021.000
97,10741.000
98,10887.000
99,10881.000
100,10489.000
101,10662.000
102,10743.000
103,10602.000
104,10475.000
105,10564.000
106,10823.000
107,10733.000
108,10802.000
109,10331.000
110,10751.000
111,10841.000
112,10896.000
113,10873.000
114,10863.000
115,10954.000
116,10944.000
117,10511.000
118,10877.000
119,10667.000
120,10922.000
121,10986.000
122,11010.000
123,10465.000
124,10520.000
125,10676.000
126,10700.000
127,10829.000
128,10623.000
129,10659.000
130,10896.000
131,10530.000
132,10560.000
133,10794.000
134,10748.000
135,11025.000
136,10765.000
137,10638.000
138,10553.000
139,11033.000
140,10919.000
141,10644.000
142,10560.000
143,10542.000
144,10771.000
145,10791.000
146,10817.000
147,10828.000
148,10823.000
149,10562.000
150,10885.000
151,10805.000
152,10820.000
153,10747.000
154,10443.000
155,10692.000
156,10729.000
157,10857.000
158,11167.000
159,10102.000
160,10599.000
161,10833.000
162,10506.000
163,10893.000
164,10628.000
165,10792.000
166,10643.000
167,10640.000
168,10537.000
169,10789.000
170,10994.000
171,10748.000
172,10893.000
173,10773.000
174,10627.000
175,10801.000
176,10672.000
177,10811.000
178,10626.000
179,10635.000
180,10669.000
181,10316.000
182,10359.000
183,10831.000
184,10647.000
185,10458.000
186,11083.000
187,10633.000
188,11067.000
189,10923.000
190,10569.000
191,10974.000
192,11090.000
193,10712.000
194,10904.000
195,10743.000
196,10817.000
197,10655.000
198,10868.000
199,10659.000
200,11164.000
201,10776.000
202,10605.000
203,10546.000
204,10647.000
205,10788.000
206,10435.000
207,10682.000
208,10619.000
209,10827.000
210,10439.000
211,10686.000
212,10550.000
213,10680.000
214,10573.000
215,10689.000
216,10649.000
217,10555.000
218,10560.000
219,10861.000
220,10523.000
221,10601.000
222,10396.000
223,10577.000
224,10637.000
225,10661.000
226,10667.000
227,10562.000
228,10326.000
229,10618.000
230,10501.000
231,10603.000
232,10873.000
233,10811.000
234,10605.000
235,10598.000
236,10612.000
237,10459.000
238,10438.000
239,10832.000
240,10664.000
241,10682.000
242,10672.000
243,10625.000
244,10622.000
245,10477.000
246,10848.000
247,10838.000
248,10637.000
249,10635.000
250,10590.000
251,10538.000
252,10640.000
253,10660.000
254,10650.000
255,10573.000
256,10464.000
257,10363.000
258,10503.000
259,10477.000
260,10476.000
261,10500.000
262,10799.000
263,10583.000
264,10496.000
265,10827.000
266,10782.000
267,10754.000
268,10505.000
269,10590.000
270,10734.000
271,10782.000
272,10653.000
273,10780.000
274,11019.000
275,10595.000
276,10449.000
277,10736.000
278,10488.000
279,10694.000
280,10839.000
281,10664.000
282,10806.000
283,10729.000
284,10489.000
285,10743.000
286,10852.000
287,10355.000
288,10733.000
289,10799.000
290,10616.000
291,10489.000
292,10704.000
293,10686.000
294,10648.000
295,10903.000
296,10762.000
297,10673.000
298,10674.000
299,10352.000
300,10571.000
301,10513.000
302,10636.000
303,10761.000
304,10523.000
305,10838.000
306,10901.000
307,10297.000
308,10688.000
309,10517.000
310,10873.000
311,10581.000
312,10692.000
313,10948.000
314,10867.000
315,10822.000
316,10880.000
317,10822.000
318,10635.000
319,10692.000
320,10734.000
321,10619.000
322,10776.000
323,10903.000
324,10491.000
325,10775.000
326,10736.000
327,10494.000
328,10785.000
329,10859.000
330,10618.000
331,10747.000
332,10652.000
333,10639.000
334,10837.000
335,10702.000
336,10596.000
337,10731.000
338,11006.000
339,10389.000
340,10673.000
341,11053.000
342,10704.000
343,10683.000
344,10574.000
345,10564.000
346,10683.000
347,10621.000
348,10651.000
349,10409.000
350,10404.000
351,10811.000
352,10571.000
353,10501.000
354,10843.000
355,10871.000
356,10532.000
357,10602.000
358,10625.000
359,10615.000
360,10895.000
361,10840.000
362,10657.000
363,10723.000
364,10643.000
365,10389.000
366,10703.000
367,10480.000
368,10426.000
369,10465.000
370,10706.000
371,10750.000
372,10879.000
373,10710.000
374,10836.000
375,10610.000
376,10788.000
377,10836.000
378,10643.000
379,10714.000
380,10676.000
381,10680.000
382,10702.000
383,10852.000
384,10571.000
385,10686.000
386,10850.000
387,10615.000
388,10717.000
389,10751.000
390,10726.000
391,10673.000
392,10799.000
393,11264.000
394,10855.000
395,10486.000
396,10589.000
397,10387.000
398,10453.000
399,10755.000
400,10669.000
401,10692.000
402,10655.000
403,10993.000
404,10574.000
405,10459.000
406,10410.000
407,10714.000
408,10605.000
409,10557.000
410,10475.000
411,10826.000
412,10650.000
413,10620.000
414,10595.000
415,10875.000
416,10495.000
417,10956.000
418,11040.000
419,11039.000
420,10440.000
421,10382.000
422,10780.000
423,10656.000
424,10749.000
425,10735.000
426,10791.000
427,10600.000
428,10736.000
429,10546.000
430,10811.000
431,10358.000
432,10710.000
433,10555.000
434,10739.000
435,10568.000
436,10727.000
437,10426.000
438,10758.000
439,10524.000
440,10724.000
441,10689.000
442,10570.000
443,10641.000
444,10618.000
445,10625.000
446,10549.000
447,10751.000
448,10787.000
449,10667.000
450,10378.000
451,10683.000
452,10708.000
453,10400.000
454,10759.000
455,10764.000
456,10398.000
457,10635.000
458,10480.000
459,10898.000
460,10443.000
461,10635.000
462,10808.000
463,10835.000
464,10727.000
465,10736.000
466,10619.000
467,10788.000
468,10835.000
469,10639.000
470,10702.000
471,10724.000
472,10583.000
473,10715.000
474,10779.000
475,10612.000
476,10952.000
477,10810.000
478,10206.000
479,10509.000
480,10509.000
481,10802.000
482,10609.000
483,10546.000
484,10513.000
485,10438.000
486,10530.000
487,10527.000
488,10748.000
489,10444.000
490,10885.000
491,10498.000
492,10889.000
493,10459.000
494,10713.000
495,11152.000
496,10393.000
497,10578.000
498,10801.000
499,10678.000
500,10678.000
501,10795.000
502,10803.000
503,10618.000
504,10790.000
505,10501.000
506,10724.000
507,10730.000
508,10821.000
509,10281.000
510,10497.000
511,10472.000
512,10268.000
513,10764.000
514,10604.000
515,10677.000
516,10450.000
517,10716.000
518,10719.000
519,10679.000
520,10650.000
521,10660.000
522,10705.000
523,10208.000
524,10621.000
525,10576.000
526,10902.000
527,10614.000
528,10870.000
529,10742.000
530,10768.000
531,10598.000
532,10826.000
533,10660.000
534,10650.000
535,10923.000
536,10538.000
537,10640.000
538,10828.000
539,10792.000
540,10876.000
541,10895.000
542,10459.000
543,10760.000
544,10520.000
545,10554.000
546,10389.000
547,10888.000
548,10836.000
549,10691.000
550,10760.000
551,10520.000
552,10345.000
553,10744.000
554,10813.000
555,10594.000
556,10623.000
557,10678.000
558,10567.000
559,10852.000
560,10474.000
561,10726.000
562,10592.000
563,10678.000
564,10927.000
565,10471.000
566,10681.000
567,10357.000
568,10560.000
569,10641.000
570,10586.000
571,10690.000
572,10468.000
573,10231.000
574,10851.000
575,10798.000
576,10941.000
577,10517.000
578,10324.000
579,10841.000
580,10705.000
581,10892.000
582,10922.000
583,10737.000
584,10788.000
585,10798.000
586,10475.000
587,10829.000
588,10508.000
589,10504.000
590,10415.000
591,10586.000
592,10501.000
593,10517.000
594,10496.000
595,10701.000
596,10819.000
597,10711.000
598,10557.000
599,10727.000
600,10893.000
601,10778.000
602,10832.000
603,10999.000
604,10764.000
605,10606.000
606,11065.000
607,10473.000
608,10617.000
609,10687.000
610,10604.000
611,10540.000
612,10610.000
613,10771.000
614,10767.000
615,10690.000
616,10800.000
617,10863.000
618,11004.000
619,10493.000
620,10776.000
621,10655.000
622,10940.000
623,10769.000
624,10594.000
625,10566.000
626,10820.000
627,10626.000
628,10988.000
629,10691.000
630,10657.000
631,10470.000
632,10742.000
633,10565.000
634,10855.000
635,10632.000
636,10797.000
637,10563.000
638,10796.000
639,10906.000
640,10661.000
641,10620.000
642,10524.000
643,10596.000
644,10552.000
645,10543.000
646,10457.000
647,10698.000
648,10548.000
649,10476.000
650,10726.000
651,10314.000
652,10699.000
653,10442.000
654,10859.000
655,10430.000
656,10653.000
657,10613.000
658,10734.000
659,10607.000
660,10778.000
661,10940.000
662,10486.000
663,10608.000
664,11023.000
665,10599.000
666,10443.000
667,10831.000
668,10613.000
669,10584.000
670,10523.000
671,10905.000
672,10681.000
673,10578.000
674,10570.000
675,10771.000
676,10706.000
677,10735.000
678,10268.000
679,10515.000
680,10729.000
681,10711.000
682,10613.000
683,10476.000
684,10615.000
685,10754.000
686,10589.000
687,10596.000
688,10719.000
689,10567.000
690,10612.000
691,10528.000
692,10402.000
693,10892.000
694,10685.000
695,10542.000
696,10699.000
697,10717.000
698,10864.000
699,11009.000
700,10455.000
701,10424.000
702,10578.000
703,10544.000
704,10819.000
705,10857.000
706,10384.000
707,10598.000
708,10707.000
709,10510.000
710,10683.000
711,10810.000
712,10585.000
713,10607.000
714,10780.000
715,10569.000
716,10713.000
717,10749.000
718,10622.000
719,10569.000
720,10463.000
721,10639.000
722,10835.000
723,10516.000
724,10609.000
725,10981.000
726,10684.000
727,10830.000
728,10996.000
729,10804.000
730,10792.000
731,10555.000
732,10771.000
733,10696.000
734,11097.000
735,10707.000
736,10777.000
737,10568.000
738,10742.000
739,10583.000
740,10817.000
741,10692.000
742,10791.000
743,10544.000
744,10836.000
745,10661.000
746,10751.000
747,10380.000
748,10661.000
749,10688.000
750,10757.000
751,10461.000
752,10562.000
753,10638.000
754,10617.000
755,10652.000
756,10546.000
757,10824.000
758,10852.000
759,10735.000
760,10543.000
761,10757.000
762,10717.000
763,10729.000
764,10913.000
765,10724.000
766,10773.000
767,10767.000
768,10728.000
769,10822.000
770,10739.000
771,10529.000
772,10507.000
773,10792.000
774,10562.000
775,10757.000
776,10835.000
777,10626.000
778,11179.000
779,10728.000
780,10567.000
781,10937.000
782,10490.000
783,10798.000
784,10810.000
785,10377.000
786,10420.000
787,10957.000
788,10473.000
789,10899.000
790,10610.000
791,10764.000
792,10711.000
793,10926.000
794,10658.000
795,10593.000
796,10473.000
797,10493.000
798,10495.000
799,10513.000
800,10700.000
801,10640.000
802,10680.000
803,10743.000
804,10879.000
805,10675.000
806,11011.000
807,10840.000
808,10743.000
809,10982.000
810,10780.000
811,10745.000
812,10829.000
813,10661.000
814,10708.000
815,10982.000
816,10509.000
817,10539.000
818,10724.000
819,10496.000
820,10411.000
821,10585.000
822,10793.000
823,10783.000
824,10783.000
825,10730.000
826,10724.000
827,10733.000
828,10678.000
829,10630.000
830,10680.000
831,10876.000
832,10671.000
833,11085.000
834,10797.000
835,10621.000
836,10681.000
837,10853.000
838,10828.000
839,10840.000
840,10731.000
841,10685.000
842,10994.000
843,10609.000
844,10962.000
845,10662.000
846,10932.000
847,10868.000
848,10732.000
849,10885.000
850,10716.000
851,10818.000
852,10683.000
853,10731.000
854,10876.000
855,10869.000
856,10818.000
857,10779.000
858,10601.000
859,10820.000
860,10653.000
861,10577.000
862,10714.000
863,10749.000
864,10739.000
865,10776.000
866,10471.000
867,10816.000
868,10705.000
869,10819.000
870,10738.000
871,10865.000
872,10929.000
873,10718.000
874,10853.000
875,10618.000
876,10976.000
877,10643.000
878,10945.000
879,10658.000
880,10997.000
881,10599.000
882,10984.000
883,10915.000
884,10612.000
885,10839.000
886,10787.000
887,11002.000
888,10714.000
889,10719.000
890,10688.000
891,11143.000
892,11024.000
893,10830.000
894,10756.000
895,10837.000
896,10827.000
897,10638.000
898,10621.000
899,10696.000
900,11069.000
901,10929.000
902,10693.000
903,10798.000
904,10510.000
905,10608.000
906,10442.000
907,10811.000
908,10950.000
909,10856.000
910,10731.000
911,10527.000
912,10590.000
913,10736.000
914,10574.000
915,11027.000
916,10983.000
917,10510.000
918,10504.000
919,10844.000
920,10634.000
921,10647.000
922,10667.000
923,10827.000
924,10713.000
925,10678.000
926,10777.000
927,10688.000
928,11081.000
929,10628.000
930,11022.000
931,10706.000
932,10879.000
933,11165.000
934,10906.000
935,10619.000
936,10682.000
937,11187.000
938,10685.000
939,10729.000
940,10913.000
941,10756.000
942,11016.000
943,11062.000
944,10887.000
945,10965.000
946,10774.000
947,10548.000
948,10818.000
949,10767.000
950,10675.000
951,10956.000
952,10892.000
953,10993.000
954,11020.000
955,11027.000
956,11280.000
957,10889.000
958,10858.000
959,10669.000
960,10982.000
961,10752.000
962,10931.000
963,10694.000
964,10767.000
965,10934.000
966,11193.000
967,11153.000
968,11189.000
969,11317.000
970,11048.000
971,10920.000
972,11084.000
973,10802.000
974,10927.000
975,10904.000
976,10960.000
977,11247.000
978,11181.000
979,11414.000
980,11373.000
981,11227.000
982,11152.000
983,11182.000
984,10511.000
985,10908.000
986,10956.000
987,10803.000
988,11211.000
989,10980.000
990,11122.000
991,11368.000
992,11380.000
993,11652.000
994,11983.000
995,11756.000
996,11981.000
997,11513.000
998,11188.000
999,10986.000
1000,10702.000
1001,11227.000
1002,10865.000
1003,11277.000
1004,11134.000
1005,11291.000
1006,11495.000
1007,11499.000
1008,11083.000
1009,11317.000
1010,10944.000
1011,10874.000
1012,10652.000
1013,11018.000
1014,10749.000
1015,11194.000
1016,10830.000
1017,11253.000
1018,10865.000
1019,11043.000
1020,10787.000
1021,11266.000
1022,11356.000
1023,11391.000
1024,10998.000
1025,11309.000
1026,10778.000
1027,10889.000
1028,10942.000
1029,10890.000
1030,11013.000
1031,10994.000
1032,11205.000
1033,11082.000
1034,11284.000
1035,11237.000
1036,10912.000
1037,11163.000
1038,10803.000
1039,10571.000
1040,11061.000
1041,10750.000
1042,10588.000
1043,10818.000
1044,10867.000
1045,10793.000
1046,11141.000
1047,10708.000
1048,10935.000
1049,10956.000
1050,11436.000
1051,11086.000
1052,11180.000
1053,11163.000
1054,11086.000
1055,10748.000
1056,10671.000
1057,10756.000
1058,11331.000
1059,10926.000
1060,10964.000
1061,10849.000
1062,10857.000
1063,11075.000
1064,11021.000
1065,10927.000
1066,10872.000
1067,10873.000
1068,10930.000
1069,10903.000
1070,10918.000
1071,10888.000
1072,10763.000
1073,11087.000
1074,10843.000
1075,11133.000
1076,10643.000
1077,10860.000
1078,11070.000
1079,10877.000
1080,10563.000
1081,10756.000
1082,11013.000
1083,10643.000
1084,10912.000
1085,10851.000
1086,10621.000
1087,10992.000
1088,11175.000
1089,11038.000
1090,10923.000
1091,11071.000
1092,11376.000
1093,11651.000
1094,11193.000
1095,10971.000
1096,11029.000
1097,11023.000
1098,10814.000
1099,11426.000
1100,11043.000
1101,10879.000
1102,10964.000
1103,11028.000
1104,10815.000
1105,11035.000
1106,10988.000
1107,10800.000
1108,11050.000
1109,10853.000
1110,10443.000
1111,10953.000
1112,10808.000
1113,10966.000
1114,11203.000
1115,11120.000
1116,11012.000
1117,10881.000
1118,11220.000
1119,10711.000
1120,10716.000
1121,10887.000
1122,10581.000
1123,10935.000
1124,10715.000
1125,10799.000
1126,10986.000
1127,10871.000
1128,10889.000
1129,10847.000
1130,10489.000
1131,10876.000
1132,10935.000
1133,11097.000
1134,11111.000
1135,11003.000
1136,11156.000
1137,10801.000
1138,10722.000
1139,10969.000
1140,10880.000
1141,10986.000
1142,10558.000
1143,10810.000
1144,10752.000
1145,10872.000
1146,10815.000
1147,10853.000
1148,10941.000
1149,11036.000
1150,10994.000
1151,10970.000
1152,10601.000
1153,10983.000
1154,10988.000
1155,10774.000
1156,10994.000
1157,10706.000
1158,11139.000
1159,10847.000
1160,10838.000
1161,10770.000
1162,11125.000
1163,10853.000
1164,10936.000
1165,10982.000
1166,10787.000
1167,10882.000
1168,10877.000
1169,10796.000
1170,10810.000
1171,10783.000
1172,11019.000
1173,10743.000
1174,11247.000
1175,10818.000
1176,10954.000
1177,10909.000
1178,11000.000
1179,10985.000
1180,11226.000
1181,10995.000
1182,10480.000
1183,10758.000
1184,10783.000
1185,11112.000
1186,10807.000
1187,11038.000
1188,10916.000
1189,10883.000
1190,10813.000
1191,11396.000
1192,10964.000
1193,11099.000
1194,10933.000
1195,10919.000
1196,10910.000
1197,10941.000
1198,10891.000
1199,11321.000
1200,11011.000
1201,10992.000
1202,10988.000
1203,10820.000
1204,10830.000
1205,11061.000
1206,10834.000
1207,10896.000
1208,11044.000
1209,10934.000
1210,10732.000
1211,10939.000
1212,11018.000
1213,10984.000
1214,10951.000
1215,10891.000
1216,11088.000
1217,10855.000
1218,11083.000
1219,11073.000
1220,10989.000
1221,11164.000
1222,11158.000
1223,11304.000
1224,10966.000
1225,10900.000
1226,10910.000
1227,10876.000
1228,11146.000
1229,11083.000
1230,10528.000
1231,11398.000
1232,11061.000
1233,10896.000
1234,10898.000
1235,10988.000
1236,10863.000
1237,10857.000
1238,10687.000
1239,11015.000
1240,11153.000
1241,11109.000
1242,11106.000
1243,10964.000
1244,10844.000
1245,11057.000
1246,10924.000
1247,11105.000
1248,10896.000
1249,10726.000
1250,10859.000
1251,11063.000
1252,10914.000
1253,10829.000
1254,10991.000
1255,10738.000
1256,11113.000
1257,10854.000
1258,10747.000
1259,11130.000
1260,10701.000
1261,11041.000
1262,11056.000
1263,11016.000
1264,10978.000
1265,10778.000
1266,10894.000
1267,11026.000
1268,10780.000
1269,10586.000
1270,11096.000
1271,10721.000
1272,11084.000
1273,11169.000
1274,10566.000
1275,10747.000
1276,11192.000
1277,11011.000
1278,10885.000
1279,11038.000
1280,11192.000
1281,11146.000
1282,11105.000
1283,11092.000
1284,10949.000
1285,10977.000
1286,11072.000
1287,10901.000
1288,11008.000
1289,10812.000
1290,11080.000
1291,10672.000
1292,10912.000
1293,10773.000
1294,10905.000
