lambda_idx,t_1_ms
0,10575.000
1,10576.000
2,10611.000
3,10565.000
4,10621.000
5,10542.000
6,10523.000
7,10611.000
8,10548.000
9,10999.000
10,10818.000
11,10660.000
12,10867.000
13,10655.000
14,10581.000
15,10642.000
16,10526.000
17,10639.000
18,10575.000
19,10415.000
20,10756.000
21,10732.000
22,10410.000
23,10527.000
24,10687.000
25,10449.000
26,10705.000
27,10430.000
28,10264.000
29,10433.000
30,10571.000
31,10627.000
32,10720.000
33,10284.000
34,10467.000
35,10539.000
36,10226.000
37,10659.000
38,10676.000
39,10650.000
40,10354.000
41,10374.000
42,10558.000
43,10599.000
44,10548.000
45,10569.000
46,10632.000
47,10292.000
48,10530.000
49,10746.000
50,10396.000
51,10589.000
52,10731.000
53,10513.000
54,10430.000
55,10529.000
56,10605.000
57,10497.000
58,10247.000
59,10322.000
60,10758.000
61,10566.000
62,10499.000
63,10342.000
64,10574.000
65,10320.000
66,10231.000
67,10094.000
68,10522.000
69,10273.000
70,10285.000
71,10398.000
72,10384.000
73,10366.000
74,10713.000
75,10463.000
76,10183.000
77,10485.000
78,10284.000
79,10390.000
80,10406.000
81,10589.000
82,10766.000
83,10256.000
84,10383.000
85,10514.000
86,10263.000
87,10449.000
88,10647.000
89,10307.000
90,10188.000
91,10485.000
92,10149.000
93,10521.000
94,10323.000
95,10508.000
96,10654.000
97,10367.000
98,10471.000
99,10517.000
100,10186.000
101,10291.000
102,10355.000
103,10248.000
104,10022.000
105,10128.000
106,10420.000
107,10344.000
108,10441.000
109,9940.000
110,10306.000
111,10520.000
112,10475.000
113,10379.000
114,10529.000
115,10577.000
116,10484.000
117,10155.000
118,10454.000
119,10321.000
120,10526.000
121,10571.000
122,10596.000
123,10068.000
124,10248.000
125,10323.000
126,10357.000
127,10425.000
128,10194.000
129,10201.000
130,10512.000
131,10088.000
132,10157.000
133,10385.000
134,10372.000
135,10622.000
136,10403.000
137,10212.000
138,10180.000
139,10652.000
140,10402.000
141,10263.000
142,10228.000
143,10142.000
144,10308.000
145,10409.000
146,10495.000
147,10361.000
148,10398.000
149,10070.000
150,10512.000
151,10355.000
152,10395.000
153,10392.000
154,10061.000
155,10351.000
156,10360.000
157,10477.000
158,10836.000
159,9748.000
160,10189.000
161,10502.000
162,10094.000
163,10477.000
164,10196.000
165,10391.000
166,10226.000
167,10211.000
168,10134.000
169,10424.000
170,10599.000
171,10356.000
172,10481.000
173,10365.000
174,10272.000
175,10420.000
176,10289.000
177,10427.000
178,10240.000
179,10244.000
180,10324.000
181,9933.000
182,9967.000
183,10436.000
184,10252.000
185,10076.000
186,10658.000
187,10222.000
188,10684.000
189,10512.000
190,10193.000
191,10570.000
192,10677.000
193,10376.000
194,10479.000
195,10393.000
196,10444.000
197,10233.000
198,10480.000
199,10267.000
200,10702.000
201,10434.000
202,10170.000
203,10163.000
204,10275.000
205,10349.000
206,10040.000
207,10266.000
208,10189.000
209,10473.000
210,10063.000
211,10282.000
212,10173.000
213,10285.000
214,10147.000
215,10314.000
216,10279.000
217,10164.000
218,10163.000
219,10438.000
220,10169.000
221,10182.000
222,9959.000
223,10190.000
224,10269.000
225,10218.000
226,10224.000
227,10172.000
228,9980.000
229,10152.000
230,10103.000
231,10214.000
232,10472.000
233,10498.000
234,10271.000
235,10161.000
236,10223.000
237,10077.000
238,10030.000
239,10345.000
240,10271.000
241,10322.000
242,10234.000
243,10199.000
244,10195.000
245,10079.000
246,10382.000
247,10385.000
248,10210.000
249,10296.000
250,10234.000
251,10174.000
252,10220.000
253,10307.000
254,10256.000
255,10225.000
256,10134.000
257,9963.000
258,10134.000
259,10101.000
260,10125.000
261,10107.000
262,10366.000
263,10190.000
264,10076.000
265,10474.000
266,10407.000
267,10347.000
268,10076.000
269,10219.000
270,10300.000
271,10349.000
272,10247.000
273,10336.000
274,10673.000
275,10186.000
276,10048.000
277,10378.000
278,10072.000
279,10322.000
280,10400.000
281,10300.000
282,10385.000
283,10302.000
284,10171.000
285,10337.000
286,10498.000
287,9978.000
288,10276.000
289,10435.000
290,10210.000
291,10076.000
292,10300.000
293,10299.000
294,10292.000
295,10504.000
296,10342.000
297,10273.000
298,10292.000
299,9972.000
300,10118.000
301,10120.000
302,10231.000
303,10370.000
304,10147.000
305,10383.000
306,10558.000
307,9917.000
308,10322.000
309,10194.000
310,10458.000
311,10200.000
312,10335.000
313,10586.000
314,10467.000
315,10409.000
316,10491.000
317,10436.000
318,10277.000
