lambda_idx,t_1_ms
0,10838.000
1,10906.000
2,10861.000
3,10842.000
4,10886.000
5,10817.000
6,10901.000
7,10865.000
8,10831.000
9,11295.000
10,11088.000
11,10997.000
12,11104.000
13,10947.000
14,10818.000
15,10929.000
16,10731.000
17,10956.000
18,10842.000
19,10619.000
20,11036.000
21,11001.000
22,10721.000
23,10743.000
24,10909.000
25,10752.000
26,10946.000
27,10748.000
28,10601.000
29,10693.000
30,10854.000
31,10882.000
32,11105.000
33,10552.000
34,10777.000
35,10937.000
36,10532.000
37,10952.000
38,10968.000
39,10936.000
40,10650.000
41,10635.000
42,10816.000
43,10922.000
44,10882.000
45,10866.000
46,10854.000
47,10580.000
48,10805.000
49,10992.000
50,10689.000
51,10892.000
52,11051.000
53,10825.000
54,10753.000
55,10837.000
56,10850.000
57,10805.000
58,10491.000
59,10582.000
60,10983.000
61,10870.000
62,10773.000
63,10638.000
64,10834.000
65,10588.000
66,10492.000
67,10377.000
68,10738.000
69,10533.000
70,10543.000
71,10722.000
72,10681.000
73,10639.000
74,10983.000
75,10723.000
76,10530.000
77,10739.000
78,10628.000
79,10643.000
80,10678.000
81,10860.000
82,11021.000
83,10554.000
84,10766.000
85,10803.000
86,10566.000
87,10735.000
88,10893.000
89,10640.000
90,10498.000
91,10779.000
92,10464.000
93,10803.000
94,10610.000
95,10849.000
96,10942.000
97,10656.000
98,10816.000
99,10834.000
100,10373.000
101,10485.000
102,10679.000
103,10485.000
104,10317.000
105,10418.000
106,10717.000
107,10669.000
108,10643.000
109,10259.000
110,10632.000
111,10670.000
112,10800.000
113,10692.000
114,10820.000
115,10792.000
116,10800.000
117,10362.000
118,10720.000
119,10559.000
120,10767.000
121,10815.000
122,10832.000
123,10351.000
124,10510.000
125,10552.000
126,10643.000
127,10695.000
128,10490.000
129,10498.000
130,10829.000
131,10376.000
132,10483.000
133,10680.000
134,10654.000
135,10856.000
136,10679.000
137,10534.000
138,10505.000
139,10946.000
140,10731.000
141,10511.000
142,10457.000
143,10408.000
144,10605.000
145,10683.000
146,10732.000
147,10658.000
148,10734.000
149,10399.000
150,10849.000
151,10654.000
152,10699.000
153,10683.000
154,10315.000
155,10628.000
156,10658.000
157,10745.000
158,11072.000
159,10023.000
160,10469.000
161,10739.000
162,10382.000
163,10759.000
164,10497.000
165,10718.000
166,10494.000
167,10527.000
168,10443.000
169,10707.000
170,10902.000
171,10647.000
172,10804.000
173,10616.000
174,10513.000
175,10691.000
176,10554.000
177,10656.000
178,10517.000
179,10539.000
180,10599.000
181,10235.000
182,10281.000
183,10747.000
184,10522.000
185,10384.000
186,10855.000
187,10521.000
188,10975.000
189,10849.000
190,10475.000
191,10821.000
192,11018.000
193,10628.000
194,10828.000
195,10690.000
196,10683.000
197,10570.000
198,10760.000
199,10573.000
200,11001.000
201,10669.000
202,10507.000
203,10492.000
204,10541.000
205,10607.000
206,10323.000
207,10567.000
208,10511.000
209,10768.000
210,10336.000
211,10604.000
212,10475.000
213,10630.000
214,10442.000
215,10533.000
216,10514.000
217,10445.000
218,10409.000
219,10713.000
220,10408.000
221,10490.000
222,10291.000
223,10463.000
224,10524.000
225,10522.000
226,10472.000
227,10502.000
228,10269.000
229,10520.000
230,10411.000
231,10513.000
232,10735.000
233,10716.000
234,10471.000
235,10429.000
236,10506.000
237,10332.000
238,10311.000
239,10716.000
240,10533.000
241,10530.000
242,10514.000
243,10525.000
244,10464.000
245,10400.000
246,10768.000
247,10722.000
248,10542.000
249,10523.000
250,10490.000
251,10430.000
252,10483.000
253,10551.000
254,10521.000
255,10489.000
256,10374.000
257,10244.000
258,10421.000
259,10408.000
260,10354.000
261,10362.000
262,10720.000
263,10456.000
264,10414.000
265,10730.000
266,10663.000
267,10611.000
268,10400.000
269,10467.000
270,10584.000
271,10639.000
272,10539.000
273,10580.000
274,10927.000
275,10458.000
276,10318.000
277,10617.000
278,10363.000
279,10599.000
280,10698.000
281,10575.000
282,10656.000
283,10607.000
284,10509.000
285,10626.000
286,10748.000
287,10227.000
288,10640.000
289,10746.000
290,10502.000
291,10389.000
292,10637.000
293,10540.000
294,10577.000
295,10814.000
296,10691.000
297,10546.000
298,10494.000
299,10270.000
300,10462.000
301,10411.000
302,10532.000
303,10625.000
304,10391.000
305,10675.000
306,10818.000
307,10139.000
308,10606.000
309,10415.000
310,10746.000
311,10507.000
312,10545.000
313,10917.000
314,10740.000
315,10769.000
316,10801.000
317,10668.000
318,10565.000
319,10689.000
320,10599.000
321,10541.000
322,10621.000
323,10784.000
324,10401.000
325,10666.000
326,10649.000
327,10355.000
328,10629.000
329,10685.000
330,10497.000
331,10552.000
332,10566.000
333,10542.000
334,10663.000
