lambda_idx,t_1_ms
0,10881.000
1,10970.000
2,10969.000
3,10932.000
4,10953.000
5,10847.000
6,10932.000
7,10963.000
8,10924.000
9,11364.000
10,11138.000
11,10996.000
12,11190.000
13,11013.000
14,10951.000
15,11007.000
16,10848.000
17,11042.000
18,10878.000
19,10751.000
20,11109.000
21,11149.000
22,10801.000
23,10837.000
24,11036.000
25,10803.000
26,11012.000
27,10848.000
28,10674.000
29,10769.000
30,10979.000
31,10995.000
32,11173.000
33,10618.000
34,10813.000
35,10944.000
36,10622.000
37,10991.000
38,10966.000
39,10995.000
40,10693.000
41,10730.000
42,10915.000
43,10971.000
44,10925.000
45,10961.000
46,10899.000
47,10716.000
48,10854.000
49,11050.000
50,10725.000
51,10894.000
52,11091.000
53,10914.000
54,10770.000
55,10928.000
56,10921.000
57,10832.000
58,10629.000
59,10637.000
60,11052.000
61,10933.000
62,10812.000
63,10725.000
64,10929.000
65,10637.000
66,10559.000
67,10453.000
68,10876.000
69,10576.000
70,10617.000
71,10780.000
72,10739.000
73,10716.000
74,11057.000
75,10839.000
76,10601.000
77,10786.000
78,10669.000
79,10653.000
80,10783.000
81,10928.000
82,11160.000
83,10578.000
84,10801.000
85,10814.000
86,10633.000
87,10809.000
88,11011.000
89,10663.000
90,10513.000
91,10807.000
92,10497.000
93,10830.000
94,10661.000
95,10875.000
96,10972.000
97,10727.000
98,10791.000
99,10917.000
100,10486.000
101,10616.000
102,10708.000
103,10548.000
104,10416.000
105,10443.000
106,10733.000
107,10709.000
108,10780.000
109,10298.000
110,10701.000
111,10743.000
112,10823.000
113,10743.000
114,10855.000
115,10824.000
116,10870.000
117,10497.000
118,10794.000
119,10730.000
120,10896.000
121,10878.000
122,10915.000
123,10425.000
124,10539.000
125,10684.000
126,10693.000
127,10806.000
128,10561.000
129,10568.000
130,10893.000
131,10421.000
132,10500.000
133,10709.000
134,10684.000
135,10922.000
136,10736.000
137,10621.000
138,10540.000
139,10985.000
140,10775.000
141,10660.000
142,10561.000
143,10478.000
144,10625.000
145,10707.000
146,10793.000
147,10726.000
148,10756.000
149,10536.000
150,10871.000
151,10732.000
152,10744.000
153,10756.000
154,10443.000
155,10700.000
156,10661.000
157,10768.000
158,11158.000
159,10062.000
160,10582.000
161,10798.000
162,10478.000
163,10805.000
164,10573.000
165,10750.000
166,10631.000
167,10580.000
168,10549.000
169,10746.000
170,10980.000
171,10682.000
172,10874.000
173,10670.000
174,10617.000
175,10758.000
176,10683.000
177,10800.000
178,10584.000
179,10602.000
180,10725.000
181,10255.000
182,10337.000
183,10823.000
184,10598.000
185,10446.000
186,10939.000
187,10577.000
188,11024.000
189,10907.000
190,10571.000
191,10936.000
192,11051.000
193,10733.000
194,10882.000
195,10712.000
196,10743.000
197,10577.000
198,10793.000
199,10592.000
200,11036.000
201,10749.000
202,10555.000
203,10550.000
204,10617.000
205,10705.000
206,10385.000
207,10613.000
208,10557.000
209,10863.000
210,10459.000
211,10667.000
212,10517.000
213,10706.000
214,10482.000
215,10650.000
216,10642.000
217,10503.000
218,10537.000
219,10772.000
220,10449.000
221,10588.000
222,10330.000
223,10575.000
224,10584.000
225,10553.000
226,10572.000
227,10503.000
228,10276.000
229,10519.000
230,10450.000
231,10582.000
232,10872.000
233,10807.000
234,10593.000
235,10481.000
236,10556.000
237,10424.000
238,10394.000
239,10752.000
240,10589.000
241,10663.000
242,10574.000
243,10539.000
244,10557.000
245,10419.000
246,10810.000
247,10694.000
248,10606.000
249,10623.000
250,10598.000
251,10522.000
252,10544.000
253,10627.000
254,10613.000
255,10537.000
256,10470.000
257,10310.000
258,10512.000
259,10445.000
260,10422.000
261,10454.000
262,10719.000
263,10563.000
264,10459.000
265,10828.000
266,10756.000
267,10667.000
268,10419.000
269,10562.000
270,10637.000
271,10678.000
272,10565.000
273,10616.000
274,11016.000
275,10525.000
276,10396.000
277,10655.000
278,10395.000
279,10654.000
280,10734.000
281,10668.000
282,10782.000
283,10647.000
284,10544.000
285,10716.000
286,10815.000
287,10385.000
288,10645.000
289,10810.000
290,10517.000
291,10471.000
292,10666.000
293,10618.000
294,10592.000
295,10928.000
296,10730.000
297,10599.000
298,10544.000
299,10340.000
300,10538.000
301,10501.000
302,10593.000
303,10611.000
304,10447.000
305,10770.000
306,10915.000
307,10252.000
308,10642.000
309,10490.000
310,10808.000
311,10572.000
312,10673.000
313,10906.000
314,10848.000
315,10772.000
316,10878.000
317,10712.000
318,10598.000
319,10729.000
320,10647.000
321,10555.000
322,10707.000
323,10874.000
324,10481.000
325,10733.000
326,10668.000
327,10434.000
328,10738.000
329,10758.000
330,10530.000
331,10645.000
332,10611.000
333,10630.000
334,10757.000
335,10628.000
336,10573.000
337,10651.000
338,10955.000
339,10326.000
340,10685.000
341,10953.000
342,10694.000
343,10620.000
344,10569.000
345,10426.000
346,10627.000
347,10532.000
348,10568.000
349,10358.000
350,10364.000
351,10767.000
352,10550.000
353,10462.000
354,10814.000
355,10794.000
356,10496.000
357,10630.000
358,10527.000
359,10583.000
360,10830.000
361,10782.000
362,10577.000
363,10619.000
364,10487.000
365,10367.000
366,10622.000
367,10485.000
368,10447.000
369,10487.000
370,10681.000
371,10691.000
372,10797.000
373,10649.000
374,10860.000
375,10566.000
376,10729.000
377,10753.000
378,10603.000
379,10686.000
380,10643.000
381,10627.000
382,10687.000
383,10818.000
384,10496.000
385,10652.000
386,10789.000
387,10560.000
388,10687.000
389,10589.000
390,10691.000
391,10620.000
392,10771.000
393,11226.000
394,10778.000
395,10449.000
396,10544.000
397,10368.000
398,10395.000
399,10643.000
400,10602.000
401,10676.000
402,10612.000
403,10992.000
404,10527.000
405,10450.000
406,10395.000
407,10708.000
408,10499.000
409,10545.000
410,10486.000
411,10775.000
412,10615.000
413,10540.000
414,10535.000
415,10838.000
416,10459.000
417,10898.000
418,10983.000
419,10944.000
420,10401.000
421,10352.000
422,10682.000
423,10576.000
424,10682.000
425,10706.000
426,10766.000
427,10590.000
428,10701.000
429,10567.000
430,10751.000
431,10328.000
432,10659.000
433,10556.000
434,10681.000
435,10527.000
436,10700.000
437,10354.000
438,10706.000
439,10471.000
440,10714.000
441,10618.000
442,10539.000
443,10598.000
444,10500.000
445,10614.000
446,10489.000
447,10724.000
448,10730.000
449,10596.000
450,10332.000
451,10667.000
452,10671.000
453,10445.000
454,10729.000
455,10719.000
456,10359.000
457,10587.000
458,10445.000
459,10794.000
460,10420.000
461,10563.000
462,10791.000
463,10813.000
464,10671.000
465,10681.000
466,10549.000
467,10711.000
468,10753.000
469,10548.000
470,10634.000
471,10640.000
472,10559.000
473,10636.000
474,10707.000
475,10614.000
476,10848.000
477,10697.000
478,10150.000
479,10472.000
480,10461.000
481,10767.000
482,10552.000
483,10441.000
484,10471.000
485,10419.000
486,10468.000
487,10428.000
488,10614.000
489,10407.000
490,10894.000
491,10430.000
492,10807.000
493,10441.000
494,10690.000
495,11052.000
496,10338.000
497,10548.000
498,10714.000
499,10719.000
500,10611.000
501,10641.000
502,10717.000
503,10585.000
504,10739.000
505,10467.000
506,10675.000
507,10678.000
508,10771.000
509,10221.000
510,10463.000
511,10474.000
512,10244.000
513,10653.000
514,10532.000
515,10596.000
516,10359.000
517,10662.000
518,10733.000
519,10620.000
520,10623.000
521,10604.000
522,10679.000
523,10189.000
524,10614.000
525,10521.000
526,10882.000
527,10564.000
528,10874.000
529,10600.000
530,10725.000
531,10525.000
532,10721.000
533,10580.000
534,10550.000
535,10828.000
536,10434.000
537,10585.000
538,10794.000
539,10670.000
540,10781.000
541,10863.000
542,10462.000
543,10638.000
544,10400.000
545,10502.000
546,10331.000
547,10866.000
548,10786.000
