lambda_idx,t_1_ms
0,10949.000
1,10992.000
2,11021.000
3,11004.000
4,10992.000
5,10894.000
6,10958.000
7,10973.000
8,10903.000
9,11384.000
10,11203.000
11,11158.000
12,11257.000
13,11070.000
14,11007.000
15,11047.000
16,10917.000
17,11094.000
18,10971.000
19,10799.000
20,11192.000
21,11137.000
22,10799.000
23,10903.000
24,11076.000
25,10883.000
26,11129.000
27,10875.000
28,10733.000
29,10882.000
30,10983.000
31,11025.000
32,11215.000
33,10717.000
34,10876.000
35,11007.000
36,10701.000
37,11065.000
38,11087.000
39,11082.000
40,10780.000
41,10827.000
42,10914.000
43,10980.000
44,10965.000
45,11038.000
46,10999.000
47,10758.000
48,10860.000
49,11159.000
50,10814.000
51,10990.000
52,11147.000
53,10933.000
54,10859.000
55,11010.000
56,10992.000
57,10948.000
58,10646.000
59,10702.000
60,11157.000
61,10932.000
62,10906.000
63,10744.000
64,10959.000
65,10686.000
66,10640.000
67,10478.000
68,10855.000
69,10701.000
70,10667.000
71,10815.000
72,10790.000
73,10750.000
74,11134.000
75,10878.000
76,10665.000
77,10893.000
78,10701.000
79,10803.000
80,10790.000
81,11017.000
82,11134.000
83,10667.000
84,10804.000
85,10960.000
86,10710.000
87,10874.000
88,10998.000
89,10759.000
90,10600.000
91,10860.000
92,10628.000
93,10926.000
94,10718.000
95,10961.000
96,11036.000
97,10746.000
98,10883.000
99,10921.000
100,10467.000
101,10688.000
102,10743.000
103,10613.000
104,10442.000
105,10525.000
106,10864.000
107,10750.000
108,10800.000
109,10335.000
110,10786.000
111,10880.000
112,10912.000
113,10845.000
114,10934.000
115,10977.000
116,10905.000
117,10498.000
118,10804.000
119,10765.000
120,10950.000
121,10953.000
122,11007.000
123,10482.000
124,10572.000
125,10698.000
126,10704.000
127,10833.000
128,10568.000
129,10630.000
130,10896.000
131,10481.000
132,10539.000
133,10826.000
134,10801.000
135,11016.000
136,10806.000
137,10592.000
138,10514.000
139,11085.000
140,10866.000
141,10703.000
142,10575.000
143,10492.000
144,10746.000
145,10760.000
146,10837.000
147,10756.000
148,10807.000
149,10531.000
150,10898.000
151,10793.000
152,10823.000
153,10786.000
154,10502.000
155,10731.000
156,10688.000
157,10855.000
158,11217.000
159,10107.000
160,10579.000
161,10883.000
162,10520.000
163,10884.000
164,10643.000
165,10821.000
166,10668.000
167,10671.000
168,10565.000
169,10823.000
170,11009.000
171,10765.000
172,10923.000
173,10762.000
174,10621.000
175,10822.000
176,10747.000
177,10805.000
178,10688.000
179,10678.000
180,10738.000
181,10310.000
182,10381.000
183,10852.000
184,10630.000
185,10498.000
186,11020.000
187,10670.000
188,11089.000
189,10990.000
190,10557.000
191,10976.000
192,11108.000
193,10772.000
194,10952.000
195,10779.000
196,10811.000
197,10635.000
198,10814.000
199,10634.000
200,11084.000
201,10780.000
202,10627.000
203,10573.000
204,10636.000
205,10766.000
206,10394.000
207,10682.000
208,10562.000
209,10824.000
210,10438.000
211,10766.000
212,10578.000
213,10664.000
214,10525.000
215,10718.000
216,10703.000
217,10587.000
218,10550.000
219,10868.000
220,10536.000
221,10671.000
222,10357.000
223,10616.000
224,10671.000
225,10641.000
226,10589.000
227,10534.000
228,10370.000
229,10634.000
230,10548.000
231,10617.000
232,10854.000
233,10865.000
234,10623.000
235,10573.000
236,10622.000
237,10479.000
238,10404.000
239,10833.000
240,10640.000
241,10695.000
242,10648.000
243,10607.000
244,10542.000
245,10480.000
246,10865.000
247,10805.000
248,10633.000
249,10689.000
250,10565.000
251,10546.000
252,10584.000
253,10669.000
254,10687.000
255,10602.000
256,10499.000
257,10392.000
258,10534.000
259,10546.000
260,10504.000
261,10456.000
262,10805.000
263,10584.000
264,10542.000
265,10827.000
266,10767.000
267,10702.000
268,10472.000
269,10592.000
270,10689.000
271,10758.000
272,10659.000
273,10772.000
274,11020.000
275,10572.000
276,10457.000
277,10782.000
278,10512.000
279,10714.000
280,10826.000
281,10724.000
282,10796.000
283,10704.000
284,10565.000
285,10749.000
286,10826.000
287,10389.000
288,10758.000
289,10823.000
290,10609.000
291,10561.000
292,10707.000
293,10667.000
294,10699.000
295,10923.000
296,10780.000
297,10714.000
298,10588.000
299,10368.000
300,10605.000
301,10516.000
302,10680.000
303,10730.000
304,10535.000
305,10877.000
306,10927.000
307,10268.000
308,10688.000
309,10562.000
310,10907.000
311,10633.000
312,10666.000
313,11008.000
314,10892.000
315,10848.000
316,10909.000
317,10821.000
318,10647.000
319,10767.000
320,10708.000
321,10676.000
322,10756.000
323,10887.000
324,10528.000
325,10727.000
326,10743.000
327,10542.000
328,10772.000
329,10764.000
330,10605.000
331,10687.000
332,10657.000
333,10675.000
334,10778.000
335,10650.000
336,10684.000
337,10698.000
338,11034.000
339,10347.000
340,10766.000
341,11025.000
342,10749.000
343,10710.000
344,10564.000
345,10555.000
346,10705.000
347,10661.000
348,10720.000
349,10430.000
350,10433.000
351,10830.000
352,10594.000
353,10553.000
354,10829.000
355,10865.000
356,10501.000
357,10645.000
358,10545.000
359,10676.000
360,10897.000
361,10858.000
362,10664.000
363,10753.000
364,10538.000
365,10440.000
366,10670.000
367,10612.000
368,10462.000
369,10486.000
370,10761.000
371,10743.000
372,10930.000
373,10704.000
374,10880.000
375,10627.000
376,10818.000
377,10851.000
378,10604.000
379,10768.000
380,10667.000
381,10709.000
382,10736.000
383,10875.000
384,10579.000
385,10733.000
386,10843.000
387,10609.000
388,10768.000
389,10697.000
390,10697.000
391,10711.000
392,10843.000
393,11280.000
394,10821.000
395,10449.000
396,10569.000
397,10434.000
398,10480.000
399,10706.000
400,10709.000
401,10710.000
402,10606.000
403,10982.000
404,10595.000
405,10486.000
406,10492.000
407,10731.000
408,10533.000
409,10586.000
410,10450.000
411,10850.000
412,10680.000
413,10590.000
414,10574.000
415,10855.000
416,10511.000
417,10950.000
418,11053.000
419,11030.000
420,10499.000
421,10393.000
422,10707.000
423,10677.000
424,10753.000
425,10742.000
426,10806.000
427,10597.000
428,10736.000
429,10612.000
430,10748.000
431,10422.000
432,10767.000
433,10545.000
434,10765.000
435,10550.000
436,10782.000
437,10407.000
438,10806.000
439,10562.000
440,10772.000
441,10680.000
442,10559.000
443,10665.000
444,10616.000
445,10654.000
446,10533.000
447,10711.000
448,10815.000
449,10634.000
450,10382.000
451,10704.000
452,10730.000
453,10425.000
454,10776.000
455,10793.000
456,10441.000
457,10644.000
458,10506.000
459,10882.000
460,10431.000
461,10662.000
462,10834.000
463,10889.000
464,10715.000
465,10767.000
466,10588.000
467,10788.000
468,10843.000
469,10596.000
470,10713.000
471,10722.000
472,10642.000
473,10707.000
474,10756.000
475,10697.000
476,10968.000
477,10740.000
478,10163.000
479,10537.000
480,10489.000
481,10830.000
482,10623.000
483,10504.000
484,10553.000
485,10476.000
486,10503.000
487,10532.000
488,10733.000
489,10440.000
490,10903.000
491,10546.000
492,10907.000
493,10512.000
494,10759.000
495,11091.000
496,10362.000
497,10493.000
498,10755.000
499,10774.000
500,10683.000
501,10740.000
502,10786.000
503,10622.000
504,10744.000
505,10510.000
506,10767.000
507,10750.000
508,10836.000
509,10222.000
510,10457.000
511,10482.000
512,10344.000
513,10727.000
514,10609.000
515,10675.000
516,10481.000
517,10715.000
518,10734.000
519,10660.000
520,10665.000
521,10696.000
522,10782.000
523,10251.000
524,10642.000
525,10651.000
526,10964.000
527,10552.000
528,10914.000
529,10631.000
530,10868.000
531,10682.000
532,10807.000
533,10611.000
534,10610.000
535,10938.000
536,10449.000
537,10666.000
538,10815.000
539,10775.000
540,10859.000
541,10922.000
542,10497.000
543,10717.000
544,10525.000
545,10477.000
546,10417.000
547,10869.000
548,10852.000
549,10704.000
550,10782.000
551,10532.000
552,10365.000
553,10734.000
554,10804.000
555,10671.000
556,10664.000
557,10607.000
558,10547.000
559,10822.000
560,10524.000
561,10711.000
562,10620.000
563,10654.000
564,10929.000
565,10434.000
566,10643.000
567,10359.000
568,10637.000
569,10651.000
570,10586.000
571,10679.000
572,10512.000
573,10285.000
574,10827.000
575,10780.000
576,10927.000
577,10550.000
578,10341.000
579,10871.000
580,10660.000
581,10857.000
582,10921.000
583,10766.000
584,10760.000
585,10763.000
586,10551.000
587,10815.000
588,10542.000
589,10484.000
590,10400.000
591,10558.000
592,10512.000
593,10538.000
594,10467.000
595,10736.000
596,10848.000
597,10696.000
598,10471.000
599,10674.000
600,10959.000
601,10813.000
602,10835.000
603,10997.000
604,10789.000
605,10575.000
606,11063.000
607,10539.000
608,10632.000
609,10666.000
610,10625.000
