lambda_idx,t_1_ms
0,10910.000
1,10947.000
2,11001.000
3,10987.000
4,11008.000
5,10923.000
6,10947.000
7,10918.000
8,10873.000
9,11405.000
10,11195.000
11,11076.000
12,11218.000
13,11044.000
14,10897.000
15,11010.000
16,10868.000
17,11043.000
18,10948.000
19,10825.000
20,11184.000
21,11110.000
22,10860.000
23,10917.000
24,11103.000
25,10857.000
26,11066.000
27,10799.000
28,10712.000
29,10807.000
30,10985.000
31,11058.000
32,11227.000
33,10677.000
34,10811.000
35,10954.000
36,10650.000
37,11073.000
38,11036.000
39,11072.000
40,10688.000
41,10765.000
42,10898.000
43,11045.000
44,10987.000
45,10991.000
46,11003.000
47,10780.000
48,10932.000
49,11129.000
50,10792.000
51,10978.000
52,11088.000
53,10911.000
54,10801.000
55,10952.000
56,11010.000
57,10913.000
58,10571.000
59,10688.000
60,11138.000
61,11004.000
62,10822.000
63,10710.000
64,10941.000
65,10664.000
66,10606.000
67,10447.000
68,10853.000
69,10652.000
70,10715.000
71,10802.000
72,10799.000
73,10721.000
74,11085.000
75,10832.000
76,10587.000
77,10833.000
78,10694.000
79,10779.000
80,10819.000
81,10943.000
82,11144.000
83,10618.000
84,10788.000
85,10925.000
86,10636.000
87,10814.000
88,11011.000
89,10718.000
90,10581.000
91,10839.000
92,10579.000
93,10918.000
94,10719.000
95,10977.000
96,11008.000
97,10741.000
98,10905.000
99,10917.000
100,10481.000
101,10633.000
102,10736.000
103,10574.000
104,10404.000
105,10505.000
106,10817.000
107,10729.000
108,10736.000
109,10344.000
110,10739.000
111,10856.000
112,10887.000
113,10803.000
114,10903.000
115,10906.000
116,10924.000
117,10535.000
118,10793.000
119,10684.000
120,10937.000
121,10937.000
122,10970.000
123,10514.000
124,10582.000
125,10693.000
126,10703.000
127,10819.000
128,10530.000
129,10604.000
130,10898.000
131,10459.000
132,10563.000
133,10760.000
134,10741.000
135,10989.000
136,10801.000
137,10627.000
138,10528.000
139,11000.000
140,10854.000
141,10632.000
142,10571.000
143,10507.000
144,10701.000
145,10783.000
146,10861.000
147,10770.000
148,10810.000
149,10551.000
150,10876.000
151,10810.000
152,10746.000
153,10812.000
154,10488.000
155,10697.000
156,10692.000
157,10858.000
158,11151.000
159,10097.000
160,10495.000
161,10819.000
162,10514.000
163,10875.000
164,10659.000
165,10771.000
166,10664.000
167,10564.000
168,10486.000
169,10750.000
170,10963.000
171,10740.000
172,10884.000
173,10693.000
174,10598.000
175,10793.000
176,10649.000
177,10726.000
178,10602.000
179,10633.000
180,10698.000
181,10298.000
182,10350.000
183,10856.000
184,10614.000
185,10488.000
186,11014.000
187,10625.000
188,11082.000
189,10970.000
190,10527.000
191,10935.000
192,11073.000
193,10792.000
194,10877.000
195,10691.000
196,10793.000
197,10633.000
198,10842.000
199,10654.000
200,11071.000
201,10787.000
202,10634.000
203,10563.000
204,10646.000
205,10752.000
206,10391.000
207,10661.000
208,10640.000
209,10854.000
210,10428.000
211,10657.000
212,10544.000
213,10723.000
214,10537.000
215,10628.000
216,10617.000
217,10548.000
218,10540.000
219,10801.000
220,10606.000
221,10582.000
222,10304.000
223,10562.000
224,10591.000
225,10622.000
226,10636.000
227,10522.000
228,10302.000
229,10598.000
230,10498.000
231,10603.000
232,10886.000
233,10808.000
234,10586.000
235,10518.000
236,10620.000
237,10459.000
238,10433.000
239,10772.000
240,10631.000
241,10684.000
242,10672.000
243,10589.000
244,10569.000
245,10442.000
246,10890.000
247,10783.000
248,10630.000
249,10643.000
250,10590.000
251,10507.000
252,10577.000
253,10666.000
254,10665.000
255,10588.000
256,10538.000
257,10307.000
258,10462.000
259,10472.000
260,10446.000
261,10477.000
262,10783.000
263,10560.000
264,10557.000
265,10775.000
266,10779.000
267,10727.000
268,10498.000
269,10584.000
270,10710.000
271,10754.000
272,10666.000
273,10752.000
274,11033.000
275,10543.000
276,10393.000
277,10735.000
278,10404.000
279,10723.000
280,10786.000
281,10705.000
282,10815.000
283,10677.000
284,10504.000
285,10661.000
286,10870.000
287,10362.000
288,10704.000
289,10843.000
290,10603.000
291,10503.000
292,10670.000
293,10618.000
294,10642.000
295,10912.000
296,10740.000
297,10669.000
298,10645.000
299,10420.000
300,10537.000
301,10507.000
302,10597.000
303,10675.000
304,10555.000
305,10867.000
306,10899.000
307,10335.000
308,10674.000
309,10524.000
310,10807.000
311,10614.000
312,10653.000
313,10962.000
314,10922.000
315,10817.000
316,10899.000
317,10783.000
318,10654.000
319,10757.000
320,10678.000
321,10583.000
322,10774.000
323,10921.000
324,10502.000
325,10733.000
326,10738.000
327,10447.000
328,10775.000
329,10792.000
330,10592.000
331,10678.000
332,10634.000
333,10642.000
334,10823.000
335,10613.000
336,10623.000
337,10701.000
338,10969.000
339,10377.000
340,10760.000
341,11004.000
342,10721.000
343,10697.000
344,10555.000
345,10501.000
346,10640.000
347,10570.000
348,10622.000
349,10377.000
350,10438.000
351,10782.000
352,10584.000
353,10465.000
354,10844.000
355,10877.000
356,10517.000
357,10593.000
358,10544.000
359,10685.000
360,10845.000
361,10863.000
362,10626.000
363,10688.000
364,10513.000
365,10341.000
366,10669.000
367,10475.000
368,10456.000
369,10492.000
370,10741.000
371,10740.000
372,10816.000
373,10730.000
374,10912.000
375,10635.000
