lambda_idx,t_1_ms
0,10793.000
1,10827.000
2,10895.000
3,10763.000
4,10862.000
5,10767.000
6,10835.000
7,10822.000
8,10763.000
9,11297.000
10,11049.000
11,10970.000
12,11086.000
13,10902.000
14,10807.000
15,10853.000
16,10758.000
17,10842.000
18,10816.000
19,10676.000
20,10944.000
21,11025.000
22,10677.000
23,10749.000
24,10956.000
25,10679.000
26,10909.000
27,10655.000
28,10526.000
29,10642.000
30,10799.000
31,10855.000
32,11023.000
33,10587.000
34,10669.000
35,10813.000
36,10511.000
37,10900.000
38,10920.000
39,10897.000
40,10609.000
41,10648.000
42,10807.000
43,10896.000
44,10795.000
45,10807.000
46,10856.000
47,10557.000
48,10722.000
49,10966.000
50,10613.000
51,10830.000
52,10990.000
53,10747.000
54,10650.000
55,10734.000
56,10804.000
57,10762.000
58,10484.000
59,10558.000
60,10962.000
61,10759.000
62,10706.000
63,10579.000
64,10837.000
65,10516.000
66,10444.000
67,10329.000
68,10699.000
69,10493.000
70,10545.000
71,10653.000
72,10580.000
73,10557.000
74,10936.000
75,10701.000
76,10448.000
77,10643.000
78,10561.000
79,10598.000
80,10673.000
81,10818.000
82,10972.000
83,10486.000
84,10668.000
85,10768.000
86,10491.000
87,10663.000
88,10825.000
89,10562.000
90,10455.000
91,10665.000
92,10428.000
93,10789.000
94,10557.000
95,10791.000
96,10897.000
97,10604.000
98,10666.000
99,10750.000
100,10343.000
101,10498.000
102,10594.000
103,10416.000
104,10256.000
105,10369.000
106,10659.000
107,10609.000
108,10641.000
109,10188.000
110,10596.000
111,10690.000
112,10763.000
113,10633.000
114,10758.000
115,10748.000
116,10715.000
117,10334.000
118,10687.000
119,10554.000
120,10748.000
121,10813.000
122,10837.000
123,10318.000
124,10418.000
125,10572.000
126,10548.000
127,10671.000
128,10464.000
129,10462.000
130,10735.000
131,10326.000
132,10387.000
133,10522.000
134,10591.000
135,10878.000
136,10622.000
137,10494.000
138,10408.000
139,10867.000
140,10705.000
141,10502.000
142,10362.000
143,10398.000
144,10603.000
145,10644.000
146,10694.000
147,10604.000
148,10661.000
149,10397.000
150,10692.000
151,10650.000
152,10663.000
153,10637.000
154,10272.000
155,10546.000
156,10605.000
157,10665.000
158,11056.000
159,9993.000
160,10386.000
161,10677.000
162,10334.000
163,10767.000
164,10462.000
165,10660.000
166,10488.000
167,10483.000
168,10371.000
169,10614.000
170,10823.000
171,10548.000
172,10752.000
173,10575.000
174,10413.000
175,10588.000
176,10500.000
177,10629.000
178,10520.000
179,10459.000
180,10567.000
181,10198.000
182,10185.000
183,10677.000
184,10459.000
185,10314.000
186,10861.000
187,10451.000
188,10910.000
189,10816.000
190,10423.000
191,10784.000
192,10929.000
193,10549.000
194,10729.000
195,10622.000
196,10621.000
197,10454.000
198,10761.000
199,10501.000
200,10916.000
201,10627.000
202,10416.000
203,10422.000
204,10450.000
205,10613.000
206,10246.000
207,10530.000
208,10415.000
209,10730.000
210,10296.000
211,10564.000
212,10370.000
213,10614.000
214,10394.000
215,10498.000
216,10491.000
217,10476.000
218,10412.000
219,10665.000
220,10393.000
221,10410.000
222,10194.000
223,10403.000
224,10477.000
225,10461.000
226,10456.000
227,10387.000
228,10184.000
229,10370.000
230,10355.000
231,10442.000
232,10728.000
233,10678.000
234,10432.000
235,10362.000
236,10412.000
237,10241.000
238,10314.000
239,10601.000
240,10435.000
241,10559.000
242,10487.000
243,10465.000
244,10422.000
245,10339.000
246,10689.000
247,10614.000
248,10456.000
249,10498.000
250,10437.000
251,10440.000
252,10421.000
253,10531.000
254,10469.000
255,10429.000
256,10321.000
257,10165.000
258,10363.000
259,10303.000
260,10306.000
261,10330.000
262,10637.000
263,10398.000
264,10380.000
265,10744.000
266,10675.000
267,10594.000
268,10345.000
269,10444.000
270,10524.000
271,10567.000
272,10471.000
273,10554.000
274,10930.000
275,10424.000
276,10275.000
277,10569.000
278,10340.000
279,10599.000
280,10603.000
281,10564.000
282,10644.000
283,10529.000
284,10399.000
285,10552.000
