lambda_idx,t_1_ms
0,10813.000
1,10843.000
2,10892.000
3,10789.000
4,10854.000
5,10753.000
6,10793.000
7,10861.000
8,10717.000
9,11298.000
10,11043.000
11,10932.000
12,11087.000
13,10896.000
14,10789.000
15,10845.000
16,10730.000
17,10876.000
18,10779.000
19,10624.000
20,11007.000
21,10950.000
22,10680.000
23,10702.000
24,10950.000
25,10688.000
26,10925.000
27,10650.000
28,10508.000
29,10640.000
30,10877.000
31,10872.000
32,11049.000
33,10534.000
34,10619.000
35,10793.000
36,10497.000
37,10905.000
38,10893.000
39,10907.000
40,10509.000
41,10591.000
42,10758.000
43,10907.000
44,10858.000
45,10831.000
46,10821.000
47,10566.000
48,10735.000
49,10957.000
50,10671.000
51,10818.000
52,10915.000
53,10728.000
54,10647.000
55,10792.000
56,10844.000
57,10767.000
58,10506.000
59,10538.000
60,10971.000
61,10832.000
62,10669.000
63,10598.000
64,10804.000
65,10526.000
66,10452.000
67,10278.000
68,10703.000
69,10517.000
70,10494.000
71,10655.000
72,10670.000
73,10577.000
74,10945.000
75,10690.000
76,10502.000
77,10669.000
78,10554.000
79,10527.000
80,10595.000
81,10787.000
82,10976.000
83,10434.000
84,10631.000
85,10743.000
86,10521.000
87,10712.000
88,10859.000
89,10572.000
90,10415.000
91,10673.000
92,10405.000
93,10736.000
94,10615.000
95,10778.000
96,10842.000
97,10620.000
98,10674.000
99,10795.000
100,10325.000
101,10483.000
102,10602.000
103,10462.000
104,10286.000
105,10336.000
106,10610.000
107,10510.000
108,10655.000
109,10164.000
110,10566.000
111,10641.000
112,10688.000
113,10629.000
114,10762.000
115,10720.000
116,10711.000
117,10365.000
118,10650.000
119,10574.000
120,10790.000
121,10794.000
122,10851.000
123,10335.000
124,10397.000
125,10473.000
126,10575.000
127,10656.000
128,10407.000
129,10435.000
130,10714.000
131,10311.000
132,10381.000
133,10580.000
134,10604.000
135,10851.000
136,10611.000
137,10446.000
138,10397.000
139,10791.000
140,10695.000
141,10456.000
142,10394.000
143,10411.000
144,10518.000
145,10602.000
146,10722.000
147,10598.000
148,10672.000
149,10342.000
150,10727.000
151,10577.000
152,10647.000
153,10621.000
154,10318.000
155,10541.000
156,10540.000
157,10674.000
158,10977.000
159,9951.000
160,10419.000
161,10695.000
162,10380.000
163,10713.000
164,10460.000
165,10626.000
166,10457.000
167,10456.000
168,10381.000
169,10619.000
170,10850.000
171,10566.000
172,10760.000
173,10584.000
174,10448.000
175,10602.000
176,10491.000
177,10602.000
178,10465.000
179,10501.000
180,10612.000
181,10228.000
182,10242.000
183,10628.000
184,10432.000
185,10274.000
186,10885.000
187,10417.000
188,10925.000
189,10827.000
190,10369.000
191,10792.000
192,10900.000
193,10591.000
194,10743.000
195,10599.000
196,10636.000
197,10437.000
198,10728.000
199,10533.000
200,10950.000
201,10615.000
202,10459.000
203,10372.000
204,10472.000
205,10622.000
206,10213.000
207,10521.000
208,10425.000
209,10677.000
210,10301.000
211,10531.000
212,10449.000
213,10559.000
214,10371.000
215,10546.000
216,10499.000
217,10413.000
218,10389.000
219,10625.000
220,10368.000
