lambda_idx,t_1_ms
0,10973.000
1,10973.000
2,11007.000
3,10958.000
4,10948.000
5,10909.000
6,10915.000
7,10958.000
8,10917.000
9,11398.000
10,11140.000
11,11124.000
12,11166.000
13,10947.000
14,10899.000
15,10972.000
16,10824.000
17,10913.000
18,10925.000
19,10756.000
20,11072.000
21,11073.000
22,10793.000
23,10854.000
24,11090.000
25,10780.000
26,11018.000
27,10770.000
28,10674.000
29,10721.000
30,10971.000
31,10957.000
32,11197.000
33,10602.000
34,10844.000
35,10912.000
36,10632.000
37,11042.000
38,10982.000
39,11004.000
40,10709.000
41,10707.000
42,10939.000
43,10963.000
44,10931.000
45,10984.000
46,11007.000
47,10723.000
48,10868.000
49,11087.000
50,10762.000
51,10957.000
52,11080.000
53,10927.000
54,10744.000
55,10867.000
56,10949.000
57,10853.000
58,10571.000
59,10674.000
60,11088.000
61,10961.000
62,10839.000
63,10747.000
64,10890.000
65,10698.000
66,10585.000
67,10467.000
68,10874.000
69,10672.000
70,10668.000
71,10750.000
72,10721.000
73,10727.000
74,11061.000
75,10815.000
76,10563.000
77,10795.000
78,10667.000
79,10683.000
80,10755.000
81,10935.000
82,11113.000
83,10605.000
84,10816.000
85,10850.000
86,10685.000
87,10802.000
88,10970.000
89,10684.000
90,10529.000
91,10836.000
92,10537.000
93,10911.000
94,10669.000
95,10898.000
96,11010.000
97,10702.000
98,10815.000
99,10901.000
100,10455.000
101,10594.000
102,10690.000
103,10523.000
104,10400.000
105,10428.000
106,10736.000
107,10701.000
108,10751.000
109,10320.000
110,10691.000
111,10773.000
112,10802.000
113,10779.000
114,10846.000
115,10884.000
116,10875.000
117,10486.000
118,10752.000
119,10616.000
120,10900.000
121,10895.000
122,10910.000
123,10452.000
124,10539.000
125,10654.000
126,10708.000
127,10787.000
128,10534.000
129,10615.000
130,10846.000
131,10446.000
132,10459.000
133,10780.000
134,10700.000
135,10958.000
136,10795.000
137,10584.000
138,10488.000
139,10980.000
140,10829.000
141,10571.000
142,10514.000
143,10517.000
144,10666.000
145,10775.000
146,10785.000
147,10742.000
148,10816.000
149,10460.000
150,10832.000
151,10775.000
152,10777.000
153,10751.000
154,10429.000
155,10705.000
156,10667.000
157,10847.000
158,11110.000
159,10092.000
160,10514.000
161,10811.000
162,10477.000
163,10827.000
164,10613.000
165,10768.000
166,10551.000
167,10622.000
168,10497.000
169,10789.000
170,10957.000
171,10671.000
172,10883.000
173,10741.000
174,10602.000
175,10741.000
176,10659.000
177,10766.000
178,10588.000
179,10606.000
180,10739.000
181,10265.000
182,10347.000
183,10784.000
184,10613.000
185,10420.000
186,11005.000
187,10610.000
188,10992.000
189,10952.000
190,10559.000
191,10910.000
192,11085.000
193,10731.000
194,10877.000
195,10780.000
196,10763.000
197,10645.000
198,10805.000
199,10604.000
200,11045.000
201,10723.000
202,10605.000
203,10544.000
204,10618.000
205,10736.000
206,10350.000
207,10652.000
208,10556.000
209,10763.000
210,10452.000
211,10687.000
212,10528.000
213,10715.000
214,10536.000
215,10619.000
216,10609.000
217,10568.000
218,10519.000
219,10763.000
220,10500.000
221,10553.000
222,10344.000
223,10532.000
224,10645.000
225,10603.000
226,10576.000
227,10572.000
228,10304.000
229,10481.000
230,10456.000
231,10559.000
232,10829.000
233,10788.000
234,10608.000
235,10459.000
236,10598.000
237,10452.000
238,10354.000
239,10810.000
240,10575.000
241,10650.000
242,10545.000
243,10543.000
244,10557.000
245,10455.000
246,10839.000
247,10796.000
248,10549.000
249,10658.000
250,10542.000
251,10532.000
252,10572.000
253,10633.000
254,10648.000
255,10591.000
256,10462.000
257,10354.000
258,10499.000
259,10482.000
260,10437.000
261,10470.000
262,10766.000
263,10492.000
264,10488.000
265,10801.000
266,10772.000
267,10658.000
268,10422.000
269,10541.000
270,10666.000
271,10711.000
272,10621.000
273,10768.000
274,10965.000
275,10553.000
276,10367.000
277,10703.000
278,10430.000
279,10704.000
280,10784.000
281,10663.000
282,10812.000
283,10658.000
284,10515.000
285,10700.000
286,10789.000
287,10303.000
288,10676.000
289,10801.000
290,10561.000
291,10524.000
292,10675.000
293,10615.000
294,10676.000
295,10884.000
296,10730.000
297,10586.000
298,10601.000
299,10326.000
300,10553.000
301,10525.000
302,10565.000
303,10688.000
304,10469.000
305,10767.000
306,10895.000
307,10198.000
308,10645.000
309,10524.000
310,10835.000
311,10625.000
312,10664.000
313,10953.000
314,10858.000
315,10828.000
316,10839.000
317,10763.000
318,10581.000
319,10709.000
320,10647.000
321,10620.000
322,10668.000
323,10795.000
324,10491.000
325,10734.000
326,10657.000
327,10450.000
328,10733.000
329,10773.000
330,10570.000
331,10632.000
332,10567.000
333,10591.000
334,10771.000
335,10558.000
336,10615.000
337,10720.000
338,10970.000
339,10357.000
340,10752.000
341,11022.000
342,10710.000
343,10621.000
344,10517.000
345,10502.000
346,10688.000
347,10574.000
348,10643.000
349,10431.000
350,10386.000
351,10762.000
352,10559.000
353,10481.000
354,10792.000
355,10801.000
356,10467.000
357,10591.000
358,10509.000
359,10559.000
360,10836.000
361,10800.000
362,10562.000
363,10665.000
364,10524.000
365,10335.000
366,10614.000
367,10462.000
368,10415.000
369,10444.000
370,10709.000
371,10722.000
372,10853.000
373,10646.000
374,10866.000
375,10604.000
376,10773.000
377,10733.000
378,10557.000
379,10669.000
380,10606.000
381,10639.000
382,10677.000
383,10817.000
384,10570.000
385,10688.000
386,10812.000
387,10558.000
388,10692.000
389,10646.000
390,10687.000
391,10582.000
392,10744.000
393,11242.000
394,10772.000
395,10469.000
396,10545.000
397,10398.000
398,10389.000
399,10670.000
400,10655.000
401,10688.000
402,10636.000
403,10992.000
404,10561.000
405,10422.000
406,10439.000
407,10681.000
408,10514.000
409,10548.000
410,10429.000
411,10757.000
412,10668.000
413,10595.000
414,10622.000
415,10829.000
416,10499.000
417,10889.000
418,10971.000
419,10976.000
420,10410.000
421,10407.000
422,10659.000
423,10631.000
424,10689.000
425,10684.000
426,10742.000
427,10585.000
428,10663.000
429,10577.000
430,10747.000
431,10369.000
432,10680.000
433,10580.000
434,10717.000
435,10518.000
436,10768.000
437,10355.000
438,10726.000
439,10443.000
440,10702.000
441,10607.000
442,10580.000
443,10608.000
444,10591.000
445,10549.000
446,10547.000
447,10758.000
448,10767.000
449,10629.000
450,10356.000
451,10680.000
452,10646.000
453,10375.000
454,10707.000
455,10749.000
456,10365.000
457,10587.000
458,10413.000
459,10819.000
460,10469.000
461,10610.000
462,10789.000
463,10772.000
464,10647.000
465,10690.000
466,10535.000
467,10747.000
468,10720.000
469,10592.000
470,10693.000
471,10639.000
472,10602.000
473,10687.000
474,10761.000
475,10645.000
476,10920.000
477,10739.000
478,10191.000
479,10503.000
480,10411.000
481,10796.000
482,10602.000
483,10451.000
484,10551.000
485,10422.000
486,10482.000
487,10443.000
488,10672.000
489,10409.000
490,10902.000
491,10401.000
492,10788.000
493,10463.000
494,10740.000
495,11116.000
496,10320.000
497,10505.000
498,10757.000
499,10734.000
500,10665.000
501,10708.000
502,10791.000
503,10537.000
504,10685.000
505,10430.000
506,10707.000
507,10736.000
508,10768.000
509,10191.000
510,10410.000
511,10464.000
512,10213.000
513,10678.000
514,10613.000
515,10607.000
516,10384.000
517,10671.000
518,10730.000
519,10673.000
520,10605.000
521,10643.000
522,10688.000
523,10186.000
524,10636.000
525,10516.000
526,10904.000
527,10552.000
528,10927.000
529,10607.000
530,10759.000
531,10550.000
532,10738.000
533,10588.000
534,10632.000
535,10826.000
536,10459.000
537,10632.000
538,10738.000
539,10721.000
540,10810.000
541,10841.000
542,10425.000
543,10666.000
544,10456.000
545,10463.000
546,10368.000
547,10884.000
548,10832.000
549,10645.000
550,10757.000
551,10506.000
552,10355.000
553,10725.000
554,10725.000
555,10618.000
556,10555.000
557,10628.000
558,10459.000
559,10828.000
560,10491.000
561,10704.000
562,10557.000
563,10606.000
564,10873.000
565,10508.000
566,10618.000
567,10272.000
568,10607.000
569,10558.000
570,10551.000
571,10666.000
572,10439.000
573,10221.000
574,10800.000
575,10731.000
576,10888.000
577,10473.000
578,10269.000
579,10742.000
580,10597.000
581,10779.000
582,10878.000
583,10688.000
584,10735.000
585,10771.000
586,10368.000
587,10808.000
588,10454.000
