lambda_idx,t_1_ms
0,10761.000
1,10766.000
2,10789.000
3,10761.000
4,10814.000
5,10684.000
6,10734.000
7,10761.000
8,10705.000
9,11215.000
10,11001.000
11,10882.000
12,11014.000
13,10798.000
14,10738.000
15,10833.000
16,10629.000
17,10848.000
18,10770.000
19,10615.000
20,10942.000
21,10890.000
22,10596.000
23,10688.000
24,10855.000
25,10632.000
26,10866.000
27,10659.000
28,10470.000
29,10598.000
30,10824.000
31,10821.000
32,10951.000
33,10507.000
34,10627.000
35,10759.000
36,10426.000
37,10822.000
38,10828.000
39,10849.000
40,10520.000
41,10527.000
42,10736.000
43,10792.000
44,10754.000
45,10783.000
46,10830.000
47,10532.000
48,10679.000
49,10944.000
50,10563.000
51,10740.000
52,10927.000
53,10727.000
54,10638.000
55,10702.000
56,10707.000
57,10682.000
58,10454.000
59,10491.000
60,10870.000
61,10741.000
62,10651.000
63,10563.000
64,10703.000
65,10429.000
66,10393.000
67,10276.000
68,10638.000
69,10421.000
70,10444.000
71,10559.000
72,10559.000
73,10571.000
74,10830.000
75,10632.000
76,10395.000
77,10624.000
78,10498.000
79,10545.000
80,10555.000
81,10732.000
82,10946.000
83,10449.000
84,10589.000
85,10718.000
86,10416.000
87,10666.000
88,10799.000
89,10477.000
90,10391.000
91,10645.000
92,10370.000
93,10680.000
94,10503.000
95,10692.000
96,10816.000
97,10544.000
98,10626.000
99,10713.000
100,10327.000
101,10454.000
102,10600.000
103,10398.000
104,10229.000
105,10303.000
106,10613.000
107,10501.000
108,10565.000
109,10110.000
110,10556.000
111,10639.000
112,10681.000
113,10614.000
114,10652.000
115,10697.000
116,10678.000
117,10345.000
118,10603.000
119,10549.000
120,10699.000
121,10730.000
122,10753.000
123,10295.000
124,10321.000
125,10461.000
126,10480.000
127,10643.000
128,10351.000
129,10389.000
130,10683.000
131,10297.000
132,10305.000
133,10554.000
134,10551.000
135,10789.000
136,10558.000
137,10483.000
138,10340.000
139,10771.000
140,10627.000
141,10450.000
142,10366.000
143,10309.000
144,10484.000
145,10527.000
146,10660.000
147,10578.000
148,10613.000
149,10343.000
150,10674.000
151,10587.000
152,10579.000
153,10566.000
154,10229.000
155,10504.000
156,10542.000
157,10651.000
158,10937.000
159,9909.000
160,10337.000
161,10646.000
162,10290.000
163,10683.000
164,10413.000
165,10634.000
166,10414.000
167,10394.000
168,10368.000
169,10594.000
170,10808.000
171,10530.000
172,10710.000
173,10545.000
174,10396.000
175,10606.000
176,10452.000
177,10621.000
178,10462.000
179,10438.000
180,10485.000
181,10085.000
182,10104.000
183,10627.000
184,10385.000
185,10209.000
186,10821.000
187,10397.000
188,10852.000
189,10771.000
190,10343.000
191,10691.000
192,10898.000
193,10584.000
194,10741.000
195,10596.000
196,10571.000
197,10400.000
198,10648.000
199,10396.000
200,10880.000
201,10548.000
202,10361.000
203,10344.000
204,10433.000
205,10539.000
206,10210.000
207,10478.000
208,10451.000
209,10607.000
210,10247.000
211,10480.000
212,10336.000
213,10460.000
214,10334.000
215,10429.000
216,10460.000
217,10319.000
218,10355.000
219,10603.000
220,10346.000
221,10389.000
222,10182.000
223,10343.000
224,10387.000
225,10454.000
226,10403.000
227,10350.000
228,10158.000
229,10339.000
230,10278.000
231,10374.000
232,10677.000
233,10632.000
234,10379.000
235,10280.000
236,10350.000
237,10254.000
238,10238.000
239,10616.000
240,10426.000
241,10488.000
242,10429.000
243,10346.000
244,10338.000
245,10312.000
246,10645.000
247,10569.000
248,10422.000
249,10458.000
250,10381.000
251,10295.000
252,10377.000
253,10448.000
254,10478.000
255,10333.000
256,10273.000
257,10160.000
258,10289.000
259,10243.000
260,10310.000
261,10287.000
262,10564.000
263,10377.000
264,10294.000
265,10561.000
266,10557.000
267,10543.000
268,10306.000
269,10321.000
270,10511.000
271,10507.000
272,10435.000
273,10510.000
274,10824.000
275,10363.000
276,10231.000
277,10512.000
278,10296.000
279,10488.000
280,10607.000
281,10482.000
282,10593.000
283,10463.000
284,10348.000
285,10523.000
286,10594.000
287,10142.000
288,10472.000
289,10601.000
290,10380.000
291,10323.000
292,10484.000
293,10476.000
294,10466.000
295,10674.000
296,10526.000
297,10398.000
298,10389.000
299,10152.000
300,10386.000
301,10316.000
302,10365.000
303,10522.000
304,10340.000
305,10635.000
306,10668.000
307,10052.000
308,10505.000
309,10275.000
310,10668.000
311,10410.000
312,10458.000
313,10757.000
314,10686.000
315,10645.000
316,10709.000
317,10559.000
318,10407.000
319,10499.000
320,10445.000
321,10412.000
322,10474.000
323,10709.000
324,10231.000
325,10590.000
326,10514.000
327,10227.000
328,10540.000
329,10598.000
330,10378.000
331,10492.000
332,10437.000
333,10392.000
334,10597.000
335,10504.000
336,10431.000
337,10530.000
338,10795.000
339,10191.000
340,10557.000
341,10808.000
342,10569.000
343,10485.000
344,10311.000
345,10292.000
346,10420.000
347,10401.000
348,10462.000
349,10178.000
350,10160.000
351,10651.000
352,10339.000
353,10334.000
354,10604.000
355,10672.000
356,10263.000
357,10411.000
358,10382.000
359,10418.000
360,10640.000
361,10631.000
362,10383.000
363,10477.000
364,10339.000
365,10216.000
366,10462.000
367,10276.000
368,10250.000
369,10236.000
370,10479.000
371,10539.000
372,10666.000
373,10480.000
374,10643.000
375,10393.000
376,10581.000
377,10625.000
378,10409.000
379,10505.000
380,10482.000
381,10460.000
382,10530.000
383,10651.000
384,10404.000
385,10507.000
386,10624.000
387,10381.000
388,10532.000
389,10446.000
390,10514.000
391,10461.000
392,10597.000
393,10955.000
394,10583.000
395,10246.000
396,10373.000
397,10208.000
398,10265.000
399,10501.000
400,10442.000
401,10455.000
402,10446.000
403,10782.000
404,10423.000
405,10176.000
406,10235.000
407,10544.000
408,10347.000
409,10328.000
410,10256.000
411,10659.000
412,10446.000
413,10390.000
414,10351.000
415,10623.000
416,10275.000
417,10758.000
418,10852.000
419,10843.000
420,10201.000
421,10184.000
422,10474.000
423,10422.000
424,10511.000
425,10461.000
426,10566.000
427,10419.000
428,10474.000
429,10362.000
430,10556.000
431,10185.000
432,10499.000
433,10351.000
434,10521.000
435,10364.000
436,10562.000
437,10189.000
438,10488.000
439,10305.000
440,10508.000
441,10470.000
442,10406.000
443,10424.000
444,10406.000
445,10404.000
446,10374.000
447,10533.000
448,10562.000
449,10425.000
450,10166.000
451,10446.000
452,10481.000
453,10202.000
454,10598.000
455,10572.000
456,10224.000
457,10385.000
458,10277.000
459,10674.000
460,10272.000
461,10425.000
462,10615.000
463,10588.000
464,10513.000
465,10514.000
466,10390.000
467,10556.000
468,10532.000
469,10364.000
470,10482.000
471,10504.000
472,10379.000
473,10429.000
474,10528.000
475,10445.000
476,10741.000
477,10535.000
478,9981.000
479,10325.000
480,10281.000
481,10607.000
482,10402.000
483,10259.000
484,10282.000
485,10223.000
486,10309.000
487,10287.000
488,10436.000
489,10249.000
490,10676.000
491,10233.000
492,10690.000
493,10242.000
494,10496.000
495,10892.000
496,10150.000
497,10295.000
498,10527.000
499,10512.000
500,10482.000
501,10536.000
502,10588.000
503,10435.000
504,10562.000
505,10251.000
506,10508.000
507,10509.000
508,10599.000
509,10049.000
510,10237.000
511,10281.000
512,10042.000
513,10489.000
514,10441.000
515,10394.000
516,10213.000
517,10457.000
518,10532.000
519,10448.000
520,10421.000
521,10453.000
522,10488.000
523,10051.000
524,10366.000
525,10374.000
526,10684.000
527,10322.000
528,10678.000
529,10468.000
530,10571.000
531,10403.000
532,10595.000
533,10480.000
534,10435.000
535,10642.000
536,10254.000
537,10459.000
538,10657.000
539,10480.000
540,10613.000
541,10709.000
542,10250.000
543,10455.000
544,10265.000
545,10295.000
546,10109.000
547,10649.000
548,10662.000
549,10473.000
550,10557.000
551,10307.000
552,10135.000
553,10549.000
554,10564.000
555,10429.000
556,10310.000
557,10437.000
558,10287.000
559,10627.000
560,10279.000
561,10492.000
562,10399.000
563,10403.000
564,10708.000
565,10247.000
566,10386.000
567,10102.000
568,10326.000
569,10396.000
570,10389.000
571,10448.000
572,10225.000
573,10067.000
574,10591.000
575,10605.000
576,10704.000
577,10348.000
578,10135.000
579,10586.000
580,10428.000
581,10619.000
582,10677.000
583,10547.000
584,10533.000
585,10579.000
586,10293.000
587,10612.000
588,10226.000
589,10304.000
590,10187.000
591,10301.000
592,10302.000
593,10396.000
594,10322.000
595,10550.000
596,10572.000
597,10486.000
598,10303.000
599,10515.000
600,10715.000
601,10562.000
602,10608.000
603,10768.000
604,10564.000
605,10340.000
606,10810.000
607,10183.000
608,10421.000
609,10487.000
610,10390.000
611,10270.000
612,10372.000
613,10565.000
614,10555.000
615,10455.000
616,10429.000
617,10639.000
618,10724.000
619,10223.000
620,10491.000
621,10438.000
622,10821.000
623,10523.000
624,10389.000
625,10292.000
626,10601.000
627,10437.000
628,10762.000
629,10525.000
630,10446.000
631,10287.000
632,10514.000
633,10388.000
634,10598.000
635,10506.000
636,10471.000
637,10347.000
638,10601.000
639,10541.000
640,10438.000
641,10455.000
642,10287.000
643,10371.000
644,10391.000
645,10311.000
646,10304.000
647,10537.000
648,10322.000
649,10220.000
650,10535.000
651,10125.000
652,10447.000
653,10199.000
654,10592.000
655,10252.000
656,10444.000
657,10343.000
658,10501.000
659,10397.000
660,10580.000
661,10713.000
662,10202.000
663,10435.000
664,10753.000
665,10364.000
666,10216.000
667,10624.000
668,10426.000
669,10353.000
670,10298.000
671,10682.000
672,10446.000
673,10388.000
674,10389.000
675,10480.000
676,10450.000
677,10509.000
678,10068.000
679,10351.000
680,10517.000
681,10497.000
682,10446.000
683,10253.000
684,10290.000
685,10545.000
686,10435.000
687,10363.000
688,10474.000
689,10349.000
690,10396.000
691,10308.000
692,10250.000
693,10579.000
694,10465.000
695,10335.000
696,10497.000
697,10492.000
698,10644.000
699,10793.000
700,10224.000
701,10186.000
702,10303.000
703,10342.000
704,10547.000
705,10597.000
706,10130.000
707,10349.000
708,10507.000
709,10364.000
710,10503.000
711,10571.000
712,10351.000
713,10398.000
714,10516.000
715,10355.000
716,10505.000
717,10469.000
718,10392.000
719,10352.000
720,10212.000
721,10449.000
722,10605.000
723,10300.000
724,10351.000
725,10681.000
726,10475.000
727,10538.000
728,10777.000
729,10524.000
730,10600.000
731,10267.000
732,10595.000
733,10447.000
734,10819.000
735,10483.000
736,10551.000
737,10335.000
738,10574.000
739,10423.000
740,10661.000
741,10515.000
742,10625.000
743,10303.000
744,10581.000
745,10409.000
746,10449.000
747,10179.000
748,10443.000
749,10400.000
750,10468.000
751,10255.000
752,10286.000
753,10396.000
754,10367.000
755,10450.000
756,10305.000
757,10622.000
758,10527.000
759,10464.000
760,10362.000
761,10472.000
762,10503.000
763,10437.000
764,10649.000
765,10565.000
766,10607.000
767,10580.000
768,10557.000
769,10528.000
770,10475.000
771,10294.000
772,10337.000
773,10489.000
774,10284.000
775,10580.000
776,10583.000
777,10463.000
778,10952.000
779,10463.000
780,10296.000
781,10660.000
782,10277.000
783,10504.000
784,10552.000
785,10200.000
786,10158.000
787,10729.000
788,10344.000
789,10651.000
790,10388.000
791,10611.000
792,10470.000
793,10774.000
794,10474.000
795,10387.000
796,10278.000
797,10295.000
798,10274.000
799,10347.000
800,10444.000
801,10395.000
802,10399.000
803,10536.000
804,10663.000
805,10488.000
806,10700.000
807,10663.000
808,10474.000
809,10704.000
810,10521.000
811,10524.000
812,10615.000
813,10437.000
814,10470.000
815,10740.000
816,10278.000
817,10321.000
818,10497.000
819,10245.000
820,10132.000
821,10367.000
822,10479.000
823,10552.000
824,10596.000
825,10492.000
826,10546.000
827,10522.000
828,10465.000
829,10403.000
830,10482.000
831,10670.000
832,10411.000
833,10837.000
834,10606.000
835,10438.000
836,10453.000
837,10564.000
838,10564.000
839,10684.000
840,10534.000
841,10446.000
842,10735.000
843,10307.000
844,10738.000
845,10459.000
846,10713.000
847,10638.000
848,10531.000
849,10605.000
850,10482.000
851,10620.000
852,10451.000
853,10511.000
854,10648.000
855,10672.000
856,10647.000
857,10533.000
858,10335.000
859,10630.000
860,10465.000
861,10323.000
862,10498.000
863,10513.000
864,10524.000
865,10554.000
866,10312.000
867,10558.000
868,10459.000
869,10593.000
870,10436.000
871,10659.000
872,10659.000
873,10477.000
874,10626.000
875,10359.000
876,10732.000
877,10422.000
878,10737.000
879,10444.000
880,10777.000
881,10386.000
882,10772.000
883,10636.000
884,10336.000
885,10662.000
886,10554.000
887,10780.000
888,10502.000
889,10500.000
890,10455.000
891,10913.000
892,10834.000
893,10610.000
894,10500.000
895,10598.000
896,10595.000
897,10430.000
898,10447.000
899,10472.000
900,10817.000
901,10609.000
902,10476.000
903,10549.000
904,10358.000
905,10395.000
906,10216.000
907,10618.000
908,10726.000
909,10645.000
910,10479.000
911,10325.000
912,10351.000
913,10576.000
914,10433.000
915,10717.000
916,10812.000
917,10374.000
918,10293.000
919,10595.000
920,10450.000
921,10467.000
922,10465.000
923,10750.000
924,10536.000
925,10439.000
926,10604.000
927,10499.000
928,10827.000
929,10421.000
930,10753.000
931,10469.000
932,10634.000
933,10991.000
934,10739.000
935,10481.000
936,10485.000
937,10985.000
938,10637.000
939,10645.000
940,10882.000
941,10811.000
942,11101.000
943,11017.000
944,10770.000
945,10853.000
946,10610.000
947,10398.000
948,10667.000
949,10641.000
950,10642.000
951,10992.000
952,10991.000
